Gene,Location,miR,Targetscan,Sum
Polr2a,Not_3UTR,mmu-miR-451a,FALSE,1
Cnot1,Not_3UTR,mmu-miR-451a,FALSE,31
Amz2,Not_3UTR,mmu-miR-451a,FALSE,0
Arhgap33os,Not_3UTR,mmu-miR-451a,FALSE,0
Moxd1,Not_3UTR,mmu-miR-451a,FALSE,0
Smad2,Not_3UTR,mmu-miR-451a,FALSE,2
Arhgef40,Not_3UTR,mmu-miR-451a,FALSE,0
1700012I11Rik,Not_3UTR,mmu-miR-451a,FALSE,0
Lrrc3,Not_3UTR,mmu-miR-451a,FALSE,0
Styx,Not_3UTR,mmu-miR-451a,FALSE,0
Atp7b,Not_3UTR,mmu-miR-451a,FALSE,0
Bptf,Not_3UTR,mmu-miR-451a,FALSE,0
Alg13,Not_3UTR,mmu-miR-451a,FALSE,0
Kat2a,Not_3UTR,mmu-miR-451a,FALSE,1
Mier3,Not_3UTR,mmu-miR-451a,FALSE,0
Cct8l1,Not_3UTR,mmu-miR-451a,FALSE,0
Duox2,Not_3UTR,mmu-miR-451a,FALSE,0
Gm10096,Not_3UTR,mmu-miR-451a,FALSE,0
Atp8b3,Not_3UTR,mmu-miR-451a,FALSE,0
Fem1c,Not_3UTR,mmu-miR-451a,FALSE,10
Dnah7c,Not_3UTR,mmu-miR-451a,FALSE,1
Prex1,Not_3UTR,mmu-miR-451a,FALSE,0
Ppef2,Not_3UTR,mmu-miR-451a,FALSE,0
Als2,Not_3UTR,mmu-miR-451a,FALSE,0
Fhl4,Not_3UTR,mmu-miR-451a,FALSE,0
Tmem132e,Not_3UTR,mmu-miR-451a,FALSE,0
Ephb1,Not_3UTR,mmu-miR-451a,FALSE,0
BC037704,Not_3UTR,mmu-miR-451a,FALSE,0
Slxl1,Not_3UTR,mmu-miR-451a,FALSE,0
Bid,Not_3UTR,mmu-miR-451a,FALSE,0
Birc6,Not_3UTR,mmu-miR-451a,FALSE,6
Chd1,Not_3UTR,mmu-miR-451a,FALSE,0
Brca2,Not_3UTR,mmu-miR-451a,FALSE,0
Colq,Not_3UTR,mmu-miR-451a,FALSE,0
C030034I22Rik,Not_3UTR,mmu-miR-451a,FALSE,1
Ppip5k2,Not_3UTR,mmu-miR-451a,FALSE,6
C1s1,Not_3UTR,mmu-miR-451a,FALSE,0
C4b,Not_3UTR,mmu-miR-451a,FALSE,0
Cacna2d3,Not_3UTR,mmu-miR-451a,FALSE,0
Ints12,Not_3UTR,mmu-miR-451a,FALSE,0
Camsap3,Not_3UTR,mmu-miR-451a,FALSE,0
Ehhadh,Not_3UTR,mmu-miR-451a,FALSE,0
Ccdc136,Not_3UTR,mmu-miR-451a,FALSE,0
Ccdc159,Not_3UTR,mmu-miR-451a,FALSE,0
