Gene,Location,miR,Targetscan,Sum
5830416I19Rik,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
1700003M07Rik,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Kcns1,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
LOC100862268,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Gm30332,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Fbxw22,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
4930563M21Rik,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Rbm20,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Ggt6,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Lactb2,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Vmn2r90,Not_3UTR,mmu-miR-125b-2-3p,FALSE,1
Adgrf5,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Mroh1,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Crebbp,Not_3UTR,mmu-miR-125b-2-3p,FALSE,1
Gm17769,Not_3UTR,mmu-miR-125b-2-3p,FALSE,1
1700116B05Rik,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Gdf15,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Zfp821,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Vmn1r77,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
2610206C17Rik,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Cd6,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
6330410L21Rik,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Adrm1,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
2200002D01Rik,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Gm2027,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Klhl31,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Eif3g,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Kmt2b,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Bnipl,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
C87977,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Snx9,Not_3UTR,mmu-miR-125b-2-3p,FALSE,2
Kif6,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Dtl,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Emb,Not_3UTR,mmu-miR-125b-2-3p,FALSE,10
Gm7534,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Asxl2,Not_3UTR,mmu-miR-125b-2-3p,FALSE,1
Ankrd34c,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Cdc7,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Hjurp,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Gstt4,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Emsy,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Xlr5b,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Slc12a2,Not_3UTR,mmu-miR-125b-2-3p,FALSE,1
Lars2,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Accsl,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
3110039M20Rik,Not_3UTR,mmu-miR-125b-2-3p,FALSE,1
Eif2b3,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
2700070H01Rik,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Hectd4,Not_3UTR,mmu-miR-125b-2-3p,FALSE,3
Csgalnact1,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Ppm1h,Not_3UTR,mmu-miR-125b-2-3p,FALSE,1
Krt26,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Efl1,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Cuzd1,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Egfr,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Scyl2,Not_3UTR,mmu-miR-125b-2-3p,FALSE,9
4732491K20Rik,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Uba6,Not_3UTR,mmu-miR-125b-2-3p,FALSE,1
Grm8,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Las1l,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Ctdspl,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Msto1,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
A530065N20Rik,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
9130221H12Rik,Not_3UTR,mmu-miR-125b-2-3p,FALSE,1
Dnah17,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Dync2h1,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Daam1,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Ift172,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Kars,Not_3UTR,mmu-miR-125b-2-3p,FALSE,1
Wnt16,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Pls1,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Airn,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Tlr7,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Fastkd5,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Adam20,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Pcdhac1,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Med17,Not_3UTR,mmu-miR-125b-2-3p,FALSE,9
Dync1i2,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Cep152,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Amt,Not_3UTR,mmu-miR-125b-2-3p,FALSE,1
P4ha3,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Efcab12,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
BC022687,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Gm12504,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Gm20611,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Chil5,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
4921507P07Rik,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
4931430N09Rik,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Luzp1,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
2700049A03Rik,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Eif4a2,Not_3UTR,mmu-miR-125b-2-3p,FALSE,76
4921525O09Rik,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Hip1r,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Akr1b3,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Scn4a,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Zfyve16,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Mal,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Atr,Not_3UTR,mmu-miR-125b-2-3p,FALSE,13
Abcb1b,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Fry,Not_3UTR,mmu-miR-125b-2-3p,FALSE,7
Pde4d,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Btbd35f7,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Dnm2,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
4933429O19Rik,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
1700006H21Rik,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Cenpe,Not_3UTR,mmu-miR-125b-2-3p,FALSE,30
4933439C10Rik,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
4930562C15Rik,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
A230056P14Rik,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
5430427O19Rik,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Garnl3,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
5730420D15Rik,Not_3UTR,mmu-miR-125b-2-3p,FALSE,15
Des,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
5930438M14Rik,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
H2-Ea-ps,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Aimp2,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
1700061J23Rik,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
1700074P13Rik,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Fbxl13,Not_3UTR,mmu-miR-125b-2-3p,FALSE,1
8030462N17Rik,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
8430422H06Rik,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Wbp4,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
4930579G18Rik,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
4930486F22Rik,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Olfr575,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Mllt10,Not_3UTR,mmu-miR-125b-2-3p,FALSE,36
Csmd2,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Fmo6,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Gm8801,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Ube2l3,Not_3UTR,mmu-miR-125b-2-3p,FALSE,2
Cul5,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Ciita,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Dnajb6,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Arntl,Not_3UTR,mmu-miR-125b-2-3p,FALSE,7
Ralgapa2,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
LOC100505025,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Olfr410,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Eno1,Not_3UTR,mmu-miR-125b-2-3p,FALSE,3
Anxa13,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Zfp53,Not_3UTR,mmu-miR-125b-2-3p,FALSE,16
7420700N18Rik,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
4930528D03Rik,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
A430093F15Rik,Not_3UTR,mmu-miR-125b-2-3p,FALSE,73
AA543401,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Gpr183,Not_3UTR,mmu-miR-125b-2-3p,FALSE,3
9930014A18Rik,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Krt20,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
9230102K24Rik,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
A830011K09Rik,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Msantd4,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Mpv17,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Ints5,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
4930440I19Rik,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Pcdhga9,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Ctdspl2,Not_3UTR,mmu-miR-125b-2-3p,FALSE,3
Arid5b,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Ostm1,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Txndc16,Not_3UTR,mmu-miR-125b-2-3p,FALSE,2
Aadat,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
B130024G19Rik,Not_3UTR,mmu-miR-125b-2-3p,FALSE,2
Apaf1,Not_3UTR,mmu-miR-125b-2-3p,FALSE,12
Fmnl3,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Cpne7,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Myt1,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
9530059O14Rik,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
BC024139,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Arhgef2,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Dhx9,Not_3UTR,mmu-miR-125b-2-3p,FALSE,3
Safb,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Dkk2,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Hexim1,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Abcb4,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Zgrf1,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
L3hypdh,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Vmn2r14,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
1700036G14Rik,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Abcc5,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Ifi202b,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Abcf3,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Ubr7,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
E2f3,Not_3UTR,mmu-miR-125b-2-3p,FALSE,5
Gm19589,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Cd163,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Abi3,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Celf1,Not_3UTR,mmu-miR-125b-2-3p,FALSE,1
4930511A02Rik,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Acsm4,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Moxd2,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Ankle2,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Chrna10,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Hsdl2,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Cc2d1b,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Map2,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Eif4g1,Not_3UTR,mmu-miR-125b-2-3p,FALSE,1
Olfr640,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Ces1g,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Gm7457,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Dnase1l2,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Cpq,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Plrg1,Not_3UTR,mmu-miR-125b-2-3p,FALSE,3
Kank4os,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Sh3yl1,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Adra1a,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Dmrt1i,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
A730063M14Rik,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Adam5,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Adam6b,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Gtpbp4,Not_3UTR,mmu-miR-125b-2-3p,FALSE,4
Mccc1os,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Aldh1a1,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Babam2,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Emilin2,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Adamtsl2,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Adamts17,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
I830077J02Rik,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Klhl22,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
1500009C09Rik,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Adamts9,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Adamtsl3,Not_3UTR,mmu-miR-125b-2-3p,FALSE,2
Uts2b,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
4930587E11Rik,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Adcy8,Not_3UTR,mmu-miR-125b-2-3p,FALSE,1
Capn1,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
5430425K12Rik,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Cntnap2,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Casp8,Not_3UTR,mmu-miR-125b-2-3p,FALSE,23
C2cd3,Not_3UTR,mmu-miR-125b-2-3p,FALSE,11
Mia2,Not_3UTR,mmu-miR-125b-2-3p,FALSE,6
Utp6,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
9530091C08Rik,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
BC052688,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
7630403G23Rik,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
1700009N14Rik,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Cblb,Not_3UTR,mmu-miR-125b-2-3p,FALSE,2
4930474H20Rik,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Atp8b5,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Lrrc40,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Gm4565,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Ivns1abp,Not_3UTR,mmu-miR-125b-2-3p,FALSE,6
Adgrd1,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Dock8,Not_3UTR,mmu-miR-125b-2-3p,FALSE,4
Btbd35f14,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Cd36,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Fcrls,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Kdm2a,Not_3UTR,mmu-miR-125b-2-3p,FALSE,125
Lmbrd2,Not_3UTR,mmu-miR-125b-2-3p,FALSE,1
Dynlrb2,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Mpdz,Not_3UTR,mmu-miR-125b-2-3p,FALSE,1
Agrn,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Agt,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Neil3,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Agxt2,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Cass4,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Haus6,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Atm,Not_3UTR,mmu-miR-125b-2-3p,FALSE,6
Ccdc88c,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
AI854703,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Actn2,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Wscd1,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Asap1,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
1700123O21Rik,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
H2-D1,Not_3UTR,mmu-miR-125b-2-3p,FALSE,22
Ccdc39,Not_3UTR,mmu-miR-125b-2-3p,FALSE,1
Cfap97,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Akap11,Not_3UTR,mmu-miR-125b-2-3p,FALSE,1
Gabpa,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Col27a1,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Aldh6a1,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Frg2f1,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Gigyf2,Not_3UTR,mmu-miR-125b-2-3p,FALSE,6
Kcnk2,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Alkbh3,Not_3UTR,mmu-miR-125b-2-3p,FALSE,14
Hesx1,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Mki67,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Alox12e,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Alox15,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Fuca2,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Fam84a,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
2210408F21Rik,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Sgpl1,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Magohb,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Rad18,Not_3UTR,mmu-miR-125b-2-3p,FALSE,7
Mtcl1,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Amy2a4,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Pex11b,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Acsl5,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
D630033O11Rik,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Agbl2,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
D030068K23Rik,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Plac9a,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
4930517M08Rik,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Syt13,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Bcan,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Atf4,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Ankmy1,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Lrfn5,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Olfr1215,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Kif16b,Not_3UTR,mmu-miR-125b-2-3p,FALSE,1
Atg7,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Gdf1,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Dnlz,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Gm1141,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Etnppl,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Ap5z1,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Ctcflos,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Morf4l1,Not_3UTR,mmu-miR-125b-2-3p,FALSE,5
4933421I07Rik,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Ano2,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Mettl21b,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Epg5,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Gm10433,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Wdr95,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Alpk2,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Mmaa,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Cyp3a44,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Cntnap5a,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Cyp3a41b,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
N4bp2,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Ubac2,Not_3UTR,mmu-miR-125b-2-3p,FALSE,7
Ap4e1,Not_3UTR,mmu-miR-125b-2-3p,FALSE,2
Ide,Not_3UTR,mmu-miR-125b-2-3p,FALSE,1
Rel,Not_3UTR,mmu-miR-125b-2-3p,FALSE,13
Apbb3,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
A2ml1,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Apex2,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
4930448H16Rik,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Dcstamp,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Taf1a,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Apod,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Lrp2,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
A730082K24Rik,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Chia1,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Ifi44,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Aqp4,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Hccs,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Alpk3,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
Arap3,Not_3UTR,mmu-miR-125b-2-3p,FALSE,0
