Gene,Location,miR,Targetscan,Sum
Cope,Not_3UTR,mmu-miR-542-3p,FALSE,4
Cd14,Not_3UTR,mmu-miR-542-3p,FALSE,0
Olfr485,Not_3UTR,mmu-miR-542-3p,FALSE,0
Mfsd10,Not_3UTR,mmu-miR-542-3p,FALSE,26
1700110C19Rik,Not_3UTR,mmu-miR-542-3p,FALSE,0
AY702103,Not_3UTR,mmu-miR-542-3p,FALSE,0
Lpar5,Not_3UTR,mmu-miR-542-3p,FALSE,0
A230001M10Rik,Not_3UTR,mmu-miR-542-3p,FALSE,0
4930527G23Rik,Not_3UTR,mmu-miR-542-3p,FALSE,0
Ankrd33,Not_3UTR,mmu-miR-542-3p,FALSE,0
Vmn1r62,Not_3UTR,mmu-miR-542-3p,FALSE,0
4930557J02Rik,Not_3UTR,mmu-miR-542-3p,FALSE,0
Gabrg2,Not_3UTR,mmu-miR-542-3p,FALSE,0
H2-Eb1,Not_3UTR,mmu-miR-542-3p,FALSE,0
Asb5,Not_3UTR,mmu-miR-542-3p,FALSE,1
Cuta,Not_3UTR,mmu-miR-542-3p,FALSE,0
Adgrf4,Not_3UTR,mmu-miR-542-3p,FALSE,0
Scyl3,Not_3UTR,mmu-miR-542-3p,FALSE,0
Fbxl12os,Not_3UTR,mmu-miR-542-3p,FALSE,2
Ccdc154,Not_3UTR,mmu-miR-542-3p,FALSE,0
Aff2,Not_3UTR,mmu-miR-542-3p,FALSE,1
Usp54,Not_3UTR,mmu-miR-542-3p,FALSE,1
Ankrd35,Not_3UTR,mmu-miR-542-3p,FALSE,0
Clec2d,Not_3UTR,mmu-miR-542-3p,FALSE,8
Chrm2,Not_3UTR,mmu-miR-542-3p,FALSE,0
Arhgap45,Not_3UTR,mmu-miR-542-3p,FALSE,9
Gm14151,Not_3UTR,mmu-miR-542-3p,FALSE,0
Popdc3,Not_3UTR,mmu-miR-542-3p,FALSE,0
Aqr,Not_3UTR,mmu-miR-542-3p,FALSE,0
Agbl2,Not_3UTR,mmu-miR-542-3p,FALSE,0
Cdkn2a,Not_3UTR,mmu-miR-542-3p,FALSE,0
Cpt2,Not_3UTR,mmu-miR-542-3p,FALSE,0
Themis,Not_3UTR,mmu-miR-542-3p,FALSE,0
Vmn2r14,Not_3UTR,mmu-miR-542-3p,FALSE,0
