Gene,Location,miR,Targetscan,Sum
A830010M20Rik,Not_3UTR,mmu-miR-467d-3p,FALSE,0
A930017M01Rik,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Adam32,Not_3UTR,mmu-miR-467d-3p,FALSE,0
AA413626,Not_3UTR,mmu-miR-467d-3p,FALSE,0
AA543401,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Gm6300,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Aadacl2,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Aar2,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Abca8a,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Bcl2l10,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Gm15328,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Abce1,Not_3UTR,mmu-miR-467d-3p,FALSE,13
6330407A03Rik,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Cylc1,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Sim2,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Ago2,Not_3UTR,mmu-miR-467d-3p,FALSE,18
Gm32511,Not_3UTR,mmu-miR-467d-3p,FALSE,0
A530006G24Rik,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Olfr728,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Gm11758,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Rian,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Csnk1a1,Not_3UTR,mmu-miR-467d-3p,FALSE,22
B130006D01Rik,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Olfr855,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Gm16063,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Olfr843,Not_3UTR,mmu-miR-467d-3p,FALSE,0
LOC102634401,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Actr3b,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Actr8,Not_3UTR,mmu-miR-467d-3p,FALSE,2
Olfr772,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Gcm2,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Gcgr,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Adam5,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Adam7,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Klhl34,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Dock2,Not_3UTR,mmu-miR-467d-3p,FALSE,37
Atp2c2,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Nlgn1,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Olfr171,Not_3UTR,mmu-miR-467d-3p,FALSE,0
BC048644,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Apol10b,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Copa,Not_3UTR,mmu-miR-467d-3p,FALSE,17
Blnk,Not_3UTR,mmu-miR-467d-3p,FALSE,1
1300002E11Rik,Not_3UTR,mmu-miR-467d-3p,FALSE,2
Pot1a,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Adgrf1,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Fndc3c1,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Bcl2a1b,Not_3UTR,mmu-miR-467d-3p,FALSE,4
Olfr569,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Adgrl2,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Ccnb1ip1,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Nup160,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Gm9731,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Pramel4,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Amy2a2,Not_3UTR,mmu-miR-467d-3p,FALSE,0
D130009I18Rik,Not_3UTR,mmu-miR-467d-3p,FALSE,1
Fv1,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Muc19,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Gabrr2,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Gm6416,Not_3UTR,mmu-miR-467d-3p,FALSE,0
AA792892,Not_3UTR,mmu-miR-467d-3p,FALSE,0
AI854703,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Bcar1,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Tubb2b,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Akap4,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Olfr677,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Akt3,Not_3UTR,mmu-miR-467d-3p,FALSE,1
Gnptab,Not_3UTR,mmu-miR-467d-3p,FALSE,4
4632415L05Rik,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Olfr1364,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Alg9,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Mroh1,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Amn1,Not_3UTR,mmu-miR-467d-3p,FALSE,1
Sdr16c5,Not_3UTR,mmu-miR-467d-3p,FALSE,0
1700047A11Rik,Not_3UTR,mmu-miR-467d-3p,FALSE,0
4930522H14Rik,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Amy2a3,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Amy2a4,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Amz1,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Ormdl2,Not_3UTR,mmu-miR-467d-3p,FALSE,0
4930579H20Rik,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Ocrl,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Gm28043,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Ankrd44,Not_3UTR,mmu-miR-467d-3p,FALSE,1
Arid3b,Not_3UTR,mmu-miR-467d-3p,FALSE,1
Ticrr,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Nit2,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Ap1b1,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Gata5os,Not_3UTR,mmu-miR-467d-3p,FALSE,0
4930503H13Rik,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Specc1l,Not_3UTR,mmu-miR-467d-3p,FALSE,11
Bace2,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Gm4872,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Dyx1c1,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Myo1d,Not_3UTR,mmu-miR-467d-3p,FALSE,0
1810062O18Rik,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Cma1,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Trp63,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Slc26a9,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Arhgef5,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Anapc10,Not_3UTR,mmu-miR-467d-3p,FALSE,5
Vmn1r72,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Ccdc190,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Astl,Not_3UTR,mmu-miR-467d-3p,FALSE,0
2610008E11Rik,Not_3UTR,mmu-miR-467d-3p,FALSE,0
4930512B01Rik,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Olfr782,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Tnr,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Atad3aos,Not_3UTR,mmu-miR-467d-3p,FALSE,1
Olfr804,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Fgd6,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Atp10a,Not_3UTR,mmu-miR-467d-3p,FALSE,1
Atp11b,Not_3UTR,mmu-miR-467d-3p,FALSE,2
9930014A18Rik,Not_3UTR,mmu-miR-467d-3p,FALSE,0
AW046200,Not_3UTR,mmu-miR-467d-3p,FALSE,2
Atr,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Atp6v1e1,Not_3UTR,mmu-miR-467d-3p,FALSE,2
Stag1,Not_3UTR,mmu-miR-467d-3p,FALSE,5
Ghr,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Atp8b3,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Olfr582,Not_3UTR,mmu-miR-467d-3p,FALSE,0
4931406H21Rik,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Col10a1,Not_3UTR,mmu-miR-467d-3p,FALSE,0
4930430F08Rik,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Naa25,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Entpd7,Not_3UTR,mmu-miR-467d-3p,FALSE,10
E030024N20Rik,Not_3UTR,mmu-miR-467d-3p,FALSE,13
Bpifc,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Dbf4,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Cacna1i,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Ly6g5b,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Arl5c,Not_3UTR,mmu-miR-467d-3p,FALSE,0
B4galt5,Not_3UTR,mmu-miR-467d-3p,FALSE,61
Atp2b1,Not_3UTR,mmu-miR-467d-3p,FALSE,0
4930583K01Rik,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Itga7,Not_3UTR,mmu-miR-467d-3p,FALSE,0
BC004004,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Cds2,Not_3UTR,mmu-miR-467d-3p,FALSE,2
Ctr9,Not_3UTR,mmu-miR-467d-3p,FALSE,0
BC046251,Not_3UTR,mmu-miR-467d-3p,FALSE,1
Btbd7,Not_3UTR,mmu-miR-467d-3p,FALSE,7
Bcl6b,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Bhmt,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Btrc,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Blmh,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Bmt2,Not_3UTR,mmu-miR-467d-3p,FALSE,8
Shcbp1,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Prpf39,Not_3UTR,mmu-miR-467d-3p,FALSE,16
Heph,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Brca2,Not_3UTR,mmu-miR-467d-3p,FALSE,1
Olfr818,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Hormad2,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Brip1os,Not_3UTR,mmu-miR-467d-3p,FALSE,11
Dmd,Not_3UTR,mmu-miR-467d-3p,FALSE,0
BC052688,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Col12a1,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Clca1,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Btbd35f1,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Btbd35f10,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Btbd35f12,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Btbd35f14,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Btbd35f2,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Btbd35f21,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Btbd35f23,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Btbd35f27,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Tas2r144,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Cdc6,Not_3UTR,mmu-miR-467d-3p,FALSE,0
C030023E24Rik,Not_3UTR,mmu-miR-467d-3p,FALSE,0
C030034L19Rik,Not_3UTR,mmu-miR-467d-3p,FALSE,0
4933416M07Rik,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Agtpbp1,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Birc6,Not_3UTR,mmu-miR-467d-3p,FALSE,118
Naga,Not_3UTR,mmu-miR-467d-3p,FALSE,7
Megf10,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Olfr1107,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Gm16223,Not_3UTR,mmu-miR-467d-3p,FALSE,7
Olfr651,Not_3UTR,mmu-miR-467d-3p,FALSE,0
D930016D06Rik,Not_3UTR,mmu-miR-467d-3p,FALSE,27
Cfap46,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Hectd1,Not_3UTR,mmu-miR-467d-3p,FALSE,20
Itgax,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Lnx2,Not_3UTR,mmu-miR-467d-3p,FALSE,1
9330178D15Rik,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Adam26b,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Bpifb9b,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Catsperg2,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Ltbp2,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Ankrd36,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Olfr57,Not_3UTR,mmu-miR-467d-3p,FALSE,0
AI504432,Not_3UTR,mmu-miR-467d-3p,FALSE,22
Ccdc158,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Pbsn,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Phldb2,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Polr3b,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Ccdc7a,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Ccnk,Not_3UTR,mmu-miR-467d-3p,FALSE,22
Dnah7c,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Olfr59,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Kcnk9,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Gstm1,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Rabgef1,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Cct8l1,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Cd109,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Cd177,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Map2k5,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Anapc4,Not_3UTR,mmu-miR-467d-3p,FALSE,2
Ipo8,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Vmn1r229,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Apob,Not_3UTR,mmu-miR-467d-3p,FALSE,1
A230056P14Rik,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Cdh15,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Poteg,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Csl,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Cdh7,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Ralgapb,Not_3UTR,mmu-miR-467d-3p,FALSE,5
Dnah7a,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Gpbp1l1,Not_3UTR,mmu-miR-467d-3p,FALSE,6
Capg,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Gdf5,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Eppk1,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Wdr41,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Bpifb9a,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Rint1,Not_3UTR,mmu-miR-467d-3p,FALSE,1
Cenpl,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Cep112,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Daam1,Not_3UTR,mmu-miR-467d-3p,FALSE,15
2810403D21Rik,Not_3UTR,mmu-miR-467d-3p,FALSE,3
Lztr1,Not_3UTR,mmu-miR-467d-3p,FALSE,4
Pdcd4,Not_3UTR,mmu-miR-467d-3p,FALSE,15
AI197445,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Dcps,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Dock7,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Sfrp4,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Cfap54,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Cfap65,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Cfhr2,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Ggcx,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Chd2,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Cdkn2aip,Not_3UTR,mmu-miR-467d-3p,FALSE,1
Cyp2a12,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Slc20a1,Not_3UTR,mmu-miR-467d-3p,FALSE,0
4930511A02Rik,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Olfr1118,Not_3UTR,mmu-miR-467d-3p,FALSE,0
1810019D21Rik,Not_3UTR,mmu-miR-467d-3p,FALSE,0
A330023F24Rik,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Crls1,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Ceacam3,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Clcc1,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Usp49,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Wnt7a,Not_3UTR,mmu-miR-467d-3p,FALSE,0
D230025D16Rik,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Med23,Not_3UTR,mmu-miR-467d-3p,FALSE,2
Gm5177,Not_3UTR,mmu-miR-467d-3p,FALSE,0
4930440I19Rik,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Cndp1,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Cnga4,Not_3UTR,mmu-miR-467d-3p,FALSE,0
4933427E13Rik,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Cnksr2,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Olfr556,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Ankib1,Not_3UTR,mmu-miR-467d-3p,FALSE,8
Bcs1l,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Cntrl,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Cmtr1,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Gm30332,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Btbd35f3,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Ikzf1,Not_3UTR,mmu-miR-467d-3p,FALSE,12
Ppm1a,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Copg2,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Adgrl3,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Aqp8,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Cpsf2,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Dse,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Map3k7,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Hacd4,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Olfr58,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Smarca1,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Vmn1r80,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Ctsh,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Ctsk,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Barhl2,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Vmn2r37,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Bard1,Not_3UTR,mmu-miR-467d-3p,FALSE,1
Dnah5,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Acsm3,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Stab2,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Tax1bp1,Not_3UTR,mmu-miR-467d-3p,FALSE,9
Mfsd4b5,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Zfp652,Not_3UTR,mmu-miR-467d-3p,FALSE,6
Ptpra,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Becn2,Not_3UTR,mmu-miR-467d-3p,FALSE,0
0610039H22Rik,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Tas2r109,Not_3UTR,mmu-miR-467d-3p,FALSE,0
D330050I16Rik,Not_3UTR,mmu-miR-467d-3p,FALSE,0
1700102H20Rik,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Dars,Not_3UTR,mmu-miR-467d-3p,FALSE,2
Mefv,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Ces1f,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Abca5,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Btbd35f15,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Dnajc13,Not_3UTR,mmu-miR-467d-3p,FALSE,0
LOC105246506,Not_3UTR,mmu-miR-467d-3p,FALSE,0
4930474H20Rik,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Olfr1242,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Olfr176,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Slc25a3,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Dlg5,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Mbtps2,Not_3UTR,mmu-miR-467d-3p,FALSE,7
A630072M18Rik,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Dnm3os,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Dock10,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Lipt1,Not_3UTR,mmu-miR-467d-3p,FALSE,0
Hsfy2,Not_3UTR,mmu-miR-467d-3p,FALSE,0
