Gene,Location,miR,Targetscan,Sum
4930526L06Rik,Not_3UTR,mmu-miR-330-3p,FALSE,0
Alpk2,Not_3UTR,mmu-miR-330-3p,FALSE,1
Sctr,Not_3UTR,mmu-miR-330-3p,FALSE,0
Arhgef5,Not_3UTR,mmu-miR-330-3p,FALSE,0
Olfr765,Not_3UTR,mmu-miR-330-3p,FALSE,0
Galnt18,Not_3UTR,mmu-miR-330-3p,FALSE,0
Fscn2,Not_3UTR,mmu-miR-330-3p,FALSE,0
Manba,Not_3UTR,mmu-miR-330-3p,FALSE,0
Ankrd9,Not_3UTR,mmu-miR-330-3p,FALSE,0
4933411E08Rik,Not_3UTR,mmu-miR-330-3p,FALSE,0
Atp23,Not_3UTR,mmu-miR-330-3p,FALSE,1
1700016P04Rik,Not_3UTR,mmu-miR-330-3p,FALSE,0
Ccdc63,Not_3UTR,mmu-miR-330-3p,FALSE,0
Gm10778,Not_3UTR,mmu-miR-330-3p,FALSE,0
Gm19424,Not_3UTR,mmu-miR-330-3p,FALSE,0
Cdc14b,Not_3UTR,mmu-miR-330-3p,FALSE,0
Il1f5,Not_3UTR,mmu-miR-330-3p,FALSE,0
Gm10670,Not_3UTR,mmu-miR-330-3p,FALSE,0
4930417O22Rik,Not_3UTR,mmu-miR-330-3p,FALSE,0
4933400B14Rik,Not_3UTR,mmu-miR-330-3p,FALSE,0
Ccp110,Not_3UTR,mmu-miR-330-3p,FALSE,0
Lama2,Not_3UTR,mmu-miR-330-3p,FALSE,0
Gli3,Not_3UTR,mmu-miR-330-3p,FALSE,0
Slc7a7,Not_3UTR,mmu-miR-330-3p,FALSE,0
Vmn2r34,Not_3UTR,mmu-miR-330-3p,FALSE,0
Flnc,Not_3UTR,mmu-miR-330-3p,FALSE,0
Cpe,Not_3UTR,mmu-miR-330-3p,FALSE,0
Pla2g4e,Not_3UTR,mmu-miR-330-3p,FALSE,0
Aox3,Not_3UTR,mmu-miR-330-3p,FALSE,0
Malrd1,Not_3UTR,mmu-miR-330-3p,FALSE,0
Kif26a,Not_3UTR,mmu-miR-330-3p,FALSE,0
Nlgn1,Not_3UTR,mmu-miR-330-3p,FALSE,0
Adgrf5,Not_3UTR,mmu-miR-330-3p,FALSE,1
3830406C13Rik,Not_3UTR,mmu-miR-330-3p,FALSE,0
2610507B11Rik,Not_3UTR,mmu-miR-330-3p,FALSE,25
Nodal,Not_3UTR,mmu-miR-330-3p,FALSE,0
Zfas1,Not_3UTR,mmu-miR-330-3p,FALSE,10
AA792892,Not_3UTR,mmu-miR-330-3p,FALSE,0
1300017J02Rik,Not_3UTR,mmu-miR-330-3p,FALSE,0
Knl1,Not_3UTR,mmu-miR-330-3p,FALSE,0
Gm9926,Not_3UTR,mmu-miR-330-3p,FALSE,0
Kdm6a,Not_3UTR,mmu-miR-330-3p,FALSE,2
Slk,Not_3UTR,mmu-miR-330-3p,FALSE,2
Chrm4,Not_3UTR,mmu-miR-330-3p,FALSE,0
Snx13,Not_3UTR,mmu-miR-330-3p,FALSE,6
Gm20324,Not_3UTR,mmu-miR-330-3p,FALSE,0
4930440C22Rik,Not_3UTR,mmu-miR-330-3p,FALSE,0
Cntnap2,Not_3UTR,mmu-miR-330-3p,FALSE,0
Cyp2c69,Not_3UTR,mmu-miR-330-3p,FALSE,0
Haus6,Not_3UTR,mmu-miR-330-3p,FALSE,28
Tnfaip8l2,Not_3UTR,mmu-miR-330-3p,FALSE,2
Acot6,Not_3UTR,mmu-miR-330-3p,FALSE,0
Kel,Not_3UTR,mmu-miR-330-3p,FALSE,0
B230319C09Rik,Not_3UTR,mmu-miR-330-3p,FALSE,0
Clcn1,Not_3UTR,mmu-miR-330-3p,FALSE,0
