Gene,Location,miR,Targetscan,Sum
Scara3,Not_3UTR,mmu-miR-186-3p,FALSE,0
Olfr50,Not_3UTR,mmu-miR-186-3p,FALSE,0
Olfr66,Not_3UTR,mmu-miR-186-3p,FALSE,0
Gapvd1,Not_3UTR,mmu-miR-186-3p,FALSE,0
Lca5,Not_3UTR,mmu-miR-186-3p,FALSE,0
Kcnu1,Not_3UTR,mmu-miR-186-3p,FALSE,0
Adam32,Not_3UTR,mmu-miR-186-3p,FALSE,0
4930413E15Rik,Not_3UTR,mmu-miR-186-3p,FALSE,0
Bag3,Not_3UTR,mmu-miR-186-3p,FALSE,0
Atg101,Not_3UTR,mmu-miR-186-3p,FALSE,0
Cldn23,Not_3UTR,mmu-miR-186-3p,FALSE,0
1700096K18Rik,Not_3UTR,mmu-miR-186-3p,FALSE,0
Prss45,Not_3UTR,mmu-miR-186-3p,FALSE,0
Gjc3,Not_3UTR,mmu-miR-186-3p,FALSE,0
Olfr692,Not_3UTR,mmu-miR-186-3p,FALSE,0
Gm13544,Not_3UTR,mmu-miR-186-3p,FALSE,0
Btbd1,Not_3UTR,mmu-miR-186-3p,FALSE,0
Col2a1,Not_3UTR,mmu-miR-186-3p,FALSE,0
Coq10a,Not_3UTR,mmu-miR-186-3p,FALSE,0
Gm6787,Not_3UTR,mmu-miR-186-3p,FALSE,0
4921513I03Rik,Not_3UTR,mmu-miR-186-3p,FALSE,0
6430584L05Rik,Not_3UTR,mmu-miR-186-3p,FALSE,0
Mboat4,Not_3UTR,mmu-miR-186-3p,FALSE,0
G6bos,Not_3UTR,mmu-miR-186-3p,FALSE,0
1700010I14Rik,Not_3UTR,mmu-miR-186-3p,FALSE,0
4930407I19Rik,Not_3UTR,mmu-miR-186-3p,FALSE,0
Arih2,Not_3UTR,mmu-miR-186-3p,FALSE,8
Dnah7a,Not_3UTR,mmu-miR-186-3p,FALSE,0
1810032O08Rik,Not_3UTR,mmu-miR-186-3p,FALSE,39
Atg16l1,Not_3UTR,mmu-miR-186-3p,FALSE,1
Atg13,Not_3UTR,mmu-miR-186-3p,FALSE,0
1700071K01Rik,Not_3UTR,mmu-miR-186-3p,FALSE,0
Sarm1,Not_3UTR,mmu-miR-186-3p,FALSE,0
5830411N06Rik,Not_3UTR,mmu-miR-186-3p,FALSE,0
Gm20098,Not_3UTR,mmu-miR-186-3p,FALSE,0
Sun2,Not_3UTR,mmu-miR-186-3p,FALSE,1
Mfap3l,Not_3UTR,mmu-miR-186-3p,FALSE,0
Taar2,Not_3UTR,mmu-miR-186-3p,FALSE,0
Gm5134,Not_3UTR,mmu-miR-186-3p,FALSE,1
Btnl6,Not_3UTR,mmu-miR-186-3p,FALSE,0
9530051G07Rik,Not_3UTR,mmu-miR-186-3p,FALSE,0
2700081O15Rik,Not_3UTR,mmu-miR-186-3p,FALSE,0
Zfp780b,Not_3UTR,mmu-miR-186-3p,FALSE,1
3110039I08Rik,Not_3UTR,mmu-miR-186-3p,FALSE,0
Lzts3,Not_3UTR,mmu-miR-186-3p,FALSE,0
4930506A18Rik,Not_3UTR,mmu-miR-186-3p,FALSE,0
1700012D01Rik,Not_3UTR,mmu-miR-186-3p,FALSE,0
Gjc1,Not_3UTR,mmu-miR-186-3p,FALSE,0
Gm17644,Not_3UTR,mmu-miR-186-3p,FALSE,0
Nol8,Not_3UTR,mmu-miR-186-3p,FALSE,0
Dnah2,Not_3UTR,mmu-miR-186-3p,FALSE,0
Gm7534,Not_3UTR,mmu-miR-186-3p,FALSE,0
Pias2,Not_3UTR,mmu-miR-186-3p,FALSE,3
4930463O16Rik,Not_3UTR,mmu-miR-186-3p,FALSE,0
AU022754,Not_3UTR,mmu-miR-186-3p,FALSE,0
Gm20257,Not_3UTR,mmu-miR-186-3p,FALSE,0
Plekhg2,Not_3UTR,mmu-miR-186-3p,FALSE,0
Abca8b,Not_3UTR,mmu-miR-186-3p,FALSE,0
Zfp839,Not_3UTR,mmu-miR-186-3p,FALSE,0
Fgfbp1,Not_3UTR,mmu-miR-186-3p,FALSE,0
1700105P06Rik,Not_3UTR,mmu-miR-186-3p,FALSE,0
4930556M19Rik,Not_3UTR,mmu-miR-186-3p,FALSE,0
4930563E18Rik,Not_3UTR,mmu-miR-186-3p,FALSE,1
Nat8f5,Not_3UTR,mmu-miR-186-3p,FALSE,0
Alpl,Not_3UTR,mmu-miR-186-3p,FALSE,0
Cpt1b,Not_3UTR,mmu-miR-186-3p,FALSE,0
Ghdc,Not_3UTR,mmu-miR-186-3p,FALSE,0
BC051665,Not_3UTR,mmu-miR-186-3p,FALSE,0
Retnlb,Not_3UTR,mmu-miR-186-3p,FALSE,0
Lrrc4c,Not_3UTR,mmu-miR-186-3p,FALSE,0
Olfr58,Not_3UTR,mmu-miR-186-3p,FALSE,0
2310022A10Rik,Not_3UTR,mmu-miR-186-3p,FALSE,0
Nox1,Not_3UTR,mmu-miR-186-3p,FALSE,0
Mnd1-ps,Not_3UTR,mmu-miR-186-3p,FALSE,0
Lpin1,Not_3UTR,mmu-miR-186-3p,FALSE,0
Btbd18,Not_3UTR,mmu-miR-186-3p,FALSE,0
Pi4ka,Not_3UTR,mmu-miR-186-3p,FALSE,0
5830417I10Rik,Not_3UTR,mmu-miR-186-3p,FALSE,0
Frmpd3,Not_3UTR,mmu-miR-186-3p,FALSE,0
Raver1,Not_3UTR,mmu-miR-186-3p,FALSE,2
4931414P19Rik,Not_3UTR,mmu-miR-186-3p,FALSE,0
AU015836,Not_3UTR,mmu-miR-186-3p,FALSE,0
Tbcel,Not_3UTR,mmu-miR-186-3p,FALSE,2
Gad2,Not_3UTR,mmu-miR-186-3p,FALSE,6
AW011738,Not_3UTR,mmu-miR-186-3p,FALSE,0
Col4a4,Not_3UTR,mmu-miR-186-3p,FALSE,0
Gm6225,Not_3UTR,mmu-miR-186-3p,FALSE,1
A530032D15Rik,Not_3UTR,mmu-miR-186-3p,FALSE,0
Abca5,Not_3UTR,mmu-miR-186-3p,FALSE,1
A730036I17Rik,Not_3UTR,mmu-miR-186-3p,FALSE,0
Ttc24,Not_3UTR,mmu-miR-186-3p,FALSE,0
Awat1,Not_3UTR,mmu-miR-186-3p,FALSE,0
Ackr1,Not_3UTR,mmu-miR-186-3p,FALSE,0
9530091C08Rik,Not_3UTR,mmu-miR-186-3p,FALSE,0
Armcx1,Not_3UTR,mmu-miR-186-3p,FALSE,2
Gm3604,Not_3UTR,mmu-miR-186-3p,FALSE,0
Abcc10,Not_3UTR,mmu-miR-186-3p,FALSE,0
Bace1,Not_3UTR,mmu-miR-186-3p,FALSE,0
Mapkbp1,Not_3UTR,mmu-miR-186-3p,FALSE,0
Arhgef9,Not_3UTR,mmu-miR-186-3p,FALSE,0
Cyp2j8,Not_3UTR,mmu-miR-186-3p,FALSE,0
Acer1,Not_3UTR,mmu-miR-186-3p,FALSE,0
4930548G14Rik,Not_3UTR,mmu-miR-186-3p,FALSE,0
Htra2,Not_3UTR,mmu-miR-186-3p,FALSE,0
Bmp7,Not_3UTR,mmu-miR-186-3p,FALSE,0
Eva1b,Not_3UTR,mmu-miR-186-3p,FALSE,0
Abca7,Not_3UTR,mmu-miR-186-3p,FALSE,0
Vmn2r18,Not_3UTR,mmu-miR-186-3p,FALSE,0
Nek1,Not_3UTR,mmu-miR-186-3p,FALSE,0
Ascl1,Not_3UTR,mmu-miR-186-3p,FALSE,0
Kif19a,Not_3UTR,mmu-miR-186-3p,FALSE,0
Olfr1359,Not_3UTR,mmu-miR-186-3p,FALSE,0
Vmn1r57,Not_3UTR,mmu-miR-186-3p,FALSE,0
Leo1,Not_3UTR,mmu-miR-186-3p,FALSE,0
Adgrb2,Not_3UTR,mmu-miR-186-3p,FALSE,0
Tcf19,Not_3UTR,mmu-miR-186-3p,FALSE,0
Arnt,Not_3UTR,mmu-miR-186-3p,FALSE,0
Arid2,Not_3UTR,mmu-miR-186-3p,FALSE,5
4933416O17Rik,Not_3UTR,mmu-miR-186-3p,FALSE,0
Gal3st4,Not_3UTR,mmu-miR-186-3p,FALSE,0
Fam184b,Not_3UTR,mmu-miR-186-3p,FALSE,0
Ghitm,Not_3UTR,mmu-miR-186-3p,FALSE,0
Rag1,Not_3UTR,mmu-miR-186-3p,FALSE,0
C130046K22Rik,Not_3UTR,mmu-miR-186-3p,FALSE,0
Agtr1a,Not_3UTR,mmu-miR-186-3p,FALSE,0
D830046C22Rik,Not_3UTR,mmu-miR-186-3p,FALSE,0
C130021I20Rik,Not_3UTR,mmu-miR-186-3p,FALSE,0
BC030499,Not_3UTR,mmu-miR-186-3p,FALSE,0
Hk2,Not_3UTR,mmu-miR-186-3p,FALSE,27
AI661453,Not_3UTR,mmu-miR-186-3p,FALSE,0
Akap3,Not_3UTR,mmu-miR-186-3p,FALSE,0
4930507D05Rik,Not_3UTR,mmu-miR-186-3p,FALSE,1
Akap9,Not_3UTR,mmu-miR-186-3p,FALSE,1
Cyp2s1,Not_3UTR,mmu-miR-186-3p,FALSE,0
Aarsd1,Not_3UTR,mmu-miR-186-3p,FALSE,1
