Gene,Location,miR,Targetscan,Sum
4930511A02Rik,Not_3UTR,mmu-miR-187-3p,FALSE,1
Prkab2,Not_3UTR,mmu-miR-187-3p,FALSE,0
Maz,Not_3UTR,mmu-miR-187-3p,FALSE,11
Krt8,Not_3UTR,mmu-miR-187-3p,FALSE,0
Cd300e,Not_3UTR,mmu-miR-187-3p,FALSE,0
Kif1a,Not_3UTR,mmu-miR-187-3p,FALSE,0
1700001G01Rik,Not_3UTR,mmu-miR-187-3p,FALSE,0
Atp4a,Not_3UTR,mmu-miR-187-3p,FALSE,0
Acot6,Not_3UTR,mmu-miR-187-3p,FALSE,0
Foxk2,Not_3UTR,mmu-miR-187-3p,FALSE,0
Camsap2,Not_3UTR,mmu-miR-187-3p,FALSE,3
Xrcc6,Not_3UTR,mmu-miR-187-3p,FALSE,0
Lrp1b,Not_3UTR,mmu-miR-187-3p,FALSE,0
Wdr70,Not_3UTR,mmu-miR-187-3p,FALSE,3
Ccnt1,Not_3UTR,mmu-miR-187-3p,FALSE,0
Actn3,Not_3UTR,mmu-miR-187-3p,FALSE,0
Ccdc63,Not_3UTR,mmu-miR-187-3p,FALSE,0
Rpp25l,Not_3UTR,mmu-miR-187-3p,FALSE,0
6030408B16Rik,Not_3UTR,mmu-miR-187-3p,FALSE,0
C77080,Not_3UTR,mmu-miR-187-3p,FALSE,0
3425401B19Rik,Not_3UTR,mmu-miR-187-3p,FALSE,0
Ttc3,Not_3UTR,mmu-miR-187-3p,FALSE,0
Det1,Not_3UTR,mmu-miR-187-3p,FALSE,0
Acot4,Not_3UTR,mmu-miR-187-3p,FALSE,0
Espn,Not_3UTR,mmu-miR-187-3p,FALSE,0
Acot7,Not_3UTR,mmu-miR-187-3p,FALSE,6
Calr3,Not_3UTR,mmu-miR-187-3p,FALSE,0
Iqgap2,Not_3UTR,mmu-miR-187-3p,FALSE,0
Klf3,Not_3UTR,mmu-miR-187-3p,FALSE,2
1700001K19Rik,Not_3UTR,mmu-miR-187-3p,FALSE,0
Macf1,Not_3UTR,mmu-miR-187-3p,FALSE,1
Fosl1,Not_3UTR,mmu-miR-187-3p,FALSE,0
Ttll11,Not_3UTR,mmu-miR-187-3p,FALSE,0
Coro1c,Not_3UTR,mmu-miR-187-3p,FALSE,0
Arid3c,Not_3UTR,mmu-miR-187-3p,FALSE,0
4933408B17Rik,Not_3UTR,mmu-miR-187-3p,FALSE,0
Pgam5,Not_3UTR,mmu-miR-187-3p,FALSE,0
Crybg1,Not_3UTR,mmu-miR-187-3p,FALSE,1
Dtx1,Not_3UTR,mmu-miR-187-3p,FALSE,0
Agtr1b,Not_3UTR,mmu-miR-187-3p,FALSE,0
Atp8b4,Not_3UTR,mmu-miR-187-3p,FALSE,0
Itgb3,Not_3UTR,mmu-miR-187-3p,FALSE,0
Spdye4a,Not_3UTR,mmu-miR-187-3p,FALSE,0
Gpatch3,Not_3UTR,mmu-miR-187-3p,FALSE,0
Atad3a,Not_3UTR,mmu-miR-187-3p,FALSE,0
Aff4,Not_3UTR,mmu-miR-187-3p,FALSE,4
Ttc17,Not_3UTR,mmu-miR-187-3p,FALSE,30
Sympk,Not_3UTR,mmu-miR-187-3p,FALSE,1
Abca2,Not_3UTR,mmu-miR-187-3p,FALSE,0
Glg1,Not_3UTR,mmu-miR-187-3p,FALSE,0
2410089E03Rik,Not_3UTR,mmu-miR-187-3p,FALSE,0
2700049A03Rik,Not_3UTR,mmu-miR-187-3p,FALSE,0
Il17rb,Not_3UTR,mmu-miR-187-3p,FALSE,0
Gm20619,Not_3UTR,mmu-miR-187-3p,FALSE,0
Fezf2,Not_3UTR,mmu-miR-187-3p,FALSE,0
Abca4,Not_3UTR,mmu-miR-187-3p,FALSE,0
Scn1a,Not_3UTR,mmu-miR-187-3p,FALSE,0
Shc1,Not_3UTR,mmu-miR-187-3p,FALSE,0
BC037704,Not_3UTR,mmu-miR-187-3p,FALSE,0
4921504E06Rik,Not_3UTR,mmu-miR-187-3p,FALSE,0
Klhl5,Not_3UTR,mmu-miR-187-3p,FALSE,0
Aass,Not_3UTR,mmu-miR-187-3p,FALSE,0
Uxs1,Not_3UTR,mmu-miR-187-3p,FALSE,2
1700011L22Rik,Not_3UTR,mmu-miR-187-3p,FALSE,0
Rbm6,Not_3UTR,mmu-miR-187-3p,FALSE,0
Aarsd1,Not_3UTR,mmu-miR-187-3p,FALSE,0
Frmd3,Not_3UTR,mmu-miR-187-3p,FALSE,0
Lrsam1,Not_3UTR,mmu-miR-187-3p,FALSE,0
Urb1,Not_3UTR,mmu-miR-187-3p,FALSE,0
Ccdc184,Not_3UTR,mmu-miR-187-3p,FALSE,0
Isy1,Not_3UTR,mmu-miR-187-3p,FALSE,6
Vmn2r21,Not_3UTR,mmu-miR-187-3p,FALSE,0
Maml1,Not_3UTR,mmu-miR-187-3p,FALSE,0
Arhgap32,Not_3UTR,mmu-miR-187-3p,FALSE,0
Lrrc29,Not_3UTR,mmu-miR-187-3p,FALSE,0
Bmp4,Not_3UTR,mmu-miR-187-3p,FALSE,0
Map4k3,Not_3UTR,mmu-miR-187-3p,FALSE,1
Ergic1,Not_3UTR,mmu-miR-187-3p,FALSE,0
Unc5a,Not_3UTR,mmu-miR-187-3p,FALSE,0
Aqr,Not_3UTR,mmu-miR-187-3p,FALSE,0
Csf2ra,Not_3UTR,mmu-miR-187-3p,FALSE,0
Crocc2,Not_3UTR,mmu-miR-187-3p,FALSE,0
Gm4814,Not_3UTR,mmu-miR-187-3p,FALSE,0
