Gene,Location,miR,Targetscan,Sum
Klf11,Not_3UTR,mmu-miR-369-5p,FALSE,0
Nos1,Not_3UTR,mmu-miR-369-5p,FALSE,0
3830417A13Rik,Not_3UTR,mmu-miR-369-5p,FALSE,0
Llgl2,Not_3UTR,mmu-miR-369-5p,FALSE,0
Dnm3os,Not_3UTR,mmu-miR-369-5p,FALSE,0
Dock5,Not_3UTR,mmu-miR-369-5p,FALSE,0
Megf10,Not_3UTR,mmu-miR-369-5p,FALSE,0
Gm2694,Not_3UTR,mmu-miR-369-5p,FALSE,0
Amh,Not_3UTR,mmu-miR-369-5p,FALSE,0
Zc3h12c,Not_3UTR,mmu-miR-369-5p,FALSE,0
Abca2,Not_3UTR,mmu-miR-369-5p,FALSE,1
Ipo11,Not_3UTR,mmu-miR-369-5p,FALSE,0
Rasgrp4,Not_3UTR,mmu-miR-369-5p,FALSE,0
Zfp69,Not_3UTR,mmu-miR-369-5p,FALSE,0
Lrrfip1,Not_3UTR,mmu-miR-369-5p,FALSE,2
Cwf19l2,Not_3UTR,mmu-miR-369-5p,FALSE,0
Susd5,Not_3UTR,mmu-miR-369-5p,FALSE,0
Arhgef19,Not_3UTR,mmu-miR-369-5p,FALSE,0
Serpina1c,Not_3UTR,mmu-miR-369-5p,FALSE,0
Ets1,Not_3UTR,mmu-miR-369-5p,FALSE,33
Adck1,Not_3UTR,mmu-miR-369-5p,FALSE,0
Lrrc8e,Not_3UTR,mmu-miR-369-5p,FALSE,0
Dnajc18,Not_3UTR,mmu-miR-369-5p,FALSE,3
Kbtbd8,Not_3UTR,mmu-miR-369-5p,FALSE,0
Fer1l5,Not_3UTR,mmu-miR-369-5p,FALSE,0
Gata6,Not_3UTR,mmu-miR-369-5p,FALSE,0
Mpc2,Not_3UTR,mmu-miR-369-5p,FALSE,0
Cntn4,Not_3UTR,mmu-miR-369-5p,FALSE,0
Kcnu1,Not_3UTR,mmu-miR-369-5p,FALSE,0
Abcc1,Not_3UTR,mmu-miR-369-5p,FALSE,0
Spata24,Not_3UTR,mmu-miR-369-5p,FALSE,0
Ccdc110,Not_3UTR,mmu-miR-369-5p,FALSE,0
Chd3,Not_3UTR,mmu-miR-369-5p,FALSE,0
Lsm14a,Not_3UTR,mmu-miR-369-5p,FALSE,0
Gga3,Not_3UTR,mmu-miR-369-5p,FALSE,0
Fam133b,Not_3UTR,mmu-miR-369-5p,FALSE,0
Lrrn4,Not_3UTR,mmu-miR-369-5p,FALSE,0
Pcdhgb7,Not_3UTR,mmu-miR-369-5p,FALSE,0
9530091C08Rik,Not_3UTR,mmu-miR-369-5p,FALSE,0
Mrm2,Not_3UTR,mmu-miR-369-5p,FALSE,0
Magel2,Not_3UTR,mmu-miR-369-5p,FALSE,0
A2ml1,Not_3UTR,mmu-miR-369-5p,FALSE,0
Abca12,Not_3UTR,mmu-miR-369-5p,FALSE,0
Mov10,Not_3UTR,mmu-miR-369-5p,FALSE,0
Lefty1,Not_3UTR,mmu-miR-369-5p,FALSE,0
4933400C23Rik,Not_3UTR,mmu-miR-369-5p,FALSE,0
Svopl,Not_3UTR,mmu-miR-369-5p,FALSE,0
Atp7a,Not_3UTR,mmu-miR-369-5p,FALSE,0
Dlg5,Not_3UTR,mmu-miR-369-5p,FALSE,0
Ace3,Not_3UTR,mmu-miR-369-5p,FALSE,0
6720489N17Rik,Not_3UTR,mmu-miR-369-5p,FALSE,0
Cldn34d,Not_3UTR,mmu-miR-369-5p,FALSE,0
Actbl2,Not_3UTR,mmu-miR-369-5p,FALSE,0
Fam171a1,Not_3UTR,mmu-miR-369-5p,FALSE,0
Dsc2,Not_3UTR,mmu-miR-369-5p,FALSE,0
6330415G19Rik,Not_3UTR,mmu-miR-369-5p,FALSE,0
Ghitm,Not_3UTR,mmu-miR-369-5p,FALSE,0
Armc3,Not_3UTR,mmu-miR-369-5p,FALSE,0
Ecm2,Not_3UTR,mmu-miR-369-5p,FALSE,0
Olfr56,Not_3UTR,mmu-miR-369-5p,FALSE,0
Adamts20,Not_3UTR,mmu-miR-369-5p,FALSE,0
Plekho1,Not_3UTR,mmu-miR-369-5p,FALSE,1
5930438M14Rik,Not_3UTR,mmu-miR-369-5p,FALSE,0
Pcdh10,Not_3UTR,mmu-miR-369-5p,FALSE,0
Abhd3,Not_3UTR,mmu-miR-369-5p,FALSE,0
Mex3b,Not_3UTR,mmu-miR-369-5p,FALSE,0
Adss,Not_3UTR,mmu-miR-369-5p,FALSE,0
Trp53i13,Not_3UTR,mmu-miR-369-5p,FALSE,0
Hoxb9,Not_3UTR,mmu-miR-369-5p,FALSE,0
Agl,Not_3UTR,mmu-miR-369-5p,FALSE,0
Palmd,Not_3UTR,mmu-miR-369-5p,FALSE,0
Akap13,Not_3UTR,mmu-miR-369-5p,FALSE,7
Krt25,Not_3UTR,mmu-miR-369-5p,FALSE,0
Parva,Not_3UTR,mmu-miR-369-5p,FALSE,0
Aldh6a1,Not_3UTR,mmu-miR-369-5p,FALSE,0
Alpk1,Not_3UTR,mmu-miR-369-5p,FALSE,0
Kdm6a,Not_3UTR,mmu-miR-369-5p,FALSE,10
Strn,Not_3UTR,mmu-miR-369-5p,FALSE,0
Met,Not_3UTR,mmu-miR-369-5p,FALSE,0
Htt,Not_3UTR,mmu-miR-369-5p,FALSE,0
Dock7,Not_3UTR,mmu-miR-369-5p,FALSE,0
Ncor1,Not_3UTR,mmu-miR-369-5p,FALSE,15
Arsb,Not_3UTR,mmu-miR-369-5p,FALSE,0
Lnpep,Not_3UTR,mmu-miR-369-5p,FALSE,22
Antxr2,Not_3UTR,mmu-miR-369-5p,FALSE,0
Selenot,Not_3UTR,mmu-miR-369-5p,FALSE,6
Aox1,Not_3UTR,mmu-miR-369-5p,FALSE,0
Arsa,Not_3UTR,mmu-miR-369-5p,FALSE,0
Ddx42,Not_3UTR,mmu-miR-369-5p,FALSE,6
Hspb1,Not_3UTR,mmu-miR-369-5p,FALSE,0
Cep192,Not_3UTR,mmu-miR-369-5p,FALSE,3
Arhgap30,Not_3UTR,mmu-miR-369-5p,FALSE,0
Dock6,Not_3UTR,mmu-miR-369-5p,FALSE,0
Cnr1,Not_3UTR,mmu-miR-369-5p,FALSE,0
Heatr6,Not_3UTR,mmu-miR-369-5p,FALSE,0
Mgat5,Not_3UTR,mmu-miR-369-5p,FALSE,0
Fez2,Not_3UTR,mmu-miR-369-5p,FALSE,2
Arnt2,Not_3UTR,mmu-miR-369-5p,FALSE,0
Lrrc8a,Not_3UTR,mmu-miR-369-5p,FALSE,2
Arid4a,Not_3UTR,mmu-miR-369-5p,FALSE,0
2810454H06Rik,Not_3UTR,mmu-miR-369-5p,FALSE,0
Lipt1,Not_3UTR,mmu-miR-369-5p,FALSE,0
Atad2b,Not_3UTR,mmu-miR-369-5p,FALSE,7
Atg101,Not_3UTR,mmu-miR-369-5p,FALSE,0
Ckap2,Not_3UTR,mmu-miR-369-5p,FALSE,1
Pcsk2,Not_3UTR,mmu-miR-369-5p,FALSE,0
Atp5b,Not_3UTR,mmu-miR-369-5p,FALSE,12
Atp5c1,Not_3UTR,mmu-miR-369-5p,FALSE,0
Uqcr10,Not_3UTR,mmu-miR-369-5p,FALSE,13
Fbxo18,Not_3UTR,mmu-miR-369-5p,FALSE,5
Gsdmc3,Not_3UTR,mmu-miR-369-5p,FALSE,0
Slc2a13,Not_3UTR,mmu-miR-369-5p,FALSE,0
Gab2,Not_3UTR,mmu-miR-369-5p,FALSE,0
Taf4b,Not_3UTR,mmu-miR-369-5p,FALSE,0
Cdc14b,Not_3UTR,mmu-miR-369-5p,FALSE,3
Nckap1,Not_3UTR,mmu-miR-369-5p,FALSE,0
B3gat3,Not_3UTR,mmu-miR-369-5p,FALSE,0
Cenpe,Not_3UTR,mmu-miR-369-5p,FALSE,0
Clec16a,Not_3UTR,mmu-miR-369-5p,FALSE,0
Ptpmt1,Not_3UTR,mmu-miR-369-5p,FALSE,0
Gphn,Not_3UTR,mmu-miR-369-5p,FALSE,0
Ppil4,Not_3UTR,mmu-miR-369-5p,FALSE,0
2010111I01Rik,Not_3UTR,mmu-miR-369-5p,FALSE,0
Bhlhb9,Not_3UTR,mmu-miR-369-5p,FALSE,0
Ears2,Not_3UTR,mmu-miR-369-5p,FALSE,0
Zfp280b,Not_3UTR,mmu-miR-369-5p,FALSE,73
2310075C17Rik,Not_3UTR,mmu-miR-369-5p,FALSE,0
Bora,Not_3UTR,mmu-miR-369-5p,FALSE,0
Borcs5,Not_3UTR,mmu-miR-369-5p,FALSE,0
Cdt1,Not_3UTR,mmu-miR-369-5p,FALSE,0
St6galnac3,Not_3UTR,mmu-miR-369-5p,FALSE,0
Btbd9,Not_3UTR,mmu-miR-369-5p,FALSE,0
Bach2,Not_3UTR,mmu-miR-369-5p,FALSE,0
Commd2,Not_3UTR,mmu-miR-369-5p,FALSE,0
Bptf,Not_3UTR,mmu-miR-369-5p,FALSE,3
C2,Not_3UTR,mmu-miR-369-5p,FALSE,0
Slco1a5,Not_3UTR,mmu-miR-369-5p,FALSE,0
Sp3,Not_3UTR,mmu-miR-369-5p,FALSE,9
Golm1,Not_3UTR,mmu-miR-369-5p,FALSE,0
C8b,Not_3UTR,mmu-miR-369-5p,FALSE,0
D17Wsu92e,Not_3UTR,mmu-miR-369-5p,FALSE,0
Pnn,Not_3UTR,mmu-miR-369-5p,FALSE,2
Dnajc1,Not_3UTR,mmu-miR-369-5p,FALSE,0
Cadps,Not_3UTR,mmu-miR-369-5p,FALSE,0
Camta2,Not_3UTR,mmu-miR-369-5p,FALSE,0
D17H6S56E-5,Not_3UTR,mmu-miR-369-5p,FALSE,2
Casc3,Not_3UTR,mmu-miR-369-5p,FALSE,0
Dmrtc1c1,Not_3UTR,mmu-miR-369-5p,FALSE,0
Ccdc126,Not_3UTR,mmu-miR-369-5p,FALSE,0
Med12l,Not_3UTR,mmu-miR-369-5p,FALSE,0
Vps13b,Not_3UTR,mmu-miR-369-5p,FALSE,0
Ccdc180,Not_3UTR,mmu-miR-369-5p,FALSE,0
Brca1,Not_3UTR,mmu-miR-369-5p,FALSE,0
Khk,Not_3UTR,mmu-miR-369-5p,FALSE,0
Cct5,Not_3UTR,mmu-miR-369-5p,FALSE,18
Gm21948,Not_3UTR,mmu-miR-369-5p,FALSE,0
Hrnr,Not_3UTR,mmu-miR-369-5p,FALSE,0
Ppp1r3a,Not_3UTR,mmu-miR-369-5p,FALSE,1
Cdc27,Not_3UTR,mmu-miR-369-5p,FALSE,0
Cdh10,Not_3UTR,mmu-miR-369-5p,FALSE,0
Gm15910,Not_3UTR,mmu-miR-369-5p,FALSE,0
