Gene,Location,miR,Targetscan,Sum
Timmdc1,Not_3UTR,mmu-miR-881-5p,FALSE,0
Ffar1,Not_3UTR,mmu-miR-881-5p,FALSE,0
Pde11a,Not_3UTR,mmu-miR-881-5p,FALSE,0
AI197445,Not_3UTR,mmu-miR-881-5p,FALSE,0
AI182371,Not_3UTR,mmu-miR-881-5p,FALSE,0
Olfr1130,Not_3UTR,mmu-miR-881-5p,FALSE,0
Atp2a1,Not_3UTR,mmu-miR-881-5p,FALSE,0
Kif1bp,Not_3UTR,mmu-miR-881-5p,FALSE,0
Abcb6,Not_3UTR,mmu-miR-881-5p,FALSE,0
Pde4dip,Not_3UTR,mmu-miR-881-5p,FALSE,0
Gm11837,Not_3UTR,mmu-miR-881-5p,FALSE,0
Gm13293,Not_3UTR,mmu-miR-881-5p,FALSE,0
Eif1a,Not_3UTR,mmu-miR-881-5p,FALSE,1
Arrdc3,Not_3UTR,mmu-miR-881-5p,FALSE,0
Cdk4,Not_3UTR,mmu-miR-881-5p,FALSE,7
Rarb,Not_3UTR,mmu-miR-881-5p,FALSE,3
Cacna1i,Not_3UTR,mmu-miR-881-5p,FALSE,0
Fam221b,Not_3UTR,mmu-miR-881-5p,FALSE,0
Krtap7-1,Not_3UTR,mmu-miR-881-5p,FALSE,0
Ap3b2,Not_3UTR,mmu-miR-881-5p,FALSE,0
4930505A04Rik,Not_3UTR,mmu-miR-881-5p,FALSE,0
Fat1,Not_3UTR,mmu-miR-881-5p,FALSE,0
Gm15706,Not_3UTR,mmu-miR-881-5p,FALSE,0
Alpk2,Not_3UTR,mmu-miR-881-5p,FALSE,0
Mroh8,Not_3UTR,mmu-miR-881-5p,FALSE,0
Fam186b,Not_3UTR,mmu-miR-881-5p,FALSE,0
C87977,Not_3UTR,mmu-miR-881-5p,FALSE,0
Gm5591,Not_3UTR,mmu-miR-881-5p,FALSE,0
Cenpi,Not_3UTR,mmu-miR-881-5p,FALSE,0
Gm10432,Not_3UTR,mmu-miR-881-5p,FALSE,0
Rab10os,Not_3UTR,mmu-miR-881-5p,FALSE,0
Csnk2b,Not_3UTR,mmu-miR-881-5p,FALSE,0
Kcnn3,Not_3UTR,mmu-miR-881-5p,FALSE,0
Herc1,Not_3UTR,mmu-miR-881-5p,FALSE,8
Slc38a4,Not_3UTR,mmu-miR-881-5p,FALSE,0
Wnt5b,Not_3UTR,mmu-miR-881-5p,FALSE,0
Adamts5,Not_3UTR,mmu-miR-881-5p,FALSE,0
B230323A14Rik,Not_3UTR,mmu-miR-881-5p,FALSE,0
Snrnp200,Not_3UTR,mmu-miR-881-5p,FALSE,29
Zfyve26,Not_3UTR,mmu-miR-881-5p,FALSE,0
C3,Not_3UTR,mmu-miR-881-5p,FALSE,0
Arap2,Not_3UTR,mmu-miR-881-5p,FALSE,8
Fam205c,Not_3UTR,mmu-miR-881-5p,FALSE,0
Mtss1,Not_3UTR,mmu-miR-881-5p,FALSE,0
