Gene,Location,miR,Targetscan,Sum
Cyp2d34,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Galntl6,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Galnt3,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Zfp518b,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Dock9,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
3110062M04Rik,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
D7Ertd443e,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Atrip,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Cdc45,Not_3UTR,mmu-let-7a-2-3p,FALSE,1
Fam126b,Not_3UTR,mmu-let-7a-2-3p,FALSE,1
Gaa,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
1500026H17Rik,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Itpk1,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
B3gnt4,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
1700096K18Rik,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
4930557J02Rik,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Masp1,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
4930513N10Rik,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
4921539E11Rik,Not_3UTR,mmu-let-7a-2-3p,FALSE,1
Dhx30,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Gm4432,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Evpl,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Serpina3a,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Mief2,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Cdk12,Not_3UTR,mmu-let-7a-2-3p,FALSE,6
Melk,Not_3UTR,mmu-let-7a-2-3p,FALSE,29
4930430F08Rik,Not_3UTR,mmu-let-7a-2-3p,FALSE,2
Lbx2,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
9330179D12Rik,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Cntnap1,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Dync1i2,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Adgrf3,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Zbtb8b,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Entpd1,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
A830011K09Rik,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Aspm,Not_3UTR,mmu-let-7a-2-3p,FALSE,9
Mall,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Dna2,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
C87977,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Adam1a,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Igfals,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Tmem74,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
1700001F09Rik,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Nup210l,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
A530099J19Rik,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Chrna1,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Ackr4,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Depdc1a,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Gm32511,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Atp8a2,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Abcg2,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Ift81,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Tktl2,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Panct2,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
AI314180,Not_3UTR,mmu-let-7a-2-3p,FALSE,23
Nr1h4,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Gdf5,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Cyp2d12,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
1700029B22Rik,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Obscn,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Clmp,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
1700029J07Rik,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Gabrb2,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
1110028F11Rik,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
5530401A14Rik,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Gm5820,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
5830417I10Rik,Not_3UTR,mmu-let-7a-2-3p,FALSE,1
Tacr1,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Ank,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
D5Ertd579e,Not_3UTR,mmu-let-7a-2-3p,FALSE,2
Kif5a,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Abca8b,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Mrpl37,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
AA387883,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
8430436N08Rik,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Arhgap1,Not_3UTR,mmu-let-7a-2-3p,FALSE,4
Skil,Not_3UTR,mmu-let-7a-2-3p,FALSE,20
9230114K14Rik,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
4930412O13Rik,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Gm40893,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Vmn2r83,Not_3UTR,mmu-let-7a-2-3p,FALSE,1
Flnb,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Kiz,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Atad3aos,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
2010106E10Rik,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Lpl,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Ddx52,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Ceacam2,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Pomgnt1,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
1600015I10Rik,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
A2m,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Adam10,Not_3UTR,mmu-let-7a-2-3p,FALSE,51
Jarid2,Not_3UTR,mmu-let-7a-2-3p,FALSE,10
A330023F24Rik,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Spata31,Not_3UTR,mmu-let-7a-2-3p,FALSE,1
A330041J22Rik,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
4933400C23Rik,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Prss21,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
