Gene,Location,miR,Targetscan,Sum
Hsd17b1,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Manba,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Cntn3,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Lime1,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Gm4340,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
4930529C04Rik,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Fam83d,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
1700092K14Rik,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Crhr1,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
1700007K13Rik,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Fgfrl1,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Ankrd12,Not_3UTR,mmu-miR-344d-2-5p,FALSE,8
Alms1-ps2,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Kank4os,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Cyp2d11,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
1700001G01Rik,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Fbxo9,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Gins4,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Ccdc178,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
6030458C11Rik,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Alkbh3,Not_3UTR,mmu-miR-344d-2-5p,FALSE,1
Hsf3,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Grtp1,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Ccdc17,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Cd164l2,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Chd9,Not_3UTR,mmu-miR-344d-2-5p,FALSE,3
Chek1,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Hoxb7,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Ccdc122,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Cpne6,Not_3UTR,mmu-miR-344d-2-5p,FALSE,1
Cd163l1,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Acacb,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Idh2,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
2610008E11Rik,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Ccnj,Not_3UTR,mmu-miR-344d-2-5p,FALSE,1
1500012K07Rik,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
4930456L15Rik,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Dhodh,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
9230110C19Rik,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Inpp4b,Not_3UTR,mmu-miR-344d-2-5p,FALSE,18
6330407A03Rik,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Fyco1,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
2810001G20Rik,Not_3UTR,mmu-miR-344d-2-5p,FALSE,3
Acvr2b,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
BC025920,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Dst,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
D6Ertd527e,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Asap1,Not_3UTR,mmu-miR-344d-2-5p,FALSE,1
Tectb,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Bnip1,Not_3UTR,mmu-miR-344d-2-5p,FALSE,3
Dnm2,Not_3UTR,mmu-miR-344d-2-5p,FALSE,1
Fam43a,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
3110039I08Rik,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Pabpc4,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Dym,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Supt3,Not_3UTR,mmu-miR-344d-2-5p,FALSE,4
Ocrl,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Stk38l,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Gm40893,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Cnr2,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Cracr2a,Not_3UTR,mmu-miR-344d-2-5p,FALSE,1
Hsd3b5,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Tesk1,Not_3UTR,mmu-miR-344d-2-5p,FALSE,6
Disc1,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Alg5,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Gsap,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Pbk,Not_3UTR,mmu-miR-344d-2-5p,FALSE,4
Gipr,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
1810046K07Rik,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Atp13a2,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Ccdc94,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Prss38,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Prkx,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Gm5607,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Elp2,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Arhgap27,Not_3UTR,mmu-miR-344d-2-5p,FALSE,9
Evi2b,Not_3UTR,mmu-miR-344d-2-5p,FALSE,3
1700006A11Rik,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Filip1l,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Gm5415,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Akap8l,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
4930432K21Rik,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Fam227b,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
4930539E08Rik,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
B230323A14Rik,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Cachd1,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Etv4,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
1700036G14Rik,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Lyar,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Efs,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Clasp2,Not_3UTR,mmu-miR-344d-2-5p,FALSE,4
4930467E23Rik,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Eps8l1,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Erg,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
3110040N11Rik,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Trim43c,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Ttc30a1,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Efhb,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Gprin1,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Arhgap5,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Nwd2,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Irf3,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
4930544M13Rik,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
4930415F15Rik,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
