Gene,Location,miR,Targetscan,Sum
Ap1m1,Not_3UTR,mmu-miR-294-5p,FALSE,12
Prkdc,Not_3UTR,mmu-miR-294-5p,FALSE,0
Gigyf1,Not_3UTR,mmu-miR-294-5p,FALSE,0
Xpc,Not_3UTR,mmu-miR-294-5p,FALSE,0
1700013H16Rik,Not_3UTR,mmu-miR-294-5p,FALSE,0
Cdc16,Not_3UTR,mmu-miR-294-5p,FALSE,0
Kdm5b,Not_3UTR,mmu-miR-294-5p,FALSE,7
Acaa1a,Not_3UTR,mmu-miR-294-5p,FALSE,0
Pnpla6,Not_3UTR,mmu-miR-294-5p,FALSE,0
1700057G04Rik,Not_3UTR,mmu-miR-294-5p,FALSE,0
Dhrs4,Not_3UTR,mmu-miR-294-5p,FALSE,1
Cnfn,Not_3UTR,mmu-miR-294-5p,FALSE,0
Sugp2,Not_3UTR,mmu-miR-294-5p,FALSE,0
1700047G03Rik,Not_3UTR,mmu-miR-294-5p,FALSE,0
4921513I03Rik,Not_3UTR,mmu-miR-294-5p,FALSE,0
D430036J16Rik,Not_3UTR,mmu-miR-294-5p,FALSE,0
Cpxcr1,Not_3UTR,mmu-miR-294-5p,FALSE,0
Ido1,Not_3UTR,mmu-miR-294-5p,FALSE,0
Olfr1023,Not_3UTR,mmu-miR-294-5p,FALSE,0
Fam69c,Not_3UTR,mmu-miR-294-5p,FALSE,0
Gpr85,Not_3UTR,mmu-miR-294-5p,FALSE,0
Acsl6,Not_3UTR,mmu-miR-294-5p,FALSE,0
Cox10,Not_3UTR,mmu-miR-294-5p,FALSE,6
Cacna1b,Not_3UTR,mmu-miR-294-5p,FALSE,1
A630020A06,Not_3UTR,mmu-miR-294-5p,FALSE,0
Klk1b5,Not_3UTR,mmu-miR-294-5p,FALSE,0
Mnx1,Not_3UTR,mmu-miR-294-5p,FALSE,0
1700009N14Rik,Not_3UTR,mmu-miR-294-5p,FALSE,0
Plekhm1,Not_3UTR,mmu-miR-294-5p,FALSE,0
4930486L24Rik,Not_3UTR,mmu-miR-294-5p,FALSE,0
Fbp2,Not_3UTR,mmu-miR-294-5p,FALSE,0
Hus1b,Not_3UTR,mmu-miR-294-5p,FALSE,1
Ankrd24,Not_3UTR,mmu-miR-294-5p,FALSE,0
Copz1,Not_3UTR,mmu-miR-294-5p,FALSE,0
Armc2,Not_3UTR,mmu-miR-294-5p,FALSE,0
R3hcc1,Not_3UTR,mmu-miR-294-5p,FALSE,0
Acss1,Not_3UTR,mmu-miR-294-5p,FALSE,0
Gm382,Not_3UTR,mmu-miR-294-5p,FALSE,1
AA388235,Not_3UTR,mmu-miR-294-5p,FALSE,0
Adam9,Not_3UTR,mmu-miR-294-5p,FALSE,3
Aars,Not_3UTR,mmu-miR-294-5p,FALSE,0
Ano9,Not_3UTR,mmu-miR-294-5p,FALSE,0
Clspn,Not_3UTR,mmu-miR-294-5p,FALSE,0
1700025J12Rik,Not_3UTR,mmu-miR-294-5p,FALSE,0
1600012H06Rik,Not_3UTR,mmu-miR-294-5p,FALSE,9
Trrap,Not_3UTR,mmu-miR-294-5p,FALSE,2
Pih1h3b,Not_3UTR,mmu-miR-294-5p,FALSE,0
1700072O05Rik,Not_3UTR,mmu-miR-294-5p,FALSE,0
Ephb4,Not_3UTR,mmu-miR-294-5p,FALSE,0
Abca7,Not_3UTR,mmu-miR-294-5p,FALSE,0
Kcnh7,Not_3UTR,mmu-miR-294-5p,FALSE,0
1600015I10Rik,Not_3UTR,mmu-miR-294-5p,FALSE,0
Btbd7,Not_3UTR,mmu-miR-294-5p,FALSE,0
Pusl1,Not_3UTR,mmu-miR-294-5p,FALSE,0
Cep295nl,Not_3UTR,mmu-miR-294-5p,FALSE,0
Ganc,Not_3UTR,mmu-miR-294-5p,FALSE,0
Tlr11,Not_3UTR,mmu-miR-294-5p,FALSE,0
Kcnk13,Not_3UTR,mmu-miR-294-5p,FALSE,0
Glb1l3,Not_3UTR,mmu-miR-294-5p,FALSE,0
1700006H21Rik,Not_3UTR,mmu-miR-294-5p,FALSE,0
Tanc2,Not_3UTR,mmu-miR-294-5p,FALSE,0
Plec,Not_3UTR,mmu-miR-294-5p,FALSE,0
Asxl3,Not_3UTR,mmu-miR-294-5p,FALSE,0
4921501E09Rik,Not_3UTR,mmu-miR-294-5p,FALSE,0
9330020H09Rik,Not_3UTR,mmu-miR-294-5p,FALSE,0
Cse1l,Not_3UTR,mmu-miR-294-5p,FALSE,116
5031434O11Rik,Not_3UTR,mmu-miR-294-5p,FALSE,0
Arhgef17,Not_3UTR,mmu-miR-294-5p,FALSE,0
Catsperg2,Not_3UTR,mmu-miR-294-5p,FALSE,0
Asxl1,Not_3UTR,mmu-miR-294-5p,FALSE,0
Gm10375,Not_3UTR,mmu-miR-294-5p,FALSE,0
Chl1,Not_3UTR,mmu-miR-294-5p,FALSE,0
1700073E17Rik,Not_3UTR,mmu-miR-294-5p,FALSE,0
Olfr963,Not_3UTR,mmu-miR-294-5p,FALSE,0
