Gene,Location,miR,Targetscan,Sum
Olfr911-ps1,Not_3UTR,mmu-miR-382-3p,FALSE,0
1810007D17Rik,Not_3UTR,mmu-miR-382-3p,FALSE,0
2210408F21Rik,Not_3UTR,mmu-miR-382-3p,FALSE,0
Ttc12,Not_3UTR,mmu-miR-382-3p,FALSE,0
Tmprss11c,Not_3UTR,mmu-miR-382-3p,FALSE,0
Krt86,Not_3UTR,mmu-miR-382-3p,FALSE,0
Zscan4d,Not_3UTR,mmu-miR-382-3p,FALSE,0
Aoc3,Not_3UTR,mmu-miR-382-3p,FALSE,0
Tdrd12,Not_3UTR,mmu-miR-382-3p,FALSE,0
Frmd3,Not_3UTR,mmu-miR-382-3p,FALSE,0
Gm13102,Not_3UTR,mmu-miR-382-3p,FALSE,0
Lyar,Not_3UTR,mmu-miR-382-3p,FALSE,0
Rcc1l,Not_3UTR,mmu-miR-382-3p,FALSE,0
Ikzf3,Not_3UTR,mmu-miR-382-3p,FALSE,52
Antxrl,Not_3UTR,mmu-miR-382-3p,FALSE,0
Ebna1bp2,Not_3UTR,mmu-miR-382-3p,FALSE,0
Ces2d-ps,Not_3UTR,mmu-miR-382-3p,FALSE,0
4933402J15Rik,Not_3UTR,mmu-miR-382-3p,FALSE,0
Ap3s1,Not_3UTR,mmu-miR-382-3p,FALSE,0
Meg3,Not_3UTR,mmu-miR-382-3p,FALSE,0
1700093K21Rik,Not_3UTR,mmu-miR-382-3p,FALSE,0
Mrm2,Not_3UTR,mmu-miR-382-3p,FALSE,0
Zfp101,Not_3UTR,mmu-miR-382-3p,FALSE,0
Herpud2,Not_3UTR,mmu-miR-382-3p,FALSE,26
A1bg,Not_3UTR,mmu-miR-382-3p,FALSE,0
Etl4,Not_3UTR,mmu-miR-382-3p,FALSE,0
1700029J07Rik,Not_3UTR,mmu-miR-382-3p,FALSE,0
Atp11b,Not_3UTR,mmu-miR-382-3p,FALSE,1
4931406C07Rik,Not_3UTR,mmu-miR-382-3p,FALSE,0
Egflam,Not_3UTR,mmu-miR-382-3p,FALSE,0
Rell2,Not_3UTR,mmu-miR-382-3p,FALSE,0
D430042O09Rik,Not_3UTR,mmu-miR-382-3p,FALSE,0
Ctbp2,Not_3UTR,mmu-miR-382-3p,FALSE,0
Ganab,Not_3UTR,mmu-miR-382-3p,FALSE,5
Atp9a,Not_3UTR,mmu-miR-382-3p,FALSE,0
9030624J02Rik,Not_3UTR,mmu-miR-382-3p,FALSE,0
Col17a1,Not_3UTR,mmu-miR-382-3p,FALSE,0
Acan,Not_3UTR,mmu-miR-382-3p,FALSE,0
Fyttd1,Not_3UTR,mmu-miR-382-3p,FALSE,0
Cdkl3,Not_3UTR,mmu-miR-382-3p,FALSE,0
Cfap46,Not_3UTR,mmu-miR-382-3p,FALSE,0
Nup210l,Not_3UTR,mmu-miR-382-3p,FALSE,0
Ubqlnl,Not_3UTR,mmu-miR-382-3p,FALSE,0
Arhgef10,Not_3UTR,mmu-miR-382-3p,FALSE,0
Nfe2l1,Not_3UTR,mmu-miR-382-3p,FALSE,1
Bfsp1,Not_3UTR,mmu-miR-382-3p,FALSE,0
Ltn1,Not_3UTR,mmu-miR-382-3p,FALSE,7
Apc2,Not_3UTR,mmu-miR-382-3p,FALSE,0
Gm5092,Not_3UTR,mmu-miR-382-3p,FALSE,0
Zfp783,Not_3UTR,mmu-miR-382-3p,FALSE,1
Rbmx2,Not_3UTR,mmu-miR-382-3p,FALSE,0
Hecw1,Not_3UTR,mmu-miR-382-3p,FALSE,0
Ces1c,Not_3UTR,mmu-miR-382-3p,FALSE,0
A330023F24Rik,Not_3UTR,mmu-miR-382-3p,FALSE,0
Eif2a,Not_3UTR,mmu-miR-382-3p,FALSE,5
Ctsl,Not_3UTR,mmu-miR-382-3p,FALSE,0
Bbs12,Not_3UTR,mmu-miR-382-3p,FALSE,5
4930564D02Rik,Not_3UTR,mmu-miR-382-3p,FALSE,0
4930474H20Rik,Not_3UTR,mmu-miR-382-3p,FALSE,0
1700027J07Rik,Not_3UTR,mmu-miR-382-3p,FALSE,0
Chst1,Not_3UTR,mmu-miR-382-3p,FALSE,3
Cct5,Not_3UTR,mmu-miR-382-3p,FALSE,6
Zyx,Not_3UTR,mmu-miR-382-3p,FALSE,0
Gm12253,Not_3UTR,mmu-miR-382-3p,FALSE,0
AI662270,Not_3UTR,mmu-miR-382-3p,FALSE,53
2900055J20Rik,Not_3UTR,mmu-miR-382-3p,FALSE,0
Ddr2,Not_3UTR,mmu-miR-382-3p,FALSE,0
Clcn6,Not_3UTR,mmu-miR-382-3p,FALSE,0
Dhrs11,Not_3UTR,mmu-miR-382-3p,FALSE,0
Per1,Not_3UTR,mmu-miR-382-3p,FALSE,0
G3bp1,Not_3UTR,mmu-miR-382-3p,FALSE,1
4930503L19Rik,Not_3UTR,mmu-miR-382-3p,FALSE,0
Eif3a,Not_3UTR,mmu-miR-382-3p,FALSE,1
Tbcb,Not_3UTR,mmu-miR-382-3p,FALSE,7
Ldhb,Not_3UTR,mmu-miR-382-3p,FALSE,0
Gm5800,Not_3UTR,mmu-miR-382-3p,FALSE,0
Armc9,Not_3UTR,mmu-miR-382-3p,FALSE,0
Glp1r,Not_3UTR,mmu-miR-382-3p,FALSE,0
9330133O14Rik,Not_3UTR,mmu-miR-382-3p,FALSE,2
Aaas,Not_3UTR,mmu-miR-382-3p,FALSE,6
Pimreg,Not_3UTR,mmu-miR-382-3p,FALSE,0
Gm12794,Not_3UTR,mmu-miR-382-3p,FALSE,0
Mib1,Not_3UTR,mmu-miR-382-3p,FALSE,0
Htr1f,Not_3UTR,mmu-miR-382-3p,FALSE,0
H2-M9,Not_3UTR,mmu-miR-382-3p,FALSE,0
Unc13c,Not_3UTR,mmu-miR-382-3p,FALSE,0
Abcc9,Not_3UTR,mmu-miR-382-3p,FALSE,0
Adam8,Not_3UTR,mmu-miR-382-3p,FALSE,0
Abca4,Not_3UTR,mmu-miR-382-3p,FALSE,0
Chd9,Not_3UTR,mmu-miR-382-3p,FALSE,0
Kazn,Not_3UTR,mmu-miR-382-3p,FALSE,0
Hic1,Not_3UTR,mmu-miR-382-3p,FALSE,0
Irgc1,Not_3UTR,mmu-miR-382-3p,FALSE,0
Adcy5,Not_3UTR,mmu-miR-382-3p,FALSE,0
Diexf,Not_3UTR,mmu-miR-382-3p,FALSE,0
Bop1,Not_3UTR,mmu-miR-382-3p,FALSE,0
Rhoq,Not_3UTR,mmu-miR-382-3p,FALSE,10
Gipc2,Not_3UTR,mmu-miR-382-3p,FALSE,0
4833420G17Rik,Not_3UTR,mmu-miR-382-3p,FALSE,0
Plekho2,Not_3UTR,mmu-miR-382-3p,FALSE,0
Pak6,Not_3UTR,mmu-miR-382-3p,FALSE,0
3110039I08Rik,Not_3UTR,mmu-miR-382-3p,FALSE,0
Cyp3a57,Not_3UTR,mmu-miR-382-3p,FALSE,0
Cubn,Not_3UTR,mmu-miR-382-3p,FALSE,1
