Gene,Location,miR,Targetscan,Sum
Lrrc38,Not_3UTR,mmu-let-7i-3p,FALSE,0
Dmrta2,Not_3UTR,mmu-let-7i-3p,FALSE,0
Chd2,Not_3UTR,mmu-let-7i-3p,FALSE,8
Mcpt2,Not_3UTR,mmu-let-7i-3p,FALSE,0
Astn1,Not_3UTR,mmu-let-7i-3p,FALSE,0
Hcn4,Not_3UTR,mmu-let-7i-3p,FALSE,0
Adcy8,Not_3UTR,mmu-let-7i-3p,FALSE,0
Ctdspl2,Not_3UTR,mmu-let-7i-3p,FALSE,0
Gm8765,Not_3UTR,mmu-let-7i-3p,FALSE,0
Zfp668,Not_3UTR,mmu-let-7i-3p,FALSE,0
6330415G19Rik,Not_3UTR,mmu-let-7i-3p,FALSE,0
Aebp1,Not_3UTR,mmu-let-7i-3p,FALSE,0
Pla2g6,Not_3UTR,mmu-let-7i-3p,FALSE,1
Gpr88,Not_3UTR,mmu-let-7i-3p,FALSE,0
Atn1,Not_3UTR,mmu-let-7i-3p,FALSE,0
Fh1,Not_3UTR,mmu-let-7i-3p,FALSE,2
Hpgd,Not_3UTR,mmu-let-7i-3p,FALSE,0
Fam183b,Not_3UTR,mmu-let-7i-3p,FALSE,0
A630019I02Rik,Not_3UTR,mmu-let-7i-3p,FALSE,0
Kcnc3,Not_3UTR,mmu-let-7i-3p,FALSE,0
Smg1,Not_3UTR,mmu-let-7i-3p,FALSE,0
9530091C08Rik,Not_3UTR,mmu-let-7i-3p,FALSE,0
Spam1,Not_3UTR,mmu-let-7i-3p,FALSE,0
Mapk4,Not_3UTR,mmu-let-7i-3p,FALSE,0
Aipl1,Not_3UTR,mmu-let-7i-3p,FALSE,0
Arhgap39,Not_3UTR,mmu-let-7i-3p,FALSE,5
Adamts18,Not_3UTR,mmu-let-7i-3p,FALSE,0
Gm38666,Not_3UTR,mmu-let-7i-3p,FALSE,1
Myh3,Not_3UTR,mmu-let-7i-3p,FALSE,0
Ankfn1,Not_3UTR,mmu-let-7i-3p,FALSE,0
Slc25a20,Not_3UTR,mmu-let-7i-3p,FALSE,2
Tcea2,Not_3UTR,mmu-let-7i-3p,FALSE,0
Gab1,Not_3UTR,mmu-let-7i-3p,FALSE,0
Cbln4,Not_3UTR,mmu-let-7i-3p,FALSE,0
Kif16bos,Not_3UTR,mmu-let-7i-3p,FALSE,0
Aloxe3,Not_3UTR,mmu-let-7i-3p,FALSE,0
Pde4a,Not_3UTR,mmu-let-7i-3p,FALSE,0
Kank2,Not_3UTR,mmu-let-7i-3p,FALSE,0
Cebpa,Not_3UTR,mmu-let-7i-3p,FALSE,0
Ampd1,Not_3UTR,mmu-let-7i-3p,FALSE,0
Lmna,Not_3UTR,mmu-let-7i-3p,FALSE,0
Ank1,Not_3UTR,mmu-let-7i-3p,FALSE,0
Lrp4,Not_3UTR,mmu-let-7i-3p,FALSE,0
Ankhd1,Not_3UTR,mmu-let-7i-3p,FALSE,6
Mtnr1b,Not_3UTR,mmu-let-7i-3p,FALSE,0
Prpf18,Not_3UTR,mmu-let-7i-3p,FALSE,0
Ankrd2,Not_3UTR,mmu-let-7i-3p,FALSE,0
1700023F06Rik,Not_3UTR,mmu-let-7i-3p,FALSE,0
Gpd2,Not_3UTR,mmu-let-7i-3p,FALSE,0
Arfgef2,Not_3UTR,mmu-let-7i-3p,FALSE,0
Sumo3,Not_3UTR,mmu-let-7i-3p,FALSE,0
Gnat3,Not_3UTR,mmu-let-7i-3p,FALSE,0
Abcb4,Not_3UTR,mmu-let-7i-3p,FALSE,0
Anxa11,Not_3UTR,mmu-let-7i-3p,FALSE,0
Rpl3,Not_3UTR,mmu-let-7i-3p,FALSE,2
Ap2b1,Not_3UTR,mmu-let-7i-3p,FALSE,0
Hnrnpdl,Not_3UTR,mmu-let-7i-3p,FALSE,6
Apba3,Not_3UTR,mmu-let-7i-3p,FALSE,0
Arhgap33os,Not_3UTR,mmu-let-7i-3p,FALSE,0
Adam5,Not_3UTR,mmu-let-7i-3p,FALSE,0
2310022B05Rik,Not_3UTR,mmu-let-7i-3p,FALSE,0
Aplp1,Not_3UTR,mmu-let-7i-3p,FALSE,0
Ptpn14,Not_3UTR,mmu-let-7i-3p,FALSE,0
Maats1,Not_3UTR,mmu-let-7i-3p,FALSE,0
Nav1,Not_3UTR,mmu-let-7i-3p,FALSE,0
Chd3,Not_3UTR,mmu-let-7i-3p,FALSE,33
Galr2,Not_3UTR,mmu-let-7i-3p,FALSE,0
Cilp2,Not_3UTR,mmu-let-7i-3p,FALSE,0
Kif19a,Not_3UTR,mmu-let-7i-3p,FALSE,0
Arhgef17,Not_3UTR,mmu-let-7i-3p,FALSE,0
Fam43a,Not_3UTR,mmu-let-7i-3p,FALSE,0
Arhgap45,Not_3UTR,mmu-let-7i-3p,FALSE,0
Kcnk9,Not_3UTR,mmu-let-7i-3p,FALSE,0
Capn7,Not_3UTR,mmu-let-7i-3p,FALSE,0
Cacna1a,Not_3UTR,mmu-let-7i-3p,FALSE,0
Klhl25,Not_3UTR,mmu-let-7i-3p,FALSE,0
Gm6116,Not_3UTR,mmu-let-7i-3p,FALSE,0
Arl10,Not_3UTR,mmu-let-7i-3p,FALSE,0
Chst11,Not_3UTR,mmu-let-7i-3p,FALSE,0
1700003E16Rik,Not_3UTR,mmu-let-7i-3p,FALSE,0
Szt2,Not_3UTR,mmu-let-7i-3p,FALSE,0
Krt6b,Not_3UTR,mmu-let-7i-3p,FALSE,0
Mapk8ip3,Not_3UTR,mmu-let-7i-3p,FALSE,0
Epc2,Not_3UTR,mmu-let-7i-3p,FALSE,0
Gatad2a,Not_3UTR,mmu-let-7i-3p,FALSE,0
Atg101,Not_3UTR,mmu-let-7i-3p,FALSE,0
Apoe,Not_3UTR,mmu-let-7i-3p,FALSE,3
H2-Oa,Not_3UTR,mmu-let-7i-3p,FALSE,0
Dvl1,Not_3UTR,mmu-let-7i-3p,FALSE,0
Atp11c,Not_3UTR,mmu-let-7i-3p,FALSE,2
Atp5f1,Not_3UTR,mmu-let-7i-3p,FALSE,0
Arhgef7,Not_3UTR,mmu-let-7i-3p,FALSE,0
Atp6v0d2,Not_3UTR,mmu-let-7i-3p,FALSE,4
Pard6a,Not_3UTR,mmu-let-7i-3p,FALSE,0
Cfap45,Not_3UTR,mmu-let-7i-3p,FALSE,0
Cebpb,Not_3UTR,mmu-let-7i-3p,FALSE,6
Tbc1d1,Not_3UTR,mmu-let-7i-3p,FALSE,1
Dhdds,Not_3UTR,mmu-let-7i-3p,FALSE,0
Dlx4,Not_3UTR,mmu-let-7i-3p,FALSE,0
B230110G15Rik,Not_3UTR,mmu-let-7i-3p,FALSE,0
B230323A14Rik,Not_3UTR,mmu-let-7i-3p,FALSE,0
Eif2ak4,Not_3UTR,mmu-let-7i-3p,FALSE,0
Aktip,Not_3UTR,mmu-let-7i-3p,FALSE,0
Zfp526,Not_3UTR,mmu-let-7i-3p,FALSE,0
Lmtk3,Not_3UTR,mmu-let-7i-3p,FALSE,0
Apol10a,Not_3UTR,mmu-let-7i-3p,FALSE,0
A230070E04Rik,Not_3UTR,mmu-let-7i-3p,FALSE,0
Tbrg1,Not_3UTR,mmu-let-7i-3p,FALSE,0
Kcnj3,Not_3UTR,mmu-let-7i-3p,FALSE,0
Cbr3,Not_3UTR,mmu-let-7i-3p,FALSE,0
Bcl9,Not_3UTR,mmu-let-7i-3p,FALSE,0
3830406C13Rik,Not_3UTR,mmu-let-7i-3p,FALSE,0
Hr,Not_3UTR,mmu-let-7i-3p,FALSE,4
Begain,Not_3UTR,mmu-let-7i-3p,FALSE,0
Mtus1,Not_3UTR,mmu-let-7i-3p,FALSE,0
Ccdc88c,Not_3UTR,mmu-let-7i-3p,FALSE,0
Cntnap5c,Not_3UTR,mmu-let-7i-3p,FALSE,0
Bpifb6,Not_3UTR,mmu-let-7i-3p,FALSE,0
Cchcr1,Not_3UTR,mmu-let-7i-3p,FALSE,0
Brinp1,Not_3UTR,mmu-let-7i-3p,FALSE,0
Bsn,Not_3UTR,mmu-let-7i-3p,FALSE,0
Tpo,Not_3UTR,mmu-let-7i-3p,FALSE,0
Btbd1,Not_3UTR,mmu-let-7i-3p,FALSE,0
Kif5c,Not_3UTR,mmu-let-7i-3p,FALSE,0
4933405O20Rik,Not_3UTR,mmu-let-7i-3p,FALSE,0
Tomm6,Not_3UTR,mmu-let-7i-3p,FALSE,0
Akt2,Not_3UTR,mmu-let-7i-3p,FALSE,0
C1qbp,Not_3UTR,mmu-let-7i-3p,FALSE,0
C3,Not_3UTR,mmu-let-7i-3p,FALSE,0
Asb11,Not_3UTR,mmu-let-7i-3p,FALSE,0
Tekt3,Not_3UTR,mmu-let-7i-3p,FALSE,0
Comt,Not_3UTR,mmu-let-7i-3p,FALSE,6
Agtpbp1,Not_3UTR,mmu-let-7i-3p,FALSE,0
Hfe2,Not_3UTR,mmu-let-7i-3p,FALSE,0
Camk2a,Not_3UTR,mmu-let-7i-3p,FALSE,0
Coro6,Not_3UTR,mmu-let-7i-3p,FALSE,0
Caml,Not_3UTR,mmu-let-7i-3p,FALSE,0
Cand2,Not_3UTR,mmu-let-7i-3p,FALSE,1
Capn8,Not_3UTR,mmu-let-7i-3p,FALSE,0
