Gene,Location,miR,Targetscan,Sum
1700071K01Rik,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Prr12,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Ankrd23,Not_3UTR,mmu-miR-465d-3p,FALSE,0
H2-Q4,Not_3UTR,mmu-miR-465d-3p,FALSE,30
Etohd2,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Chrnb4,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Map3k2,Not_3UTR,mmu-miR-465d-3p,FALSE,12
5430419D17Rik,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Smurf2,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Gcdh,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Churc1,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Ash1l,Not_3UTR,mmu-miR-465d-3p,FALSE,27
Gm21637,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Ano8,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Lsm3,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Pcdha8,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Nars,Not_3UTR,mmu-miR-465d-3p,FALSE,3
A530021J07Rik,Not_3UTR,mmu-miR-465d-3p,FALSE,0
1700003E16Rik,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Ipo9,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Cyp2d11,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Cmtr2,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Chil4,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Pcdha9,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Lig3,Not_3UTR,mmu-miR-465d-3p,FALSE,0
A230028O05Rik,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Vmn2r30,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Nelfcd,Not_3UTR,mmu-miR-465d-3p,FALSE,2
Fbxo38,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Ifitm7,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Olfr1030,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Clcnka,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Gm10549,Not_3UTR,mmu-miR-465d-3p,FALSE,0
A230001M10Rik,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Olfml3,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Rho,Not_3UTR,mmu-miR-465d-3p,FALSE,0
E030030I06Rik,Not_3UTR,mmu-miR-465d-3p,FALSE,0
A230070E04Rik,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Hgd,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Dsg1a,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Syngr2,Not_3UTR,mmu-miR-465d-3p,FALSE,0
9530053A07Rik,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Zfp438,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Barhl1,Not_3UTR,mmu-miR-465d-3p,FALSE,0
A430046D13Rik,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Dnmt1,Not_3UTR,mmu-miR-465d-3p,FALSE,13
4930480K15Rik,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Fkbp10,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Coil,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Btbd35f1,Not_3UTR,mmu-miR-465d-3p,FALSE,0
3300005D01Rik,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Glt1d1,Not_3UTR,mmu-miR-465d-3p,FALSE,0
5830473C10Rik,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Manea,Not_3UTR,mmu-miR-465d-3p,FALSE,1
A630072M18Rik,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Olfr156,Not_3UTR,mmu-miR-465d-3p,FALSE,0
A830019L24Rik,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Dsg2,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Sp140,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Glcci1,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Olfr223,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Fscb,Not_3UTR,mmu-miR-465d-3p,FALSE,1
Abca1,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Ascl3,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Abca13,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Lrpprc,Not_3UTR,mmu-miR-465d-3p,FALSE,1
Abca17,Not_3UTR,mmu-miR-465d-3p,FALSE,0
4933416E03Rik,Not_3UTR,mmu-miR-465d-3p,FALSE,1
Snph,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Abca3,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Abcb1b,Not_3UTR,mmu-miR-465d-3p,FALSE,0
4921525O09Rik,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Boc,Not_3UTR,mmu-miR-465d-3p,FALSE,0
BC005561,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Odf1,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Lpcat1,Not_3UTR,mmu-miR-465d-3p,FALSE,2
Frmd4a,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Vmn2r42,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Dnm3,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Ccdc129,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Ago2,Not_3UTR,mmu-miR-465d-3p,FALSE,4
Dnah7b,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Olfr699,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Ap3d1,Not_3UTR,mmu-miR-465d-3p,FALSE,3
Dpyd,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Ddx19a,Not_3UTR,mmu-miR-465d-3p,FALSE,11
2210039B01Rik,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Ythdc2,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Gm10825,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Dcps,Not_3UTR,mmu-miR-465d-3p,FALSE,5
Trio,Not_3UTR,mmu-miR-465d-3p,FALSE,0
A2m,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Hltf,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Cactin,Not_3UTR,mmu-miR-465d-3p,FALSE,3
Jak3,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Fam234a,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Lair1,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Abcd1,Not_3UTR,mmu-miR-465d-3p,FALSE,1
Atxn7l2,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Ptprs,Not_3UTR,mmu-miR-465d-3p,FALSE,3
Crybb3,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Sox2ot,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Acot4,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Tex15,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Acoxl,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Dhx40,Not_3UTR,mmu-miR-465d-3p,FALSE,1
Il16,Not_3UTR,mmu-miR-465d-3p,FALSE,1
1810012K16Rik,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Crebbp,Not_3UTR,mmu-miR-465d-3p,FALSE,5
Acsm3,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Esf1,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Fermt1,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Luc7l3,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Olfr1013,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Fancl,Not_3UTR,mmu-miR-465d-3p,FALSE,44
Abraxas1,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Mybbp1a,Not_3UTR,mmu-miR-465d-3p,FALSE,75
Map2,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Gbp9,Not_3UTR,mmu-miR-465d-3p,FALSE,6
Mrps9,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Lamp2,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Dock3,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Adam6b,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Slc26a1,Not_3UTR,mmu-miR-465d-3p,FALSE,1
Saxo1os,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Bsnd,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Cep170,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Kirrel,Not_3UTR,mmu-miR-465d-3p,FALSE,1
Ak1,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Rab3a,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Armcx1,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Klk1b27,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Tceanc2,Not_3UTR,mmu-miR-465d-3p,FALSE,1
Gm4737,Not_3UTR,mmu-miR-465d-3p,FALSE,9
Nup133,Not_3UTR,mmu-miR-465d-3p,FALSE,16
Mgat4e,Not_3UTR,mmu-miR-465d-3p,FALSE,0
2010109A12Rik,Not_3UTR,mmu-miR-465d-3p,FALSE,0
4933424G06Rik,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Dnmbp,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Dnaja3,Not_3UTR,mmu-miR-465d-3p,FALSE,3
Hsd17b11,Not_3UTR,mmu-miR-465d-3p,FALSE,1
Ift81,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Adgre5,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Gpr61,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Gm5409,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Adgrd1,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Ccnd2,Not_3UTR,mmu-miR-465d-3p,FALSE,15
5830411N06Rik,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Rprd2,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Calcrl,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Tmem45b,Not_3UTR,mmu-miR-465d-3p,FALSE,0
6720468P15Rik,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Atf7,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Zfp532,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Smpd2,Not_3UTR,mmu-miR-465d-3p,FALSE,1
Olfm3,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Lrfn5,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Arrdc3,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Ddx4,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Agap2,Not_3UTR,mmu-miR-465d-3p,FALSE,3
Agap3,Not_3UTR,mmu-miR-465d-3p,FALSE,19
Ogt,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Agbl2,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Sec16a,Not_3UTR,mmu-miR-465d-3p,FALSE,11
Btbd35f27,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Fer1l5,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Agpat4,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Btbd35f10,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Dazl,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Unc5cl,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Slc35a4,Not_3UTR,mmu-miR-465d-3p,FALSE,1
Ddx11,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Ahnak,Not_3UTR,mmu-miR-465d-3p,FALSE,6
Cp,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Dnah10,Not_3UTR,mmu-miR-465d-3p,FALSE,0
AI854703,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Usp39,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Aipl1,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Bbs2,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Gm17644,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Gm17762,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Aph1a,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Akap2,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Akap4,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Igf2r,Not_3UTR,mmu-miR-465d-3p,FALSE,11
Apex2,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Acsl5,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Ces1f,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Ankdd1b,Not_3UTR,mmu-miR-465d-3p,FALSE,0
M6pr,Not_3UTR,mmu-miR-465d-3p,FALSE,11
Fn1,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Cbl,Not_3UTR,mmu-miR-465d-3p,FALSE,5
Adamts14,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Alpk1,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Alpk2,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Pld2,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Rnf220,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Atp6v0c,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Sgk2,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Cckar,Not_3UTR,mmu-miR-465d-3p,FALSE,0
1110008F13Rik,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Amigo1,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Tmprss11c,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Olfr437,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Mpp2,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Cr1l,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Cyp2c29,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Frmd6,Not_3UTR,mmu-miR-465d-3p,FALSE,1
Cstf1,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Unkl,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Fbrs,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Ank2,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Lpar1,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Csf2rb2,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Ankef1,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Phactr2,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Gramd3,Not_3UTR,mmu-miR-465d-3p,FALSE,6
Ankmy2,Not_3UTR,mmu-miR-465d-3p,FALSE,13
Cpe,Not_3UTR,mmu-miR-465d-3p,FALSE,6
Ankrd13b,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Ank,Not_3UTR,mmu-miR-465d-3p,FALSE,1
2310007B03Rik,Not_3UTR,mmu-miR-465d-3p,FALSE,0
AI314278,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Ankrd33,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Map2k5,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Ankrd34b,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Ankrd36,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Mgat5,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Ptpru,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Car8,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Prkd1,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Olfr541,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Ptprd,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Dnajc14,Not_3UTR,mmu-miR-465d-3p,FALSE,0
H2-Oa,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Kcne4,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Acsm1,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Aoc3,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Btbd35f23,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Agbl5,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Ap2a2,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Plcd4,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Gpc5,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Ap4e1,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Cd3d,Not_3UTR,mmu-miR-465d-3p,FALSE,10
Olfr328,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Omg,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Habp2,Not_3UTR,mmu-miR-465d-3p,FALSE,0
Abcd4,Not_3UTR,mmu-miR-465d-3p,FALSE,0
