Gene,Location,miR,Targetscan,Sum
Cdkn2c,Not_3UTR,mmu-miR-802-5p,FALSE,3
Hk1,Not_3UTR,mmu-miR-802-5p,FALSE,25
Ccp110,Not_3UTR,mmu-miR-802-5p,FALSE,1
Bahcc1,Not_3UTR,mmu-miR-802-5p,FALSE,0
Rfwd3,Not_3UTR,mmu-miR-802-5p,FALSE,20
Cnnm2,Not_3UTR,mmu-miR-802-5p,FALSE,0
Ckap2l,Not_3UTR,mmu-miR-802-5p,FALSE,0
4930440C22Rik,Not_3UTR,mmu-miR-802-5p,FALSE,0
BC005561,Not_3UTR,mmu-miR-802-5p,FALSE,0
Cnksr2,Not_3UTR,mmu-miR-802-5p,FALSE,0
Ccdc183,Not_3UTR,mmu-miR-802-5p,FALSE,0
Dsc2,Not_3UTR,mmu-miR-802-5p,FALSE,0
3110039I08Rik,Not_3UTR,mmu-miR-802-5p,FALSE,0
Gpr162,Not_3UTR,mmu-miR-802-5p,FALSE,0
1700022A22Rik,Not_3UTR,mmu-miR-802-5p,FALSE,0
Smtnl1,Not_3UTR,mmu-miR-802-5p,FALSE,0
Aaas,Not_3UTR,mmu-miR-802-5p,FALSE,1
Ercc6l2,Not_3UTR,mmu-miR-802-5p,FALSE,0
Fbxw26,Not_3UTR,mmu-miR-802-5p,FALSE,0
Cdca7l,Not_3UTR,mmu-miR-802-5p,FALSE,4
Hist1h2ak,Not_3UTR,mmu-miR-802-5p,FALSE,0
Cbll1,Not_3UTR,mmu-miR-802-5p,FALSE,22
Itpr2,Not_3UTR,mmu-miR-802-5p,FALSE,0
Ifrd1,Not_3UTR,mmu-miR-802-5p,FALSE,9
Cblc,Not_3UTR,mmu-miR-802-5p,FALSE,0
Eprs,Not_3UTR,mmu-miR-802-5p,FALSE,10
Prrc2c,Not_3UTR,mmu-miR-802-5p,FALSE,5
Cry1,Not_3UTR,mmu-miR-802-5p,FALSE,0
Ccdc73,Not_3UTR,mmu-miR-802-5p,FALSE,0
4930449I24Rik,Not_3UTR,mmu-miR-802-5p,FALSE,0
Cep112,Not_3UTR,mmu-miR-802-5p,FALSE,0
Mipol1,Not_3UTR,mmu-miR-802-5p,FALSE,0
Ace2,Not_3UTR,mmu-miR-802-5p,FALSE,0
Fbxo38,Not_3UTR,mmu-miR-802-5p,FALSE,2
E230016M11Rik,Not_3UTR,mmu-miR-802-5p,FALSE,0
Smok3b,Not_3UTR,mmu-miR-802-5p,FALSE,0
Clpx,Not_3UTR,mmu-miR-802-5p,FALSE,4
Hsp90aa1,Not_3UTR,mmu-miR-802-5p,FALSE,22
Olfr867,Not_3UTR,mmu-miR-802-5p,FALSE,0
1700003M07Rik,Not_3UTR,mmu-miR-802-5p,FALSE,0
Iqcf1,Not_3UTR,mmu-miR-802-5p,FALSE,0
Cd109,Not_3UTR,mmu-miR-802-5p,FALSE,0
1700020D05Rik,Not_3UTR,mmu-miR-802-5p,FALSE,0
Fam26e,Not_3UTR,mmu-miR-802-5p,FALSE,0
B3gnt8,Not_3UTR,mmu-miR-802-5p,FALSE,0
Malt1,Not_3UTR,mmu-miR-802-5p,FALSE,78
Celf6,Not_3UTR,mmu-miR-802-5p,FALSE,0
Fam160b1,Not_3UTR,mmu-miR-802-5p,FALSE,1
Znf41-ps,Not_3UTR,mmu-miR-802-5p,FALSE,2
Anxa10,Not_3UTR,mmu-miR-802-5p,FALSE,0
Dhrs7,Not_3UTR,mmu-miR-802-5p,FALSE,0
Map3k14,Not_3UTR,mmu-miR-802-5p,FALSE,0
Ankrd7,Not_3UTR,mmu-miR-802-5p,FALSE,0
Lrrc9,Not_3UTR,mmu-miR-802-5p,FALSE,0
Fktn,Not_3UTR,mmu-miR-802-5p,FALSE,0
Als2cl,Not_3UTR,mmu-miR-802-5p,FALSE,3
9130409J20Rik,Not_3UTR,mmu-miR-802-5p,FALSE,0
Cttnbp2,Not_3UTR,mmu-miR-802-5p,FALSE,0
1700123O20Rik,Not_3UTR,mmu-miR-802-5p,FALSE,0
1700128F08Rik,Not_3UTR,mmu-miR-802-5p,FALSE,0
Kif23,Not_3UTR,mmu-miR-802-5p,FALSE,6
Gm3002,Not_3UTR,mmu-miR-802-5p,FALSE,0
Hsd3b1,Not_3UTR,mmu-miR-802-5p,FALSE,0
4930522H14Rik,Not_3UTR,mmu-miR-802-5p,FALSE,0
2300003K06Rik,Not_3UTR,mmu-miR-802-5p,FALSE,0
Apobec3,Not_3UTR,mmu-miR-802-5p,FALSE,7
Cep83,Not_3UTR,mmu-miR-802-5p,FALSE,0
Ccser2,Not_3UTR,mmu-miR-802-5p,FALSE,0
Cchcr1,Not_3UTR,mmu-miR-802-5p,FALSE,0
Vmn1r62,Not_3UTR,mmu-miR-802-5p,FALSE,0
Ice2,Not_3UTR,mmu-miR-802-5p,FALSE,12
2610042L04Rik,Not_3UTR,mmu-miR-802-5p,FALSE,0
Olfr125,Not_3UTR,mmu-miR-802-5p,FALSE,0
9530051G07Rik,Not_3UTR,mmu-miR-802-5p,FALSE,0
Atrip,Not_3UTR,mmu-miR-802-5p,FALSE,1
Megf10,Not_3UTR,mmu-miR-802-5p,FALSE,0
1700023F06Rik,Not_3UTR,mmu-miR-802-5p,FALSE,0
Atp7a,Not_3UTR,mmu-miR-802-5p,FALSE,0
Sbf1,Not_3UTR,mmu-miR-802-5p,FALSE,2
4732471J01Rik,Not_3UTR,mmu-miR-802-5p,FALSE,0
AI662270,Not_3UTR,mmu-miR-802-5p,FALSE,6
Herc1,Not_3UTR,mmu-miR-802-5p,FALSE,11
Itgb2l,Not_3UTR,mmu-miR-802-5p,FALSE,0
Gm2506,Not_3UTR,mmu-miR-802-5p,FALSE,1
Catsper4,Not_3UTR,mmu-miR-802-5p,FALSE,0
1700092K14Rik,Not_3UTR,mmu-miR-802-5p,FALSE,0
4930426L09Rik,Not_3UTR,mmu-miR-802-5p,FALSE,0
Abca8b,Not_3UTR,mmu-miR-802-5p,FALSE,0
Olfr332,Not_3UTR,mmu-miR-802-5p,FALSE,0
L1cam,Not_3UTR,mmu-miR-802-5p,FALSE,0
9930111J21Rik1,Not_3UTR,mmu-miR-802-5p,FALSE,0
Atad5,Not_3UTR,mmu-miR-802-5p,FALSE,6
4930455B14Rik,Not_3UTR,mmu-miR-802-5p,FALSE,0
A730082K24Rik,Not_3UTR,mmu-miR-802-5p,FALSE,0
R3hdm1,Not_3UTR,mmu-miR-802-5p,FALSE,2
Ctsa,Not_3UTR,mmu-miR-802-5p,FALSE,0
Cma2,Not_3UTR,mmu-miR-802-5p,FALSE,0
Adgrg2,Not_3UTR,mmu-miR-802-5p,FALSE,0
Abcc1,Not_3UTR,mmu-miR-802-5p,FALSE,0
4930448H16Rik,Not_3UTR,mmu-miR-802-5p,FALSE,0
Naip5,Not_3UTR,mmu-miR-802-5p,FALSE,0
4930567J20Rik,Not_3UTR,mmu-miR-802-5p,FALSE,0
2410089E03Rik,Not_3UTR,mmu-miR-802-5p,FALSE,0
Vmn2r12,Not_3UTR,mmu-miR-802-5p,FALSE,0
Ipo11,Not_3UTR,mmu-miR-802-5p,FALSE,3
Top3b,Not_3UTR,mmu-miR-802-5p,FALSE,0
Adra2a,Not_3UTR,mmu-miR-802-5p,FALSE,0
4930539M17Rik,Not_3UTR,mmu-miR-802-5p,FALSE,0
4932413F04Rik,Not_3UTR,mmu-miR-802-5p,FALSE,0
Ptpn12,Not_3UTR,mmu-miR-802-5p,FALSE,0
Dcpp3,Not_3UTR,mmu-miR-802-5p,FALSE,0
Gm10408,Not_3UTR,mmu-miR-802-5p,FALSE,0
Abcd1,Not_3UTR,mmu-miR-802-5p,FALSE,0
Ranbp2,Not_3UTR,mmu-miR-802-5p,FALSE,8
