Gene,Location,miR,Targetscan,Sum
Adipor2,Not_3UTR,mmu-miR-96-3p,FALSE,5
A1cf,Not_3UTR,mmu-miR-96-3p,FALSE,0
Cenpe,Not_3UTR,mmu-miR-96-3p,FALSE,0
Mccc2,Not_3UTR,mmu-miR-96-3p,FALSE,0
Clstn3,Not_3UTR,mmu-miR-96-3p,FALSE,0
Plekha6,Not_3UTR,mmu-miR-96-3p,FALSE,0
Ptp4a1,Not_3UTR,mmu-miR-96-3p,FALSE,1
Mss51,Not_3UTR,mmu-miR-96-3p,FALSE,0
Rnf220,Not_3UTR,mmu-miR-96-3p,FALSE,0
Fam160a1,Not_3UTR,mmu-miR-96-3p,FALSE,0
Cd63,Not_3UTR,mmu-miR-96-3p,FALSE,0
Dalir,Not_3UTR,mmu-miR-96-3p,FALSE,0
5930438M14Rik,Not_3UTR,mmu-miR-96-3p,FALSE,0
Trim25,Not_3UTR,mmu-miR-96-3p,FALSE,0
Cdk15,Not_3UTR,mmu-miR-96-3p,FALSE,0
Raet1e,Not_3UTR,mmu-miR-96-3p,FALSE,0
Gdpd4,Not_3UTR,mmu-miR-96-3p,FALSE,0
Dse,Not_3UTR,mmu-miR-96-3p,FALSE,0
Nckap5,Not_3UTR,mmu-miR-96-3p,FALSE,0
Adal,Not_3UTR,mmu-miR-96-3p,FALSE,0
Arhgap36,Not_3UTR,mmu-miR-96-3p,FALSE,0
Esam,Not_3UTR,mmu-miR-96-3p,FALSE,0
Tmem240,Not_3UTR,mmu-miR-96-3p,FALSE,0
Arsg,Not_3UTR,mmu-miR-96-3p,FALSE,0
Ccm2,Not_3UTR,mmu-miR-96-3p,FALSE,2
Vmn1r59,Not_3UTR,mmu-miR-96-3p,FALSE,0
Cct7,Not_3UTR,mmu-miR-96-3p,FALSE,0
Nsmce2,Not_3UTR,mmu-miR-96-3p,FALSE,0
D430036J16Rik,Not_3UTR,mmu-miR-96-3p,FALSE,0
Gp5,Not_3UTR,mmu-miR-96-3p,FALSE,0
9930014A18Rik,Not_3UTR,mmu-miR-96-3p,FALSE,0
9930111J21Rik1,Not_3UTR,mmu-miR-96-3p,FALSE,0
Oasl2,Not_3UTR,mmu-miR-96-3p,FALSE,0
1700020D05Rik,Not_3UTR,mmu-miR-96-3p,FALSE,0
Cdc5l,Not_3UTR,mmu-miR-96-3p,FALSE,0
Acpp,Not_3UTR,mmu-miR-96-3p,FALSE,0
Dnah7a,Not_3UTR,mmu-miR-96-3p,FALSE,0
Fgf23,Not_3UTR,mmu-miR-96-3p,FALSE,0
Akr1a1,Not_3UTR,mmu-miR-96-3p,FALSE,0
Clvs2,Not_3UTR,mmu-miR-96-3p,FALSE,0
Acad10,Not_3UTR,mmu-miR-96-3p,FALSE,0
Lnx1,Not_3UTR,mmu-miR-96-3p,FALSE,0
Tmem126b,Not_3UTR,mmu-miR-96-3p,FALSE,0
1810007D17Rik,Not_3UTR,mmu-miR-96-3p,FALSE,0
Ptpn23,Not_3UTR,mmu-miR-96-3p,FALSE,32
Arhgap21,Not_3UTR,mmu-miR-96-3p,FALSE,0
Cntnap5b,Not_3UTR,mmu-miR-96-3p,FALSE,0
Hyou1,Not_3UTR,mmu-miR-96-3p,FALSE,2
Aspm,Not_3UTR,mmu-miR-96-3p,FALSE,0
Acsm1,Not_3UTR,mmu-miR-96-3p,FALSE,0
Aars,Not_3UTR,mmu-miR-96-3p,FALSE,0
Gm13124,Not_3UTR,mmu-miR-96-3p,FALSE,0
Cabp2,Not_3UTR,mmu-miR-96-3p,FALSE,0
4930478L05Rik,Not_3UTR,mmu-miR-96-3p,FALSE,0
Aass,Not_3UTR,mmu-miR-96-3p,FALSE,0
Mroh9,Not_3UTR,mmu-miR-96-3p,FALSE,0
Abca16,Not_3UTR,mmu-miR-96-3p,FALSE,0
Gm17769,Not_3UTR,mmu-miR-96-3p,FALSE,0
Kdelc2,Not_3UTR,mmu-miR-96-3p,FALSE,0
Acvr1b,Not_3UTR,mmu-miR-96-3p,FALSE,2
Rel,Not_3UTR,mmu-miR-96-3p,FALSE,0
Cenpq,Not_3UTR,mmu-miR-96-3p,FALSE,0
Abcb5,Not_3UTR,mmu-miR-96-3p,FALSE,0
Dcun1d2,Not_3UTR,mmu-miR-96-3p,FALSE,0
Abcc5,Not_3UTR,mmu-miR-96-3p,FALSE,0
Cep89,Not_3UTR,mmu-miR-96-3p,FALSE,0
Polr1a,Not_3UTR,mmu-miR-96-3p,FALSE,0
Abhd18,Not_3UTR,mmu-miR-96-3p,FALSE,0
Abca3,Not_3UTR,mmu-miR-96-3p,FALSE,0
Ifi213,Not_3UTR,mmu-miR-96-3p,FALSE,0
Adamts6,Not_3UTR,mmu-miR-96-3p,FALSE,38
Ccdc50,Not_3UTR,mmu-miR-96-3p,FALSE,2
Capsl,Not_3UTR,mmu-miR-96-3p,FALSE,0
Vmn1r67,Not_3UTR,mmu-miR-96-3p,FALSE,0
Rgs22,Not_3UTR,mmu-miR-96-3p,FALSE,0
Fasn,Not_3UTR,mmu-miR-96-3p,FALSE,7
Fam131b,Not_3UTR,mmu-miR-96-3p,FALSE,0
Cyb5r4,Not_3UTR,mmu-miR-96-3p,FALSE,0
Ackr3,Not_3UTR,mmu-miR-96-3p,FALSE,0
Fam71a,Not_3UTR,mmu-miR-96-3p,FALSE,0
4930474H20Rik,Not_3UTR,mmu-miR-96-3p,FALSE,0
Olfr135,Not_3UTR,mmu-miR-96-3p,FALSE,0
Ccdc189,Not_3UTR,mmu-miR-96-3p,FALSE,0
Cdh9,Not_3UTR,mmu-miR-96-3p,FALSE,0
Cul2,Not_3UTR,mmu-miR-96-3p,FALSE,10
2410089E03Rik,Not_3UTR,mmu-miR-96-3p,FALSE,0
4933402E13Rik,Not_3UTR,mmu-miR-96-3p,FALSE,0
Atp10a,Not_3UTR,mmu-miR-96-3p,FALSE,1
1700029M20Rik,Not_3UTR,mmu-miR-96-3p,FALSE,0
Wdr36,Not_3UTR,mmu-miR-96-3p,FALSE,0
Atp9b,Not_3UTR,mmu-miR-96-3p,FALSE,0
Myh4,Not_3UTR,mmu-miR-96-3p,FALSE,0
Arfgef1,Not_3UTR,mmu-miR-96-3p,FALSE,0
Ergic2,Not_3UTR,mmu-miR-96-3p,FALSE,0
Samsn1,Not_3UTR,mmu-miR-96-3p,FALSE,18
Acsbg2,Not_3UTR,mmu-miR-96-3p,FALSE,0
Gm13807,Not_3UTR,mmu-miR-96-3p,FALSE,0
Igf2r,Not_3UTR,mmu-miR-96-3p,FALSE,0
5430425K12Rik,Not_3UTR,mmu-miR-96-3p,FALSE,0
Atp12a,Not_3UTR,mmu-miR-96-3p,FALSE,0
Adamts2,Not_3UTR,mmu-miR-96-3p,FALSE,0
Fam208b,Not_3UTR,mmu-miR-96-3p,FALSE,1
Adamts3,Not_3UTR,mmu-miR-96-3p,FALSE,0
Rnf17,Not_3UTR,mmu-miR-96-3p,FALSE,0
Ccdc18,Not_3UTR,mmu-miR-96-3p,FALSE,0
Exoc3,Not_3UTR,mmu-miR-96-3p,FALSE,2
Adcy10,Not_3UTR,mmu-miR-96-3p,FALSE,0
Wdr44,Not_3UTR,mmu-miR-96-3p,FALSE,0
Snx14,Not_3UTR,mmu-miR-96-3p,FALSE,0
Adgra3,Not_3UTR,mmu-miR-96-3p,FALSE,0
Arhgef10,Not_3UTR,mmu-miR-96-3p,FALSE,0
Zfp521,Not_3UTR,mmu-miR-96-3p,FALSE,0
Adgrg7,Not_3UTR,mmu-miR-96-3p,FALSE,0
Cacng4,Not_3UTR,mmu-miR-96-3p,FALSE,0
Adi1,Not_3UTR,mmu-miR-96-3p,FALSE,0
Vmn2r73,Not_3UTR,mmu-miR-96-3p,FALSE,0
Acad12,Not_3UTR,mmu-miR-96-3p,FALSE,0
Adra2b,Not_3UTR,mmu-miR-96-3p,FALSE,0
4921511C20Rik,Not_3UTR,mmu-miR-96-3p,FALSE,0
Gfral,Not_3UTR,mmu-miR-96-3p,FALSE,0
Afg1l,Not_3UTR,mmu-miR-96-3p,FALSE,0
Armc3,Not_3UTR,mmu-miR-96-3p,FALSE,0
Rarb,Not_3UTR,mmu-miR-96-3p,FALSE,0
Arid2,Not_3UTR,mmu-miR-96-3p,FALSE,6
Agrn,Not_3UTR,mmu-miR-96-3p,FALSE,0
Agtr2,Not_3UTR,mmu-miR-96-3p,FALSE,0
Ahcy,Not_3UTR,mmu-miR-96-3p,FALSE,9
Agl,Not_3UTR,mmu-miR-96-3p,FALSE,0
4933416M07Rik,Not_3UTR,mmu-miR-96-3p,FALSE,0
Tmem102,Not_3UTR,mmu-miR-96-3p,FALSE,0
Fhl3,Not_3UTR,mmu-miR-96-3p,FALSE,0
Adgrv1,Not_3UTR,mmu-miR-96-3p,FALSE,0
Cntrob,Not_3UTR,mmu-miR-96-3p,FALSE,7
Atp6v1a,Not_3UTR,mmu-miR-96-3p,FALSE,0
Cyb5r3,Not_3UTR,mmu-miR-96-3p,FALSE,0
Mep1b,Not_3UTR,mmu-miR-96-3p,FALSE,0
Ldha,Not_3UTR,mmu-miR-96-3p,FALSE,0
Coro2a,Not_3UTR,mmu-miR-96-3p,FALSE,9
2410002F23Rik,Not_3UTR,mmu-miR-96-3p,FALSE,8
Abca2,Not_3UTR,mmu-miR-96-3p,FALSE,21
Gm5779,Not_3UTR,mmu-miR-96-3p,FALSE,0
Slc12a6,Not_3UTR,mmu-miR-96-3p,FALSE,1
Mterf1b,Not_3UTR,mmu-miR-96-3p,FALSE,5
Myl9,Not_3UTR,mmu-miR-96-3p,FALSE,0
Abcb11,Not_3UTR,mmu-miR-96-3p,FALSE,0
Poc5,Not_3UTR,mmu-miR-96-3p,FALSE,4
Alpk1,Not_3UTR,mmu-miR-96-3p,FALSE,0
Hnrnph1,Not_3UTR,mmu-miR-96-3p,FALSE,10
Oxct2b,Not_3UTR,mmu-miR-96-3p,FALSE,0
Stag2,Not_3UTR,mmu-miR-96-3p,FALSE,14
Olfr1124,Not_3UTR,mmu-miR-96-3p,FALSE,0
Cyp2j5,Not_3UTR,mmu-miR-96-3p,FALSE,0
4933408B17Rik,Not_3UTR,mmu-miR-96-3p,FALSE,0
Capn11,Not_3UTR,mmu-miR-96-3p,FALSE,0
B430010I23Rik,Not_3UTR,mmu-miR-96-3p,FALSE,0
4930532M18Rik,Not_3UTR,mmu-miR-96-3p,FALSE,0
Csmd3,Not_3UTR,mmu-miR-96-3p,FALSE,0
4931408C20Rik,Not_3UTR,mmu-miR-96-3p,FALSE,0
Ank2,Not_3UTR,mmu-miR-96-3p,FALSE,0
Ankhd1,Not_3UTR,mmu-miR-96-3p,FALSE,0
Ankef1,Not_3UTR,mmu-miR-96-3p,FALSE,0
Slc25a23,Not_3UTR,mmu-miR-96-3p,FALSE,0
Cbl,Not_3UTR,mmu-miR-96-3p,FALSE,4
Actl6a,Not_3UTR,mmu-miR-96-3p,FALSE,0
Dyrk1a,Not_3UTR,mmu-miR-96-3p,FALSE,13
6430573F11Rik,Not_3UTR,mmu-miR-96-3p,FALSE,0
Prg4,Not_3UTR,mmu-miR-96-3p,FALSE,1
A730046J19Rik,Not_3UTR,mmu-miR-96-3p,FALSE,0
Meis3,Not_3UTR,mmu-miR-96-3p,FALSE,0
Tgm1,Not_3UTR,mmu-miR-96-3p,FALSE,0
Calcr,Not_3UTR,mmu-miR-96-3p,FALSE,0
Gm4541,Not_3UTR,mmu-miR-96-3p,FALSE,0
Gm21269,Not_3UTR,mmu-miR-96-3p,FALSE,0
Cul3,Not_3UTR,mmu-miR-96-3p,FALSE,51
AW046200,Not_3UTR,mmu-miR-96-3p,FALSE,0
Apaf1,Not_3UTR,mmu-miR-96-3p,FALSE,0
Aox3,Not_3UTR,mmu-miR-96-3p,FALSE,0
Zfp462,Not_3UTR,mmu-miR-96-3p,FALSE,0
A930019D19Rik,Not_3UTR,mmu-miR-96-3p,FALSE,0
Ap2b1,Not_3UTR,mmu-miR-96-3p,FALSE,1
Ganc,Not_3UTR,mmu-miR-96-3p,FALSE,0
Aven,Not_3UTR,mmu-miR-96-3p,FALSE,0
Lrba,Not_3UTR,mmu-miR-96-3p,FALSE,0
Fem1c,Not_3UTR,mmu-miR-96-3p,FALSE,4
Apc,Not_3UTR,mmu-miR-96-3p,FALSE,0
Dcc,Not_3UTR,mmu-miR-96-3p,FALSE,0
Arhgef26,Not_3UTR,mmu-miR-96-3p,FALSE,0
Gm1966,Not_3UTR,mmu-miR-96-3p,FALSE,0
Ccr1l1,Not_3UTR,mmu-miR-96-3p,FALSE,0
Apol7d,Not_3UTR,mmu-miR-96-3p,FALSE,0
Wif1,Not_3UTR,mmu-miR-96-3p,FALSE,0
1500015A07Rik,Not_3UTR,mmu-miR-96-3p,FALSE,0
BC035044,Not_3UTR,mmu-miR-96-3p,FALSE,0
Appbp2,Not_3UTR,mmu-miR-96-3p,FALSE,0
Aqp3,Not_3UTR,mmu-miR-96-3p,FALSE,1
Arap1,Not_3UTR,mmu-miR-96-3p,FALSE,1
Usp9y,Not_3UTR,mmu-miR-96-3p,FALSE,0
Exosc9,Not_3UTR,mmu-miR-96-3p,FALSE,3
4933416I08Rik,Not_3UTR,mmu-miR-96-3p,FALSE,0
Arhgap39,Not_3UTR,mmu-miR-96-3p,FALSE,0
Xpot,Not_3UTR,mmu-miR-96-3p,FALSE,0
Olfr424,Not_3UTR,mmu-miR-96-3p,FALSE,0
Adam32,Not_3UTR,mmu-miR-96-3p,FALSE,0
Vmn2r21,Not_3UTR,mmu-miR-96-3p,FALSE,0
Iws1,Not_3UTR,mmu-miR-96-3p,FALSE,1
Atp6v0a4,Not_3UTR,mmu-miR-96-3p,FALSE,0
Ccnb3,Not_3UTR,mmu-miR-96-3p,FALSE,0
Caprin1,Not_3UTR,mmu-miR-96-3p,FALSE,0
BC005561,Not_3UTR,mmu-miR-96-3p,FALSE,8
Pygm,Not_3UTR,mmu-miR-96-3p,FALSE,0
Gpr139,Not_3UTR,mmu-miR-96-3p,FALSE,0
Arl13a,Not_3UTR,mmu-miR-96-3p,FALSE,0
Trim68,Not_3UTR,mmu-miR-96-3p,FALSE,0
Ccnt1,Not_3UTR,mmu-miR-96-3p,FALSE,4
Armcx2,Not_3UTR,mmu-miR-96-3p,FALSE,0
Armcx6,Not_3UTR,mmu-miR-96-3p,FALSE,0
Apob,Not_3UTR,mmu-miR-96-3p,FALSE,0
Arrdc3,Not_3UTR,mmu-miR-96-3p,FALSE,0
March7,Not_3UTR,mmu-miR-96-3p,FALSE,0
Ddo,Not_3UTR,mmu-miR-96-3p,FALSE,0
Gpr107,Not_3UTR,mmu-miR-96-3p,FALSE,0
Cbfb,Not_3UTR,mmu-miR-96-3p,FALSE,0
Gm20619,Not_3UTR,mmu-miR-96-3p,FALSE,0
Strada,Not_3UTR,mmu-miR-96-3p,FALSE,15
Pvt1,Not_3UTR,mmu-miR-96-3p,FALSE,0
Htr1d,Not_3UTR,mmu-miR-96-3p,FALSE,0
A830080D01Rik,Not_3UTR,mmu-miR-96-3p,FALSE,0
Atg16l1,Not_3UTR,mmu-miR-96-3p,FALSE,7
3110039I08Rik,Not_3UTR,mmu-miR-96-3p,FALSE,1
Elovl5,Not_3UTR,mmu-miR-96-3p,FALSE,2
Gm15881,Not_3UTR,mmu-miR-96-3p,FALSE,0
4930412C18Rik,Not_3UTR,mmu-miR-96-3p,FALSE,0
Atm,Not_3UTR,mmu-miR-96-3p,FALSE,0
Atp1a4,Not_3UTR,mmu-miR-96-3p,FALSE,0
Atp1b1,Not_3UTR,mmu-miR-96-3p,FALSE,0
Gm4961,Not_3UTR,mmu-miR-96-3p,FALSE,0
BC065397,Not_3UTR,mmu-miR-96-3p,FALSE,0
Atp4a,Not_3UTR,mmu-miR-96-3p,FALSE,0
Tsen2,Not_3UTR,mmu-miR-96-3p,FALSE,0
9530091C08Rik,Not_3UTR,mmu-miR-96-3p,FALSE,0
Atp8b2,Not_3UTR,mmu-miR-96-3p,FALSE,0
Vmn1r232,Not_3UTR,mmu-miR-96-3p,FALSE,0
Ipo5,Not_3UTR,mmu-miR-96-3p,FALSE,16
Atrnl1,Not_3UTR,mmu-miR-96-3p,FALSE,0
Ssxb5,Not_3UTR,mmu-miR-96-3p,FALSE,0
5033428I22Rik,Not_3UTR,mmu-miR-96-3p,FALSE,0
Arhgef12,Not_3UTR,mmu-miR-96-3p,FALSE,0
AU015836,Not_3UTR,mmu-miR-96-3p,FALSE,1
4930567K20Rik,Not_3UTR,mmu-miR-96-3p,FALSE,0
1700028E10Rik,Not_3UTR,mmu-miR-96-3p,FALSE,0
Vmn2r67,Not_3UTR,mmu-miR-96-3p,FALSE,0
Dmd,Not_3UTR,mmu-miR-96-3p,FALSE,0
Usp54,Not_3UTR,mmu-miR-96-3p,FALSE,0
A230028O05Rik,Not_3UTR,mmu-miR-96-3p,FALSE,0
Atp10d,Not_3UTR,mmu-miR-96-3p,FALSE,0
Smarcc2,Not_3UTR,mmu-miR-96-3p,FALSE,0
4930481A15Rik,Not_3UTR,mmu-miR-96-3p,FALSE,0
Dnajc1,Not_3UTR,mmu-miR-96-3p,FALSE,1
4932415M13Rik,Not_3UTR,mmu-miR-96-3p,FALSE,0
Tas2r108,Not_3UTR,mmu-miR-96-3p,FALSE,0
Dlc1,Not_3UTR,mmu-miR-96-3p,FALSE,0
Nuak1,Not_3UTR,mmu-miR-96-3p,FALSE,0
Dnah1,Not_3UTR,mmu-miR-96-3p,FALSE,0
Ryr1,Not_3UTR,mmu-miR-96-3p,FALSE,2
Bbof1,Not_3UTR,mmu-miR-96-3p,FALSE,0
Atp1a3,Not_3UTR,mmu-miR-96-3p,FALSE,0
Casp8,Not_3UTR,mmu-miR-96-3p,FALSE,44
2810468N07Rik,Not_3UTR,mmu-miR-96-3p,FALSE,0
BC018473,Not_3UTR,mmu-miR-96-3p,FALSE,0
Mis18bp1,Not_3UTR,mmu-miR-96-3p,FALSE,2
Dydc1,Not_3UTR,mmu-miR-96-3p,FALSE,0
Mtnr1a,Not_3UTR,mmu-miR-96-3p,FALSE,0
Bcl2a1a,Not_3UTR,mmu-miR-96-3p,FALSE,0
Bcl9,Not_3UTR,mmu-miR-96-3p,FALSE,0
Gm595,Not_3UTR,mmu-miR-96-3p,FALSE,0
Lamp2,Not_3UTR,mmu-miR-96-3p,FALSE,0
Bin1,Not_3UTR,mmu-miR-96-3p,FALSE,0
Agbl3,Not_3UTR,mmu-miR-96-3p,FALSE,0
Birc2,Not_3UTR,mmu-miR-96-3p,FALSE,0
4933402J15Rik,Not_3UTR,mmu-miR-96-3p,FALSE,0
Blnk,Not_3UTR,mmu-miR-96-3p,FALSE,0
Bloc1s2,Not_3UTR,mmu-miR-96-3p,FALSE,0
Olfr525,Not_3UTR,mmu-miR-96-3p,FALSE,0
Ralgapb,Not_3UTR,mmu-miR-96-3p,FALSE,0
Art2b,Not_3UTR,mmu-miR-96-3p,FALSE,0
Amtn,Not_3UTR,mmu-miR-96-3p,FALSE,0
Brd7,Not_3UTR,mmu-miR-96-3p,FALSE,0
Hs2st1,Not_3UTR,mmu-miR-96-3p,FALSE,0
Ly75,Not_3UTR,mmu-miR-96-3p,FALSE,0
Brip1os,Not_3UTR,mmu-miR-96-3p,FALSE,0
Vmn2r37,Not_3UTR,mmu-miR-96-3p,FALSE,0
Atf7ip2,Not_3UTR,mmu-miR-96-3p,FALSE,0
Brwd3,Not_3UTR,mmu-miR-96-3p,FALSE,1
Bsn,Not_3UTR,mmu-miR-96-3p,FALSE,0
4933402N03Rik,Not_3UTR,mmu-miR-96-3p,FALSE,0
Lmbr1,Not_3UTR,mmu-miR-96-3p,FALSE,0
Btf3l4,Not_3UTR,mmu-miR-96-3p,FALSE,0
Btk,Not_3UTR,mmu-miR-96-3p,FALSE,0
5330417C22Rik,Not_3UTR,mmu-miR-96-3p,FALSE,0
C030034L19Rik,Not_3UTR,mmu-miR-96-3p,FALSE,0
Gm2516,Not_3UTR,mmu-miR-96-3p,FALSE,0
Col20a1,Not_3UTR,mmu-miR-96-3p,FALSE,0
Nkx2-1,Not_3UTR,mmu-miR-96-3p,FALSE,0
Gstcd,Not_3UTR,mmu-miR-96-3p,FALSE,0
Zfp369,Not_3UTR,mmu-miR-96-3p,FALSE,0
Gm6034,Not_3UTR,mmu-miR-96-3p,FALSE,0
C330021F23Rik,Not_3UTR,mmu-miR-96-3p,FALSE,0
Tspyl1,Not_3UTR,mmu-miR-96-3p,FALSE,31
Adam7,Not_3UTR,mmu-miR-96-3p,FALSE,0
Zfp709,Not_3UTR,mmu-miR-96-3p,FALSE,6
Cacna1f,Not_3UTR,mmu-miR-96-3p,FALSE,0
Kif1c,Not_3UTR,mmu-miR-96-3p,FALSE,1
Asxl3,Not_3UTR,mmu-miR-96-3p,FALSE,0
Cacybp,Not_3UTR,mmu-miR-96-3p,FALSE,0
Cadm3,Not_3UTR,mmu-miR-96-3p,FALSE,0
L1cam,Not_3UTR,mmu-miR-96-3p,FALSE,0
