Gene,Location,miR,Targetscan,Sum
4930480K23Rik,Not_3UTR,mmu-miR-493-3p,FALSE,0
Ccdc180,Not_3UTR,mmu-miR-493-3p,FALSE,0
Impg1,Not_3UTR,mmu-miR-493-3p,FALSE,0
Racgap1,Not_3UTR,mmu-miR-493-3p,FALSE,0
Lck,Not_3UTR,mmu-miR-493-3p,FALSE,1
A230070E04Rik,Not_3UTR,mmu-miR-493-3p,FALSE,0
Atrx,Not_3UTR,mmu-miR-493-3p,FALSE,0
Rnf113a1,Not_3UTR,mmu-miR-493-3p,FALSE,0
Cmtr2,Not_3UTR,mmu-miR-493-3p,FALSE,1
Gars,Not_3UTR,mmu-miR-493-3p,FALSE,0
Klhdc7a,Not_3UTR,mmu-miR-493-3p,FALSE,0
Micu3,Not_3UTR,mmu-miR-493-3p,FALSE,1
Abcc6,Not_3UTR,mmu-miR-493-3p,FALSE,0
4930413E15Rik,Not_3UTR,mmu-miR-493-3p,FALSE,0
B630019K06Rik,Not_3UTR,mmu-miR-493-3p,FALSE,0
Mapk8,Not_3UTR,mmu-miR-493-3p,FALSE,8
Pltp,Not_3UTR,mmu-miR-493-3p,FALSE,0
Dlgap2,Not_3UTR,mmu-miR-493-3p,FALSE,0
Gp1ba,Not_3UTR,mmu-miR-493-3p,FALSE,0
Atraid,Not_3UTR,mmu-miR-493-3p,FALSE,1
2010300C02Rik,Not_3UTR,mmu-miR-493-3p,FALSE,0
Col6a2,Not_3UTR,mmu-miR-493-3p,FALSE,0
3110039I08Rik,Not_3UTR,mmu-miR-493-3p,FALSE,0
B3gnt9,Not_3UTR,mmu-miR-493-3p,FALSE,0
Vmn2r115,Not_3UTR,mmu-miR-493-3p,FALSE,0
Atl2,Not_3UTR,mmu-miR-493-3p,FALSE,0
Fbxo11,Not_3UTR,mmu-miR-493-3p,FALSE,6
Marc2,Not_3UTR,mmu-miR-493-3p,FALSE,0
1700022I11Rik,Not_3UTR,mmu-miR-493-3p,FALSE,0
AA986860,Not_3UTR,mmu-miR-493-3p,FALSE,0
Aig1,Not_3UTR,mmu-miR-493-3p,FALSE,0
Adam21,Not_3UTR,mmu-miR-493-3p,FALSE,0
2410089E03Rik,Not_3UTR,mmu-miR-493-3p,FALSE,0
Stx3,Not_3UTR,mmu-miR-493-3p,FALSE,0
Alas2,Not_3UTR,mmu-miR-493-3p,FALSE,0
Kcnh6,Not_3UTR,mmu-miR-493-3p,FALSE,0
Btnl1,Not_3UTR,mmu-miR-493-3p,FALSE,0
Cyp2d34,Not_3UTR,mmu-miR-493-3p,FALSE,0
Lmtk2,Not_3UTR,mmu-miR-493-3p,FALSE,25
Fnbp4,Not_3UTR,mmu-miR-493-3p,FALSE,3
Ints6l,Not_3UTR,mmu-miR-493-3p,FALSE,0
BC046251,Not_3UTR,mmu-miR-493-3p,FALSE,0
Ccdc178,Not_3UTR,mmu-miR-493-3p,FALSE,1
Cmss1,Not_3UTR,mmu-miR-493-3p,FALSE,0
Col15a1,Not_3UTR,mmu-miR-493-3p,FALSE,1
Hmcn1,Not_3UTR,mmu-miR-493-3p,FALSE,0
Bcl6,Not_3UTR,mmu-miR-493-3p,FALSE,4
Gm973,Not_3UTR,mmu-miR-493-3p,FALSE,0
Ptprn2,Not_3UTR,mmu-miR-493-3p,FALSE,0
Faim2,Not_3UTR,mmu-miR-493-3p,FALSE,0
Ift122,Not_3UTR,mmu-miR-493-3p,FALSE,0
Jcad,Not_3UTR,mmu-miR-493-3p,FALSE,0
Sp6,Not_3UTR,mmu-miR-493-3p,FALSE,0
Lum,Not_3UTR,mmu-miR-493-3p,FALSE,0
Heg1,Not_3UTR,mmu-miR-493-3p,FALSE,24
1300017J02Rik,Not_3UTR,mmu-miR-493-3p,FALSE,0
Mamdc4,Not_3UTR,mmu-miR-493-3p,FALSE,0
Dnal4,Not_3UTR,mmu-miR-493-3p,FALSE,1
Ddx31,Not_3UTR,mmu-miR-493-3p,FALSE,0
Stk36,Not_3UTR,mmu-miR-493-3p,FALSE,0
Apol8,Not_3UTR,mmu-miR-493-3p,FALSE,0
Mogs,Not_3UTR,mmu-miR-493-3p,FALSE,0
Mpdz,Not_3UTR,mmu-miR-493-3p,FALSE,0
B4galnt3,Not_3UTR,mmu-miR-493-3p,FALSE,0
Cst9,Not_3UTR,mmu-miR-493-3p,FALSE,0
AW146154,Not_3UTR,mmu-miR-493-3p,FALSE,0
Dnmt3b,Not_3UTR,mmu-miR-493-3p,FALSE,0
Clcn2,Not_3UTR,mmu-miR-493-3p,FALSE,0
Gper1,Not_3UTR,mmu-miR-493-3p,FALSE,0
Rbfox1,Not_3UTR,mmu-miR-493-3p,FALSE,0
Fbxo21,Not_3UTR,mmu-miR-493-3p,FALSE,0
Olfr853,Not_3UTR,mmu-miR-493-3p,FALSE,0
3425401B19Rik,Not_3UTR,mmu-miR-493-3p,FALSE,0
Ankrd34c,Not_3UTR,mmu-miR-493-3p,FALSE,0
Arhgef18,Not_3UTR,mmu-miR-493-3p,FALSE,4
1700003E16Rik,Not_3UTR,mmu-miR-493-3p,FALSE,0
Efcab8,Not_3UTR,mmu-miR-493-3p,FALSE,0
1700003M07Rik,Not_3UTR,mmu-miR-493-3p,FALSE,0
Zc3h12d,Not_3UTR,mmu-miR-493-3p,FALSE,30
1700016D06Rik,Not_3UTR,mmu-miR-493-3p,FALSE,0
Acnat1,Not_3UTR,mmu-miR-493-3p,FALSE,0
Jak3,Not_3UTR,mmu-miR-493-3p,FALSE,20
1700012A03Rik,Not_3UTR,mmu-miR-493-3p,FALSE,0
Doc2a,Not_3UTR,mmu-miR-493-3p,FALSE,0
6430531B16Rik,Not_3UTR,mmu-miR-493-3p,FALSE,0
Tc2n,Not_3UTR,mmu-miR-493-3p,FALSE,0
1700022A21Rik,Not_3UTR,mmu-miR-493-3p,FALSE,0
Plekho1,Not_3UTR,mmu-miR-493-3p,FALSE,0
Itga7,Not_3UTR,mmu-miR-493-3p,FALSE,0
Atp13a5,Not_3UTR,mmu-miR-493-3p,FALSE,0
Rps10,Not_3UTR,mmu-miR-493-3p,FALSE,5
Dscaml1,Not_3UTR,mmu-miR-493-3p,FALSE,0
Epha1,Not_3UTR,mmu-miR-493-3p,FALSE,0
9030204H09Rik,Not_3UTR,mmu-miR-493-3p,FALSE,0
Zranb2,Not_3UTR,mmu-miR-493-3p,FALSE,0
Gm382,Not_3UTR,mmu-miR-493-3p,FALSE,0
Aarsd1,Not_3UTR,mmu-miR-493-3p,FALSE,0
Dhtkd1,Not_3UTR,mmu-miR-493-3p,FALSE,0
Bcs1l,Not_3UTR,mmu-miR-493-3p,FALSE,0
1700030F18Rik,Not_3UTR,mmu-miR-493-3p,FALSE,0
1700031F05Rik,Not_3UTR,mmu-miR-493-3p,FALSE,0
Adamts3,Not_3UTR,mmu-miR-493-3p,FALSE,0
