Gene,Location,miR,Targetscan,Sum
Fan1,Not_3UTR,mmu-miR-466g,FALSE,0
Pax6,Not_3UTR,mmu-miR-466g,FALSE,0
Fdxacb1,Not_3UTR,mmu-miR-466g,FALSE,363
4932414N04Rik,Not_3UTR,mmu-miR-466g,FALSE,0
Gm35978,Not_3UTR,mmu-miR-466g,FALSE,0
5730480H06Rik,Not_3UTR,mmu-miR-466g,FALSE,7
4933406D12Rik,Not_3UTR,mmu-miR-466g,FALSE,0
Synb,Not_3UTR,mmu-miR-466g,FALSE,1
Abl1,Not_3UTR,mmu-miR-466g,FALSE,0
Catsperd,Not_3UTR,mmu-miR-466g,FALSE,0
Keap1,Not_3UTR,mmu-miR-466g,FALSE,8
Fcf1,Not_3UTR,mmu-miR-466g,FALSE,0
Fbxw19,Not_3UTR,mmu-miR-466g,FALSE,0
Gm5420,Not_3UTR,mmu-miR-466g,FALSE,0
Atp2b4,Not_3UTR,mmu-miR-466g,FALSE,0
Gm9871,Not_3UTR,mmu-miR-466g,FALSE,0
Clec1a,Not_3UTR,mmu-miR-466g,FALSE,0
Apaf1,Not_3UTR,mmu-miR-466g,FALSE,1
Gm4763,Not_3UTR,mmu-miR-466g,FALSE,1
4932438A13Rik,Not_3UTR,mmu-miR-466g,FALSE,9
Ipo11,Not_3UTR,mmu-miR-466g,FALSE,3
Aadac,Not_3UTR,mmu-miR-466g,FALSE,0
Cd200r2,Not_3UTR,mmu-miR-466g,FALSE,0
9230114K14Rik,Not_3UTR,mmu-miR-466g,FALSE,2
Gm12610,Not_3UTR,mmu-miR-466g,FALSE,0
A430046D13Rik,Not_3UTR,mmu-miR-466g,FALSE,0
Slc25a51,Not_3UTR,mmu-miR-466g,FALSE,25
Cct5,Not_3UTR,mmu-miR-466g,FALSE,0
7420700N18Rik,Not_3UTR,mmu-miR-466g,FALSE,0
9830132P13Rik,Not_3UTR,mmu-miR-466g,FALSE,0
Igsf11,Not_3UTR,mmu-miR-466g,FALSE,3
9330179D12Rik,Not_3UTR,mmu-miR-466g,FALSE,0
1700073E17Rik,Not_3UTR,mmu-miR-466g,FALSE,0
9430065F17Rik,Not_3UTR,mmu-miR-466g,FALSE,0
Mug1,Not_3UTR,mmu-miR-466g,FALSE,0
9530053A07Rik,Not_3UTR,mmu-miR-466g,FALSE,0
Aadacl2,Not_3UTR,mmu-miR-466g,FALSE,0
3110039I08Rik,Not_3UTR,mmu-miR-466g,FALSE,0
Duox2,Not_3UTR,mmu-miR-466g,FALSE,0
9930111J21Rik2,Not_3UTR,mmu-miR-466g,FALSE,0
1700016L04Rik,Not_3UTR,mmu-miR-466g,FALSE,0
Adam24,Not_3UTR,mmu-miR-466g,FALSE,0
Mgme1,Not_3UTR,mmu-miR-466g,FALSE,0
4632428C04Rik,Not_3UTR,mmu-miR-466g,FALSE,0
Gm14403,Not_3UTR,mmu-miR-466g,FALSE,0
Mindy4,Not_3UTR,mmu-miR-466g,FALSE,0
Dmrta1,Not_3UTR,mmu-miR-466g,FALSE,0
A330102I10Rik,Not_3UTR,mmu-miR-466g,FALSE,0
Adamdec1,Not_3UTR,mmu-miR-466g,FALSE,0
Abcd2,Not_3UTR,mmu-miR-466g,FALSE,0
2700089I24Rik,Not_3UTR,mmu-miR-466g,FALSE,0
Hps3,Not_3UTR,mmu-miR-466g,FALSE,0
1700066B19Rik,Not_3UTR,mmu-miR-466g,FALSE,0
Arhgap22,Not_3UTR,mmu-miR-466g,FALSE,0
Zfp984,Not_3UTR,mmu-miR-466g,FALSE,0
Gtf2a1l,Not_3UTR,mmu-miR-466g,FALSE,0
Olfr1242,Not_3UTR,mmu-miR-466g,FALSE,0
Gm14023,Not_3UTR,mmu-miR-466g,FALSE,0
Cylc1,Not_3UTR,mmu-miR-466g,FALSE,0
Magee1,Not_3UTR,mmu-miR-466g,FALSE,0
Olfr921,Not_3UTR,mmu-miR-466g,FALSE,0
Swt1,Not_3UTR,mmu-miR-466g,FALSE,1
Jup,Not_3UTR,mmu-miR-466g,FALSE,0
