Gene,Location,miR,Targetscan,Sum
Gm1141,Not_3UTR,mmu-miR-674-3p,FALSE,0
Adgrb3,Not_3UTR,mmu-miR-674-3p,FALSE,0
1700011L22Rik,Not_3UTR,mmu-miR-674-3p,FALSE,0
Cntrl,Not_3UTR,mmu-miR-674-3p,FALSE,0
D230025D16Rik,Not_3UTR,mmu-miR-674-3p,FALSE,0
Clec4g,Not_3UTR,mmu-miR-674-3p,FALSE,0
Serpinb2,Not_3UTR,mmu-miR-674-3p,FALSE,0
Ccdc180,Not_3UTR,mmu-miR-674-3p,FALSE,0
Slc23a4,Not_3UTR,mmu-miR-674-3p,FALSE,0
Fam184b,Not_3UTR,mmu-miR-674-3p,FALSE,0
4931429L15Rik,Not_3UTR,mmu-miR-674-3p,FALSE,0
Magea2,Not_3UTR,mmu-miR-674-3p,FALSE,0
Dpyd,Not_3UTR,mmu-miR-674-3p,FALSE,0
4930583I09Rik,Not_3UTR,mmu-miR-674-3p,FALSE,0
Arid2,Not_3UTR,mmu-miR-674-3p,FALSE,0
A330032B11Rik,Not_3UTR,mmu-miR-674-3p,FALSE,0
Vmn2r105,Not_3UTR,mmu-miR-674-3p,FALSE,0
Gm6034,Not_3UTR,mmu-miR-674-3p,FALSE,0
Bpifa3,Not_3UTR,mmu-miR-674-3p,FALSE,0
Zfp786,Not_3UTR,mmu-miR-674-3p,FALSE,0
Prex2,Not_3UTR,mmu-miR-674-3p,FALSE,0
Add3,Not_3UTR,mmu-miR-674-3p,FALSE,15
Celf6,Not_3UTR,mmu-miR-674-3p,FALSE,0
Hotairm2,Not_3UTR,mmu-miR-674-3p,FALSE,0
Ankef1,Not_3UTR,mmu-miR-674-3p,FALSE,0
Kcnip4,Not_3UTR,mmu-miR-674-3p,FALSE,0
Letm1,Not_3UTR,mmu-miR-674-3p,FALSE,0
Tmem17,Not_3UTR,mmu-miR-674-3p,FALSE,0
C4b,Not_3UTR,mmu-miR-674-3p,FALSE,0
Smpdl3b,Not_3UTR,mmu-miR-674-3p,FALSE,0
4933427D06Rik,Not_3UTR,mmu-miR-674-3p,FALSE,0
Sgo1,Not_3UTR,mmu-miR-674-3p,FALSE,34
Clec2e,Not_3UTR,mmu-miR-674-3p,FALSE,2
Ssh1,Not_3UTR,mmu-miR-674-3p,FALSE,0
Slc25a20,Not_3UTR,mmu-miR-674-3p,FALSE,2
Ccdc157,Not_3UTR,mmu-miR-674-3p,FALSE,0
Dnaaf1,Not_3UTR,mmu-miR-674-3p,FALSE,0
Lgi4,Not_3UTR,mmu-miR-674-3p,FALSE,0
Gripap1,Not_3UTR,mmu-miR-674-3p,FALSE,0
Mcm9,Not_3UTR,mmu-miR-674-3p,FALSE,0
1700011C11Rik,Not_3UTR,mmu-miR-674-3p,FALSE,0
6430584L05Rik,Not_3UTR,mmu-miR-674-3p,FALSE,0
Npr2,Not_3UTR,mmu-miR-674-3p,FALSE,0
Cited4,Not_3UTR,mmu-miR-674-3p,FALSE,0
Abhd17c,Not_3UTR,mmu-miR-674-3p,FALSE,1
Marveld3,Not_3UTR,mmu-miR-674-3p,FALSE,0
Creld1,Not_3UTR,mmu-miR-674-3p,FALSE,0
Ganc,Not_3UTR,mmu-miR-674-3p,FALSE,2
Fkbp10,Not_3UTR,mmu-miR-674-3p,FALSE,0
Cyp26a1,Not_3UTR,mmu-miR-674-3p,FALSE,0
Dusp6,Not_3UTR,mmu-miR-674-3p,FALSE,0
Alk,Not_3UTR,mmu-miR-674-3p,FALSE,0
Ston2,Not_3UTR,mmu-miR-674-3p,FALSE,0
4930440I19Rik,Not_3UTR,mmu-miR-674-3p,FALSE,0
Tubb2a,Not_3UTR,mmu-miR-674-3p,FALSE,4
Otoa,Not_3UTR,mmu-miR-674-3p,FALSE,0
Mipep,Not_3UTR,mmu-miR-674-3p,FALSE,0
Iqgap2,Not_3UTR,mmu-miR-674-3p,FALSE,5
4930412C18Rik,Not_3UTR,mmu-miR-674-3p,FALSE,0
Mrln,Not_3UTR,mmu-miR-674-3p,FALSE,0
Il22ra2,Not_3UTR,mmu-miR-674-3p,FALSE,0
Mrps27,Not_3UTR,mmu-miR-674-3p,FALSE,0
1700086L19Rik,Not_3UTR,mmu-miR-674-3p,FALSE,0
Asic3,Not_3UTR,mmu-miR-674-3p,FALSE,0
Nkg7,Not_3UTR,mmu-miR-674-3p,FALSE,0
Cyp8b1,Not_3UTR,mmu-miR-674-3p,FALSE,0
Bst1,Not_3UTR,mmu-miR-674-3p,FALSE,0
Btbd35f28,Not_3UTR,mmu-miR-674-3p,FALSE,0
Eif2ak3,Not_3UTR,mmu-miR-674-3p,FALSE,17
Fancf,Not_3UTR,mmu-miR-674-3p,FALSE,0
Halr1,Not_3UTR,mmu-miR-674-3p,FALSE,0
Arsa,Not_3UTR,mmu-miR-674-3p,FALSE,0
Ska3,Not_3UTR,mmu-miR-674-3p,FALSE,2
H2-Q9,Not_3UTR,mmu-miR-674-3p,FALSE,6
2610507B11Rik,Not_3UTR,mmu-miR-674-3p,FALSE,1
5830473C10Rik,Not_3UTR,mmu-miR-674-3p,FALSE,0
4632428C04Rik,Not_3UTR,mmu-miR-674-3p,FALSE,0
1700003E24Rik,Not_3UTR,mmu-miR-674-3p,FALSE,0
Bbs9,Not_3UTR,mmu-miR-674-3p,FALSE,0
Rgag1,Not_3UTR,mmu-miR-674-3p,FALSE,0
Polh,Not_3UTR,mmu-miR-674-3p,FALSE,14
C1qtnf7,Not_3UTR,mmu-miR-674-3p,FALSE,0
Eif4g3,Not_3UTR,mmu-miR-674-3p,FALSE,0
4930543N07Rik,Not_3UTR,mmu-miR-674-3p,FALSE,0
Cfp,Not_3UTR,mmu-miR-674-3p,FALSE,0
1700094D03Rik,Not_3UTR,mmu-miR-674-3p,FALSE,0
Birc3,Not_3UTR,mmu-miR-674-3p,FALSE,3
Cdkn3,Not_3UTR,mmu-miR-674-3p,FALSE,0
Kcna5,Not_3UTR,mmu-miR-674-3p,FALSE,0
Uspl1,Not_3UTR,mmu-miR-674-3p,FALSE,5
1700113H08Rik,Not_3UTR,mmu-miR-674-3p,FALSE,0
Ecsit,Not_3UTR,mmu-miR-674-3p,FALSE,0
Mad1l1,Not_3UTR,mmu-miR-674-3p,FALSE,0
2010320M18Rik,Not_3UTR,mmu-miR-674-3p,FALSE,0
Diexf,Not_3UTR,mmu-miR-674-3p,FALSE,0
Taf1d,Not_3UTR,mmu-miR-674-3p,FALSE,14
Fcrls,Not_3UTR,mmu-miR-674-3p,FALSE,0
1810034E14Rik,Not_3UTR,mmu-miR-674-3p,FALSE,0
Apcdd1,Not_3UTR,mmu-miR-674-3p,FALSE,0
Gm2696,Not_3UTR,mmu-miR-674-3p,FALSE,0
Muc19,Not_3UTR,mmu-miR-674-3p,FALSE,0
Cic,Not_3UTR,mmu-miR-674-3p,FALSE,1
4930407I10Rik,Not_3UTR,mmu-miR-674-3p,FALSE,0
Fam111a,Not_3UTR,mmu-miR-674-3p,FALSE,8
Nrbf2,Not_3UTR,mmu-miR-674-3p,FALSE,0
Katnb1,Not_3UTR,mmu-miR-674-3p,FALSE,0
2210039B01Rik,Not_3UTR,mmu-miR-674-3p,FALSE,0
Kif20b,Not_3UTR,mmu-miR-674-3p,FALSE,12
4930512B01Rik,Not_3UTR,mmu-miR-674-3p,FALSE,0
Bcas3,Not_3UTR,mmu-miR-674-3p,FALSE,8
Mto1,Not_3UTR,mmu-miR-674-3p,FALSE,0
Wdr19,Not_3UTR,mmu-miR-674-3p,FALSE,0
