Gene,Location,miR,Targetscan,Sum
Cldn8,Not_3UTR,mmu-miR-423-3p,FALSE,0
Gltp,Not_3UTR,mmu-miR-423-3p,FALSE,10
Pex19,Not_3UTR,mmu-miR-423-3p,FALSE,7
Arhgef28,Not_3UTR,mmu-miR-423-3p,FALSE,0
Cxadr,Not_3UTR,mmu-miR-423-3p,FALSE,0
Bmpr2,Not_3UTR,mmu-miR-423-3p,FALSE,0
Gpatch2,Not_3UTR,mmu-miR-423-3p,FALSE,0
Syt16,Not_3UTR,mmu-miR-423-3p,FALSE,0
Sike1,Not_3UTR,mmu-miR-423-3p,FALSE,0
Mroh7,Not_3UTR,mmu-miR-423-3p,FALSE,0
Fam129a,Not_3UTR,mmu-miR-423-3p,FALSE,0
Abca6,Not_3UTR,mmu-miR-423-3p,FALSE,0
Spag1,Not_3UTR,mmu-miR-423-3p,FALSE,0
Ccnjl,Not_3UTR,mmu-miR-423-3p,FALSE,0
Aloxe3,Not_3UTR,mmu-miR-423-3p,FALSE,0
Kctd8,Not_3UTR,mmu-miR-423-3p,FALSE,0
Jade3,Not_3UTR,mmu-miR-423-3p,FALSE,0
Lfng,Not_3UTR,mmu-miR-423-3p,FALSE,10
Rrs1,Not_3UTR,mmu-miR-423-3p,FALSE,0
Asap2,Not_3UTR,mmu-miR-423-3p,FALSE,0
Tlr13,Not_3UTR,mmu-miR-423-3p,FALSE,0
Pmm1,Not_3UTR,mmu-miR-423-3p,FALSE,0
Gramd3,Not_3UTR,mmu-miR-423-3p,FALSE,1
Hivep3,Not_3UTR,mmu-miR-423-3p,FALSE,1
2810025M15Rik,Not_3UTR,mmu-miR-423-3p,FALSE,0
Chst10,Not_3UTR,mmu-miR-423-3p,FALSE,18
4933411K16Rik,Not_3UTR,mmu-miR-423-3p,FALSE,0
Ank2,Not_3UTR,mmu-miR-423-3p,FALSE,0
Rpl18,Not_3UTR,mmu-miR-423-3p,FALSE,15
Fcna,Not_3UTR,mmu-miR-423-3p,FALSE,0
Kdm1b,Not_3UTR,mmu-miR-423-3p,FALSE,0
Mgam,Not_3UTR,mmu-miR-423-3p,FALSE,0
Ambra1,Not_3UTR,mmu-miR-423-3p,FALSE,0
Letm2,Not_3UTR,mmu-miR-423-3p,FALSE,0
Sema3d,Not_3UTR,mmu-miR-423-3p,FALSE,0
Mcm3,Not_3UTR,mmu-miR-423-3p,FALSE,7
Rnf152,Not_3UTR,mmu-miR-423-3p,FALSE,0
Lonp2,Not_3UTR,mmu-miR-423-3p,FALSE,0
Krt28,Not_3UTR,mmu-miR-423-3p,FALSE,0
Secisbp2l,Not_3UTR,mmu-miR-423-3p,FALSE,4
Alox12b,Not_3UTR,mmu-miR-423-3p,FALSE,0
Cast,Not_3UTR,mmu-miR-423-3p,FALSE,7
Gm13034,Not_3UTR,mmu-miR-423-3p,FALSE,10
Dph2,Not_3UTR,mmu-miR-423-3p,FALSE,0
Carmil3,Not_3UTR,mmu-miR-423-3p,FALSE,0
