Gene,Location,miR,Targetscan,Sum
Gm10487,Not_3UTR,mmu-miR-139-5p,FALSE,0
Gm21284,Not_3UTR,mmu-miR-139-5p,FALSE,0
Rnf151,Not_3UTR,mmu-miR-139-5p,FALSE,0
L3mbtl1,Not_3UTR,mmu-miR-139-5p,FALSE,0
Abca17,Not_3UTR,mmu-miR-139-5p,FALSE,0
Mroh9,Not_3UTR,mmu-miR-139-5p,FALSE,1
Csn1s2b,Not_3UTR,mmu-miR-139-5p,FALSE,0
Chpf2,Not_3UTR,mmu-miR-139-5p,FALSE,0
Haus7,Not_3UTR,mmu-miR-139-5p,FALSE,0
Dtx4,Not_3UTR,mmu-miR-139-5p,FALSE,0
Clec2d,Not_3UTR,mmu-miR-139-5p,FALSE,2
Frmpd3,Not_3UTR,mmu-miR-139-5p,FALSE,1
Gm13497,Not_3UTR,mmu-miR-139-5p,FALSE,0
Ap4b1,Not_3UTR,mmu-miR-139-5p,FALSE,0
Pcgf5,Not_3UTR,mmu-miR-139-5p,FALSE,10
Eppk1,Not_3UTR,mmu-miR-139-5p,FALSE,0
Mmp28,Not_3UTR,mmu-miR-139-5p,FALSE,0
Fbxw21,Not_3UTR,mmu-miR-139-5p,FALSE,0
Zfp280d,Not_3UTR,mmu-miR-139-5p,FALSE,157
5730455P16Rik,Not_3UTR,mmu-miR-139-5p,FALSE,0
Gsk3a,Not_3UTR,mmu-miR-139-5p,FALSE,0
9530091C08Rik,Not_3UTR,mmu-miR-139-5p,FALSE,0
Wdfy4,Not_3UTR,mmu-miR-139-5p,FALSE,0
Kndc1,Not_3UTR,mmu-miR-139-5p,FALSE,2
Usp38,Not_3UTR,mmu-miR-139-5p,FALSE,17
Bves,Not_3UTR,mmu-miR-139-5p,FALSE,0
BC027072,Not_3UTR,mmu-miR-139-5p,FALSE,0
LOC102631757,Not_3UTR,mmu-miR-139-5p,FALSE,0
Kcp,Not_3UTR,mmu-miR-139-5p,FALSE,0
Evc2,Not_3UTR,mmu-miR-139-5p,FALSE,0
1700064J06Rik,Not_3UTR,mmu-miR-139-5p,FALSE,0
Kng2,Not_3UTR,mmu-miR-139-5p,FALSE,0
Gap43,Not_3UTR,mmu-miR-139-5p,FALSE,0
Gm5334,Not_3UTR,mmu-miR-139-5p,FALSE,0
Aldh5a1,Not_3UTR,mmu-miR-139-5p,FALSE,0
Zp3,Not_3UTR,mmu-miR-139-5p,FALSE,0
Apbb2,Not_3UTR,mmu-miR-139-5p,FALSE,0
Cldn7,Not_3UTR,mmu-miR-139-5p,FALSE,0
Crnn,Not_3UTR,mmu-miR-139-5p,FALSE,0
Nup107,Not_3UTR,mmu-miR-139-5p,FALSE,3
Cct6b,Not_3UTR,mmu-miR-139-5p,FALSE,0
