Gene,Location,miR,Targetscan,Sum
Ankrd7,Not_3UTR,mmu-miR-33-5p,FALSE,0
4930502E09Rik,Not_3UTR,mmu-miR-33-5p,FALSE,0
Hmgcs1,Not_3UTR,mmu-miR-33-5p,FALSE,29
Olfr1472,Not_3UTR,mmu-miR-33-5p,FALSE,0
3632451O06Rik,Not_3UTR,mmu-miR-33-5p,FALSE,0
Ace,Not_3UTR,mmu-miR-33-5p,FALSE,0
Eea1,Not_3UTR,mmu-miR-33-5p,FALSE,17
Il1rl2,Not_3UTR,mmu-miR-33-5p,FALSE,0
Lhcgr,Not_3UTR,mmu-miR-33-5p,FALSE,0
Cdc73,Not_3UTR,mmu-miR-33-5p,FALSE,3
Zfp433,Not_3UTR,mmu-miR-33-5p,FALSE,1
Lrfn2,Not_3UTR,mmu-miR-33-5p,FALSE,0
Gtf2ird2,Not_3UTR,mmu-miR-33-5p,FALSE,0
Agpat4,Not_3UTR,mmu-miR-33-5p,FALSE,0
AY358078,Not_3UTR,mmu-miR-33-5p,FALSE,0
Vmn2r36,Not_3UTR,mmu-miR-33-5p,FALSE,0
Baz1b,Not_3UTR,mmu-miR-33-5p,FALSE,13
Dnah5,Not_3UTR,mmu-miR-33-5p,FALSE,0
C330024D21Rik,Not_3UTR,mmu-miR-33-5p,FALSE,0
Lrrc34,Not_3UTR,mmu-miR-33-5p,FALSE,0
2610528J11Rik,Not_3UTR,mmu-miR-33-5p,FALSE,0
Plcb4,Not_3UTR,mmu-miR-33-5p,FALSE,0
Adcy2,Not_3UTR,mmu-miR-33-5p,FALSE,0
Arhgap11a,Not_3UTR,mmu-miR-33-5p,FALSE,2
4732471J01Rik,Not_3UTR,mmu-miR-33-5p,FALSE,0
Plcxd3,Not_3UTR,mmu-miR-33-5p,FALSE,0
Plekha6,Not_3UTR,mmu-miR-33-5p,FALSE,0
Gm5938,Not_3UTR,mmu-miR-33-5p,FALSE,0
Slc5a3,Not_3UTR,mmu-miR-33-5p,FALSE,0
Bcl9,Not_3UTR,mmu-miR-33-5p,FALSE,2
Mum1l1,Not_3UTR,mmu-miR-33-5p,FALSE,0
Katnal2,Not_3UTR,mmu-miR-33-5p,FALSE,0
Cstf2t,Not_3UTR,mmu-miR-33-5p,FALSE,0
Lrrc24,Not_3UTR,mmu-miR-33-5p,FALSE,0
Ankrd17,Not_3UTR,mmu-miR-33-5p,FALSE,49
Adamts19,Not_3UTR,mmu-miR-33-5p,FALSE,0
4930526L06Rik,Not_3UTR,mmu-miR-33-5p,FALSE,0
Atg16l1,Not_3UTR,mmu-miR-33-5p,FALSE,0
Lrrc8e,Not_3UTR,mmu-miR-33-5p,FALSE,0
Gjc2,Not_3UTR,mmu-miR-33-5p,FALSE,0
Chrnb2,Not_3UTR,mmu-miR-33-5p,FALSE,0
1600029I14Rik,Not_3UTR,mmu-miR-33-5p,FALSE,0
Zc3h14,Not_3UTR,mmu-miR-33-5p,FALSE,0
Gm4297,Not_3UTR,mmu-miR-33-5p,FALSE,0
1700016P04Rik,Not_3UTR,mmu-miR-33-5p,FALSE,0
Edrf1,Not_3UTR,mmu-miR-33-5p,FALSE,0
Ralgapb,Not_3UTR,mmu-miR-33-5p,FALSE,8
Nr3c2,Not_3UTR,mmu-miR-33-5p,FALSE,0
1700028E10Rik,Not_3UTR,mmu-miR-33-5p,FALSE,0
Gm45923,Not_3UTR,mmu-miR-33-5p,FALSE,0
Gorasp1,Not_3UTR,mmu-miR-33-5p,FALSE,0
AF529169,Not_3UTR,mmu-miR-33-5p,FALSE,0
Asz1,Not_3UTR,mmu-miR-33-5p,FALSE,0
