Gene,Location,miR,Targetscan,Sum
F13a1,Not_3UTR,mmu-miR-450a-2-3p,FALSE,1
Eps8l2,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
C1rb,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
Klhl36,Not_3UTR,mmu-miR-450a-2-3p,FALSE,6
4930413F20Rik,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
Acad11,Not_3UTR,mmu-miR-450a-2-3p,FALSE,1
4921534H16Rik,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
Esrrb,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
Lpin1,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
Rgs16,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
Dcbld2,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
Stk36,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
Arhgef5,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
Alppl2,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
Zfpl1,Not_3UTR,mmu-miR-450a-2-3p,FALSE,1
Fam120aos,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
4930503L19Rik,Not_3UTR,mmu-miR-450a-2-3p,FALSE,1
Dll4,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
2810004N23Rik,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
Stub1,Not_3UTR,mmu-miR-450a-2-3p,FALSE,3
Ankmy1,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
A830010M20Rik,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
2310007B03Rik,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
Siae,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
4930513N10Rik,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
Acads,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
Magi2,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
Cped1,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
Ccdc85a,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
Gm11437,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
Hk3,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
Cpxm1,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
Cacna2d3,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
D830032E09Rik,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
Olfr694,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
Triobp,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
Dqx1,Not_3UTR,mmu-miR-450a-2-3p,FALSE,4
Pex13,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
Tbc1d1,Not_3UTR,mmu-miR-450a-2-3p,FALSE,1
Fam205a2,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
4930507D05Rik,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
4930581F22Rik,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
Fis1,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
Cpne6,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
Exph5,Not_3UTR,mmu-miR-450a-2-3p,FALSE,1
Asb18,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
Sox17,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
Ces2a,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
Gm20752,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
Gm5643,Not_3UTR,mmu-miR-450a-2-3p,FALSE,30
9530053A07Rik,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
4932438A13Rik,Not_3UTR,mmu-miR-450a-2-3p,FALSE,5
2010109A12Rik,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
Ift140,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
Armc5,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
A630077J23Rik,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
Morf4l1-ps1,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
4933404O12Rik,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
Cyp2j8,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
Eif4b,Not_3UTR,mmu-miR-450a-2-3p,FALSE,29
4933406M09Rik,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
Hist2h2ab,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
4933412E24Rik,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
4933413G19Rik,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
Vsig10,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
Fkbp4,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
Olfr1246,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
Ltf,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
4930402H24Rik,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
Hax1,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
2700046G09Rik,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
4931429L15Rik,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
Ccdc141,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
Catsper4,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
Cntnap1,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
Emsy,Not_3UTR,mmu-miR-450a-2-3p,FALSE,55
Fam161b,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
Elmo1,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
1700017N19Rik,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
Cyp11b1,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
6030419C18Rik,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
Olfr895,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
Dok4,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
Lypd5,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
Gtf2ird2,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
Usp17le,Not_3UTR,mmu-miR-450a-2-3p,FALSE,1
Arhgap45,Not_3UTR,mmu-miR-450a-2-3p,FALSE,2
Tekt2,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
Eif3f,Not_3UTR,mmu-miR-450a-2-3p,FALSE,7
9930014A18Rik,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
9030204H09Rik,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
Mast4,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
Nlgn3,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
Prr23a2,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
9130024F11Rik,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
Fkbp9,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
Mettl25,Not_3UTR,mmu-miR-450a-2-3p,FALSE,1
Gm16336,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
9330162012Rik,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
Ntpcr,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
1700100L14Rik,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
Auts2,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
Uckl1os,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
Cfb,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
4930590J08Rik,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
Gpc3,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
Icmt,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
2900005J15Rik,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
Izumo1,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
Maats1,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
Cep120,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
4921511C20Rik,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
Prol1,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
Kncn,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
Actr1a,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
Stbd1,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
A1bg,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
Matn2,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
Klkb1,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
4930555B11Rik,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
Gtpbp4,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
A230065H16Rik,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
4933425L06Rik,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
1700028B04Rik,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
2210416O15Rik,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
Arhgef6,Not_3UTR,mmu-miR-450a-2-3p,FALSE,2
9430007A20Rik,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
1700102P08Rik,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
Aadac,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
Zbtb2,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
Arf1,Not_3UTR,mmu-miR-450a-2-3p,FALSE,9
Vps52,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
Ccna1,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
Aup1,Not_3UTR,mmu-miR-450a-2-3p,FALSE,2
Btbd35f11,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
Nrxn3,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
Cdc42bpa,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
Upk3bl,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
9130409I23Rik,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
A630072M18Rik,Not_3UTR,mmu-miR-450a-2-3p,FALSE,1
Lancl2,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
Smtn,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
A730046J19Rik,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
Gm20619,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
AA388235,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
AA467197,Not_3UTR,mmu-miR-450a-2-3p,FALSE,5
Map3k19,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
Aacs,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
Grm5,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
Aaed1,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
Arhgef10,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
Usp51,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
4931406H21Rik,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
Rgs14,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
Igf2os,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
Gramd4,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
Plekhg2,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
Ms4a5,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
Fam221b,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
9530051G07Rik,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
Luzp2,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
Prkd2,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
Tdpoz1,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
Corin,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
Brd1,Not_3UTR,mmu-miR-450a-2-3p,FALSE,7
Scg2,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
Phldb1,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
4833417C18Rik,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
Bag3,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
5830416I19Rik,Not_3UTR,mmu-miR-450a-2-3p,FALSE,9
Abca17,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
Snx9,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
Abhd18,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
Cyp2c54,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
Steap3,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
Gm5065,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
Rtfdc1,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
Etl4,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
Otog,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
Cyp2j11,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
Abhd15,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
Duox1,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
9130023H24Rik,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
Acaca,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
Slc25a13,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
Npvf,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
Acap1,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
Abcb10,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
Acbd6,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
Sumf2,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
Gml,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
Vmn1r51,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
Col6a5,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
Epn3,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
Ackr2,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
Pcdha8,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
Bcl3,Not_3UTR,mmu-miR-450a-2-3p,FALSE,8
Ftsj3,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
Fgf8,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
4930415O20Rik,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
Gm12530,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
Atp8b4,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
Dnah10,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
Acsl6,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
Dock5,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
Cpsf2,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
Cyp2c44,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
Itga10,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
Lonp2,Not_3UTR,mmu-miR-450a-2-3p,FALSE,12
4932415M13Rik,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
Col4a5,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
Acvr1b,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
Malrd1,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
Vsig1,Not_3UTR,mmu-miR-450a-2-3p,FALSE,1
Adar,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
Adam2,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
Actn4,Not_3UTR,mmu-miR-450a-2-3p,FALSE,1
Sulf2,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
Adam26b,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
Olfr1115,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
Tmem132e,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
B230354K17Rik,Not_3UTR,mmu-miR-450a-2-3p,FALSE,1
Adam7,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
Chuk,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
B230319C09Rik,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
Kcnj4,Not_3UTR,mmu-miR-450a-2-3p,FALSE,1
Epha1,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
Itih5l-ps,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
Alk,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
Adamts7,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
Cachd1,Not_3UTR,mmu-miR-450a-2-3p,FALSE,1
Mbd5,Not_3UTR,mmu-miR-450a-2-3p,FALSE,9
Adap2,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
Cdk3-ps,Not_3UTR,mmu-miR-450a-2-3p,FALSE,0
Mkln1,Not_3UTR,mmu-miR-450a-2-3p,FALSE,1
Chd7,Not_3UTR,mmu-miR-450a-2-3p,FALSE,17
