Gene,Location,miR,Targetscan,Sum
Dusp12,Not_3UTR,mmu-miR-470-3p,FALSE,0
1110008L16Rik,Not_3UTR,mmu-miR-470-3p,FALSE,0
Grin2d,Not_3UTR,mmu-miR-470-3p,FALSE,0
Atg4d,Not_3UTR,mmu-miR-470-3p,FALSE,0
Dgkd,Not_3UTR,mmu-miR-470-3p,FALSE,13
Fis1,Not_3UTR,mmu-miR-470-3p,FALSE,0
Gm6614,Not_3UTR,mmu-miR-470-3p,FALSE,0
Hgf,Not_3UTR,mmu-miR-470-3p,FALSE,1
G6pc2,Not_3UTR,mmu-miR-470-3p,FALSE,0
Sigirr,Not_3UTR,mmu-miR-470-3p,FALSE,0
A530046M15Rik,Not_3UTR,mmu-miR-470-3p,FALSE,0
Gm19466,Not_3UTR,mmu-miR-470-3p,FALSE,0
Aspscr1,Not_3UTR,mmu-miR-470-3p,FALSE,2
Gabrr1,Not_3UTR,mmu-miR-470-3p,FALSE,0
Vav1,Not_3UTR,mmu-miR-470-3p,FALSE,3
Slfn14,Not_3UTR,mmu-miR-470-3p,FALSE,0
Ifna11,Not_3UTR,mmu-miR-470-3p,FALSE,0
Por,Not_3UTR,mmu-miR-470-3p,FALSE,0
Maz,Not_3UTR,mmu-miR-470-3p,FALSE,0
March6,Not_3UTR,mmu-miR-470-3p,FALSE,4
Gm8369,Not_3UTR,mmu-miR-470-3p,FALSE,0
Angptl3,Not_3UTR,mmu-miR-470-3p,FALSE,0
Lyst,Not_3UTR,mmu-miR-470-3p,FALSE,0
Gm4850,Not_3UTR,mmu-miR-470-3p,FALSE,0
2810474O19Rik,Not_3UTR,mmu-miR-470-3p,FALSE,2
4932438A13Rik,Not_3UTR,mmu-miR-470-3p,FALSE,18
Gm10037,Not_3UTR,mmu-miR-470-3p,FALSE,0
Cyp2d12,Not_3UTR,mmu-miR-470-3p,FALSE,0
Gpr137,Not_3UTR,mmu-miR-470-3p,FALSE,0
1110028F11Rik,Not_3UTR,mmu-miR-470-3p,FALSE,0
Dupd1,Not_3UTR,mmu-miR-470-3p,FALSE,0
Gpat2,Not_3UTR,mmu-miR-470-3p,FALSE,1
Deaf1,Not_3UTR,mmu-miR-470-3p,FALSE,2
Btbd8,Not_3UTR,mmu-miR-470-3p,FALSE,0
Angptl7,Not_3UTR,mmu-miR-470-3p,FALSE,0
Dennd5b,Not_3UTR,mmu-miR-470-3p,FALSE,0
Abca9,Not_3UTR,mmu-miR-470-3p,FALSE,0
A730008H23Rik,Not_3UTR,mmu-miR-470-3p,FALSE,5
Gsn,Not_3UTR,mmu-miR-470-3p,FALSE,1
Sorbs3,Not_3UTR,mmu-miR-470-3p,FALSE,0
2310022B05Rik,Not_3UTR,mmu-miR-470-3p,FALSE,2
Cubn,Not_3UTR,mmu-miR-470-3p,FALSE,0
Cntnap5a,Not_3UTR,mmu-miR-470-3p,FALSE,1
Apeh,Not_3UTR,mmu-miR-470-3p,FALSE,0
Vmn1r48,Not_3UTR,mmu-miR-470-3p,FALSE,0
Csta1,Not_3UTR,mmu-miR-470-3p,FALSE,0
Axl,Not_3UTR,mmu-miR-470-3p,FALSE,0
Hprt,Not_3UTR,mmu-miR-470-3p,FALSE,38
Znf41-ps,Not_3UTR,mmu-miR-470-3p,FALSE,0
4931431F19Rik,Not_3UTR,mmu-miR-470-3p,FALSE,0
Islr2,Not_3UTR,mmu-miR-470-3p,FALSE,0
Gm32511,Not_3UTR,mmu-miR-470-3p,FALSE,0
Cers5,Not_3UTR,mmu-miR-470-3p,FALSE,0
Oas1h,Not_3UTR,mmu-miR-470-3p,FALSE,0
Ankrd28,Not_3UTR,mmu-miR-470-3p,FALSE,0
Zfp296,Not_3UTR,mmu-miR-470-3p,FALSE,0
Lrrc8e,Not_3UTR,mmu-miR-470-3p,FALSE,0
Clip3,Not_3UTR,mmu-miR-470-3p,FALSE,0
Ap5m1,Not_3UTR,mmu-miR-470-3p,FALSE,0
1700071K01Rik,Not_3UTR,mmu-miR-470-3p,FALSE,1
Aifm1,Not_3UTR,mmu-miR-470-3p,FALSE,0
Jarid2,Not_3UTR,mmu-miR-470-3p,FALSE,0
Mmp15,Not_3UTR,mmu-miR-470-3p,FALSE,0
Pi15,Not_3UTR,mmu-miR-470-3p,FALSE,0
Golgb1,Not_3UTR,mmu-miR-470-3p,FALSE,2
Knl1,Not_3UTR,mmu-miR-470-3p,FALSE,16
2010109I03Rik,Not_3UTR,mmu-miR-470-3p,FALSE,0
Btf3l4,Not_3UTR,mmu-miR-470-3p,FALSE,14
Cdhr1,Not_3UTR,mmu-miR-470-3p,FALSE,0
Gm4719,Not_3UTR,mmu-miR-470-3p,FALSE,0
LOC102634812,Not_3UTR,mmu-miR-470-3p,FALSE,10
Nsf,Not_3UTR,mmu-miR-470-3p,FALSE,0
Mannr,Not_3UTR,mmu-miR-470-3p,FALSE,0
Slc7a7,Not_3UTR,mmu-miR-470-3p,FALSE,1
Kcng1,Not_3UTR,mmu-miR-470-3p,FALSE,0
2900011O08Rik,Not_3UTR,mmu-miR-470-3p,FALSE,0
Cd177,Not_3UTR,mmu-miR-470-3p,FALSE,0
Abca6,Not_3UTR,mmu-miR-470-3p,FALSE,0
A830010M20Rik,Not_3UTR,mmu-miR-470-3p,FALSE,0
Casp8ap2,Not_3UTR,mmu-miR-470-3p,FALSE,0
Loxl3,Not_3UTR,mmu-miR-470-3p,FALSE,0
3300005D01Rik,Not_3UTR,mmu-miR-470-3p,FALSE,0
Cyp2d40,Not_3UTR,mmu-miR-470-3p,FALSE,0
Tex28,Not_3UTR,mmu-miR-470-3p,FALSE,0
Ccdc3,Not_3UTR,mmu-miR-470-3p,FALSE,0
Dcaf8,Not_3UTR,mmu-miR-470-3p,FALSE,0
1700029B22Rik,Not_3UTR,mmu-miR-470-3p,FALSE,0
Hsdl1,Not_3UTR,mmu-miR-470-3p,FALSE,3
Slc19a3,Not_3UTR,mmu-miR-470-3p,FALSE,0
Ephx1,Not_3UTR,mmu-miR-470-3p,FALSE,0
Snx19,Not_3UTR,mmu-miR-470-3p,FALSE,2
Lmnb1,Not_3UTR,mmu-miR-470-3p,FALSE,34
Duxbl1,Not_3UTR,mmu-miR-470-3p,FALSE,0
Gm19276,Not_3UTR,mmu-miR-470-3p,FALSE,0
Olfr1300-ps1,Not_3UTR,mmu-miR-470-3p,FALSE,1
Zfp273,Not_3UTR,mmu-miR-470-3p,FALSE,0
Dhx58,Not_3UTR,mmu-miR-470-3p,FALSE,0
Dfna5,Not_3UTR,mmu-miR-470-3p,FALSE,0
A530072M11Rik,Not_3UTR,mmu-miR-470-3p,FALSE,1
Hpse,Not_3UTR,mmu-miR-470-3p,FALSE,0
Gm5771,Not_3UTR,mmu-miR-470-3p,FALSE,0
Adh4,Not_3UTR,mmu-miR-470-3p,FALSE,0
Gm10532,Not_3UTR,mmu-miR-470-3p,FALSE,0
Cyp2d11,Not_3UTR,mmu-miR-470-3p,FALSE,0
Hnrnph2,Not_3UTR,mmu-miR-470-3p,FALSE,9
Krt73,Not_3UTR,mmu-miR-470-3p,FALSE,0
Heg1,Not_3UTR,mmu-miR-470-3p,FALSE,16
Gsc,Not_3UTR,mmu-miR-470-3p,FALSE,0
4930587E11Rik,Not_3UTR,mmu-miR-470-3p,FALSE,0
Tmprss11g,Not_3UTR,mmu-miR-470-3p,FALSE,0
Adamtsl1,Not_3UTR,mmu-miR-470-3p,FALSE,0
Ptgfrn,Not_3UTR,mmu-miR-470-3p,FALSE,65
2010106E10Rik,Not_3UTR,mmu-miR-470-3p,FALSE,0
BC024386,Not_3UTR,mmu-miR-470-3p,FALSE,0
Slirp,Not_3UTR,mmu-miR-470-3p,FALSE,11
1700022I11Rik,Not_3UTR,mmu-miR-470-3p,FALSE,0
4933406D12Rik,Not_3UTR,mmu-miR-470-3p,FALSE,0
4933408J17Rik,Not_3UTR,mmu-miR-470-3p,FALSE,0
Arhgap33os,Not_3UTR,mmu-miR-470-3p,FALSE,0
4933417D19Rik,Not_3UTR,mmu-miR-470-3p,FALSE,0
Abhd1,Not_3UTR,mmu-miR-470-3p,FALSE,0
4930463O16Rik,Not_3UTR,mmu-miR-470-3p,FALSE,0
Creld1,Not_3UTR,mmu-miR-470-3p,FALSE,0
Adam1b,Not_3UTR,mmu-miR-470-3p,FALSE,0
Arhgap30,Not_3UTR,mmu-miR-470-3p,FALSE,0
Tmem8,Not_3UTR,mmu-miR-470-3p,FALSE,0
Pvt1,Not_3UTR,mmu-miR-470-3p,FALSE,0
5430402O13Rik,Not_3UTR,mmu-miR-470-3p,FALSE,0
Gba,Not_3UTR,mmu-miR-470-3p,FALSE,0
Hsd17b13,Not_3UTR,mmu-miR-470-3p,FALSE,0
Bclaf1,Not_3UTR,mmu-miR-470-3p,FALSE,0
Cacna1b,Not_3UTR,mmu-miR-470-3p,FALSE,0
Abca7,Not_3UTR,mmu-miR-470-3p,FALSE,0
6330408A02Rik,Not_3UTR,mmu-miR-470-3p,FALSE,0
Abca1,Not_3UTR,mmu-miR-470-3p,FALSE,0
Mmp2,Not_3UTR,mmu-miR-470-3p,FALSE,0
8430436N08Rik,Not_3UTR,mmu-miR-470-3p,FALSE,0
4930480K23Rik,Not_3UTR,mmu-miR-470-3p,FALSE,1
C1qtnf9,Not_3UTR,mmu-miR-470-3p,FALSE,0
Pcdha11,Not_3UTR,mmu-miR-470-3p,FALSE,0
Actl11,Not_3UTR,mmu-miR-470-3p,FALSE,0
9230102K24Rik,Not_3UTR,mmu-miR-470-3p,FALSE,0
Htr1d,Not_3UTR,mmu-miR-470-3p,FALSE,0
Smurf1,Not_3UTR,mmu-miR-470-3p,FALSE,0
Asxl3,Not_3UTR,mmu-miR-470-3p,FALSE,0
Rgsl1,Not_3UTR,mmu-miR-470-3p,FALSE,0
Cped1,Not_3UTR,mmu-miR-470-3p,FALSE,0
Gml,Not_3UTR,mmu-miR-470-3p,FALSE,0
Slc16a9,Not_3UTR,mmu-miR-470-3p,FALSE,0
Col1a2,Not_3UTR,mmu-miR-470-3p,FALSE,0
5730420D15Rik,Not_3UTR,mmu-miR-470-3p,FALSE,0
Utp18,Not_3UTR,mmu-miR-470-3p,FALSE,0
1810006J02Rik,Not_3UTR,mmu-miR-470-3p,FALSE,0
Catsper3,Not_3UTR,mmu-miR-470-3p,FALSE,0
A230009B12Rik,Not_3UTR,mmu-miR-470-3p,FALSE,0
3010003L21Rik,Not_3UTR,mmu-miR-470-3p,FALSE,0
Xpo7,Not_3UTR,mmu-miR-470-3p,FALSE,0
A330023F24Rik,Not_3UTR,mmu-miR-470-3p,FALSE,0
Abcc4,Not_3UTR,mmu-miR-470-3p,FALSE,0
4933413J09Rik,Not_3UTR,mmu-miR-470-3p,FALSE,0
Abca3,Not_3UTR,mmu-miR-470-3p,FALSE,19
Kif4,Not_3UTR,mmu-miR-470-3p,FALSE,0
Adgra3,Not_3UTR,mmu-miR-470-3p,FALSE,0
4930517M08Rik,Not_3UTR,mmu-miR-470-3p,FALSE,0
Col5a1,Not_3UTR,mmu-miR-470-3p,FALSE,0
Rpgr,Not_3UTR,mmu-miR-470-3p,FALSE,0
B9d2,Not_3UTR,mmu-miR-470-3p,FALSE,0
Gpi1,Not_3UTR,mmu-miR-470-3p,FALSE,0
Ces1c,Not_3UTR,mmu-miR-470-3p,FALSE,0
Meg3,Not_3UTR,mmu-miR-470-3p,FALSE,0
2900092C05Rik,Not_3UTR,mmu-miR-470-3p,FALSE,0
4930465K10Rik,Not_3UTR,mmu-miR-470-3p,FALSE,0
4921509C19Rik,Not_3UTR,mmu-miR-470-3p,FALSE,0
Coq10a,Not_3UTR,mmu-miR-470-3p,FALSE,0
4930579G18Rik,Not_3UTR,mmu-miR-470-3p,FALSE,0
Cntnap5b,Not_3UTR,mmu-miR-470-3p,FALSE,0
Medag,Not_3UTR,mmu-miR-470-3p,FALSE,0
Dnah2,Not_3UTR,mmu-miR-470-3p,FALSE,0
AI464131,Not_3UTR,mmu-miR-470-3p,FALSE,0
Abca16,Not_3UTR,mmu-miR-470-3p,FALSE,0
Abca17,Not_3UTR,mmu-miR-470-3p,FALSE,0
Arsb,Not_3UTR,mmu-miR-470-3p,FALSE,0
Itga2,Not_3UTR,mmu-miR-470-3p,FALSE,0
Bag6,Not_3UTR,mmu-miR-470-3p,FALSE,0
Disp3,Not_3UTR,mmu-miR-470-3p,FALSE,0
Grin2b,Not_3UTR,mmu-miR-470-3p,FALSE,0
Creg1,Not_3UTR,mmu-miR-470-3p,FALSE,10
Usp11,Not_3UTR,mmu-miR-470-3p,FALSE,0
C130046K22Rik,Not_3UTR,mmu-miR-470-3p,FALSE,0
Dctn6,Not_3UTR,mmu-miR-470-3p,FALSE,0
A830082K12Rik,Not_3UTR,mmu-miR-470-3p,FALSE,0
Cyp2d9,Not_3UTR,mmu-miR-470-3p,FALSE,0
Ceacam5,Not_3UTR,mmu-miR-470-3p,FALSE,0
Abhd16b,Not_3UTR,mmu-miR-470-3p,FALSE,0
Abhd17b,Not_3UTR,mmu-miR-470-3p,FALSE,1
Tmem178,Not_3UTR,mmu-miR-470-3p,FALSE,0
Abca8a,Not_3UTR,mmu-miR-470-3p,FALSE,0
Lrp2,Not_3UTR,mmu-miR-470-3p,FALSE,0
Zfp40,Not_3UTR,mmu-miR-470-3p,FALSE,0
Clec4a3,Not_3UTR,mmu-miR-470-3p,FALSE,0
Gls,Not_3UTR,mmu-miR-470-3p,FALSE,1
Ankrd17,Not_3UTR,mmu-miR-470-3p,FALSE,43
Uba1,Not_3UTR,mmu-miR-470-3p,FALSE,0
Abcc8,Not_3UTR,mmu-miR-470-3p,FALSE,0
Apba3,Not_3UTR,mmu-miR-470-3p,FALSE,0
Slc40a1,Not_3UTR,mmu-miR-470-3p,FALSE,1
Lin9,Not_3UTR,mmu-miR-470-3p,FALSE,0
9830132P13Rik,Not_3UTR,mmu-miR-470-3p,FALSE,0
Rtcb,Not_3UTR,mmu-miR-470-3p,FALSE,13
Gm20172,Not_3UTR,mmu-miR-470-3p,FALSE,0
Cldn6,Not_3UTR,mmu-miR-470-3p,FALSE,0
1110036E04Rik,Not_3UTR,mmu-miR-470-3p,FALSE,0
Clstn3,Not_3UTR,mmu-miR-470-3p,FALSE,0
Hspa5,Not_3UTR,mmu-miR-470-3p,FALSE,88
Bpgm,Not_3UTR,mmu-miR-470-3p,FALSE,0
Lars,Not_3UTR,mmu-miR-470-3p,FALSE,2
Fbxw10,Not_3UTR,mmu-miR-470-3p,FALSE,0
Iqgap1,Not_3UTR,mmu-miR-470-3p,FALSE,0
Mapk6,Not_3UTR,mmu-miR-470-3p,FALSE,5
Dld,Not_3UTR,mmu-miR-470-3p,FALSE,1
Capn15,Not_3UTR,mmu-miR-470-3p,FALSE,0
Ifna9,Not_3UTR,mmu-miR-470-3p,FALSE,0
Loxhd1,Not_3UTR,mmu-miR-470-3p,FALSE,0
Adck1,Not_3UTR,mmu-miR-470-3p,FALSE,0
Rai1,Not_3UTR,mmu-miR-470-3p,FALSE,0
Aqp5,Not_3UTR,mmu-miR-470-3p,FALSE,0
Zswim5,Not_3UTR,mmu-miR-470-3p,FALSE,0
Fbxo16,Not_3UTR,mmu-miR-470-3p,FALSE,0
Adcyap1r1,Not_3UTR,mmu-miR-470-3p,FALSE,0
Gbf1,Not_3UTR,mmu-miR-470-3p,FALSE,1
Klhdc4,Not_3UTR,mmu-miR-470-3p,FALSE,5
Ndrg3,Not_3UTR,mmu-miR-470-3p,FALSE,0
Gm4305,Not_3UTR,mmu-miR-470-3p,FALSE,0
2310034O05Rik,Not_3UTR,mmu-miR-470-3p,FALSE,0
Olfr1076,Not_3UTR,mmu-miR-470-3p,FALSE,0
Adgrg1,Not_3UTR,mmu-miR-470-3p,FALSE,0
Usp24,Not_3UTR,mmu-miR-470-3p,FALSE,2
2810049E08Rik,Not_3UTR,mmu-miR-470-3p,FALSE,0
Adgrl1,Not_3UTR,mmu-miR-470-3p,FALSE,0
Cers2,Not_3UTR,mmu-miR-470-3p,FALSE,0
Polr3a,Not_3UTR,mmu-miR-470-3p,FALSE,0
Adprhl1,Not_3UTR,mmu-miR-470-3p,FALSE,0
Meioc,Not_3UTR,mmu-miR-470-3p,FALSE,0
Adra2a,Not_3UTR,mmu-miR-470-3p,FALSE,0
Dpy19l2,Not_3UTR,mmu-miR-470-3p,FALSE,0
Vmn1r13,Not_3UTR,mmu-miR-470-3p,FALSE,0
Rdh7,Not_3UTR,mmu-miR-470-3p,FALSE,0
Gm17769,Not_3UTR,mmu-miR-470-3p,FALSE,0
Atf3,Not_3UTR,mmu-miR-470-3p,FALSE,0
Gabra3,Not_3UTR,mmu-miR-470-3p,FALSE,0
Agfg1,Not_3UTR,mmu-miR-470-3p,FALSE,43
Agk,Not_3UTR,mmu-miR-470-3p,FALSE,1
E030024N20Rik,Not_3UTR,mmu-miR-470-3p,FALSE,0
Vmn1r18,Not_3UTR,mmu-miR-470-3p,FALSE,0
Mroh2a,Not_3UTR,mmu-miR-470-3p,FALSE,0
Baz2b,Not_3UTR,mmu-miR-470-3p,FALSE,0
Eln,Not_3UTR,mmu-miR-470-3p,FALSE,0
Abcg1,Not_3UTR,mmu-miR-470-3p,FALSE,0
AI504432,Not_3UTR,mmu-miR-470-3p,FALSE,15
Ogt,Not_3UTR,mmu-miR-470-3p,FALSE,4
5730559C18Rik,Not_3UTR,mmu-miR-470-3p,FALSE,0
AI606473,Not_3UTR,mmu-miR-470-3p,FALSE,0
Mdh1b,Not_3UTR,mmu-miR-470-3p,FALSE,0
AI661453,Not_3UTR,mmu-miR-470-3p,FALSE,0
Edem2,Not_3UTR,mmu-miR-470-3p,FALSE,0
Il1r2,Not_3UTR,mmu-miR-470-3p,FALSE,0
Ecd,Not_3UTR,mmu-miR-470-3p,FALSE,0
Cr2,Not_3UTR,mmu-miR-470-3p,FALSE,0
Gm32856,Not_3UTR,mmu-miR-470-3p,FALSE,9
Bmpr1a,Not_3UTR,mmu-miR-470-3p,FALSE,0
Adgrl3,Not_3UTR,mmu-miR-470-3p,FALSE,0
Tln1,Not_3UTR,mmu-miR-470-3p,FALSE,0
Ankrd12,Not_3UTR,mmu-miR-470-3p,FALSE,0
Arhgap5,Not_3UTR,mmu-miR-470-3p,FALSE,0
