Gene,Location,miR,Targetscan,Sum
Gm15023,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Tceal9,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Adgb,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Ppip5k2,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Cldn14,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Cps1,Not_3UTR,mmu-miR-125b-1-3p,FALSE,1
Dnah7c,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Dis3l,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Ccer2,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Ncor2,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
2210039B01Rik,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Fbln5,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Cenpo,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
5730488B01Rik,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Mtag2,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Serpina4-ps1,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Adcy7,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Tmod3,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Igf1r,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Dnpep,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Fyb,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Klk8,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Hs3st2,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Bivm,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Agl,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
A730063M14Rik,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Hpdl,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Ankrd42,Not_3UTR,mmu-miR-125b-1-3p,FALSE,1
AI429214,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Ahctf1,Not_3UTR,mmu-miR-125b-1-3p,FALSE,3
Pik3ap1,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Fgf13,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
