Gene,Location,miR,Targetscan,Sum
Naip2,Not_3UTR,mmu-miR-675-3p,FALSE,0
4933404K08Rik,Not_3UTR,mmu-miR-675-3p,FALSE,0
Zfp600,Not_3UTR,mmu-miR-675-3p,FALSE,0
Pitpnm2os1,Not_3UTR,mmu-miR-675-3p,FALSE,0
Mdh1b,Not_3UTR,mmu-miR-675-3p,FALSE,0
Olfr670,Not_3UTR,mmu-miR-675-3p,FALSE,0
Gm16576,Not_3UTR,mmu-miR-675-3p,FALSE,0
Kansl1,Not_3UTR,mmu-miR-675-3p,FALSE,0
Ptprs,Not_3UTR,mmu-miR-675-3p,FALSE,0
Rybp,Not_3UTR,mmu-miR-675-3p,FALSE,38
Zeb1,Not_3UTR,mmu-miR-675-3p,FALSE,0
Cdk5rap1,Not_3UTR,mmu-miR-675-3p,FALSE,0
Tas2r125,Not_3UTR,mmu-miR-675-3p,FALSE,0
2210407C18Rik,Not_3UTR,mmu-miR-675-3p,FALSE,0
Ovol1,Not_3UTR,mmu-miR-675-3p,FALSE,0
Eif3l,Not_3UTR,mmu-miR-675-3p,FALSE,3
4930459C07Rik,Not_3UTR,mmu-miR-675-3p,FALSE,0
Aimp1,Not_3UTR,mmu-miR-675-3p,FALSE,0
Lrp2,Not_3UTR,mmu-miR-675-3p,FALSE,0
Gm14393,Not_3UTR,mmu-miR-675-3p,FALSE,0
Itgb4,Not_3UTR,mmu-miR-675-3p,FALSE,0
Hexdc,Not_3UTR,mmu-miR-675-3p,FALSE,0
Gm5128,Not_3UTR,mmu-miR-675-3p,FALSE,0
Zfp248,Not_3UTR,mmu-miR-675-3p,FALSE,0
Cdc16,Not_3UTR,mmu-miR-675-3p,FALSE,39
Syne2,Not_3UTR,mmu-miR-675-3p,FALSE,0
1700030M09Rik,Not_3UTR,mmu-miR-675-3p,FALSE,0
Dmxl1,Not_3UTR,mmu-miR-675-3p,FALSE,19
Abcb1a,Not_3UTR,mmu-miR-675-3p,FALSE,0
Spint4,Not_3UTR,mmu-miR-675-3p,FALSE,0
Gm17746,Not_3UTR,mmu-miR-675-3p,FALSE,0
Cog5,Not_3UTR,mmu-miR-675-3p,FALSE,0
1600029O15Rik,Not_3UTR,mmu-miR-675-3p,FALSE,0
Ankrd17,Not_3UTR,mmu-miR-675-3p,FALSE,1
Fam135b,Not_3UTR,mmu-miR-675-3p,FALSE,0
Macf1,Not_3UTR,mmu-miR-675-3p,FALSE,5
1700027J07Rik,Not_3UTR,mmu-miR-675-3p,FALSE,0
Mkrn2os,Not_3UTR,mmu-miR-675-3p,FALSE,0
4831440E17Rik,Not_3UTR,mmu-miR-675-3p,FALSE,0
Ddx58,Not_3UTR,mmu-miR-675-3p,FALSE,29
Cts8,Not_3UTR,mmu-miR-675-3p,FALSE,0
Ipo8,Not_3UTR,mmu-miR-675-3p,FALSE,0
Gnl2,Not_3UTR,mmu-miR-675-3p,FALSE,0
Appbp2os,Not_3UTR,mmu-miR-675-3p,FALSE,0
2310035C23Rik,Not_3UTR,mmu-miR-675-3p,FALSE,0
Catsperb,Not_3UTR,mmu-miR-675-3p,FALSE,0
Gm13830,Not_3UTR,mmu-miR-675-3p,FALSE,0
Aspm,Not_3UTR,mmu-miR-675-3p,FALSE,0
9830132P13Rik,Not_3UTR,mmu-miR-675-3p,FALSE,0
2900055J20Rik,Not_3UTR,mmu-miR-675-3p,FALSE,0
9930111J21Rik1,Not_3UTR,mmu-miR-675-3p,FALSE,3
Nfx1,Not_3UTR,mmu-miR-675-3p,FALSE,1
Ces3a,Not_3UTR,mmu-miR-675-3p,FALSE,0
Ankrd53,Not_3UTR,mmu-miR-675-3p,FALSE,0
Mzf1,Not_3UTR,mmu-miR-675-3p,FALSE,0
Gm7457,Not_3UTR,mmu-miR-675-3p,FALSE,0
4930404I05Rik,Not_3UTR,mmu-miR-675-3p,FALSE,0
Ctsll3,Not_3UTR,mmu-miR-675-3p,FALSE,0
0610039K10Rik,Not_3UTR,mmu-miR-675-3p,FALSE,0
Spink5,Not_3UTR,mmu-miR-675-3p,FALSE,0
Asph,Not_3UTR,mmu-miR-675-3p,FALSE,11
Mkrn2,Not_3UTR,mmu-miR-675-3p,FALSE,0
4930442J19Rik,Not_3UTR,mmu-miR-675-3p,FALSE,0
Ankrd44,Not_3UTR,mmu-miR-675-3p,FALSE,0
Gstcd,Not_3UTR,mmu-miR-675-3p,FALSE,0
Olfr319,Not_3UTR,mmu-miR-675-3p,FALSE,0
Iars,Not_3UTR,mmu-miR-675-3p,FALSE,0
Rpp40,Not_3UTR,mmu-miR-675-3p,FALSE,1
4933427D14Rik,Not_3UTR,mmu-miR-675-3p,FALSE,0
Cacng6,Not_3UTR,mmu-miR-675-3p,FALSE,0
Cd180,Not_3UTR,mmu-miR-675-3p,FALSE,0
Fignl1,Not_3UTR,mmu-miR-675-3p,FALSE,12
2410089E03Rik,Not_3UTR,mmu-miR-675-3p,FALSE,0
Chn1os3,Not_3UTR,mmu-miR-675-3p,FALSE,0
Klhl12,Not_3UTR,mmu-miR-675-3p,FALSE,0
4931408C20Rik,Not_3UTR,mmu-miR-675-3p,FALSE,0
Acox2,Not_3UTR,mmu-miR-675-3p,FALSE,0
Cdh13,Not_3UTR,mmu-miR-675-3p,FALSE,0
Lama4,Not_3UTR,mmu-miR-675-3p,FALSE,0
Ctsr,Not_3UTR,mmu-miR-675-3p,FALSE,0
Mcpt4,Not_3UTR,mmu-miR-675-3p,FALSE,0
Pak7,Not_3UTR,mmu-miR-675-3p,FALSE,0
Mmachc,Not_3UTR,mmu-miR-675-3p,FALSE,0
Akr1b7,Not_3UTR,mmu-miR-675-3p,FALSE,0
Helb,Not_3UTR,mmu-miR-675-3p,FALSE,1
4933407L21Rik,Not_3UTR,mmu-miR-675-3p,FALSE,0
Cyp19a1,Not_3UTR,mmu-miR-675-3p,FALSE,0
C030018K13Rik,Not_3UTR,mmu-miR-675-3p,FALSE,0
9530091C08Rik,Not_3UTR,mmu-miR-675-3p,FALSE,0
4930511E03Rik,Not_3UTR,mmu-miR-675-3p,FALSE,0
4933424G05Rik,Not_3UTR,mmu-miR-675-3p,FALSE,0
D6Ertd474e,Not_3UTR,mmu-miR-675-3p,FALSE,0
Ccdc114,Not_3UTR,mmu-miR-675-3p,FALSE,0
A430033K04Rik,Not_3UTR,mmu-miR-675-3p,FALSE,11
Auh,Not_3UTR,mmu-miR-675-3p,FALSE,0
Pitpna,Not_3UTR,mmu-miR-675-3p,FALSE,6
Ticam1,Not_3UTR,mmu-miR-675-3p,FALSE,0
Ctrc,Not_3UTR,mmu-miR-675-3p,FALSE,0
Ankfy1,Not_3UTR,mmu-miR-675-3p,FALSE,0
2810002D19Rik,Not_3UTR,mmu-miR-675-3p,FALSE,0
Helt,Not_3UTR,mmu-miR-675-3p,FALSE,0
Col1a1,Not_3UTR,mmu-miR-675-3p,FALSE,0
Serinc3,Not_3UTR,mmu-miR-675-3p,FALSE,47
Foxj3,Not_3UTR,mmu-miR-675-3p,FALSE,0
9130024F11Rik,Not_3UTR,mmu-miR-675-3p,FALSE,0
Iars2,Not_3UTR,mmu-miR-675-3p,FALSE,9
9130221H12Rik,Not_3UTR,mmu-miR-675-3p,FALSE,0
Pak2,Not_3UTR,mmu-miR-675-3p,FALSE,7
Cox15,Not_3UTR,mmu-miR-675-3p,FALSE,0
A930001A20Rik,Not_3UTR,mmu-miR-675-3p,FALSE,0
Usp24,Not_3UTR,mmu-miR-675-3p,FALSE,0
9530026P05Rik,Not_3UTR,mmu-miR-675-3p,FALSE,0
Asb3,Not_3UTR,mmu-miR-675-3p,FALSE,1
Sned1,Not_3UTR,mmu-miR-675-3p,FALSE,0
Col4a5,Not_3UTR,mmu-miR-675-3p,FALSE,0
Gpr174,Not_3UTR,mmu-miR-675-3p,FALSE,74
