Gene,Location,miR,Targetscan,Sum
Sema4b,Not_3UTR,mmu-let-7c-1-3p,FALSE,1
Anapc1,Not_3UTR,mmu-let-7c-1-3p,FALSE,1
4930543N07Rik,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Btbd35f28,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Zfp738,Not_3UTR,mmu-let-7c-1-3p,FALSE,2
Eif2s3y,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Ikbke,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
4930595M18Rik,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Unk,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
4931440F15Rik,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Large1,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Gm9731,Not_3UTR,mmu-let-7c-1-3p,FALSE,1
4931403G20Rik,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Crisp4,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Cdh9,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
4932438A13Rik,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Ube2s,Not_3UTR,mmu-let-7c-1-3p,FALSE,3
9130409J20Rik,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Gimap5,Not_3UTR,mmu-let-7c-1-3p,FALSE,2
Mkks,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Abhd3,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Naa25,Not_3UTR,mmu-let-7c-1-3p,FALSE,5
Adam32,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Acaca,Not_3UTR,mmu-let-7c-1-3p,FALSE,35
Gpnmb,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Amy2b,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Msh4,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Atf1,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Cntn2,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Eef2k,Not_3UTR,mmu-let-7c-1-3p,FALSE,10
Dmrt1,Not_3UTR,mmu-let-7c-1-3p,FALSE,1
Defa28,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Dyx1c1,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Bin2,Not_3UTR,mmu-let-7c-1-3p,FALSE,1
Gm10578,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Deaf1,Not_3UTR,mmu-let-7c-1-3p,FALSE,12
Hist1h2bq,Not_3UTR,mmu-let-7c-1-3p,FALSE,53
Ccdc54,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Dqx1,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Bckdha,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Cfap206,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Chrna1,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
4933401B06Rik,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Malrd1,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
9330179D12Rik,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Slc30a8,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
9330182L06Rik,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Cideb,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Dnah7b,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Clec4a3,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Atl3,Not_3UTR,mmu-let-7c-1-3p,FALSE,24
4933408B17Rik,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Kpna6,Not_3UTR,mmu-let-7c-1-3p,FALSE,1
Lpcat4,Not_3UTR,mmu-let-7c-1-3p,FALSE,1
Ciita,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Arhgap6,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
A230108P19Rik,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
H2-M10.3,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Cfap100,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
6720468P15Rik,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Acsbg2,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Gm12128,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
4921525O09Rik,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
A630001G21Rik,Not_3UTR,mmu-let-7c-1-3p,FALSE,16
BC065397,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Cbln3,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Atf6b,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Atp8b3,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
9930014A18Rik,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Nipsnap3a,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Cdk2,Not_3UTR,mmu-let-7c-1-3p,FALSE,4
Birc2,Not_3UTR,mmu-let-7c-1-3p,FALSE,21
1700022I11Rik,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Aacs,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Aadacl3,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Olfr503,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Cul5,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Abca8a,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Lnpep,Not_3UTR,mmu-let-7c-1-3p,FALSE,11
C030034L19Rik,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Abca12,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Crispld1,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Btbd35f17,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
4930413E15Rik,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Brca2,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Abcg3,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Klhl24,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Cd80,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
4930404I05Rik,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
