Gene,Location,miR,Targetscan,Sum
1700042O10Rik,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Zbtb16,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Olfr381,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Adgrf2,Not_3UTR,mmu-miR-466d-5p,FALSE,1
Avpr2,Not_3UTR,mmu-miR-466d-5p,FALSE,0
5730405O15Rik,Not_3UTR,mmu-miR-466d-5p,FALSE,0
6330410L21Rik,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Kif18b,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Plagl1,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Invs,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Esr1,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Fam111a,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Olfr161,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Matr3,Not_3UTR,mmu-miR-466d-5p,FALSE,1
Mtag2,Not_3UTR,mmu-miR-466d-5p,FALSE,0
2210404E10Rik,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Cdc25a,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Olfr19,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Agbl1,Not_3UTR,mmu-miR-466d-5p,FALSE,0
G6pd2,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Gm960,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Olfr1048,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Tex15,Not_3UTR,mmu-miR-466d-5p,FALSE,12
Rsph9,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Abca14,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Gm8179,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Adgrl4,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Mmp8,Not_3UTR,mmu-miR-466d-5p,FALSE,0
AA388235,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Mrgprb2,Not_3UTR,mmu-miR-466d-5p,FALSE,0
A930024E05Rik,Not_3UTR,mmu-miR-466d-5p,FALSE,1
Fpr3,Not_3UTR,mmu-miR-466d-5p,FALSE,0
3010003L21Rik,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Gm428,Not_3UTR,mmu-miR-466d-5p,FALSE,0
2410089E03Rik,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Col6a4,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Cyp2f2,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Optn,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Abcb7,Not_3UTR,mmu-miR-466d-5p,FALSE,5
Abcc6,Not_3UTR,mmu-miR-466d-5p,FALSE,0
4930577N17Rik,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Ang2,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Retreg1,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Cd109,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Pak7,Not_3UTR,mmu-miR-466d-5p,FALSE,0
4933436I01Rik,Not_3UTR,mmu-miR-466d-5p,FALSE,1
H2-M1,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Olfr1366,Not_3UTR,mmu-miR-466d-5p,FALSE,0
2810471M01Rik,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Mcm6,Not_3UTR,mmu-miR-466d-5p,FALSE,27
4930467D21Rik,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Map3k14,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Adnp,Not_3UTR,mmu-miR-466d-5p,FALSE,185
C130021I20Rik,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Dppa2,Not_3UTR,mmu-miR-466d-5p,FALSE,0
4930505A04Rik,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Nlrp12,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Smchd1,Not_3UTR,mmu-miR-466d-5p,FALSE,8
1110036E04Rik,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Fosb,Not_3UTR,mmu-miR-466d-5p,FALSE,0
8430429K09Rik,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Cacna1f,Not_3UTR,mmu-miR-466d-5p,FALSE,0
4930529C04Rik,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Gm3893,Not_3UTR,mmu-miR-466d-5p,FALSE,0
1700100L14Rik,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Foxm1,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Olfr933,Not_3UTR,mmu-miR-466d-5p,FALSE,0
1600015I10Rik,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Olfr376,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Olfr382,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Ankfn1,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Ddx54,Not_3UTR,mmu-miR-466d-5p,FALSE,7
Adcy7,Not_3UTR,mmu-miR-466d-5p,FALSE,11
Krtap27-1,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Arhgap27os3,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Mug1,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Aldh18a1,Not_3UTR,mmu-miR-466d-5p,FALSE,2
Lrrn4,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Defb33,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Dlx3,Not_3UTR,mmu-miR-466d-5p,FALSE,0
4932438A13Rik,Not_3UTR,mmu-miR-466d-5p,FALSE,0
4933402N22Rik,Not_3UTR,mmu-miR-466d-5p,FALSE,0
4921529L05Rik,Not_3UTR,mmu-miR-466d-5p,FALSE,0
R3hcc1l,Not_3UTR,mmu-miR-466d-5p,FALSE,2
Cacna1b,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Lilr4b,Not_3UTR,mmu-miR-466d-5p,FALSE,5
AU019990,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Tmc6,Not_3UTR,mmu-miR-466d-5p,FALSE,3
4933400C23Rik,Not_3UTR,mmu-miR-466d-5p,FALSE,0
D730045A05Rik,Not_3UTR,mmu-miR-466d-5p,FALSE,0
2700049A03Rik,Not_3UTR,mmu-miR-466d-5p,FALSE,53
4933433G15Rik,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Nol6,Not_3UTR,mmu-miR-466d-5p,FALSE,1
Cel,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Mov10l1,Not_3UTR,mmu-miR-466d-5p,FALSE,0
4930404N11Rik,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Dpy19l1,Not_3UTR,mmu-miR-466d-5p,FALSE,0
4930435E12Rik,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Arhgap27,Not_3UTR,mmu-miR-466d-5p,FALSE,3
Cpxm1,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Wnt9a,Not_3UTR,mmu-miR-466d-5p,FALSE,0
5830418P13Rik,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Plrg1,Not_3UTR,mmu-miR-466d-5p,FALSE,1
Hsf4,Not_3UTR,mmu-miR-466d-5p,FALSE,0
1700081H04Rik,Not_3UTR,mmu-miR-466d-5p,FALSE,0
6030443J06Rik,Not_3UTR,mmu-miR-466d-5p,FALSE,2
Map3k21,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Calca,Not_3UTR,mmu-miR-466d-5p,FALSE,0
A530021J07Rik,Not_3UTR,mmu-miR-466d-5p,FALSE,0
1700054M17Rik,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Ccdc60,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Mettl22,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Atp13a4,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Gm13304,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Chrna5,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Dsel,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Dclre1a,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Supt16,Not_3UTR,mmu-miR-466d-5p,FALSE,9
9230102K24Rik,Not_3UTR,mmu-miR-466d-5p,FALSE,0
9230110F15Rik,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Acss2,Not_3UTR,mmu-miR-466d-5p,FALSE,1
Lamp3,Not_3UTR,mmu-miR-466d-5p,FALSE,0
9330179D12Rik,Not_3UTR,mmu-miR-466d-5p,FALSE,0
8030455M16Rik,Not_3UTR,mmu-miR-466d-5p,FALSE,0
1810046K07Rik,Not_3UTR,mmu-miR-466d-5p,FALSE,0
9430021M05Rik,Not_3UTR,mmu-miR-466d-5p,FALSE,0
2700089I24Rik,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Mtbp,Not_3UTR,mmu-miR-466d-5p,FALSE,0
9530051G07Rik,Not_3UTR,mmu-miR-466d-5p,FALSE,1
Olfr309,Not_3UTR,mmu-miR-466d-5p,FALSE,0
9530091C08Rik,Not_3UTR,mmu-miR-466d-5p,FALSE,0
1700122O11Rik,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Gm15910,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Actg1,Not_3UTR,mmu-miR-466d-5p,FALSE,7
A230108P19Rik,Not_3UTR,mmu-miR-466d-5p,FALSE,0
A230050P20Rik,Not_3UTR,mmu-miR-466d-5p,FALSE,1
Gfi1b,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Thop1,Not_3UTR,mmu-miR-466d-5p,FALSE,6
Olfr723,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Zp2,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Acsbg2,Not_3UTR,mmu-miR-466d-5p,FALSE,0
4930556N09Rik,Not_3UTR,mmu-miR-466d-5p,FALSE,2
Cyp3a16,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Olfr96,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Elavl2,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Erdr1,Not_3UTR,mmu-miR-466d-5p,FALSE,2
A830011K09Rik,Not_3UTR,mmu-miR-466d-5p,FALSE,0
A930012L18Rik,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Nup107,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Aadacl2,Not_3UTR,mmu-miR-466d-5p,FALSE,0
6330415G19Rik,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Ndufv3,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Aatk,Not_3UTR,mmu-miR-466d-5p,FALSE,0
4933439C10Rik,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Abca12,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Arap2,Not_3UTR,mmu-miR-466d-5p,FALSE,0
1700028E10Rik,Not_3UTR,mmu-miR-466d-5p,FALSE,0
D6Ertd474e,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Abca7,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Gm10696,Not_3UTR,mmu-miR-466d-5p,FALSE,0
4930524C18Rik,Not_3UTR,mmu-miR-466d-5p,FALSE,0
LOC102634812,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Pld2,Not_3UTR,mmu-miR-466d-5p,FALSE,0
1700051A21Rik,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Abcb5,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Abcb6,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Abcb9,Not_3UTR,mmu-miR-466d-5p,FALSE,2
Cyp2c69,Not_3UTR,mmu-miR-466d-5p,FALSE,0
1700010J16Rik,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Fzd9,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Exo1,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Rab27b,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Inpp5b,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Myt1,Not_3UTR,mmu-miR-466d-5p,FALSE,1
Gm10512,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Acadvl,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Gatsl3,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Dgcr8,Not_3UTR,mmu-miR-466d-5p,FALSE,1
Olfr1040,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Cdon,Not_3UTR,mmu-miR-466d-5p,FALSE,0
A530088E08Rik,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Srrt,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Kalrn,Not_3UTR,mmu-miR-466d-5p,FALSE,0
9330133O14Rik,Not_3UTR,mmu-miR-466d-5p,FALSE,0
D030040B21Rik,Not_3UTR,mmu-miR-466d-5p,FALSE,0
2810474O19Rik,Not_3UTR,mmu-miR-466d-5p,FALSE,1
Ace,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Klhl17,Not_3UTR,mmu-miR-466d-5p,FALSE,0
AI987944,Not_3UTR,mmu-miR-466d-5p,FALSE,1
Fmnl2,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Olfr58,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Aurka,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Mtmr6,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Galnt9,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Apob,Not_3UTR,mmu-miR-466d-5p,FALSE,1
Tgoln1,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Gm732,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Ak2,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Islr,Not_3UTR,mmu-miR-466d-5p,FALSE,0
G630071F17Rik,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Olfr557,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Cep295,Not_3UTR,mmu-miR-466d-5p,FALSE,5
Gm17801,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Meg3,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Med16,Not_3UTR,mmu-miR-466d-5p,FALSE,22
Blm,Not_3UTR,mmu-miR-466d-5p,FALSE,25
Abcd2,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Ccnt1,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Adar,Not_3UTR,mmu-miR-466d-5p,FALSE,0
A830082K12Rik,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Adat1,Not_3UTR,mmu-miR-466d-5p,FALSE,0
1700003P14Rik,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Cav1,Not_3UTR,mmu-miR-466d-5p,FALSE,1
Adgrv1,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Adgrb1,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Adcyap1r1,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Ano7,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Adgrb2,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Galnt7,Not_3UTR,mmu-miR-466d-5p,FALSE,3
1700031M16Rik,Not_3UTR,mmu-miR-466d-5p,FALSE,0
2010315B03Rik,Not_3UTR,mmu-miR-466d-5p,FALSE,0
A2m,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Adgre1,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Rnf112,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Ppcs,Not_3UTR,mmu-miR-466d-5p,FALSE,12
Nop9,Not_3UTR,mmu-miR-466d-5p,FALSE,3
Ccne2,Not_3UTR,mmu-miR-466d-5p,FALSE,31
Nktr,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Dus2,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Adm,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Ap4e1,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Olfr821,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Olfr340,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Arhgap44,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Dtnbp1,Not_3UTR,mmu-miR-466d-5p,FALSE,3
4930442J19Rik,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Acsbg1,Not_3UTR,mmu-miR-466d-5p,FALSE,0
4930465K10Rik,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Aff1,Not_3UTR,mmu-miR-466d-5p,FALSE,1
Atp7b,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Aga,Not_3UTR,mmu-miR-466d-5p,FALSE,3
Etl4,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Hspa14,Not_3UTR,mmu-miR-466d-5p,FALSE,16
Gdap1,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Jhy,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Macf1,Not_3UTR,mmu-miR-466d-5p,FALSE,3
Agbl3,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Col24a1,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Cyfip2,Not_3UTR,mmu-miR-466d-5p,FALSE,2
A630023A22Rik,Not_3UTR,mmu-miR-466d-5p,FALSE,0
4933413J09Rik,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Ankrd24,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Aars2,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Wnk2,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Ahsg,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Hpn,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Chd9,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Ap3m2,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Pcdh1,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Nlrp3,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Agrn,Not_3UTR,mmu-miR-466d-5p,FALSE,0
H2-D1,Not_3UTR,mmu-miR-466d-5p,FALSE,4
Slc2a13,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Olfr1128,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Abat,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Dpysl2,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Akap4,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Ddx60,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Gm38416,Not_3UTR,mmu-miR-466d-5p,FALSE,0
BC025920,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Akap9,Not_3UTR,mmu-miR-466d-5p,FALSE,26
Slc39a5,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Btbd11,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Emsy,Not_3UTR,mmu-miR-466d-5p,FALSE,13
Jade3,Not_3UTR,mmu-miR-466d-5p,FALSE,5
Hcrtr2,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Asic4,Not_3UTR,mmu-miR-466d-5p,FALSE,0
LOC102634401,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Trmt61a,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Catsperd,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Tenm4,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Mfn2,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Dazap1,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Pla2g4d,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Endog,Not_3UTR,mmu-miR-466d-5p,FALSE,2
Alx4,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Alk,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Dand5,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Fam57b,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Amt,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Amz2,Not_3UTR,mmu-miR-466d-5p,FALSE,6
Gm2087,Not_3UTR,mmu-miR-466d-5p,FALSE,0
1700022I11Rik,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Adgrb3,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Ackr3,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Fcamr,Not_3UTR,mmu-miR-466d-5p,FALSE,0
A230070E04Rik,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Numa1,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Gm15880,Not_3UTR,mmu-miR-466d-5p,FALSE,5
2810032G03Rik,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Fam159a,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Mycbpap,Not_3UTR,mmu-miR-466d-5p,FALSE,0
A430085M09Rik,Not_3UTR,mmu-miR-466d-5p,FALSE,0
1700026D11Rik,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Ankrd44,Not_3UTR,mmu-miR-466d-5p,FALSE,14
Tlr13,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Gtf2a2,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Anln,Not_3UTR,mmu-miR-466d-5p,FALSE,1
Bnc1,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Cfd,Not_3UTR,mmu-miR-466d-5p,FALSE,0
4930513N10Rik,Not_3UTR,mmu-miR-466d-5p,FALSE,0
2810404M03Rik,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Btnl2,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Zbtb25,Not_3UTR,mmu-miR-466d-5p,FALSE,9
Gp5,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Dennd4b,Not_3UTR,mmu-miR-466d-5p,FALSE,2
Pgs1,Not_3UTR,mmu-miR-466d-5p,FALSE,4
3110002H16Rik,Not_3UTR,mmu-miR-466d-5p,FALSE,1
Abraxas1,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Ly75,Not_3UTR,mmu-miR-466d-5p,FALSE,15
Fam193a,Not_3UTR,mmu-miR-466d-5p,FALSE,0
2610206C17Rik,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Vps11,Not_3UTR,mmu-miR-466d-5p,FALSE,1
Vmn1r90,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Aftph,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Neurod6,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Erich5,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Olfr1333,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Cdh4,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Awat2,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Apof,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Aimp2,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Ccr5,Not_3UTR,mmu-miR-466d-5p,FALSE,20
9530059O14Rik,Not_3UTR,mmu-miR-466d-5p,FALSE,1
Dhx16,Not_3UTR,mmu-miR-466d-5p,FALSE,13
Adam1b,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Gabrr1,Not_3UTR,mmu-miR-466d-5p,FALSE,0
B3gnt3,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Deaf1,Not_3UTR,mmu-miR-466d-5p,FALSE,2
Sned1,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Insc,Not_3UTR,mmu-miR-466d-5p,FALSE,0
Mrgprb4,Not_3UTR,mmu-miR-466d-5p,FALSE,0
