Gene,Location,miR,Targetscan,Sum
Map4k1,Not_3UTR,mmu-miR-880-3p,FALSE,0
Ang3,Not_3UTR,mmu-miR-880-3p,FALSE,0
D030040B21Rik,Not_3UTR,mmu-miR-880-3p,FALSE,0
Imp3,Not_3UTR,mmu-miR-880-3p,FALSE,0
Efhc2,Not_3UTR,mmu-miR-880-3p,FALSE,0
Csmd1,Not_3UTR,mmu-miR-880-3p,FALSE,0
Cntnap2,Not_3UTR,mmu-miR-880-3p,FALSE,0
4930522O17Rik,Not_3UTR,mmu-miR-880-3p,FALSE,0
Cfap73,Not_3UTR,mmu-miR-880-3p,FALSE,0
Ift122,Not_3UTR,mmu-miR-880-3p,FALSE,0
Gm28043,Not_3UTR,mmu-miR-880-3p,FALSE,0
Pcdh19,Not_3UTR,mmu-miR-880-3p,FALSE,0
Gm3376,Not_3UTR,mmu-miR-880-3p,FALSE,0
Antxrl,Not_3UTR,mmu-miR-880-3p,FALSE,0
Grwd1,Not_3UTR,mmu-miR-880-3p,FALSE,0
C1s1,Not_3UTR,mmu-miR-880-3p,FALSE,0
Hist2h2aa1,Not_3UTR,mmu-miR-880-3p,FALSE,10
Sptbn4,Not_3UTR,mmu-miR-880-3p,FALSE,0
Mea1,Not_3UTR,mmu-miR-880-3p,FALSE,0
Slc22a26,Not_3UTR,mmu-miR-880-3p,FALSE,0
Csk,Not_3UTR,mmu-miR-880-3p,FALSE,1
Ndufs2,Not_3UTR,mmu-miR-880-3p,FALSE,92
Prdx1,Not_3UTR,mmu-miR-880-3p,FALSE,0
Plxnd1,Not_3UTR,mmu-miR-880-3p,FALSE,0
Lama3,Not_3UTR,mmu-miR-880-3p,FALSE,0
Hydin,Not_3UTR,mmu-miR-880-3p,FALSE,0
Myh6,Not_3UTR,mmu-miR-880-3p,FALSE,0
Cdc27,Not_3UTR,mmu-miR-880-3p,FALSE,0
Dsc2,Not_3UTR,mmu-miR-880-3p,FALSE,0
Tnn,Not_3UTR,mmu-miR-880-3p,FALSE,0
Gm12504,Not_3UTR,mmu-miR-880-3p,FALSE,0
Siglecg,Not_3UTR,mmu-miR-880-3p,FALSE,0
4930568D16Rik,Not_3UTR,mmu-miR-880-3p,FALSE,0
Ephb3,Not_3UTR,mmu-miR-880-3p,FALSE,0
Pcdhga2,Not_3UTR,mmu-miR-880-3p,FALSE,0
Eif3b,Not_3UTR,mmu-miR-880-3p,FALSE,0
Tlr7,Not_3UTR,mmu-miR-880-3p,FALSE,0
9530082P21Rik,Not_3UTR,mmu-miR-880-3p,FALSE,0
Arhgap40,Not_3UTR,mmu-miR-880-3p,FALSE,0
Gm1653,Not_3UTR,mmu-miR-880-3p,FALSE,0
Arhgap5,Not_3UTR,mmu-miR-880-3p,FALSE,4
4931440F15Rik,Not_3UTR,mmu-miR-880-3p,FALSE,1
1500026H17Rik,Not_3UTR,mmu-miR-880-3p,FALSE,0
1500012K07Rik,Not_3UTR,mmu-miR-880-3p,FALSE,0
Hnrnpul2,Not_3UTR,mmu-miR-880-3p,FALSE,0
Borcs8,Not_3UTR,mmu-miR-880-3p,FALSE,0
Gm21304,Not_3UTR,mmu-miR-880-3p,FALSE,0
Chrm1,Not_3UTR,mmu-miR-880-3p,FALSE,0
9130409J20Rik,Not_3UTR,mmu-miR-880-3p,FALSE,0
Gm10069,Not_3UTR,mmu-miR-880-3p,FALSE,0
Pth1r,Not_3UTR,mmu-miR-880-3p,FALSE,0
Phyhipl,Not_3UTR,mmu-miR-880-3p,FALSE,0
Olfr1276,Not_3UTR,mmu-miR-880-3p,FALSE,1
Zap70,Not_3UTR,mmu-miR-880-3p,FALSE,0
Dnah5,Not_3UTR,mmu-miR-880-3p,FALSE,0
Msmo1,Not_3UTR,mmu-miR-880-3p,FALSE,1
Cnot9,Not_3UTR,mmu-miR-880-3p,FALSE,2
Gm13032,Not_3UTR,mmu-miR-880-3p,FALSE,0
1700031M16Rik,Not_3UTR,mmu-miR-880-3p,FALSE,0
Kmt2d,Not_3UTR,mmu-miR-880-3p,FALSE,2
Zdhhc14,Not_3UTR,mmu-miR-880-3p,FALSE,0
4921534H16Rik,Not_3UTR,mmu-miR-880-3p,FALSE,0
BC080695,Not_3UTR,mmu-miR-880-3p,FALSE,0
Exoc1,Not_3UTR,mmu-miR-880-3p,FALSE,0
Cit,Not_3UTR,mmu-miR-880-3p,FALSE,0
Adgrg6,Not_3UTR,mmu-miR-880-3p,FALSE,0
Map4k5,Not_3UTR,mmu-miR-880-3p,FALSE,0
Dok3,Not_3UTR,mmu-miR-880-3p,FALSE,0
4930594O21Rik,Not_3UTR,mmu-miR-880-3p,FALSE,0
Apbb1,Not_3UTR,mmu-miR-880-3p,FALSE,0
Copa,Not_3UTR,mmu-miR-880-3p,FALSE,7
Cr1l,Not_3UTR,mmu-miR-880-3p,FALSE,0
Mrgprb4,Not_3UTR,mmu-miR-880-3p,FALSE,0
Igsf6,Not_3UTR,mmu-miR-880-3p,FALSE,0
Iqcd,Not_3UTR,mmu-miR-880-3p,FALSE,0
2310057M21Rik,Not_3UTR,mmu-miR-880-3p,FALSE,0
Pptc7,Not_3UTR,mmu-miR-880-3p,FALSE,0
Actl7a,Not_3UTR,mmu-miR-880-3p,FALSE,0
Kbtbd8,Not_3UTR,mmu-miR-880-3p,FALSE,0
Cnpy3,Not_3UTR,mmu-miR-880-3p,FALSE,0
Lgals3bp,Not_3UTR,mmu-miR-880-3p,FALSE,0
4930478L05Rik,Not_3UTR,mmu-miR-880-3p,FALSE,0
2210414B05Rik,Not_3UTR,mmu-miR-880-3p,FALSE,0
Fyttd1,Not_3UTR,mmu-miR-880-3p,FALSE,0
