Gene,Location,miR,Targetscan,Sum
Maats1,Not_3UTR,mmu-miR-670-3p,FALSE,0
Creld1,Not_3UTR,mmu-miR-670-3p,FALSE,0
Acsm4,Not_3UTR,mmu-miR-670-3p,FALSE,0
Zfp78,Not_3UTR,mmu-miR-670-3p,FALSE,0
Mbd6,Not_3UTR,mmu-miR-670-3p,FALSE,4
Ccdc58,Not_3UTR,mmu-miR-670-3p,FALSE,0
2900052N01Rik,Not_3UTR,mmu-miR-670-3p,FALSE,0
AI197445,Not_3UTR,mmu-miR-670-3p,FALSE,0
A630012P03Rik,Not_3UTR,mmu-miR-670-3p,FALSE,0
Galnt18,Not_3UTR,mmu-miR-670-3p,FALSE,0
Mief1,Not_3UTR,mmu-miR-670-3p,FALSE,0
Adgrl2,Not_3UTR,mmu-miR-670-3p,FALSE,2
Fam169b,Not_3UTR,mmu-miR-670-3p,FALSE,7
Ei24,Not_3UTR,mmu-miR-670-3p,FALSE,0
Sepsecs,Not_3UTR,mmu-miR-670-3p,FALSE,3
1700025F24Rik,Not_3UTR,mmu-miR-670-3p,FALSE,0
Rpf2,Not_3UTR,mmu-miR-670-3p,FALSE,0
Adgrg7,Not_3UTR,mmu-miR-670-3p,FALSE,0
Rbm48,Not_3UTR,mmu-miR-670-3p,FALSE,9
Magea3,Not_3UTR,mmu-miR-670-3p,FALSE,0
Gm5861,Not_3UTR,mmu-miR-670-3p,FALSE,5
2610044O15Rik8,Not_3UTR,mmu-miR-670-3p,FALSE,0
9930111J21Rik1,Not_3UTR,mmu-miR-670-3p,FALSE,1
1700028P14Rik,Not_3UTR,mmu-miR-670-3p,FALSE,0
B3gat3,Not_3UTR,mmu-miR-670-3p,FALSE,5
Mannr,Not_3UTR,mmu-miR-670-3p,FALSE,0
Map3k4,Not_3UTR,mmu-miR-670-3p,FALSE,0
Cdk5rap1,Not_3UTR,mmu-miR-670-3p,FALSE,0
Bms1,Not_3UTR,mmu-miR-670-3p,FALSE,1
Aqr,Not_3UTR,mmu-miR-670-3p,FALSE,0
4921529L05Rik,Not_3UTR,mmu-miR-670-3p,FALSE,0
Aatf,Not_3UTR,mmu-miR-670-3p,FALSE,14
Tbc1d2b,Not_3UTR,mmu-miR-670-3p,FALSE,0
Abca6,Not_3UTR,mmu-miR-670-3p,FALSE,0
Diaph1,Not_3UTR,mmu-miR-670-3p,FALSE,0
Fndc3b,Not_3UTR,mmu-miR-670-3p,FALSE,0
4932415M13Rik,Not_3UTR,mmu-miR-670-3p,FALSE,0
