Gene,Location,miR,Targetscan,Sum
Mup16,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Tc2n,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Hnrnpu,Not_3UTR,mmu-miR-19b-1-5p,FALSE,22
A930017M01Rik,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
4930431F12Rik,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Gm14851,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Col6a3,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Nfil3,Not_3UTR,mmu-miR-19b-1-5p,FALSE,76
Olfr1348,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Dnaaf3,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Myo5b,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
4931406H21Rik,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Serpinb3d,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
2700049A03Rik,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
AI314278,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
1700006F04Rik,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
1700007P06Rik,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Bdp1,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
4921501E09Rik,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Gstcd,Not_3UTR,mmu-miR-19b-1-5p,FALSE,1
Alpk1,Not_3UTR,mmu-miR-19b-1-5p,FALSE,2
BC028528,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
1700073E17Rik,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Bsg,Not_3UTR,mmu-miR-19b-1-5p,FALSE,17
Gm2694,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Hirip3,Not_3UTR,mmu-miR-19b-1-5p,FALSE,2
Dchs1,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Inf2,Not_3UTR,mmu-miR-19b-1-5p,FALSE,8
Usp27x,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Fstl5,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Lrrn3,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
4921530L21Rik,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Capn7,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Slu7,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Raf1,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Slc10a3,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Kbtbd12,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Zfp658,Not_3UTR,mmu-miR-19b-1-5p,FALSE,1
Arhgap42,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Klhl24,Not_3UTR,mmu-miR-19b-1-5p,FALSE,4
Eva1c,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
1600029O15Rik,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
D630029K05Rik,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Hhipl1,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Frmpd3,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Mageb1,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Gfap,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Ttc21b,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Uhrf2,Not_3UTR,mmu-miR-19b-1-5p,FALSE,15
4930474G06Rik,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Evi5,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Abca17,Not_3UTR,mmu-miR-19b-1-5p,FALSE,1
9130023H24Rik,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Dennd4a,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Asah2,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
4931403G20Rik,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Gm12530,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
4930505A04Rik,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Coq3,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Gm9047,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Vmn1r174,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Kmt2c,Not_3UTR,mmu-miR-19b-1-5p,FALSE,2
Bank1,Not_3UTR,mmu-miR-19b-1-5p,FALSE,1
Ubqln1,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
4930599N23Rik,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
1700122O11Rik,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Zfp979,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Gabrb1,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
4930542D17Rik,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Arhgap5,Not_3UTR,mmu-miR-19b-1-5p,FALSE,1
Vnn1,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Aacs,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Ccdc42,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Gm26839,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Dhrs9,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Gm9125,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
4930506A18Rik,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Pex1,Not_3UTR,mmu-miR-19b-1-5p,FALSE,1
4930415L06Rik,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
8430429K09Rik,Not_3UTR,mmu-miR-19b-1-5p,FALSE,4
Ddx58,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Cdh16,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Phex,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Ankrd66,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
2700089I24Rik,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Zbtb10,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Dnajb1,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Vmn1r149,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Dnah7b,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Ano10,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
4933433H22Rik,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Icam5,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Gbp2,Not_3UTR,mmu-miR-19b-1-5p,FALSE,6
Cxcr6,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Pnpla8,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Gucy1b3,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Arih2,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Pask,Not_3UTR,mmu-miR-19b-1-5p,FALSE,3
Bpifb9a,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Mtg2,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
4921534H16Rik,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Dip2c,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Olfr938,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Gm10785,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Gm3002,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Asxl1,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
1700110I01Rik,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Rtel1,Not_3UTR,mmu-miR-19b-1-5p,FALSE,12
Gm4850,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Atp6v1b2,Not_3UTR,mmu-miR-19b-1-5p,FALSE,3
Abhd16a,Not_3UTR,mmu-miR-19b-1-5p,FALSE,1
Glipr1l1,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Atoh1,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
4930533N22Rik,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Aldh1l2,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Defa31,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Nup153,Not_3UTR,mmu-miR-19b-1-5p,FALSE,20
Ccdc66,Not_3UTR,mmu-miR-19b-1-5p,FALSE,12
Senp7,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
A930015D03Rik,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Actl6a,Not_3UTR,mmu-miR-19b-1-5p,FALSE,2
Ksr1,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Gm21284,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Cep295nl,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Grina,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Moxd2,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Atox1,Not_3UTR,mmu-miR-19b-1-5p,FALSE,1
Olfr1222,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
4930557J02Rik,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Ankra2,Not_3UTR,mmu-miR-19b-1-5p,FALSE,2
Gpr37,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
4931408C20Rik,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Gm15545,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Ank2,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
4933425L06Rik,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Gm44,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
4932438A13Rik,Not_3UTR,mmu-miR-19b-1-5p,FALSE,5
Kctd9,Not_3UTR,mmu-miR-19b-1-5p,FALSE,5
Itpk1,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Fcho2,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
4933404O12Rik,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
4933406M09Rik,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
4932429P05Rik,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
1700110C19Rik,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Dact2,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
4930556M19Rik,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Axdnd1,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
2010111I01Rik,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
L3mbtl2,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
A330032B11Rik,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Cyp2ab1,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Cfap206,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Dis3l,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
1700104L18Rik,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Sf3b3,Not_3UTR,mmu-miR-19b-1-5p,FALSE,32
Tram1l1,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Cecr2,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Asb14,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
4933405O20Rik,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Depdc7,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Snx14,Not_3UTR,mmu-miR-19b-1-5p,FALSE,14
Spatc1,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Adck2,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Srgap2,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
9030025P20Rik,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Pcsk7,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Enpep,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Vmn2r34,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Pde3a,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Acot3,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Fgl1,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Clca4b,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Rhox11,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Mdn1,Not_3UTR,mmu-miR-19b-1-5p,FALSE,2
9330182L06Rik,Not_3UTR,mmu-miR-19b-1-5p,FALSE,1
Fanca,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Gm266,Not_3UTR,mmu-miR-19b-1-5p,FALSE,1
Gspt2,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
9630001P10Rik,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Igbp1b,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
4930440C22Rik,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Cenpu,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Arid4b,Not_3UTR,mmu-miR-19b-1-5p,FALSE,4
Gm17745,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Gm13306,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Mcm3,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Bpifb9b,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
BC039771,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Gsta1,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
AU022754,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Birc6,Not_3UTR,mmu-miR-19b-1-5p,FALSE,9
Gm21119,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Atp6v1a,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Adcy8,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Apex2,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
5330417C22Rik,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Cideb,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Jun,Not_3UTR,mmu-miR-19b-1-5p,FALSE,14
A530032D15Rik,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
A530046M15Rik,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Fezf2,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
A730046J19Rik,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Zfp326,Not_3UTR,mmu-miR-19b-1-5p,FALSE,10
Frmd7,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Zc3h14,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
A630073D07Rik,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Vmn2r32,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Fam129c,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Evi2b,Not_3UTR,mmu-miR-19b-1-5p,FALSE,2
Gm10556,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Celsr3,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Gsto2,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Arhgap31,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Ercc4,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
1700028D13Rik,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Ucma,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Olfr112,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Aadacl4,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Rasa1,Not_3UTR,mmu-miR-19b-1-5p,FALSE,1
Ruvbl1,Not_3UTR,mmu-miR-19b-1-5p,FALSE,3
Caap1,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Cdh10,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Isoc2b,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Ubl4b,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Alpk2,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Ctbp2,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Defa21,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Gm732,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Btnl1,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
D030045P18Rik,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Dnmt1,Not_3UTR,mmu-miR-19b-1-5p,FALSE,2
Nubpl,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Ube2d2a,Not_3UTR,mmu-miR-19b-1-5p,FALSE,11
Abcc4,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Ace2,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Utp14b,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Ctc1,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Hps1,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Abhd11,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
1700003M07Rik,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Abhd10,Not_3UTR,mmu-miR-19b-1-5p,FALSE,6
Adam22,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Cnksr2,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Sin3a,Not_3UTR,mmu-miR-19b-1-5p,FALSE,4
Dzip3,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Inppl1,Not_3UTR,mmu-miR-19b-1-5p,FALSE,5
Lrrc40,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Gm525,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Nup160,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Gm29685,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
9530091C08Rik,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
A230108P19Rik,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Dynap,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Zfp236,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Cylc1,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Hmg20b,Not_3UTR,mmu-miR-19b-1-5p,FALSE,1
Arhgef11,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Cwh43,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Ceacam20,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Vmn2r18,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Ackr3,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Atp12a,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Ankrd36,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Col13a1,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
4930463O16Rik,Not_3UTR,mmu-miR-19b-1-5p,FALSE,1
Fam135b,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Defa17,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
2900041M22Rik,Not_3UTR,mmu-miR-19b-1-5p,FALSE,1
Trpm7,Not_3UTR,mmu-miR-19b-1-5p,FALSE,3
Actr1b,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Mtdh,Not_3UTR,mmu-miR-19b-1-5p,FALSE,42
Lamb2,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Erc2,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Crnkl1,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
1700081H04Rik,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Lrp1b,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Bcor,Not_3UTR,mmu-miR-19b-1-5p,FALSE,33
Gm1653,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Smg8,Not_3UTR,mmu-miR-19b-1-5p,FALSE,1
Gcnt2,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Col1a2,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Olfr806,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Amy2a2,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Gm14781,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Helz,Not_3UTR,mmu-miR-19b-1-5p,FALSE,3
Gm20268,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Shisa9,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Aven,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Acap3,Not_3UTR,mmu-miR-19b-1-5p,FALSE,1
Gm7849,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Nsun4,Not_3UTR,mmu-miR-19b-1-5p,FALSE,2
Gm4262,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Gnl2,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Heca,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Afm,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Fthl17c,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Rmdn2,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Hmgcs1,Not_3UTR,mmu-miR-19b-1-5p,FALSE,11
Fzr1,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Add2,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Dedd2,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Mtap,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Abca12,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
9430018G01Rik,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Fastkd2,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Vmn2r73,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Asic4,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
2900052N01Rik,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Aox3,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Srrm1,Not_3UTR,mmu-miR-19b-1-5p,FALSE,22
Adamts9,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Susd1,Not_3UTR,mmu-miR-19b-1-5p,FALSE,1
Coq7,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
2310030G06Rik,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Cd55b,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Gm10823,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
3110045C21Rik,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Srek1ip1,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Amacr,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Duxbl1,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Oscar,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Dtx4,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Tex11,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Asap1,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
A630020A06,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Cadps2,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Ermard,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Lrrc41,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Rgs22,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Kif1bp,Not_3UTR,mmu-miR-19b-1-5p,FALSE,3
Cldn10,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Ifnar1,Not_3UTR,mmu-miR-19b-1-5p,FALSE,1
Gm13030,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Mmp1a,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Hmgcs2,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
AI182371,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
1300017J02Rik,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Dnah7c,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Gm10549,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Mmrn1,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Appbp2os,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Ak2,Not_3UTR,mmu-miR-19b-1-5p,FALSE,3
Mki67,Not_3UTR,mmu-miR-19b-1-5p,FALSE,27
Tmco3,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Atf4,Not_3UTR,mmu-miR-19b-1-5p,FALSE,40
BC025920,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Akap9,Not_3UTR,mmu-miR-19b-1-5p,FALSE,13
Cenpf,Not_3UTR,mmu-miR-19b-1-5p,FALSE,7
Gsta2,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Adgrv1,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Akr1b7,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
BC048562,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Parp14,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
Camsap1,Not_3UTR,mmu-miR-19b-1-5p,FALSE,0
