Gene,Location,miR,Targetscan,Sum
Olfr132,Not_3UTR,mmu-miR-874-3p,FALSE,0
Abca7,Not_3UTR,mmu-miR-874-3p,FALSE,7
4930564D02Rik,Not_3UTR,mmu-miR-874-3p,FALSE,0
Hist1h2ag,Not_3UTR,mmu-miR-874-3p,FALSE,6
Ccdc191,Not_3UTR,mmu-miR-874-3p,FALSE,0
Dmxl2,Not_3UTR,mmu-miR-874-3p,FALSE,0
Mlph,Not_3UTR,mmu-miR-874-3p,FALSE,0
Atp1a1,Not_3UTR,mmu-miR-874-3p,FALSE,3
Wdr64,Not_3UTR,mmu-miR-874-3p,FALSE,0
Alk,Not_3UTR,mmu-miR-874-3p,FALSE,0
1700029F12Rik,Not_3UTR,mmu-miR-874-3p,FALSE,0
Utp20,Not_3UTR,mmu-miR-874-3p,FALSE,0
Cyp3a59,Not_3UTR,mmu-miR-874-3p,FALSE,0
Lgals3bp,Not_3UTR,mmu-miR-874-3p,FALSE,0
Noxo1,Not_3UTR,mmu-miR-874-3p,FALSE,0
Gm9047,Not_3UTR,mmu-miR-874-3p,FALSE,1
Bbs7,Not_3UTR,mmu-miR-874-3p,FALSE,0
Fam210a,Not_3UTR,mmu-miR-874-3p,FALSE,0
Cpeb3,Not_3UTR,mmu-miR-874-3p,FALSE,0
F420014N23Rik,Not_3UTR,mmu-miR-874-3p,FALSE,0
Rhbdf2,Not_3UTR,mmu-miR-874-3p,FALSE,0
Bpifb1,Not_3UTR,mmu-miR-874-3p,FALSE,0
Catsperg2,Not_3UTR,mmu-miR-874-3p,FALSE,0
Fcrls,Not_3UTR,mmu-miR-874-3p,FALSE,0
Gzmf,Not_3UTR,mmu-miR-874-3p,FALSE,0
Slc6a15,Not_3UTR,mmu-miR-874-3p,FALSE,0
Gm10814,Not_3UTR,mmu-miR-874-3p,FALSE,0
Fam135a,Not_3UTR,mmu-miR-874-3p,FALSE,0
Arhgdib,Not_3UTR,mmu-miR-874-3p,FALSE,0
Trrap,Not_3UTR,mmu-miR-874-3p,FALSE,0
Fbxo10,Not_3UTR,mmu-miR-874-3p,FALSE,0
Igsf1,Not_3UTR,mmu-miR-874-3p,FALSE,0
Rita1,Not_3UTR,mmu-miR-874-3p,FALSE,0
Apod,Not_3UTR,mmu-miR-874-3p,FALSE,0
Phlda3,Not_3UTR,mmu-miR-874-3p,FALSE,0
Gm16432,Not_3UTR,mmu-miR-874-3p,FALSE,0
9330159F19Rik,Not_3UTR,mmu-miR-874-3p,FALSE,0
Ift172,Not_3UTR,mmu-miR-874-3p,FALSE,0
Elf5,Not_3UTR,mmu-miR-874-3p,FALSE,0
Ranbp3,Not_3UTR,mmu-miR-874-3p,FALSE,0
Pkm,Not_3UTR,mmu-miR-874-3p,FALSE,45
B430306N03Rik,Not_3UTR,mmu-miR-874-3p,FALSE,0
3425401B19Rik,Not_3UTR,mmu-miR-874-3p,FALSE,0
Hoxd3,Not_3UTR,mmu-miR-874-3p,FALSE,0
Csmd2,Not_3UTR,mmu-miR-874-3p,FALSE,0
Gucy1b3,Not_3UTR,mmu-miR-874-3p,FALSE,0
Hgd,Not_3UTR,mmu-miR-874-3p,FALSE,10
Ksr2,Not_3UTR,mmu-miR-874-3p,FALSE,0
Mga,Not_3UTR,mmu-miR-874-3p,FALSE,0
4930412O13Rik,Not_3UTR,mmu-miR-874-3p,FALSE,0
Amigo2,Not_3UTR,mmu-miR-874-3p,FALSE,0
Aym1,Not_3UTR,mmu-miR-874-3p,FALSE,0
Zfp668,Not_3UTR,mmu-miR-874-3p,FALSE,5
1600015I10Rik,Not_3UTR,mmu-miR-874-3p,FALSE,0
4921504E06Rik,Not_3UTR,mmu-miR-874-3p,FALSE,0
Atp1a3,Not_3UTR,mmu-miR-874-3p,FALSE,0
Ppp1r13l,Not_3UTR,mmu-miR-874-3p,FALSE,0
1700022A22Rik,Not_3UTR,mmu-miR-874-3p,FALSE,0
Gfy,Not_3UTR,mmu-miR-874-3p,FALSE,0
Jph2,Not_3UTR,mmu-miR-874-3p,FALSE,0
4930544D05Rik,Not_3UTR,mmu-miR-874-3p,FALSE,0
9230104L09Rik,Not_3UTR,mmu-miR-874-3p,FALSE,0
Daglb,Not_3UTR,mmu-miR-874-3p,FALSE,0
Dph1,Not_3UTR,mmu-miR-874-3p,FALSE,0
Tln1,Not_3UTR,mmu-miR-874-3p,FALSE,27
Faf2,Not_3UTR,mmu-miR-874-3p,FALSE,0
Zyg11a,Not_3UTR,mmu-miR-874-3p,FALSE,0
L1cam,Not_3UTR,mmu-miR-874-3p,FALSE,0
4930556N13Rik,Not_3UTR,mmu-miR-874-3p,FALSE,0
Tbc1d1,Not_3UTR,mmu-miR-874-3p,FALSE,0
Ddx60,Not_3UTR,mmu-miR-874-3p,FALSE,0
Dnah2,Not_3UTR,mmu-miR-874-3p,FALSE,0
Cd274,Not_3UTR,mmu-miR-874-3p,FALSE,0
Gm7337,Not_3UTR,mmu-miR-874-3p,FALSE,0
Mtmr6,Not_3UTR,mmu-miR-874-3p,FALSE,0
Dmrtc1b,Not_3UTR,mmu-miR-874-3p,FALSE,0
Gm11992,Not_3UTR,mmu-miR-874-3p,FALSE,0
Gpr180,Not_3UTR,mmu-miR-874-3p,FALSE,0
Serpina16,Not_3UTR,mmu-miR-874-3p,FALSE,0
Vmn2r31,Not_3UTR,mmu-miR-874-3p,FALSE,0
Aldh18a1,Not_3UTR,mmu-miR-874-3p,FALSE,8
Malrd1,Not_3UTR,mmu-miR-874-3p,FALSE,0
Gm12250,Not_3UTR,mmu-miR-874-3p,FALSE,6
Col4a3,Not_3UTR,mmu-miR-874-3p,FALSE,0
3110009E18Rik,Not_3UTR,mmu-miR-874-3p,FALSE,0
Iffo1,Not_3UTR,mmu-miR-874-3p,FALSE,0
Rapgef2,Not_3UTR,mmu-miR-874-3p,FALSE,0
Arntl,Not_3UTR,mmu-miR-874-3p,FALSE,0
Kdm2a,Not_3UTR,mmu-miR-874-3p,FALSE,0
Hpse2,Not_3UTR,mmu-miR-874-3p,FALSE,0
Pced1a,Not_3UTR,mmu-miR-874-3p,FALSE,2
Abca13,Not_3UTR,mmu-miR-874-3p,FALSE,0
Ceacam20,Not_3UTR,mmu-miR-874-3p,FALSE,0
Smg6,Not_3UTR,mmu-miR-874-3p,FALSE,0
Adgrb3,Not_3UTR,mmu-miR-874-3p,FALSE,0
Ahdc1,Not_3UTR,mmu-miR-874-3p,FALSE,0
Mul1,Not_3UTR,mmu-miR-874-3p,FALSE,0
4930529C04Rik,Not_3UTR,mmu-miR-874-3p,FALSE,0
Bank1,Not_3UTR,mmu-miR-874-3p,FALSE,0
Aamp,Not_3UTR,mmu-miR-874-3p,FALSE,0
Gm9926,Not_3UTR,mmu-miR-874-3p,FALSE,0
Inca1,Not_3UTR,mmu-miR-874-3p,FALSE,0
H2-T24,Not_3UTR,mmu-miR-874-3p,FALSE,0
Bmper,Not_3UTR,mmu-miR-874-3p,FALSE,0
Cebpe,Not_3UTR,mmu-miR-874-3p,FALSE,0
Gm44,Not_3UTR,mmu-miR-874-3p,FALSE,2
Mettl3,Not_3UTR,mmu-miR-874-3p,FALSE,0
Aipl1,Not_3UTR,mmu-miR-874-3p,FALSE,0
Ubr5,Not_3UTR,mmu-miR-874-3p,FALSE,0
Unc79,Not_3UTR,mmu-miR-874-3p,FALSE,0
