Gene,Location,miR,Targetscan,Sum
5330439B14Rik,Not_3UTR,mmu-miR-30f,FALSE,0
4933425L06Rik,Not_3UTR,mmu-miR-30f,FALSE,0
Mapkbp1,Not_3UTR,mmu-miR-30f,FALSE,0
4921509C19Rik,Not_3UTR,mmu-miR-30f,FALSE,0
AU015791,Not_3UTR,mmu-miR-30f,FALSE,1
4933439C10Rik,Not_3UTR,mmu-miR-30f,FALSE,0
4930426L09Rik,Not_3UTR,mmu-miR-30f,FALSE,0
Aco1,Not_3UTR,mmu-miR-30f,FALSE,0
5830418P13Rik,Not_3UTR,mmu-miR-30f,FALSE,0
Cmtr2,Not_3UTR,mmu-miR-30f,FALSE,0
Kat6a,Not_3UTR,mmu-miR-30f,FALSE,0
1700096K18Rik,Not_3UTR,mmu-miR-30f,FALSE,0
Gga3,Not_3UTR,mmu-miR-30f,FALSE,0
Sipa1l2,Not_3UTR,mmu-miR-30f,FALSE,1
1700109H08Rik,Not_3UTR,mmu-miR-30f,FALSE,0
Rad51ap2,Not_3UTR,mmu-miR-30f,FALSE,0
Abca6,Not_3UTR,mmu-miR-30f,FALSE,0
4930507D05Rik,Not_3UTR,mmu-miR-30f,FALSE,0
Npepl1,Not_3UTR,mmu-miR-30f,FALSE,2
9230105E05Rik,Not_3UTR,mmu-miR-30f,FALSE,0
Fam20c,Not_3UTR,mmu-miR-30f,FALSE,0
Skint6,Not_3UTR,mmu-miR-30f,FALSE,0
9130024F11Rik,Not_3UTR,mmu-miR-30f,FALSE,0
9330151L19Rik,Not_3UTR,mmu-miR-30f,FALSE,0
Def8,Not_3UTR,mmu-miR-30f,FALSE,0
Gm17751,Not_3UTR,mmu-miR-30f,FALSE,0
4930453L07Rik,Not_3UTR,mmu-miR-30f,FALSE,0
9430018G01Rik,Not_3UTR,mmu-miR-30f,FALSE,0
Dock10,Not_3UTR,mmu-miR-30f,FALSE,3
9530091C08Rik,Not_3UTR,mmu-miR-30f,FALSE,0
9330133O14Rik,Not_3UTR,mmu-miR-30f,FALSE,0
Heatr5a,Not_3UTR,mmu-miR-30f,FALSE,0
Catsperb,Not_3UTR,mmu-miR-30f,FALSE,0
A230072C01Rik,Not_3UTR,mmu-miR-30f,FALSE,2
Arr3,Not_3UTR,mmu-miR-30f,FALSE,0
Zfp109,Not_3UTR,mmu-miR-30f,FALSE,0
Cep192,Not_3UTR,mmu-miR-30f,FALSE,0
Abhd12b,Not_3UTR,mmu-miR-30f,FALSE,0
Kctd14,Not_3UTR,mmu-miR-30f,FALSE,0
4930542D17Rik,Not_3UTR,mmu-miR-30f,FALSE,0
Dock9,Not_3UTR,mmu-miR-30f,FALSE,0
A630012P03Rik,Not_3UTR,mmu-miR-30f,FALSE,0
A630072M18Rik,Not_3UTR,mmu-miR-30f,FALSE,0
A630077J23Rik,Not_3UTR,mmu-miR-30f,FALSE,0
Gm10857,Not_3UTR,mmu-miR-30f,FALSE,0
Cdh19,Not_3UTR,mmu-miR-30f,FALSE,0
Glt28d2,Not_3UTR,mmu-miR-30f,FALSE,0
Glb1l3,Not_3UTR,mmu-miR-30f,FALSE,0
A930024E05Rik,Not_3UTR,mmu-miR-30f,FALSE,4
