Gene,Location,miR,Targetscan,Sum
Gpld1,Not_3UTR,mmu-miR-425-3p,FALSE,0
Fam114a1,Not_3UTR,mmu-miR-425-3p,FALSE,0
Phf20l1,Not_3UTR,mmu-miR-425-3p,FALSE,0
Ldhb,Not_3UTR,mmu-miR-425-3p,FALSE,0
Cpeb2,Not_3UTR,mmu-miR-425-3p,FALSE,0
Ckmt2,Not_3UTR,mmu-miR-425-3p,FALSE,0
Fam118b,Not_3UTR,mmu-miR-425-3p,FALSE,24
Brwd1,Not_3UTR,mmu-miR-425-3p,FALSE,12
Eif1ax,Not_3UTR,mmu-miR-425-3p,FALSE,0
Dck,Not_3UTR,mmu-miR-425-3p,FALSE,7
Aars,Not_3UTR,mmu-miR-425-3p,FALSE,11
Bad,Not_3UTR,mmu-miR-425-3p,FALSE,0
Phykpl,Not_3UTR,mmu-miR-425-3p,FALSE,0
Cacng2,Not_3UTR,mmu-miR-425-3p,FALSE,0
Abcd2,Not_3UTR,mmu-miR-425-3p,FALSE,0
2010300C02Rik,Not_3UTR,mmu-miR-425-3p,FALSE,0
Map3k9,Not_3UTR,mmu-miR-425-3p,FALSE,0
Gxylt2,Not_3UTR,mmu-miR-425-3p,FALSE,0
Pkd1,Not_3UTR,mmu-miR-425-3p,FALSE,0
Arfip1,Not_3UTR,mmu-miR-425-3p,FALSE,0
Prrx1,Not_3UTR,mmu-miR-425-3p,FALSE,0
2210408I21Rik,Not_3UTR,mmu-miR-425-3p,FALSE,0
Crybg1,Not_3UTR,mmu-miR-425-3p,FALSE,0
Drap1,Not_3UTR,mmu-miR-425-3p,FALSE,0
Cep170,Not_3UTR,mmu-miR-425-3p,FALSE,0
Axdnd1,Not_3UTR,mmu-miR-425-3p,FALSE,0
Ahdc1,Not_3UTR,mmu-miR-425-3p,FALSE,0
Mgat3,Not_3UTR,mmu-miR-425-3p,FALSE,0
Phc3,Not_3UTR,mmu-miR-425-3p,FALSE,1
Srsf11,Not_3UTR,mmu-miR-425-3p,FALSE,0
Znf41-ps,Not_3UTR,mmu-miR-425-3p,FALSE,0
Angptl1,Not_3UTR,mmu-miR-425-3p,FALSE,0
Smad5,Not_3UTR,mmu-miR-425-3p,FALSE,1
Apol7d,Not_3UTR,mmu-miR-425-3p,FALSE,0
1700061G19Rik,Not_3UTR,mmu-miR-425-3p,FALSE,0
Arhgef10,Not_3UTR,mmu-miR-425-3p,FALSE,0
Ccr10,Not_3UTR,mmu-miR-425-3p,FALSE,0
Sdf2,Not_3UTR,mmu-miR-425-3p,FALSE,0
Olfr56,Not_3UTR,mmu-miR-425-3p,FALSE,0
4933407L21Rik,Not_3UTR,mmu-miR-425-3p,FALSE,0
1700121L16Rik,Not_3UTR,mmu-miR-425-3p,FALSE,0
Lnp1,Not_3UTR,mmu-miR-425-3p,FALSE,0
6330403K07Rik,Not_3UTR,mmu-miR-425-3p,FALSE,0
Rnf123,Not_3UTR,mmu-miR-425-3p,FALSE,0
Rab42,Not_3UTR,mmu-miR-425-3p,FALSE,0
Asna1,Not_3UTR,mmu-miR-425-3p,FALSE,0
Focad,Not_3UTR,mmu-miR-425-3p,FALSE,1
Ep300,Not_3UTR,mmu-miR-425-3p,FALSE,0
Clasp1,Not_3UTR,mmu-miR-425-3p,FALSE,1
Cd34,Not_3UTR,mmu-miR-425-3p,FALSE,0
Acsm4,Not_3UTR,mmu-miR-425-3p,FALSE,0
Frem1,Not_3UTR,mmu-miR-425-3p,FALSE,0
Ercc3,Not_3UTR,mmu-miR-425-3p,FALSE,0
C1rl,Not_3UTR,mmu-miR-425-3p,FALSE,0
Anapc1,Not_3UTR,mmu-miR-425-3p,FALSE,0
1700056E22Rik,Not_3UTR,mmu-miR-425-3p,FALSE,0
Cmss1,Not_3UTR,mmu-miR-425-3p,FALSE,0
Mkln1,Not_3UTR,mmu-miR-425-3p,FALSE,0
3110039I08Rik,Not_3UTR,mmu-miR-425-3p,FALSE,0
Dagla,Not_3UTR,mmu-miR-425-3p,FALSE,0
Gata5os,Not_3UTR,mmu-miR-425-3p,FALSE,0
Acss2,Not_3UTR,mmu-miR-425-3p,FALSE,0
Phf23,Not_3UTR,mmu-miR-425-3p,FALSE,3
Cap2,Not_3UTR,mmu-miR-425-3p,FALSE,0
Tbc1d9b,Not_3UTR,mmu-miR-425-3p,FALSE,0
Gcnt2,Not_3UTR,mmu-miR-425-3p,FALSE,0
Igfbp5,Not_3UTR,mmu-miR-425-3p,FALSE,0
Adamts6,Not_3UTR,mmu-miR-425-3p,FALSE,1
Limch1,Not_3UTR,mmu-miR-425-3p,FALSE,0
4933402D24Rik,Not_3UTR,mmu-miR-425-3p,FALSE,0
Secisbp2,Not_3UTR,mmu-miR-425-3p,FALSE,0
Gabrb1,Not_3UTR,mmu-miR-425-3p,FALSE,0
Oas1h,Not_3UTR,mmu-miR-425-3p,FALSE,0
4930455H04Rik,Not_3UTR,mmu-miR-425-3p,FALSE,0
Pnpla2,Not_3UTR,mmu-miR-425-3p,FALSE,0
Cpt2,Not_3UTR,mmu-miR-425-3p,FALSE,0
Camsap3,Not_3UTR,mmu-miR-425-3p,FALSE,0
Cldn12,Not_3UTR,mmu-miR-425-3p,FALSE,0
Ppm1b,Not_3UTR,mmu-miR-425-3p,FALSE,0
Angel2,Not_3UTR,mmu-miR-425-3p,FALSE,0
4930544M13Rik,Not_3UTR,mmu-miR-425-3p,FALSE,1
Adgb,Not_3UTR,mmu-miR-425-3p,FALSE,0
Abhd13,Not_3UTR,mmu-miR-425-3p,FALSE,3
4930562C15Rik,Not_3UTR,mmu-miR-425-3p,FALSE,0
9030617O03Rik,Not_3UTR,mmu-miR-425-3p,FALSE,0
Cntn1,Not_3UTR,mmu-miR-425-3p,FALSE,2
4930579H20Rik,Not_3UTR,mmu-miR-425-3p,FALSE,0
Cpa2,Not_3UTR,mmu-miR-425-3p,FALSE,0
Hephl1,Not_3UTR,mmu-miR-425-3p,FALSE,0
4933405L10Rik,Not_3UTR,mmu-miR-425-3p,FALSE,2
Rpl12,Not_3UTR,mmu-miR-425-3p,FALSE,0
Spag16,Not_3UTR,mmu-miR-425-3p,FALSE,0
Cacna1b,Not_3UTR,mmu-miR-425-3p,FALSE,0
Dnajc10,Not_3UTR,mmu-miR-425-3p,FALSE,0
Abcc3,Not_3UTR,mmu-miR-425-3p,FALSE,0
Lamp1,Not_3UTR,mmu-miR-425-3p,FALSE,0
Cstf2t,Not_3UTR,mmu-miR-425-3p,FALSE,6
Mettl13,Not_3UTR,mmu-miR-425-3p,FALSE,0
Cytl1,Not_3UTR,mmu-miR-425-3p,FALSE,0
Kctd9,Not_3UTR,mmu-miR-425-3p,FALSE,0
Gm11538,Not_3UTR,mmu-miR-425-3p,FALSE,0
Gatb,Not_3UTR,mmu-miR-425-3p,FALSE,0
Dlgap1,Not_3UTR,mmu-miR-425-3p,FALSE,0
Tbc1d8b,Not_3UTR,mmu-miR-425-3p,FALSE,0
