Gene,Location,miR,Targetscan,Sum
Htatsf1,Not_3UTR,mmu-let-7d-3p,FALSE,1
Ezh2,Not_3UTR,mmu-let-7d-3p,FALSE,22
Cngb3,Not_3UTR,mmu-let-7d-3p,FALSE,0
Aacs,Not_3UTR,mmu-let-7d-3p,FALSE,0
Mpp5,Not_3UTR,mmu-let-7d-3p,FALSE,0
Iqsec1,Not_3UTR,mmu-let-7d-3p,FALSE,0
Ddx42,Not_3UTR,mmu-let-7d-3p,FALSE,6
Zfp790,Not_3UTR,mmu-let-7d-3p,FALSE,0
Cpt2,Not_3UTR,mmu-let-7d-3p,FALSE,2
2310002L09Rik,Not_3UTR,mmu-let-7d-3p,FALSE,0
Dock7,Not_3UTR,mmu-let-7d-3p,FALSE,0
Adam9,Not_3UTR,mmu-let-7d-3p,FALSE,0
Ddx3y,Not_3UTR,mmu-let-7d-3p,FALSE,0
Tmem132d,Not_3UTR,mmu-let-7d-3p,FALSE,0
Mtbp,Not_3UTR,mmu-let-7d-3p,FALSE,0
Ago3,Not_3UTR,mmu-let-7d-3p,FALSE,0
Dbpht2,Not_3UTR,mmu-let-7d-3p,FALSE,0
Lnx2,Not_3UTR,mmu-let-7d-3p,FALSE,0
1700028P14Rik,Not_3UTR,mmu-let-7d-3p,FALSE,0
Dnase2a,Not_3UTR,mmu-let-7d-3p,FALSE,0
1700017N19Rik,Not_3UTR,mmu-let-7d-3p,FALSE,0
Dock10,Not_3UTR,mmu-let-7d-3p,FALSE,0
Ear12,Not_3UTR,mmu-let-7d-3p,FALSE,0
H2-T22,Not_3UTR,mmu-let-7d-3p,FALSE,18
Dync2h1,Not_3UTR,mmu-let-7d-3p,FALSE,0
Fzd2,Not_3UTR,mmu-let-7d-3p,FALSE,0
Ear3,Not_3UTR,mmu-let-7d-3p,FALSE,0
Lrrc63,Not_3UTR,mmu-let-7d-3p,FALSE,0
Lbr,Not_3UTR,mmu-let-7d-3p,FALSE,12
Vmn2r18,Not_3UTR,mmu-let-7d-3p,FALSE,0
Ogdh,Not_3UTR,mmu-let-7d-3p,FALSE,0
Mcm8,Not_3UTR,mmu-let-7d-3p,FALSE,8
Il13ra2,Not_3UTR,mmu-let-7d-3p,FALSE,0
Gm6408,Not_3UTR,mmu-let-7d-3p,FALSE,0
Ermard,Not_3UTR,mmu-let-7d-3p,FALSE,0
Erv3,Not_3UTR,mmu-let-7d-3p,FALSE,0
Zswim1,Not_3UTR,mmu-let-7d-3p,FALSE,0
Fmr1,Not_3UTR,mmu-let-7d-3p,FALSE,15
Zfp606,Not_3UTR,mmu-let-7d-3p,FALSE,4
Foxi3,Not_3UTR,mmu-let-7d-3p,FALSE,0
Frem3,Not_3UTR,mmu-let-7d-3p,FALSE,0
Frmd4b,Not_3UTR,mmu-let-7d-3p,FALSE,2
Fnip1,Not_3UTR,mmu-let-7d-3p,FALSE,30
Gas2l3,Not_3UTR,mmu-let-7d-3p,FALSE,1
Gldc,Not_3UTR,mmu-let-7d-3p,FALSE,1
Otp,Not_3UTR,mmu-let-7d-3p,FALSE,0
Lrp6,Not_3UTR,mmu-let-7d-3p,FALSE,1
Gnl2,Not_3UTR,mmu-let-7d-3p,FALSE,1
Gnpat,Not_3UTR,mmu-let-7d-3p,FALSE,0
Grik2,Not_3UTR,mmu-let-7d-3p,FALSE,0
Hectd1,Not_3UTR,mmu-let-7d-3p,FALSE,26
Hpf1,Not_3UTR,mmu-let-7d-3p,FALSE,4
Hsd17b13,Not_3UTR,mmu-let-7d-3p,FALSE,0
Cd47,Not_3UTR,mmu-let-7d-3p,FALSE,83
Ifnk,Not_3UTR,mmu-let-7d-3p,FALSE,0
4930556M19Rik,Not_3UTR,mmu-let-7d-3p,FALSE,0
Itga4,Not_3UTR,mmu-let-7d-3p,FALSE,5
Exph5,Not_3UTR,mmu-let-7d-3p,FALSE,0
Kif27,Not_3UTR,mmu-let-7d-3p,FALSE,0
Psg16,Not_3UTR,mmu-let-7d-3p,FALSE,0
Eif1ad,Not_3UTR,mmu-let-7d-3p,FALSE,1
Lama2,Not_3UTR,mmu-let-7d-3p,FALSE,0
Cep120,Not_3UTR,mmu-let-7d-3p,FALSE,0
Ccdc178,Not_3UTR,mmu-let-7d-3p,FALSE,0
Nlrp9a,Not_3UTR,mmu-let-7d-3p,FALSE,0
LOC108167416,Not_3UTR,mmu-let-7d-3p,FALSE,0
Lrig1,Not_3UTR,mmu-let-7d-3p,FALSE,0
Lrrtm2,Not_3UTR,mmu-let-7d-3p,FALSE,0
M1ap,Not_3UTR,mmu-let-7d-3p,FALSE,0
Map2k5,Not_3UTR,mmu-let-7d-3p,FALSE,0
Nipal1,3UTR,mmu-let-7d-3p,FALSE,0
Mep1a,Not_3UTR,mmu-let-7d-3p,FALSE,0
Mfap5,3UTR,mmu-let-7d-3p,FALSE,0
Mllt3,3UTR,mmu-let-7d-3p,FALSE,21
Pnpla3,Not_3UTR,mmu-let-7d-3p,FALSE,0
Fam189b,Not_3UTR,mmu-let-7d-3p,FALSE,4
Ccnf,Not_3UTR,mmu-let-7d-3p,FALSE,0
Muc4,Not_3UTR,mmu-let-7d-3p,FALSE,0
Zfp287,3UTR,mmu-let-7d-3p,FALSE,3
Zfp607b,3UTR,mmu-let-7d-3p,FALSE,0
Nptn,3UTR,mmu-let-7d-3p,FALSE,41
Ncbp3,Not_3UTR,mmu-let-7d-3p,FALSE,0
Vti1a,3UTR,mmu-let-7d-3p,FALSE,2
Rhot1,Not_3UTR,mmu-let-7d-3p,FALSE,14
Noc3l,Not_3UTR,mmu-let-7d-3p,FALSE,0
Zfp251,Not_3UTR,mmu-let-7d-3p,FALSE,0
Olfr351,Not_3UTR,mmu-let-7d-3p,FALSE,0
Olfr368,Not_3UTR,mmu-let-7d-3p,FALSE,0
Rasal2,3UTR,mmu-let-7d-3p,FALSE,0
Pik3cb,Not_3UTR,mmu-let-7d-3p,FALSE,1
Pappa,Not_3UTR,mmu-let-7d-3p,FALSE,0
Pappa2,Not_3UTR,mmu-let-7d-3p,FALSE,0
Pcdh7,3UTR,mmu-let-7d-3p,FALSE,2
Proser2,3UTR,mmu-let-7d-3p,FALSE,0
Taok1,3UTR,mmu-let-7d-3p,FALSE,57
Olfm3,3UTR,mmu-let-7d-3p,FALSE,0
Tspan2,3UTR,mmu-let-7d-3p,FALSE,2
Ppp2r2b,3UTR,mmu-let-7d-3p,FALSE,0
Prkx,Not_3UTR,mmu-let-7d-3p,FALSE,0
Rab13,Not_3UTR,mmu-let-7d-3p,FALSE,0
Rnf145,Not_3UTR,mmu-let-7d-3p,FALSE,2
Rpl5,Not_3UTR,mmu-let-7d-3p,FALSE,33
Rps6kc1,Not_3UTR,mmu-let-7d-3p,FALSE,0
Sh3glb1,Not_3UTR,mmu-let-7d-3p,FALSE,23
Tbc1d12,Not_3UTR,mmu-let-7d-3p,FALSE,1
Slc17a4,Not_3UTR,mmu-let-7d-3p,FALSE,0
Slc4a10,Not_3UTR,mmu-let-7d-3p,FALSE,0
Slc6a16,Not_3UTR,mmu-let-7d-3p,FALSE,0
Smc5,3UTR,mmu-let-7d-3p,FALSE,0
Unc5b,Not_3UTR,mmu-let-7d-3p,FALSE,0
Samhd1,Not_3UTR,mmu-let-7d-3p,FALSE,1
Wdcp,Not_3UTR,mmu-let-7d-3p,FALSE,0
Ssbp1,Not_3UTR,mmu-let-7d-3p,FALSE,0
Ssh1,Not_3UTR,mmu-let-7d-3p,FALSE,0
Tcf12,3UTR,mmu-let-7d-3p,FALSE,0
Tex30,Not_3UTR,mmu-let-7d-3p,FALSE,11
Ndfip1,Not_3UTR,mmu-let-7d-3p,FALSE,38
Tox2,Not_3UTR,mmu-let-7d-3p,FALSE,0
Ttc4,Not_3UTR,mmu-let-7d-3p,FALSE,0
Ubxn1,Not_3UTR,mmu-let-7d-3p,FALSE,1
Vmn1r52,Not_3UTR,mmu-let-7d-3p,FALSE,0
Zfp976,3UTR,mmu-let-7d-3p,FALSE,0
Olfr288,3UTR,mmu-let-7d-3p,FALSE,0
Zfp105,Not_3UTR,mmu-let-7d-3p,FALSE,0
Zfp160,Not_3UTR,mmu-let-7d-3p,FALSE,3
Zfp263,Not_3UTR,mmu-let-7d-3p,FALSE,0
Zfp329,Not_3UTR,mmu-let-7d-3p,FALSE,4
Zfp334,Not_3UTR,mmu-let-7d-3p,FALSE,0
Zfp35,Not_3UTR,mmu-let-7d-3p,FALSE,2
Zfp563,Not_3UTR,mmu-let-7d-3p,FALSE,0
Zfp78,Not_3UTR,mmu-let-7d-3p,FALSE,0
Zmiz1,Not_3UTR,mmu-let-7d-3p,FALSE,0
Zscan12,Not_3UTR,mmu-let-7d-3p,FALSE,0
Zic1,3UTR,mmu-let-7d-3p,FALSE,0
Zfpm2,3UTR,mmu-let-7d-3p,FALSE,0
Kdm5b,Not_3UTR,mmu-let-7d-3p,FALSE,7
Vmn2r-ps11,3UTR,mmu-let-7d-3p,FALSE,0
Zfp799,3UTR,mmu-let-7d-3p,FALSE,0
Zfp617,3UTR,mmu-let-7d-3p,FALSE,1
Zfp52,3UTR,mmu-let-7d-3p,FALSE,3
Zfp493,3UTR,mmu-let-7d-3p,FALSE,1
Zfp26,3UTR,mmu-let-7d-3p,FALSE,12
Zfp235,3UTR,mmu-let-7d-3p,FALSE,2
Zc3h7a,3UTR,mmu-let-7d-3p,FALSE,1
Zbtb49,3UTR,mmu-let-7d-3p,FALSE,0
Zfp605,Not_3UTR,mmu-let-7d-3p,FALSE,17
Plaa,Not_3UTR,mmu-let-7d-3p,FALSE,1
Wdr26,3UTR,mmu-let-7d-3p,FALSE,5
Washc4,3UTR,mmu-let-7d-3p,FALSE,64
Vmn1r32,3UTR,mmu-let-7d-3p,FALSE,0
Uvssa,3UTR,mmu-let-7d-3p,FALSE,1
Raver2,3UTR,mmu-let-7d-3p,FALSE,0
BC053393,Not_3UTR,mmu-let-7d-3p,FALSE,0
Unc13c,3UTR,mmu-let-7d-3p,FALSE,0
Uhrf1bp1l,3UTR,mmu-let-7d-3p,FALSE,0
Ubr1,3UTR,mmu-let-7d-3p,FALSE,38
D030040B21Rik,Not_3UTR,mmu-let-7d-3p,FALSE,0
Ube2n,3UTR,mmu-let-7d-3p,FALSE,0
Ube2e1,3UTR,mmu-let-7d-3p,FALSE,0
Tyw3,3UTR,mmu-let-7d-3p,FALSE,0
Tspo2,3UTR,mmu-let-7d-3p,FALSE,0
Trpc5,3UTR,mmu-let-7d-3p,FALSE,0
Vwde,3UTR,mmu-let-7d-3p,FALSE,0
Mccc1,Not_3UTR,mmu-let-7d-3p,FALSE,0
Trim30b,3UTR,mmu-let-7d-3p,FALSE,0
Ptprj,Not_3UTR,mmu-let-7d-3p,FALSE,0
Anapc10,3UTR,mmu-let-7d-3p,FALSE,0
Trim17,3UTR,mmu-let-7d-3p,FALSE,0
Pfkp,3UTR,mmu-let-7d-3p,FALSE,0
Rnf152,3UTR,mmu-let-7d-3p,FALSE,4
Snhg9,3UTR,mmu-let-7d-3p,FALSE,0
Enpp6,3UTR,mmu-let-7d-3p,FALSE,0
Rasef,Not_3UTR,mmu-let-7d-3p,FALSE,0
Fam196a,3UTR,mmu-let-7d-3p,FALSE,0
2900079G21Rik,Not_3UTR,mmu-let-7d-3p,FALSE,0
Ereg,3UTR,mmu-let-7d-3p,FALSE,0
Tmem218,3UTR,mmu-let-7d-3p,FALSE,0
Gbp2b,Not_3UTR,mmu-let-7d-3p,FALSE,0
Tmc7,3UTR,mmu-let-7d-3p,FALSE,0
Mpdz,3UTR,mmu-let-7d-3p,FALSE,0
Terf2ip,3UTR,mmu-let-7d-3p,FALSE,5
Terf2,3UTR,mmu-let-7d-3p,FALSE,0
Tcaim,3UTR,mmu-let-7d-3p,FALSE,0
Tanc2,3UTR,mmu-let-7d-3p,FALSE,1
Supt16,3UTR,mmu-let-7d-3p,FALSE,9
Sos1,Not_3UTR,mmu-let-7d-3p,FALSE,3
Strn,3UTR,mmu-let-7d-3p,FALSE,5
Stn1,3UTR,mmu-let-7d-3p,FALSE,0
Stau2,3UTR,mmu-let-7d-3p,FALSE,0
Stx17,3UTR,mmu-let-7d-3p,FALSE,0
Ssbp2,3UTR,mmu-let-7d-3p,FALSE,0
Gm16130,3UTR,mmu-let-7d-3p,FALSE,0
Vps13c,Not_3UTR,mmu-let-7d-3p,FALSE,0
