Gene,Location,miR,Targetscan,Sum
Defa36,Not_3UTR,mmu-miR-331-3p,FALSE,0
Zfp90,Not_3UTR,mmu-miR-331-3p,FALSE,0
Arhgap12,Not_3UTR,mmu-miR-331-3p,FALSE,0
Akr1b7,Not_3UTR,mmu-miR-331-3p,FALSE,0
Kng1,Not_3UTR,mmu-miR-331-3p,FALSE,0
Ms4a3,Not_3UTR,mmu-miR-331-3p,FALSE,0
Accs,Not_3UTR,mmu-miR-331-3p,FALSE,0
Cir1,Not_3UTR,mmu-miR-331-3p,FALSE,0
Amph,Not_3UTR,mmu-miR-331-3p,FALSE,0
Dock3,Not_3UTR,mmu-miR-331-3p,FALSE,0
Cdrt4,Not_3UTR,mmu-miR-331-3p,FALSE,0
Izumo1r,Not_3UTR,mmu-miR-331-3p,FALSE,0
Fndc3b,Not_3UTR,mmu-miR-331-3p,FALSE,0
Olfr1136,Not_3UTR,mmu-miR-331-3p,FALSE,0
Clec4a3,Not_3UTR,mmu-miR-331-3p,FALSE,1
AA387883,Not_3UTR,mmu-miR-331-3p,FALSE,0
Ppl,Not_3UTR,mmu-miR-331-3p,FALSE,0
Foxn4,Not_3UTR,mmu-miR-331-3p,FALSE,0
Fetub,Not_3UTR,mmu-miR-331-3p,FALSE,0
4930562C15Rik,Not_3UTR,mmu-miR-331-3p,FALSE,0
As3mt,Not_3UTR,mmu-miR-331-3p,FALSE,0
1700003E16Rik,Not_3UTR,mmu-miR-331-3p,FALSE,0
Dennd4b,Not_3UTR,mmu-miR-331-3p,FALSE,0
Klk11,Not_3UTR,mmu-miR-331-3p,FALSE,0
1700022I11Rik,Not_3UTR,mmu-miR-331-3p,FALSE,0
Gpsm2,Not_3UTR,mmu-miR-331-3p,FALSE,0
Inf2,Not_3UTR,mmu-miR-331-3p,FALSE,0
Batf,Not_3UTR,mmu-miR-331-3p,FALSE,0
Abcg4,Not_3UTR,mmu-miR-331-3p,FALSE,0
Tex15,Not_3UTR,mmu-miR-331-3p,FALSE,0
