Gene,Location,miR,Targetscan,Sum
Gm4251,Not_3UTR,mmu-miR-203-3p,FALSE,0
Pcsk5,Not_3UTR,mmu-miR-203-3p,FALSE,0
7420700N18Rik,Not_3UTR,mmu-miR-203-3p,FALSE,0
Mtus2,Not_3UTR,mmu-miR-203-3p,FALSE,0
Atp6ap1,Not_3UTR,mmu-miR-203-3p,FALSE,5
Nlrp9c,Not_3UTR,mmu-miR-203-3p,FALSE,0
Gstt4,Not_3UTR,mmu-miR-203-3p,FALSE,0
Enam,Not_3UTR,mmu-miR-203-3p,FALSE,0
Gabre,Not_3UTR,mmu-miR-203-3p,FALSE,0
Rp1l1,Not_3UTR,mmu-miR-203-3p,FALSE,0
Olfr1300-ps1,Not_3UTR,mmu-miR-203-3p,FALSE,0
Cntnap4,Not_3UTR,mmu-miR-203-3p,FALSE,0
Pik3c2g,Not_3UTR,mmu-miR-203-3p,FALSE,0
4930430A15Rik,Not_3UTR,mmu-miR-203-3p,FALSE,0
Kng1,Not_3UTR,mmu-miR-203-3p,FALSE,0
4930586N03Rik,Not_3UTR,mmu-miR-203-3p,FALSE,0
4931408C20Rik,Not_3UTR,mmu-miR-203-3p,FALSE,0
Gm4951,Not_3UTR,mmu-miR-203-3p,FALSE,0
Chn1,Not_3UTR,mmu-miR-203-3p,FALSE,0
Havcr1,Not_3UTR,mmu-miR-203-3p,FALSE,0
Ino80,Not_3UTR,mmu-miR-203-3p,FALSE,0
Fbxw16,Not_3UTR,mmu-miR-203-3p,FALSE,0
AI854703,Not_3UTR,mmu-miR-203-3p,FALSE,0
Adgrf4,Not_3UTR,mmu-miR-203-3p,FALSE,0
Cfap65,Not_3UTR,mmu-miR-203-3p,FALSE,0
Clcn5,Not_3UTR,mmu-miR-203-3p,FALSE,0
Gpsm2,Not_3UTR,mmu-miR-203-3p,FALSE,1
1700008C04Rik,Not_3UTR,mmu-miR-203-3p,FALSE,0
1700030K09Rik,Not_3UTR,mmu-miR-203-3p,FALSE,0
4932438A13Rik,Not_3UTR,mmu-miR-203-3p,FALSE,14
Aldh3b2,Not_3UTR,mmu-miR-203-3p,FALSE,0
B4galnt4,Not_3UTR,mmu-miR-203-3p,FALSE,0
Rfpl4,Not_3UTR,mmu-miR-203-3p,FALSE,0
Cenpp,Not_3UTR,mmu-miR-203-3p,FALSE,0
Lax1,Not_3UTR,mmu-miR-203-3p,FALSE,3
Parp12,Not_3UTR,mmu-miR-203-3p,FALSE,0
Oas1b,Not_3UTR,mmu-miR-203-3p,FALSE,0
Gar1,Not_3UTR,mmu-miR-203-3p,FALSE,0
AA536875,Not_3UTR,mmu-miR-203-3p,FALSE,0
Enpep,Not_3UTR,mmu-miR-203-3p,FALSE,0
1700048O20Rik,Not_3UTR,mmu-miR-203-3p,FALSE,0
4930593A02Rik,Not_3UTR,mmu-miR-203-3p,FALSE,0
Mphosph8,Not_3UTR,mmu-miR-203-3p,FALSE,0
Fam208b,Not_3UTR,mmu-miR-203-3p,FALSE,10
Adal,Not_3UTR,mmu-miR-203-3p,FALSE,0
