Gene,Location,miR,Targetscan,Sum
Ackr4,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Acsl5,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Ccdc180,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Icam5,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Abhd3,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Adamts6,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Tceanc,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Dok3,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Taok1,Not_3UTR,mmu-miR-466h-3p,FALSE,9
Wnk2,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Edem2,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Plekha4,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Atg4c,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Ttc5,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Asb4,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Ntn5,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Ddx54,Not_3UTR,mmu-miR-466h-3p,FALSE,14
Acsl3,Not_3UTR,mmu-miR-466h-3p,FALSE,9
Cyp4a30b,Not_3UTR,mmu-miR-466h-3p,FALSE,0
AA413626,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Atm,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Hspa1l,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Mib2,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Nkx1-1,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Cachd1,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Ankrd26,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Cad,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Cul9,Not_3UTR,mmu-miR-466h-3p,FALSE,0
4931440F15Rik,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Ap4s1,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Dusp6,Not_3UTR,mmu-miR-466h-3p,FALSE,0
G3bp2,Not_3UTR,mmu-miR-466h-3p,FALSE,22
Ccni,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Hdhd2,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Nt5dc3,Not_3UTR,mmu-miR-466h-3p,FALSE,6
Slit2,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Arhgap8,Not_3UTR,mmu-miR-466h-3p,FALSE,0
H2-Q4,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Guk1,Not_3UTR,mmu-miR-466h-3p,FALSE,0
4930459C07Rik,Not_3UTR,mmu-miR-466h-3p,FALSE,0
4921534H16Rik,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Cdh12,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Bcorl1,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Lrba,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Lrp10,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Cped1,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Ankrd63,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Kbtbd2,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Tmed7,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Arsi,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Zfp287,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Prpf19,Not_3UTR,mmu-miR-466h-3p,FALSE,4
Dzip3,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Aldh7a1,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Apc2,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Hapln2,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Nrip1,Not_3UTR,mmu-miR-466h-3p,FALSE,3
Olfr632,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Cyb5r3,Not_3UTR,mmu-miR-466h-3p,FALSE,0
D16Ertd472e,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Cfap77,Not_3UTR,mmu-miR-466h-3p,FALSE,0
6330403K07Rik,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Chrnb4,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Rnf39,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Bhlhe22,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Kcna1,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Cpvl,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Bri3bp,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Bspry,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Cdc7,Not_3UTR,mmu-miR-466h-3p,FALSE,0
C2cd4c,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Hs3st3a1,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Smad1,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Cacna1a,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Ophn1,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Cacna2d2,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Bhmt,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Adra2a,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Klhl28,Not_3UTR,mmu-miR-466h-3p,FALSE,19
BC037704,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Camk1d,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Kat14,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Camta1,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Bmp7,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Capn10,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Prkab2,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Carns1,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Gm21992,Not_3UTR,mmu-miR-466h-3p,FALSE,6
Ccdc115,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Dip2a,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Agt,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Ccna2,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Cilp2,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Rae1,Not_3UTR,mmu-miR-466h-3p,FALSE,0
1700020L24Rik,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Cct6a,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Cct8l1,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Jam3,Not_3UTR,mmu-miR-466h-3p,FALSE,0
A930024E05Rik,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Entpd1,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Cyp26c1,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Cdon,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Lztr1,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Cbln4,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Tm9sf3,Not_3UTR,mmu-miR-466h-3p,FALSE,1
Ccdc96,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Cep250,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Syngr1,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Disp1,Not_3UTR,mmu-miR-466h-3p,FALSE,5
Casc3,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Eef2k,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Pcdhga8,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Cftr,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Chd3,Not_3UTR,mmu-miR-466h-3p,FALSE,16
Ankrd55,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Chmp2a,Not_3UTR,mmu-miR-466h-3p,FALSE,1
Cr2,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Grm6,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Olfr1338,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Cavin3,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Ptgdr,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Klhl32,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Dnah2,Not_3UTR,mmu-miR-466h-3p,FALSE,5
Slc27a2,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Dennd4b,Not_3UTR,mmu-miR-466h-3p,FALSE,0
4930502E09Rik,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Col5a1,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Irf2bp1,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Hsp90aa1,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Ephx2,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Copb1,Not_3UTR,mmu-miR-466h-3p,FALSE,8
Aplp2,Not_3UTR,mmu-miR-466h-3p,FALSE,4
Kctd9,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Crybb2,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Cs,Not_3UTR,mmu-miR-466h-3p,FALSE,4
Clk2,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Gnpat,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Cstf3,Not_3UTR,mmu-miR-466h-3p,FALSE,5
Slc9a3,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Cux2,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Tex30,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Astn2,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Cyp4a31,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Lpar2,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Dfnb59,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Dbn1,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Dclk2,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Dis3l,Not_3UTR,mmu-miR-466h-3p,FALSE,3
Dcun1d2,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Fkbp9,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Myh7b,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Diablo,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Dlgap2,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Dll3,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Ethe1,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Chat,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Supt5,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Dnajc6,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Pdzrn4,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Dock5,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Eef1g,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Fat1,Not_3UTR,mmu-miR-466h-3p,FALSE,1
Dync1h1,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Cd7,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Mfsd4a,Not_3UTR,mmu-miR-466h-3p,FALSE,0
2900079G21Rik,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Elmo1,Not_3UTR,mmu-miR-466h-3p,FALSE,12
Elmod1,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Map2k6,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Epb41l1,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Epha10,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Epm2a,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Epor,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Hymai,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Etnk1,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Exoc4,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Npr3,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Gpr158,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Fam110c,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Lamtor3,Not_3UTR,mmu-miR-466h-3p,FALSE,5
Fam174b,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Fam187a,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Faxc,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Fbxo30,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Fbxo46,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Fbxw7,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Mocs3,Not_3UTR,mmu-miR-466h-3p,FALSE,4
Fem1a,Not_3UTR,mmu-miR-466h-3p,FALSE,0
L1cam,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Flna,Not_3UTR,mmu-miR-466h-3p,FALSE,26
Flt3,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Cyp4a10,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Fnbp4,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Foxo1,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Cacna2d1,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Atp5d,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Ftcd,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Ttc22,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Dnajc27,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Gadd45a,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Gcnt2,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Igfbp7,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Dync2h1,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Gigyf2,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Gja3,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Glis3,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Ubr1,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Kcnk9,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Igf2os,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Zgpat,Not_3UTR,mmu-miR-466h-3p,FALSE,1
Myf5,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Gm17769,Not_3UTR,mmu-miR-466h-3p,FALSE,1
BC035044,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Gm38426,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Gm42788,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Gm5136,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Gm5607,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Dppa5a,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Mllt1,Not_3UTR,mmu-miR-466h-3p,FALSE,1
Golga4,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Golga7b,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Hsf1,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Wrnip1,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Krt19,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Ccnl1,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Gm9855,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Grin3a,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Grin3b,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Gucy2e,Not_3UTR,mmu-miR-466h-3p,FALSE,0
H2-DMb2,Not_3UTR,mmu-miR-466h-3p,FALSE,9
Nrm,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Rabggta,Not_3UTR,mmu-miR-466h-3p,FALSE,1
C030006K11Rik,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Hist2h2bb,Not_3UTR,mmu-miR-466h-3p,FALSE,90
Hk2,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Hmgcr,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Hspa1b,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Hspa2,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Htra3,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Idua,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Igdcc4,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Taf5l,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Immp1l,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Olfr1331,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Islr2,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Gm1673,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Lrfn4,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Kcnip3,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Kcnj9,Not_3UTR,mmu-miR-466h-3p,FALSE,1
Kcnk1,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Kcnk13,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Chrne,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Kif19a,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Klhl10,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Klhl31,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Klhl42,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Klk15,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Cds2,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Actb,Not_3UTR,mmu-miR-466h-3p,FALSE,574
Lancl2,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Olfr1329,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Lcmt2,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Lmcd1,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Lrfn2,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Mboat7,Not_3UTR,mmu-miR-466h-3p,FALSE,10
Mccc2,Not_3UTR,mmu-miR-466h-3p,FALSE,0
9330020H09Rik,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Med12l,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Med21,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Meis2,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Mfge8,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Fzd7,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Hspg2,3UTR,mmu-miR-466h-3p,FALSE,0
Rasl12,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Tmf1,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Morf4l1,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Mpi,Not_3UTR,mmu-miR-466h-3p,FALSE,1
Scmh1,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Hps5,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Mrps34,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Msl2,Not_3UTR,mmu-miR-466h-3p,FALSE,40
Smarcc2,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Nup37,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Muc19,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Zmat3,3UTR,mmu-miR-466h-3p,FALSE,11
Mypn,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Nadk2,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Ncdn,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Nckipsd,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Ndufaf4,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Net1,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Neurl2,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Prn,3UTR,mmu-miR-466h-3p,FALSE,0
Nfkbib,Not_3UTR,mmu-miR-466h-3p,FALSE,2
Zfr2,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Nkx2-3,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Nkx2-9,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Nme3,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Nop9,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Slc4a11,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Skor2,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Nr4a3,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Tmcc2,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Nsun2,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Ntm,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Ntsr2,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Numa1,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Nup93,Not_3UTR,mmu-miR-466h-3p,FALSE,11
Oard1,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Olfr1328,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Olfr1330,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Olfr1333,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Mast1,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Otog,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Pacs1,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Pcgf2,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Per3,3UTR,mmu-miR-466h-3p,FALSE,0
Zfx,Not_3UTR,mmu-miR-466h-3p,FALSE,3
Stk26,Not_3UTR,mmu-miR-466h-3p,FALSE,3
Phox2a,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Pip4k2a,3UTR,mmu-miR-466h-3p,FALSE,0
Mapk15,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Proz,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Plekhg3,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Pltp,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Plxnb2,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Sytl2,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Plxnd1,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Pnn,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Ppid,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Ppp2r5e,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Prex1,Not_3UTR,mmu-miR-466h-3p,FALSE,3
Zfp169,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Psmc2,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Rab30,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Ralb,3UTR,mmu-miR-466h-3p,FALSE,0
Rap1a,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Rasgef1b,3UTR,mmu-miR-466h-3p,FALSE,4
Rbm4,Not_3UTR,mmu-miR-466h-3p,FALSE,6
Recql5,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Tcea3,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Rgs7bp,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Rn45s,Not_3UTR,mmu-miR-466h-3p,FALSE,854
Vstm5,Not_3UTR,mmu-miR-466h-3p,FALSE,1
Rnf187,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Rnf216,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Ros1,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Rpl34,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Prokr1,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Rundc3b,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Ryr1,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Pcx,Not_3UTR,mmu-miR-466h-3p,FALSE,12
Sema3e,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Nkpd1,Not_3UTR,mmu-miR-466h-3p,FALSE,0
Sept7,Not_3UTR,mmu-miR-466h-3p,FALSE,0
