Gene,Location,miR,Targetscan,Sum
Ghdc,Not_3UTR,mmu-miR-544-3p,FALSE,0
9330178D15Rik,Not_3UTR,mmu-miR-544-3p,FALSE,0
Adora2a,Not_3UTR,mmu-miR-544-3p,FALSE,0
H2-M10.5,Not_3UTR,mmu-miR-544-3p,FALSE,0
Gm5797,Not_3UTR,mmu-miR-544-3p,FALSE,0
Dnajc9,Not_3UTR,mmu-miR-544-3p,FALSE,1
Cd209c,Not_3UTR,mmu-miR-544-3p,FALSE,0
1700073E17Rik,Not_3UTR,mmu-miR-544-3p,FALSE,0
Asap2,Not_3UTR,mmu-miR-544-3p,FALSE,0
Crnn,Not_3UTR,mmu-miR-544-3p,FALSE,0
4930432M17Rik,Not_3UTR,mmu-miR-544-3p,FALSE,0
Ezh1,Not_3UTR,mmu-miR-544-3p,FALSE,10
Gtpbp2,Not_3UTR,mmu-miR-544-3p,FALSE,0
Gale,Not_3UTR,mmu-miR-544-3p,FALSE,2
Mrpl11,Not_3UTR,mmu-miR-544-3p,FALSE,0
Fam181b,Not_3UTR,mmu-miR-544-3p,FALSE,0
Als2cr12,Not_3UTR,mmu-miR-544-3p,FALSE,0
Micalcl,Not_3UTR,mmu-miR-544-3p,FALSE,0
Gm2897,Not_3UTR,mmu-miR-544-3p,FALSE,0
Insrr,Not_3UTR,mmu-miR-544-3p,FALSE,0
Lcp1,Not_3UTR,mmu-miR-544-3p,FALSE,10
Pmm1,Not_3UTR,mmu-miR-544-3p,FALSE,0
A230108P19Rik,Not_3UTR,mmu-miR-544-3p,FALSE,0
Stip1,Not_3UTR,mmu-miR-544-3p,FALSE,14
D5Ertd579e,Not_3UTR,mmu-miR-544-3p,FALSE,10
Mup5,Not_3UTR,mmu-miR-544-3p,FALSE,0
Armc4,Not_3UTR,mmu-miR-544-3p,FALSE,0
Olfr394,Not_3UTR,mmu-miR-544-3p,FALSE,0
1700012A03Rik,Not_3UTR,mmu-miR-544-3p,FALSE,0
Clstn2,Not_3UTR,mmu-miR-544-3p,FALSE,0
Cwc22,Not_3UTR,mmu-miR-544-3p,FALSE,0
Clvs1,Not_3UTR,mmu-miR-544-3p,FALSE,0
Mroh8,Not_3UTR,mmu-miR-544-3p,FALSE,0
Henmt1,Not_3UTR,mmu-miR-544-3p,FALSE,0
Gm6592,Not_3UTR,mmu-miR-544-3p,FALSE,0
Gigyf1,Not_3UTR,mmu-miR-544-3p,FALSE,3
Ago2,Not_3UTR,mmu-miR-544-3p,FALSE,6
Rpl13a,Not_3UTR,mmu-miR-544-3p,FALSE,19
Arsg,Not_3UTR,mmu-miR-544-3p,FALSE,0
Kif20b,Not_3UTR,mmu-miR-544-3p,FALSE,0
Gm5607,Not_3UTR,mmu-miR-544-3p,FALSE,0
Cct6b,Not_3UTR,mmu-miR-544-3p,FALSE,0
D4Ertd617e,Not_3UTR,mmu-miR-544-3p,FALSE,0
Ano10,Not_3UTR,mmu-miR-544-3p,FALSE,2
Alg10b,Not_3UTR,mmu-miR-544-3p,FALSE,0
Zbtb8b,Not_3UTR,mmu-miR-544-3p,FALSE,0
Olfr235,Not_3UTR,mmu-miR-544-3p,FALSE,0
Ctnnbl1,Not_3UTR,mmu-miR-544-3p,FALSE,1
4933406F09Rik,Not_3UTR,mmu-miR-544-3p,FALSE,0
Aldh1l1,Not_3UTR,mmu-miR-544-3p,FALSE,0
Cgref1,Not_3UTR,mmu-miR-544-3p,FALSE,0
1810065E05Rik,Not_3UTR,mmu-miR-544-3p,FALSE,0
Nsd3,Not_3UTR,mmu-miR-544-3p,FALSE,36
Prpf3,Not_3UTR,mmu-miR-544-3p,FALSE,0
Emcn,Not_3UTR,mmu-miR-544-3p,FALSE,0
Cited2,Not_3UTR,mmu-miR-544-3p,FALSE,61
Ccdc151,Not_3UTR,mmu-miR-544-3p,FALSE,0
Gm10256,Not_3UTR,mmu-miR-544-3p,FALSE,0
Btbd35f21,Not_3UTR,mmu-miR-544-3p,FALSE,0
Pcmtd2,Not_3UTR,mmu-miR-544-3p,FALSE,3
Enpep,Not_3UTR,mmu-miR-544-3p,FALSE,0
Mup20,Not_3UTR,mmu-miR-544-3p,FALSE,0
Chmp3,Not_3UTR,mmu-miR-544-3p,FALSE,0
Ceacam13,Not_3UTR,mmu-miR-544-3p,FALSE,0
Krt85,Not_3UTR,mmu-miR-544-3p,FALSE,0
Tnfrsf11a,Not_3UTR,mmu-miR-544-3p,FALSE,0
Ltf,Not_3UTR,mmu-miR-544-3p,FALSE,0
9330133O14Rik,Not_3UTR,mmu-miR-544-3p,FALSE,0
Slc7a7,Not_3UTR,mmu-miR-544-3p,FALSE,0
Adgrl4,Not_3UTR,mmu-miR-544-3p,FALSE,0
4930564C03Rik,Not_3UTR,mmu-miR-544-3p,FALSE,0
1700003M07Rik,Not_3UTR,mmu-miR-544-3p,FALSE,1
Cluh,Not_3UTR,mmu-miR-544-3p,FALSE,3
Atp6v1e1,Not_3UTR,mmu-miR-544-3p,FALSE,0
Apbb1,Not_3UTR,mmu-miR-544-3p,FALSE,0
5730412P04Rik,Not_3UTR,mmu-miR-544-3p,FALSE,0
Golga4,Not_3UTR,mmu-miR-544-3p,FALSE,0
1600015I10Rik,Not_3UTR,mmu-miR-544-3p,FALSE,0
Ces3b,Not_3UTR,mmu-miR-544-3p,FALSE,0
1700022A21Rik,Not_3UTR,mmu-miR-544-3p,FALSE,0
Hhipl2,Not_3UTR,mmu-miR-544-3p,FALSE,0
Kir3dl1,Not_3UTR,mmu-miR-544-3p,FALSE,0
Fastkd1,Not_3UTR,mmu-miR-544-3p,FALSE,0
Espl1,Not_3UTR,mmu-miR-544-3p,FALSE,3
Gm14525,Not_3UTR,mmu-miR-544-3p,FALSE,0
Gpr179,Not_3UTR,mmu-miR-544-3p,FALSE,0
Rhbdd1,Not_3UTR,mmu-miR-544-3p,FALSE,0
Gm11201,Not_3UTR,mmu-miR-544-3p,FALSE,0
Adamts10,Not_3UTR,mmu-miR-544-3p,FALSE,0
Gm20747,Not_3UTR,mmu-miR-544-3p,FALSE,0
Ric1,Not_3UTR,mmu-miR-544-3p,FALSE,12
Hsbp1l1,Not_3UTR,mmu-miR-544-3p,FALSE,0
Mrgpra9,Not_3UTR,mmu-miR-544-3p,FALSE,0
Carm1,Not_3UTR,mmu-miR-544-3p,FALSE,0
