Gene,Location,miR,Targetscan,Sum
1700029M20Rik,Not_3UTR,mmu-miR-872-3p,FALSE,0
4933416M06Rik,Not_3UTR,mmu-miR-872-3p,FALSE,0
Gm15408,Not_3UTR,mmu-miR-872-3p,FALSE,0
Gucd1,Not_3UTR,mmu-miR-872-3p,FALSE,0
Sgk3,Not_3UTR,mmu-miR-872-3p,FALSE,6
Krt2,Not_3UTR,mmu-miR-872-3p,FALSE,0
Kdm2a,Not_3UTR,mmu-miR-872-3p,FALSE,0
4933402N03Rik,Not_3UTR,mmu-miR-872-3p,FALSE,0
Hexdc,Not_3UTR,mmu-miR-872-3p,FALSE,0
Wnk3,Not_3UTR,mmu-miR-872-3p,FALSE,0
Arg2,Not_3UTR,mmu-miR-872-3p,FALSE,0
Halr1,Not_3UTR,mmu-miR-872-3p,FALSE,0
1810062O18Rik,Not_3UTR,mmu-miR-872-3p,FALSE,1
1700003M07Rik,Not_3UTR,mmu-miR-872-3p,FALSE,0
Gpr156,Not_3UTR,mmu-miR-872-3p,FALSE,0
Fbxw24,Not_3UTR,mmu-miR-872-3p,FALSE,0
B3gnt8,Not_3UTR,mmu-miR-872-3p,FALSE,0
Lpar1,Not_3UTR,mmu-miR-872-3p,FALSE,0
Cox4i2,Not_3UTR,mmu-miR-872-3p,FALSE,0
Tmtc4,Not_3UTR,mmu-miR-872-3p,FALSE,2
AF529169,Not_3UTR,mmu-miR-872-3p,FALSE,0
Tenm3,Not_3UTR,mmu-miR-872-3p,FALSE,0
1810006J02Rik,Not_3UTR,mmu-miR-872-3p,FALSE,0
Napg,Not_3UTR,mmu-miR-872-3p,FALSE,0
Olfr91,Not_3UTR,mmu-miR-872-3p,FALSE,0
Abcc4,Not_3UTR,mmu-miR-872-3p,FALSE,0
AI314180,Not_3UTR,mmu-miR-872-3p,FALSE,1
2210013O21Rik,Not_3UTR,mmu-miR-872-3p,FALSE,36
2410089E03Rik,Not_3UTR,mmu-miR-872-3p,FALSE,0
1700016L04Rik,Not_3UTR,mmu-miR-872-3p,FALSE,0
Lrrcc1,Not_3UTR,mmu-miR-872-3p,FALSE,0
Cops4,Not_3UTR,mmu-miR-872-3p,FALSE,1
Olfr469,Not_3UTR,mmu-miR-872-3p,FALSE,0
2810454H06Rik,Not_3UTR,mmu-miR-872-3p,FALSE,0
E030003E18Rik,Not_3UTR,mmu-miR-872-3p,FALSE,0
Igsf11,Not_3UTR,mmu-miR-872-3p,FALSE,0
2900026A02Rik,Not_3UTR,mmu-miR-872-3p,FALSE,0
Fbxw8,Not_3UTR,mmu-miR-872-3p,FALSE,1
2700038G22Rik,Not_3UTR,mmu-miR-872-3p,FALSE,0
Gm9159,Not_3UTR,mmu-miR-872-3p,FALSE,0
A530099J19Rik,Not_3UTR,mmu-miR-872-3p,FALSE,0
4930412C18Rik,Not_3UTR,mmu-miR-872-3p,FALSE,0
4930447F24Rik,Not_3UTR,mmu-miR-872-3p,FALSE,0
AU021063,Not_3UTR,mmu-miR-872-3p,FALSE,0
Atrx,Not_3UTR,mmu-miR-872-3p,FALSE,2
4930513N10Rik,Not_3UTR,mmu-miR-872-3p,FALSE,0
Cyp4f40,Not_3UTR,mmu-miR-872-3p,FALSE,0
Lipo1,Not_3UTR,mmu-miR-872-3p,FALSE,0
Trmt12,Not_3UTR,mmu-miR-872-3p,FALSE,1
Ankhd1,Not_3UTR,mmu-miR-872-3p,FALSE,0
4931406H21Rik,Not_3UTR,mmu-miR-872-3p,FALSE,0
4930467D21Rik,Not_3UTR,mmu-miR-872-3p,FALSE,0
Pkhd1,Not_3UTR,mmu-miR-872-3p,FALSE,0
Etfa,Not_3UTR,mmu-miR-872-3p,FALSE,0
Fpr3,Not_3UTR,mmu-miR-872-3p,FALSE,0
Utp20,Not_3UTR,mmu-miR-872-3p,FALSE,0
Amy2a2,Not_3UTR,mmu-miR-872-3p,FALSE,0
9430065F17Rik,Not_3UTR,mmu-miR-872-3p,FALSE,0
9430018G01Rik,Not_3UTR,mmu-miR-872-3p,FALSE,0
9530068E07Rik,Not_3UTR,mmu-miR-872-3p,FALSE,1
4933430M04Rik,Not_3UTR,mmu-miR-872-3p,FALSE,0
F13b,Not_3UTR,mmu-miR-872-3p,FALSE,0
Abcb1b,Not_3UTR,mmu-miR-872-3p,FALSE,0
A3galt2,Not_3UTR,mmu-miR-872-3p,FALSE,0
Myo5a,Not_3UTR,mmu-miR-872-3p,FALSE,0
Adam2,Not_3UTR,mmu-miR-872-3p,FALSE,0
Asb10,Not_3UTR,mmu-miR-872-3p,FALSE,0
Ank2,Not_3UTR,mmu-miR-872-3p,FALSE,0
4932429P05Rik,Not_3UTR,mmu-miR-872-3p,FALSE,0
Slc3a1,Not_3UTR,mmu-miR-872-3p,FALSE,0
Ino80,Not_3UTR,mmu-miR-872-3p,FALSE,0
A730082K24Rik,Not_3UTR,mmu-miR-872-3p,FALSE,0
Dfnb59,Not_3UTR,mmu-miR-872-3p,FALSE,0
Mif4gd,Not_3UTR,mmu-miR-872-3p,FALSE,1
Cacna1c,Not_3UTR,mmu-miR-872-3p,FALSE,0
Ermp1,Not_3UTR,mmu-miR-872-3p,FALSE,0
BC055324,Not_3UTR,mmu-miR-872-3p,FALSE,0
AW146154,Not_3UTR,mmu-miR-872-3p,FALSE,21
Cobll1,Not_3UTR,mmu-miR-872-3p,FALSE,0
Actr5,Not_3UTR,mmu-miR-872-3p,FALSE,0
Aadacl2,Not_3UTR,mmu-miR-872-3p,FALSE,0
AA536875,Not_3UTR,mmu-miR-872-3p,FALSE,0
Mfsd1,Not_3UTR,mmu-miR-872-3p,FALSE,0
Fhitos,Not_3UTR,mmu-miR-872-3p,FALSE,0
Atp6v1c1,Not_3UTR,mmu-miR-872-3p,FALSE,1
Fam193a,Not_3UTR,mmu-miR-872-3p,FALSE,0
Rexo1,Not_3UTR,mmu-miR-872-3p,FALSE,0
Ccdc81,Not_3UTR,mmu-miR-872-3p,FALSE,0
Alppl2,Not_3UTR,mmu-miR-872-3p,FALSE,0
Akna,Not_3UTR,mmu-miR-872-3p,FALSE,0
Dmxl2,Not_3UTR,mmu-miR-872-3p,FALSE,0
Akap6,Not_3UTR,mmu-miR-872-3p,FALSE,9
Mapkapk5,Not_3UTR,mmu-miR-872-3p,FALSE,2
Alpk1,Not_3UTR,mmu-miR-872-3p,FALSE,0
4932438A13Rik,Not_3UTR,mmu-miR-872-3p,FALSE,3
Ccdc178,Not_3UTR,mmu-miR-872-3p,FALSE,0
Fam91a1,Not_3UTR,mmu-miR-872-3p,FALSE,0
Ildr2,Not_3UTR,mmu-miR-872-3p,FALSE,0
Cep128,Not_3UTR,mmu-miR-872-3p,FALSE,0
Acrv1,Not_3UTR,mmu-miR-872-3p,FALSE,0
Gm9054,Not_3UTR,mmu-miR-872-3p,FALSE,0
Vmn2r74,Not_3UTR,mmu-miR-872-3p,FALSE,0
Elmo1,Not_3UTR,mmu-miR-872-3p,FALSE,12
Akap12,Not_3UTR,mmu-miR-872-3p,FALSE,0
2900079G21Rik,Not_3UTR,mmu-miR-872-3p,FALSE,1
Agmo,Not_3UTR,mmu-miR-872-3p,FALSE,0
9830107B12Rik,Not_3UTR,mmu-miR-872-3p,FALSE,0
Ahctf1,Not_3UTR,mmu-miR-872-3p,FALSE,1
Akap3,Not_3UTR,mmu-miR-872-3p,FALSE,0
AI197445,Not_3UTR,mmu-miR-872-3p,FALSE,0
Lipo4,Not_3UTR,mmu-miR-872-3p,FALSE,0
8430429K09Rik,Not_3UTR,mmu-miR-872-3p,FALSE,0
Defb46,Not_3UTR,mmu-miR-872-3p,FALSE,0
Gm14023,Not_3UTR,mmu-miR-872-3p,FALSE,0
Rnf145,Not_3UTR,mmu-miR-872-3p,FALSE,0
Zfp788,Not_3UTR,mmu-miR-872-3p,FALSE,0
Alms1,Not_3UTR,mmu-miR-872-3p,FALSE,0
C77370,Not_3UTR,mmu-miR-872-3p,FALSE,0
Vmn1r35,Not_3UTR,mmu-miR-872-3p,FALSE,1
Amfr,Not_3UTR,mmu-miR-872-3p,FALSE,5
Amigo2,Not_3UTR,mmu-miR-872-3p,FALSE,0
Amy2a5,Not_3UTR,mmu-miR-872-3p,FALSE,0
AW046200,Not_3UTR,mmu-miR-872-3p,FALSE,1
Galnt5,Not_3UTR,mmu-miR-872-3p,FALSE,0
Zfp599,Not_3UTR,mmu-miR-872-3p,FALSE,0
A630020A06,Not_3UTR,mmu-miR-872-3p,FALSE,0
Itga2,Not_3UTR,mmu-miR-872-3p,FALSE,0
3110045C21Rik,Not_3UTR,mmu-miR-872-3p,FALSE,0
Itgb2,Not_3UTR,mmu-miR-872-3p,FALSE,1
Ccdc71,Not_3UTR,mmu-miR-872-3p,FALSE,5
C130079G13Rik,Not_3UTR,mmu-miR-872-3p,FALSE,0
Cp,Not_3UTR,mmu-miR-872-3p,FALSE,0
Ppid,Not_3UTR,mmu-miR-872-3p,FALSE,1
B230307C23Rik,Not_3UTR,mmu-miR-872-3p,FALSE,0
Pomt2,Not_3UTR,mmu-miR-872-3p,FALSE,0
Olfr149,Not_3UTR,mmu-miR-872-3p,FALSE,0
Olfr726,Not_3UTR,mmu-miR-872-3p,FALSE,0
Mnd1-ps,Not_3UTR,mmu-miR-872-3p,FALSE,0
Armc3,Not_3UTR,mmu-miR-872-3p,FALSE,0
Ankef1,Not_3UTR,mmu-miR-872-3p,FALSE,0
Ap4m1,Not_3UTR,mmu-miR-872-3p,FALSE,7
BC030867,Not_3UTR,mmu-miR-872-3p,FALSE,0
Sec63,Not_3UTR,mmu-miR-872-3p,FALSE,0
Sqle,Not_3UTR,mmu-miR-872-3p,FALSE,12
Zc3h6,Not_3UTR,mmu-miR-872-3p,FALSE,0
Apob,Not_3UTR,mmu-miR-872-3p,FALSE,0
Kcnt2,Not_3UTR,mmu-miR-872-3p,FALSE,0
Dpep1,Not_3UTR,mmu-miR-872-3p,FALSE,0
4930503L19Rik,Not_3UTR,mmu-miR-872-3p,FALSE,2
4930556M19Rik,Not_3UTR,mmu-miR-872-3p,FALSE,0
Olfr983,Not_3UTR,mmu-miR-872-3p,FALSE,0
Cass4,Not_3UTR,mmu-miR-872-3p,FALSE,0
Cep295,Not_3UTR,mmu-miR-872-3p,FALSE,2
Iqgap3,Not_3UTR,mmu-miR-872-3p,FALSE,0
Vmn1r73,Not_3UTR,mmu-miR-872-3p,FALSE,0
Bcas3,Not_3UTR,mmu-miR-872-3p,FALSE,0
Lztr1,Not_3UTR,mmu-miR-872-3p,FALSE,3
Etohd2,Not_3UTR,mmu-miR-872-3p,FALSE,0
Macf1,Not_3UTR,mmu-miR-872-3p,FALSE,0
Fpgt,Not_3UTR,mmu-miR-872-3p,FALSE,0
Atp10a,Not_3UTR,mmu-miR-872-3p,FALSE,0
Pask,Not_3UTR,mmu-miR-872-3p,FALSE,0
Abcc2,Not_3UTR,mmu-miR-872-3p,FALSE,0
Ear2,Not_3UTR,mmu-miR-872-3p,FALSE,0
Gm10768,Not_3UTR,mmu-miR-872-3p,FALSE,0
Axdnd1,Not_3UTR,mmu-miR-872-3p,FALSE,0
Gtf2h1,Not_3UTR,mmu-miR-872-3p,FALSE,17
Aym1,Not_3UTR,mmu-miR-872-3p,FALSE,0
Zfp710,Not_3UTR,mmu-miR-872-3p,FALSE,0
B430306N03Rik,Not_3UTR,mmu-miR-872-3p,FALSE,0
Gm15446,Not_3UTR,mmu-miR-872-3p,FALSE,0
B4galt1,Not_3UTR,mmu-miR-872-3p,FALSE,8
4930449E18Rik,Not_3UTR,mmu-miR-872-3p,FALSE,1
Pkm,Not_3UTR,mmu-miR-872-3p,FALSE,0
Zfp957,Not_3UTR,mmu-miR-872-3p,FALSE,0
Scube2,Not_3UTR,mmu-miR-872-3p,FALSE,0
Kmt2e,Not_3UTR,mmu-miR-872-3p,FALSE,0
A530064D06Rik,Not_3UTR,mmu-miR-872-3p,FALSE,0
Ubp1,Not_3UTR,mmu-miR-872-3p,FALSE,0
Dock1,Not_3UTR,mmu-miR-872-3p,FALSE,0
Fpr-rs3,Not_3UTR,mmu-miR-872-3p,FALSE,0
Kif21b,Not_3UTR,mmu-miR-872-3p,FALSE,0
Papolg,Not_3UTR,mmu-miR-872-3p,FALSE,0
Cntrl,Not_3UTR,mmu-miR-872-3p,FALSE,6
Bckdk,Not_3UTR,mmu-miR-872-3p,FALSE,14
Dnm3os,Not_3UTR,mmu-miR-872-3p,FALSE,0
E230016K23Rik,Not_3UTR,mmu-miR-872-3p,FALSE,0
Skint9,Not_3UTR,mmu-miR-872-3p,FALSE,0
Dopey1,Not_3UTR,mmu-miR-872-3p,FALSE,0
Bdnf,Not_3UTR,mmu-miR-872-3p,FALSE,0
Tm9sf2,Not_3UTR,mmu-miR-872-3p,FALSE,0
Gm8234,Not_3UTR,mmu-miR-872-3p,FALSE,0
Birc2,Not_3UTR,mmu-miR-872-3p,FALSE,0
Ggt1,Not_3UTR,mmu-miR-872-3p,FALSE,0
Zfp638,Not_3UTR,mmu-miR-872-3p,FALSE,0
Gm16325,Not_3UTR,mmu-miR-872-3p,FALSE,0
C1galt1c1,Not_3UTR,mmu-miR-872-3p,FALSE,0
Rbm28,Not_3UTR,mmu-miR-872-3p,FALSE,0
Bpgm,Not_3UTR,mmu-miR-872-3p,FALSE,0
Fem1b,Not_3UTR,mmu-miR-872-3p,FALSE,0
Mllt3,Not_3UTR,mmu-miR-872-3p,FALSE,0
Baz2b,Not_3UTR,mmu-miR-872-3p,FALSE,1
A830082K12Rik,Not_3UTR,mmu-miR-872-3p,FALSE,0
Brinp3,Not_3UTR,mmu-miR-872-3p,FALSE,0
Ascc3,Not_3UTR,mmu-miR-872-3p,FALSE,4
Btbd10,Not_3UTR,mmu-miR-872-3p,FALSE,0
Btbd11,Not_3UTR,mmu-miR-872-3p,FALSE,0
Olfr1431,Not_3UTR,mmu-miR-872-3p,FALSE,0
Hbs1l,Not_3UTR,mmu-miR-872-3p,FALSE,0
Olfr1510,Not_3UTR,mmu-miR-872-3p,FALSE,0
Ccnt2,Not_3UTR,mmu-miR-872-3p,FALSE,9
Car1,Not_3UTR,mmu-miR-872-3p,FALSE,0
Tfap2a,Not_3UTR,mmu-miR-872-3p,FALSE,0
C1galt1,Not_3UTR,mmu-miR-872-3p,FALSE,0
4921525O09Rik,Not_3UTR,mmu-miR-872-3p,FALSE,0
Amy2a3,Not_3UTR,mmu-miR-872-3p,FALSE,0
C330024D21Rik,Not_3UTR,mmu-miR-872-3p,FALSE,1
Hyal5,Not_3UTR,mmu-miR-872-3p,FALSE,0
C030034I22Rik,Not_3UTR,mmu-miR-872-3p,FALSE,0
Sycp1,Not_3UTR,mmu-miR-872-3p,FALSE,0
Arl5c,Not_3UTR,mmu-miR-872-3p,FALSE,8
Gmds,Not_3UTR,mmu-miR-872-3p,FALSE,0
Vmn1r225,Not_3UTR,mmu-miR-872-3p,FALSE,0
Herc1,Not_3UTR,mmu-miR-872-3p,FALSE,8
Olfr1449,Not_3UTR,mmu-miR-872-3p,FALSE,0
Gm5475,Not_3UTR,mmu-miR-872-3p,FALSE,0
Sec16a,Not_3UTR,mmu-miR-872-3p,FALSE,10
BC035044,Not_3UTR,mmu-miR-872-3p,FALSE,0
Cbll1,Not_3UTR,mmu-miR-872-3p,FALSE,11
Ankrd34c,Not_3UTR,mmu-miR-872-3p,FALSE,0
Wdhd1,Not_3UTR,mmu-miR-872-3p,FALSE,0
Cbx8,Not_3UTR,mmu-miR-872-3p,FALSE,0
Cdkl2,Not_3UTR,mmu-miR-872-3p,FALSE,0
Cry1,Not_3UTR,mmu-miR-872-3p,FALSE,0
Ankfn1,Not_3UTR,mmu-miR-872-3p,FALSE,0
Xkr9,Not_3UTR,mmu-miR-872-3p,FALSE,0
Col6a6,Not_3UTR,mmu-miR-872-3p,FALSE,0
Ogt,Not_3UTR,mmu-miR-872-3p,FALSE,0
1810032O08Rik,Not_3UTR,mmu-miR-872-3p,FALSE,0
Aebp2,Not_3UTR,mmu-miR-872-3p,FALSE,2
Cd163,Not_3UTR,mmu-miR-872-3p,FALSE,0
Gm436,Not_3UTR,mmu-miR-872-3p,FALSE,0
Gm906,Not_3UTR,mmu-miR-872-3p,FALSE,0
Krcc1,Not_3UTR,mmu-miR-872-3p,FALSE,0
Huwe1,Not_3UTR,mmu-miR-872-3p,FALSE,0
Cdh7,Not_3UTR,mmu-miR-872-3p,FALSE,1
Ezh2,Not_3UTR,mmu-miR-872-3p,FALSE,17
Ush2a,Not_3UTR,mmu-miR-872-3p,FALSE,0
Cdkn2aip,Not_3UTR,mmu-miR-872-3p,FALSE,0
Cenpi,Not_3UTR,mmu-miR-872-3p,FALSE,0
Rnase2a,Not_3UTR,mmu-miR-872-3p,FALSE,0
Cep170,Not_3UTR,mmu-miR-872-3p,FALSE,9
Ear12,Not_3UTR,mmu-miR-872-3p,FALSE,0
Cd4,Not_3UTR,mmu-miR-872-3p,FALSE,8
Sp100,Not_3UTR,mmu-miR-872-3p,FALSE,0
Rps6ka5,Not_3UTR,mmu-miR-872-3p,FALSE,3
March6,Not_3UTR,mmu-miR-872-3p,FALSE,3
Smpdl3a,Not_3UTR,mmu-miR-872-3p,FALSE,10
Cfap69,Not_3UTR,mmu-miR-872-3p,FALSE,0
Fbxl4,Not_3UTR,mmu-miR-872-3p,FALSE,0
1810012K16Rik,Not_3UTR,mmu-miR-872-3p,FALSE,0
Chdh,Not_3UTR,mmu-miR-872-3p,FALSE,0
4930583K01Rik,Not_3UTR,mmu-miR-872-3p,FALSE,0
Reln,Not_3UTR,mmu-miR-872-3p,FALSE,0
Chn1os3,Not_3UTR,mmu-miR-872-3p,FALSE,0
Tbck,Not_3UTR,mmu-miR-872-3p,FALSE,1
Cep95,Not_3UTR,mmu-miR-872-3p,FALSE,0
4930503E24Rik,Not_3UTR,mmu-miR-872-3p,FALSE,0
Clca4a,Not_3UTR,mmu-miR-872-3p,FALSE,0
Olfr135,Not_3UTR,mmu-miR-872-3p,FALSE,0
Clca4b,Not_3UTR,mmu-miR-872-3p,FALSE,0
Fcgbp,Not_3UTR,mmu-miR-872-3p,FALSE,0
Brip1os,Not_3UTR,mmu-miR-872-3p,FALSE,11
Clec10a,Not_3UTR,mmu-miR-872-3p,FALSE,0
D930016D06Rik,Not_3UTR,mmu-miR-872-3p,FALSE,0
Ncoa7,Not_3UTR,mmu-miR-872-3p,FALSE,0
Ear14,Not_3UTR,mmu-miR-872-3p,FALSE,0
Cnot3,Not_3UTR,mmu-miR-872-3p,FALSE,0
Cnbd2,Not_3UTR,mmu-miR-872-3p,FALSE,0
Cer1,Not_3UTR,mmu-miR-872-3p,FALSE,0
Arntl,Not_3UTR,mmu-miR-872-3p,FALSE,0
Cntnap5a,Not_3UTR,mmu-miR-872-3p,FALSE,0
Ear10,Not_3UTR,mmu-miR-872-3p,FALSE,0
Abca6,Not_3UTR,mmu-miR-872-3p,FALSE,0
Cog2,Not_3UTR,mmu-miR-872-3p,FALSE,0
4831440E17Rik,Not_3UTR,mmu-miR-872-3p,FALSE,0
Col16a1,Not_3UTR,mmu-miR-872-3p,FALSE,0
Vmn1r224,Not_3UTR,mmu-miR-872-3p,FALSE,0
A530072M11Rik,Not_3UTR,mmu-miR-872-3p,FALSE,0
Camk2d,Not_3UTR,mmu-miR-872-3p,FALSE,0
Gclm,Not_3UTR,mmu-miR-872-3p,FALSE,0
Arl5b,Not_3UTR,mmu-miR-872-3p,FALSE,3
Fancd2,Not_3UTR,mmu-miR-872-3p,FALSE,0
Marc2,Not_3UTR,mmu-miR-872-3p,FALSE,1
Crot,Not_3UTR,mmu-miR-872-3p,FALSE,2
Dock4,Not_3UTR,mmu-miR-872-3p,FALSE,0
Mroh9,Not_3UTR,mmu-miR-872-3p,FALSE,0
Ctnnb1,Not_3UTR,mmu-miR-872-3p,FALSE,36
Adarb2,Not_3UTR,mmu-miR-872-3p,FALSE,0
Cutal,Not_3UTR,mmu-miR-872-3p,FALSE,0
Gphn,Not_3UTR,mmu-miR-872-3p,FALSE,0
Ccdc158,Not_3UTR,mmu-miR-872-3p,FALSE,0
Cyp2b9,Not_3UTR,mmu-miR-872-3p,FALSE,0
Arhgap30,Not_3UTR,mmu-miR-872-3p,FALSE,4
Decr1,Not_3UTR,mmu-miR-872-3p,FALSE,11
Cyp4a31,Not_3UTR,mmu-miR-872-3p,FALSE,0
Brdt,Not_3UTR,mmu-miR-872-3p,FALSE,0
Ambra1,Not_3UTR,mmu-miR-872-3p,FALSE,3
Dchs1,Not_3UTR,mmu-miR-872-3p,FALSE,0
Hoga1,Not_3UTR,mmu-miR-872-3p,FALSE,0
Gtpbp10,Not_3UTR,mmu-miR-872-3p,FALSE,0
Me2,Not_3UTR,mmu-miR-872-3p,FALSE,8
Grwd1,Not_3UTR,mmu-miR-872-3p,FALSE,0
Tmprss15,Not_3UTR,mmu-miR-872-3p,FALSE,0
Sms,Not_3UTR,mmu-miR-872-3p,FALSE,0
Ankrd34b,Not_3UTR,mmu-miR-872-3p,FALSE,0
Ccnb1,Not_3UTR,mmu-miR-872-3p,FALSE,2
Dhdh,Not_3UTR,mmu-miR-872-3p,FALSE,0
E330012B07Rik,Not_3UTR,mmu-miR-872-3p,FALSE,0
