Gene,Location,miR,Targetscan,Sum
1700066B19Rik,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Zfp512b,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Ankrd36,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Lamc2,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Paip2b,Not_3UTR,mmu-miR-486b-5p,FALSE,1
1700001L19Rik,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Chn1os3,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Gpr176,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Lancl1,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Dhx30,Not_3UTR,mmu-miR-486b-5p,FALSE,19
Vmn1r69,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Bclaf1,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Grik1,Not_3UTR,mmu-miR-486b-5p,FALSE,0
4933416C03Rik,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Dgkk,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Arrb2,Not_3UTR,mmu-miR-486b-5p,FALSE,3
Spata6,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Arid4a,Not_3UTR,mmu-miR-486b-5p,FALSE,9
Arih2,Not_3UTR,mmu-miR-486b-5p,FALSE,5
Ccnc,Not_3UTR,mmu-miR-486b-5p,FALSE,18
Art1,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Ccdc103,Not_3UTR,mmu-miR-486b-5p,FALSE,2
Dgkg,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Kat6a,Not_3UTR,mmu-miR-486b-5p,FALSE,1
Rnf145,Not_3UTR,mmu-miR-486b-5p,FALSE,3
Barx1,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Zfp410,Not_3UTR,mmu-miR-486b-5p,FALSE,3
Fam47c,Not_3UTR,mmu-miR-486b-5p,FALSE,0
2310057N15Rik,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Adora2a,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Serpina3i,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Supt6,Not_3UTR,mmu-miR-486b-5p,FALSE,3
6720468P15Rik,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Chrnb4,Not_3UTR,mmu-miR-486b-5p,FALSE,0
9930021J03Rik,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Gstt3,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Ttc9b,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Dph2,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Bub1,Not_3UTR,mmu-miR-486b-5p,FALSE,0
4930581F22Rik,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Creld2,Not_3UTR,mmu-miR-486b-5p,FALSE,26
Usp10,Not_3UTR,mmu-miR-486b-5p,FALSE,0
5430419D17Rik,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Gm14305,Not_3UTR,mmu-miR-486b-5p,FALSE,4
Adgrf4,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Pirb,Not_3UTR,mmu-miR-486b-5p,FALSE,0
C1ra,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Zfp182,Not_3UTR,mmu-miR-486b-5p,FALSE,6
Phf24,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Zbtb26,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Itih5,Not_3UTR,mmu-miR-486b-5p,FALSE,1
Slc2a4rg-ps,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Pik3r5,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Dot1l,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Als2cr12,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Ctnna1,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Mfsd3,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Myh3,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Hipk3,Not_3UTR,mmu-miR-486b-5p,FALSE,1
Ell2,Not_3UTR,mmu-miR-486b-5p,FALSE,1
Ctnnd2,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Sh3d19,Not_3UTR,mmu-miR-486b-5p,FALSE,3
4930459C07Rik,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Abca1,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Hsp90aa1,Not_3UTR,mmu-miR-486b-5p,FALSE,0
1700044C05Rik,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Dcaf12l2,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Cst9,Not_3UTR,mmu-miR-486b-5p,FALSE,0
1700022A21Rik,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Ttc30a1,Not_3UTR,mmu-miR-486b-5p,FALSE,0
4930513O06Rik,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Crygb,Not_3UTR,mmu-miR-486b-5p,FALSE,0
4930524O08Rik,Not_3UTR,mmu-miR-486b-5p,FALSE,0
4930563E18Rik,Not_3UTR,mmu-miR-486b-5p,FALSE,0
4930529K09Rik,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Gm10662,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Crtam,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Cdh11,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Atp8b4,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Abca13,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Inpp5d,Not_3UTR,mmu-miR-486b-5p,FALSE,22
Anapc2,Not_3UTR,mmu-miR-486b-5p,FALSE,0
1700020N01Rik,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Ehbp1l1,Not_3UTR,mmu-miR-486b-5p,FALSE,1
Kng2,Not_3UTR,mmu-miR-486b-5p,FALSE,0
4930590J08Rik,Not_3UTR,mmu-miR-486b-5p,FALSE,0
BC052688,Not_3UTR,mmu-miR-486b-5p,FALSE,0
1700029J07Rik,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Gm28043,Not_3UTR,mmu-miR-486b-5p,FALSE,2
A430085M09Rik,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Pnpla7,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Gm17751,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Cdhr1,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Mgst1,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Slc7a6,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Comt,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Colec11,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Ccdc151,Not_3UTR,mmu-miR-486b-5p,FALSE,0
4932438A13Rik,Not_3UTR,mmu-miR-486b-5p,FALSE,1
A2ml1,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Abcc8,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Cyp1a1,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Phka2,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Ankrd50,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Proser3,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Lrch1,Not_3UTR,mmu-miR-486b-5p,FALSE,1
2810468N07Rik,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Snap29,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Thop1,Not_3UTR,mmu-miR-486b-5p,FALSE,0
4933404O12Rik,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Abcb11,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Lmntd1,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Loxl4,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Dgki,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Apc,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Mfap3,Not_3UTR,mmu-miR-486b-5p,FALSE,1
Asah2,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Abca14,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Egfl7,Not_3UTR,mmu-miR-486b-5p,FALSE,0
5830411N06Rik,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Acer3,Not_3UTR,mmu-miR-486b-5p,FALSE,0
5830473C10Rik,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Pik3r6,Not_3UTR,mmu-miR-486b-5p,FALSE,0
A330023F24Rik,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Lrrfip1,Not_3UTR,mmu-miR-486b-5p,FALSE,6
Pwwp2a,Not_3UTR,mmu-miR-486b-5p,FALSE,3
Gja3,Not_3UTR,mmu-miR-486b-5p,FALSE,0
4921509C19Rik,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Inpp5b,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Aph1a,Not_3UTR,mmu-miR-486b-5p,FALSE,30
4732491K20Rik,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Trappc13,Not_3UTR,mmu-miR-486b-5p,FALSE,0
9130204L05Rik,Not_3UTR,mmu-miR-486b-5p,FALSE,0
9130409I23Rik,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Aspg,Not_3UTR,mmu-miR-486b-5p,FALSE,0
D1Pas1,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Kif7,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Ppp5c,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Gm15772,Not_3UTR,mmu-miR-486b-5p,FALSE,8
Akp3,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Col28a1,Not_3UTR,mmu-miR-486b-5p,FALSE,0
9530036O11Rik,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Ap2a2,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Nckap5,Not_3UTR,mmu-miR-486b-5p,FALSE,0
9530077C05Rik,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Zfhx3,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Sv2c,Not_3UTR,mmu-miR-486b-5p,FALSE,0
9630001P10Rik,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Edem3,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Cc2d2a,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Vmn1r200,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Anapc5,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Pfas,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Dscam,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Mpp3,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Atp2b1,Not_3UTR,mmu-miR-486b-5p,FALSE,72
2210414B05Rik,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Cfap65,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Ablim3,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Daxx,Not_3UTR,mmu-miR-486b-5p,FALSE,0
A730036I17Rik,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Gpr39,Not_3UTR,mmu-miR-486b-5p,FALSE,0
9030025P20Rik,Not_3UTR,mmu-miR-486b-5p,FALSE,0
4921536K21Rik,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Acp7,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Sec14l1,Not_3UTR,mmu-miR-486b-5p,FALSE,7
4930527G23Rik,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Nek5,Not_3UTR,mmu-miR-486b-5p,FALSE,0
A330008L17Rik,Not_3UTR,mmu-miR-486b-5p,FALSE,1
Gm16576,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Gramd1c,Not_3UTR,mmu-miR-486b-5p,FALSE,3
Adam3,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Abca15,Not_3UTR,mmu-miR-486b-5p,FALSE,0
C2cd5,Not_3UTR,mmu-miR-486b-5p,FALSE,15
B430010I23Rik,Not_3UTR,mmu-miR-486b-5p,FALSE,0
2900052N01Rik,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Abcc3,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Fyco1,Not_3UTR,mmu-miR-486b-5p,FALSE,4
Clybl,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Olfr1462,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Nemp1,Not_3UTR,mmu-miR-486b-5p,FALSE,0
A630001G21Rik,Not_3UTR,mmu-miR-486b-5p,FALSE,5
4921501E09Rik,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Ccdc83,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Ceacam5,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Cdh17,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Akr1b7,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Cntnap5b,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Gm438,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Ggt5,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Arhgap40,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Taf1,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Abracl,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Letm1,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Numa1,Not_3UTR,mmu-miR-486b-5p,FALSE,4
Acadm,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Spag1,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Olfr1178,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Psg26,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Kif1a,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Dicer1,Not_3UTR,mmu-miR-486b-5p,FALSE,2
Rapgef4,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Abcc10,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Mcm10,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Timmdc1,Not_3UTR,mmu-miR-486b-5p,FALSE,0
5730412P04Rik,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Dnajc6,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Acoxl,Not_3UTR,mmu-miR-486b-5p,FALSE,0
3110002H16Rik,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Ccr1,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Gm20939,Not_3UTR,mmu-miR-486b-5p,FALSE,0
3300002I08Rik,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Dio1,Not_3UTR,mmu-miR-486b-5p,FALSE,0
D430041D05Rik,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Actl11,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Clec16a,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Ckap2l,Not_3UTR,mmu-miR-486b-5p,FALSE,7
Actr5,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Afg1l,Not_3UTR,mmu-miR-486b-5p,FALSE,7
Cad,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Tas1r2,Not_3UTR,mmu-miR-486b-5p,FALSE,0
4930453L07Rik,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Gm3336,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Ceacam20,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Mcf2l,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Litaf,Not_3UTR,mmu-miR-486b-5p,FALSE,2
9530082P21Rik,Not_3UTR,mmu-miR-486b-5p,FALSE,0
5730480H06Rik,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Adam5,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Eml3,Not_3UTR,mmu-miR-486b-5p,FALSE,5
Shprh,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Atg3,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Gm17727,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Kdm5d,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Col25a1,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Gtf2ird2,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Serpinb9,Not_3UTR,mmu-miR-486b-5p,FALSE,0
2010111I01Rik,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Dnah2,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Adam19,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Pnliprp2,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Nup43,Not_3UTR,mmu-miR-486b-5p,FALSE,11
Ankfn1,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Vmn2r39,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Mlkl,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Adcy8,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Cog4,Not_3UTR,mmu-miR-486b-5p,FALSE,4
Vps13b,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Vmn1r66,Not_3UTR,mmu-miR-486b-5p,FALSE,0
4930433I11Rik,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Bbs12,Not_3UTR,mmu-miR-486b-5p,FALSE,8
Adcyap1r1,Not_3UTR,mmu-miR-486b-5p,FALSE,0
C030029H02Rik,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Chrna10,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Rpl15,Not_3UTR,mmu-miR-486b-5p,FALSE,1
4930548H24Rik,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Adgrv1,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Agmo,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Ptprv,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Nphp4,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Eid3,Not_3UTR,mmu-miR-486b-5p,FALSE,5
Rergl,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Adora1,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Hc,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Dtnbp1,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Ugt1a6a,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Dock1,Not_3UTR,mmu-miR-486b-5p,FALSE,0
1700080O16Rik,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Atp7a,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Agbl2,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Tmco1,Not_3UTR,mmu-miR-486b-5p,FALSE,0
2310002L09Rik,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Gmeb2,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Isoc2a,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Asb12,Not_3UTR,mmu-miR-486b-5p,FALSE,1
Srrm1,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Ift172,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Ank1,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Agpat4,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Tmem131,Not_3UTR,mmu-miR-486b-5p,FALSE,1
Krt35,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Gm20806,Not_3UTR,mmu-miR-486b-5p,FALSE,0
A430078G23Rik,Not_3UTR,mmu-miR-486b-5p,FALSE,0
BC051142,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Anxa7,Not_3UTR,mmu-miR-486b-5p,FALSE,9
Cyp2s1,Not_3UTR,mmu-miR-486b-5p,FALSE,0
EU599041,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Gcfc2,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Dlgap2,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Cep78,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Dmxl2,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Ccdc34,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Gm9833,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Abca5,Not_3UTR,mmu-miR-486b-5p,FALSE,0
4932429P05Rik,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Akap13,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Gm14718,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Akap6,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Lingo2,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Akap9,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Fbxo41,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Akr1b10,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Xrn1,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Aspn,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Aass,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Hgf,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Abca8a,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Hs3st6,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Ccdc169,Not_3UTR,mmu-miR-486b-5p,FALSE,0
1700073E17Rik,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Cdca2,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Pla2r1,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Ctgf,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Apol7d,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Il15,Not_3UTR,mmu-miR-486b-5p,FALSE,0
BC025920,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Dtx2,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Sf3a1,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Alpk3,Not_3UTR,mmu-miR-486b-5p,FALSE,0
BC055324,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Foxd4,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Ahi1,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Lpin3,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Magi2,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Rbks,Not_3UTR,mmu-miR-486b-5p,FALSE,3
Alcam,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Arfgef2,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Anapc4,Not_3UTR,mmu-miR-486b-5p,FALSE,28
Angptl1,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Raver2,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Abcb8,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Ank,Not_3UTR,mmu-miR-486b-5p,FALSE,1
Gpr135,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Ccdc43,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Gm14685,Not_3UTR,mmu-miR-486b-5p,FALSE,0
Ppp6r3,Not_3UTR,mmu-miR-486b-5p,FALSE,19
