Gene,Location,miR,Targetscan,Sum
Ddx58,Not_3UTR,mmu-miR-679-5p,FALSE,8
1700022A21Rik,Not_3UTR,mmu-miR-679-5p,FALSE,0
1700018F24Rik,Not_3UTR,mmu-miR-679-5p,FALSE,0
Iffo1,Not_3UTR,mmu-miR-679-5p,FALSE,0
Cdh22,Not_3UTR,mmu-miR-679-5p,FALSE,0
Apoh,Not_3UTR,mmu-miR-679-5p,FALSE,0
Pwp1,Not_3UTR,mmu-miR-679-5p,FALSE,0
Mitf,Not_3UTR,mmu-miR-679-5p,FALSE,0
9530026F06Rik,Not_3UTR,mmu-miR-679-5p,FALSE,0
4933400L20Rik,Not_3UTR,mmu-miR-679-5p,FALSE,0
Leng1,Not_3UTR,mmu-miR-679-5p,FALSE,0
5730559C18Rik,Not_3UTR,mmu-miR-679-5p,FALSE,0
Med16,Not_3UTR,mmu-miR-679-5p,FALSE,0
Evi2a,Not_3UTR,mmu-miR-679-5p,FALSE,0
Rgl1,Not_3UTR,mmu-miR-679-5p,FALSE,0
Ints6,Not_3UTR,mmu-miR-679-5p,FALSE,1
Gm10549,Not_3UTR,mmu-miR-679-5p,FALSE,0
B3galnt2,Not_3UTR,mmu-miR-679-5p,FALSE,0
Dsc1,Not_3UTR,mmu-miR-679-5p,FALSE,0
Alpk3,Not_3UTR,mmu-miR-679-5p,FALSE,0
Iqgap2,Not_3UTR,mmu-miR-679-5p,FALSE,0
Ano3,Not_3UTR,mmu-miR-679-5p,FALSE,0
Ccdc180,Not_3UTR,mmu-miR-679-5p,FALSE,0
Gm3604,Not_3UTR,mmu-miR-679-5p,FALSE,0
D6Ertd527e,Not_3UTR,mmu-miR-679-5p,FALSE,0
Cyp4f18,Not_3UTR,mmu-miR-679-5p,FALSE,0
Magea1,Not_3UTR,mmu-miR-679-5p,FALSE,0
Zfp81,Not_3UTR,mmu-miR-679-5p,FALSE,0
Chd4,Not_3UTR,mmu-miR-679-5p,FALSE,0
Crispld1,Not_3UTR,mmu-miR-679-5p,FALSE,0
Gm13944,Not_3UTR,mmu-miR-679-5p,FALSE,0
Olfr1231,Not_3UTR,mmu-miR-679-5p,FALSE,0
Gtf3c1,Not_3UTR,mmu-miR-679-5p,FALSE,1
Igdcc4,Not_3UTR,mmu-miR-679-5p,FALSE,0
Unc13b,Not_3UTR,mmu-miR-679-5p,FALSE,0
Hsp90b1,Not_3UTR,mmu-miR-679-5p,FALSE,10
Nolc1,Not_3UTR,mmu-miR-679-5p,FALSE,0
Olfr312,Not_3UTR,mmu-miR-679-5p,FALSE,0
Zfp352,Not_3UTR,mmu-miR-679-5p,FALSE,0
Spata31d1b,Not_3UTR,mmu-miR-679-5p,FALSE,0
Gas2l3,Not_3UTR,mmu-miR-679-5p,FALSE,1
Acad11,Not_3UTR,mmu-miR-679-5p,FALSE,0
Acnat2,Not_3UTR,mmu-miR-679-5p,FALSE,0
Dlgap3,Not_3UTR,mmu-miR-679-5p,FALSE,0
Bbip1,Not_3UTR,mmu-miR-679-5p,FALSE,0
Dlgap4,Not_3UTR,mmu-miR-679-5p,FALSE,0
Cadps2,Not_3UTR,mmu-miR-679-5p,FALSE,0
Olfr969,Not_3UTR,mmu-miR-679-5p,FALSE,0
Bbs12,Not_3UTR,mmu-miR-679-5p,FALSE,0
Tpo,Not_3UTR,mmu-miR-679-5p,FALSE,0
Adh6-ps1,Not_3UTR,mmu-miR-679-5p,FALSE,0
Klf2,Not_3UTR,mmu-miR-679-5p,FALSE,4
Arf2,Not_3UTR,mmu-miR-679-5p,FALSE,0
Vstm5,Not_3UTR,mmu-miR-679-5p,FALSE,0
Agxt2,Not_3UTR,mmu-miR-679-5p,FALSE,0
Dopey1,Not_3UTR,mmu-miR-679-5p,FALSE,2
Smim19,Not_3UTR,mmu-miR-679-5p,FALSE,0
Krtap7-1,Not_3UTR,mmu-miR-679-5p,FALSE,0
Epha2,Not_3UTR,mmu-miR-679-5p,FALSE,0
Amot,Not_3UTR,mmu-miR-679-5p,FALSE,0
B430010I23Rik,Not_3UTR,mmu-miR-679-5p,FALSE,0
2810025M15Rik,Not_3UTR,mmu-miR-679-5p,FALSE,4
Klhl40,Not_3UTR,mmu-miR-679-5p,FALSE,0
Slc22a3,Not_3UTR,mmu-miR-679-5p,FALSE,0
Csmd3,Not_3UTR,mmu-miR-679-5p,FALSE,0
Pcdh1,Not_3UTR,mmu-miR-679-5p,FALSE,0
Csmd2,Not_3UTR,mmu-miR-679-5p,FALSE,0
Dach1,Not_3UTR,mmu-miR-679-5p,FALSE,0
Haspin,Not_3UTR,mmu-miR-679-5p,FALSE,0
Hipk2,Not_3UTR,mmu-miR-679-5p,FALSE,0
Bcan,Not_3UTR,mmu-miR-679-5p,FALSE,0
Gpr132,Not_3UTR,mmu-miR-679-5p,FALSE,8
