Gene,Location,miR,Targetscan,Sum
H2-M9,Not_3UTR,mmu-miR-202-5p,FALSE,0
Plac8l1,Not_3UTR,mmu-miR-202-5p,FALSE,0
Baz2b,Not_3UTR,mmu-miR-202-5p,FALSE,0
0610040B10Rik,Not_3UTR,mmu-miR-202-5p,FALSE,0
BC039771,Not_3UTR,mmu-miR-202-5p,FALSE,0
Gm5771,Not_3UTR,mmu-miR-202-5p,FALSE,0
Slc26a3,Not_3UTR,mmu-miR-202-5p,FALSE,0
Abca14,Not_3UTR,mmu-miR-202-5p,FALSE,0
4921513I03Rik,Not_3UTR,mmu-miR-202-5p,FALSE,0
Dock2,Not_3UTR,mmu-miR-202-5p,FALSE,0
Ccne2,Not_3UTR,mmu-miR-202-5p,FALSE,0
Col14a1,Not_3UTR,mmu-miR-202-5p,FALSE,0
4930412B13Rik,Not_3UTR,mmu-miR-202-5p,FALSE,0
1700042O10Rik,Not_3UTR,mmu-miR-202-5p,FALSE,0
Dcaf4,Not_3UTR,mmu-miR-202-5p,FALSE,0
Mccc1os,Not_3UTR,mmu-miR-202-5p,FALSE,0
Fzd6,Not_3UTR,mmu-miR-202-5p,FALSE,0
Slc20a1,Not_3UTR,mmu-miR-202-5p,FALSE,0
Gm15679,Not_3UTR,mmu-miR-202-5p,FALSE,0
Brip1,Not_3UTR,mmu-miR-202-5p,FALSE,0
1700003M07Rik,Not_3UTR,mmu-miR-202-5p,FALSE,0
F11,Not_3UTR,mmu-miR-202-5p,FALSE,0
Lpin2,Not_3UTR,mmu-miR-202-5p,FALSE,0
1600012H06Rik,Not_3UTR,mmu-miR-202-5p,FALSE,1
Fam193a,Not_3UTR,mmu-miR-202-5p,FALSE,0
Eif3c,Not_3UTR,mmu-miR-202-5p,FALSE,3
Cramp1l,Not_3UTR,mmu-miR-202-5p,FALSE,0
Ccdc36,Not_3UTR,mmu-miR-202-5p,FALSE,0
Plb1,Not_3UTR,mmu-miR-202-5p,FALSE,0
Stat4,Not_3UTR,mmu-miR-202-5p,FALSE,0
1500012K07Rik,Not_3UTR,mmu-miR-202-5p,FALSE,0
1700010B08Rik,Not_3UTR,mmu-miR-202-5p,FALSE,0
Ablim2,Not_3UTR,mmu-miR-202-5p,FALSE,0
9330117O12Rik,Not_3UTR,mmu-miR-202-5p,FALSE,0
4833439L19Rik,Not_3UTR,mmu-miR-202-5p,FALSE,4
2810002D19Rik,Not_3UTR,mmu-miR-202-5p,FALSE,0
2010109A12Rik,Not_3UTR,mmu-miR-202-5p,FALSE,0
Mat2b,Not_3UTR,mmu-miR-202-5p,FALSE,3
Kcnma1,Not_3UTR,mmu-miR-202-5p,FALSE,1
9330178D15Rik,Not_3UTR,mmu-miR-202-5p,FALSE,0
Rnf167,Not_3UTR,mmu-miR-202-5p,FALSE,1
Gtpbp3,Not_3UTR,mmu-miR-202-5p,FALSE,0
Adgrf1,Not_3UTR,mmu-miR-202-5p,FALSE,0
Hfm1,Not_3UTR,mmu-miR-202-5p,FALSE,0
Cyp2j11,Not_3UTR,mmu-miR-202-5p,FALSE,0
Gm13483,Not_3UTR,mmu-miR-202-5p,FALSE,0
6330410L21Rik,Not_3UTR,mmu-miR-202-5p,FALSE,0
4930432K21Rik,Not_3UTR,mmu-miR-202-5p,FALSE,0
4933417D19Rik,Not_3UTR,mmu-miR-202-5p,FALSE,0
Smoc2,Not_3UTR,mmu-miR-202-5p,FALSE,0
Heatr5b,Not_3UTR,mmu-miR-202-5p,FALSE,1
Gm10591,Not_3UTR,mmu-miR-202-5p,FALSE,0
2410089E03Rik,Not_3UTR,mmu-miR-202-5p,FALSE,1
1700001K19Rik,Not_3UTR,mmu-miR-202-5p,FALSE,0
4930557J02Rik,Not_3UTR,mmu-miR-202-5p,FALSE,0
Arl4a,Not_3UTR,mmu-miR-202-5p,FALSE,3
Kcnk18,Not_3UTR,mmu-miR-202-5p,FALSE,0
4930579P08Rik,Not_3UTR,mmu-miR-202-5p,FALSE,0
5330439B14Rik,Not_3UTR,mmu-miR-202-5p,FALSE,0
Gm5124,Not_3UTR,mmu-miR-202-5p,FALSE,0
4833415N18Rik,Not_3UTR,mmu-miR-202-5p,FALSE,0
Tmem131,Not_3UTR,mmu-miR-202-5p,FALSE,0
Prpf40a,Not_3UTR,mmu-miR-202-5p,FALSE,8
Kcnt2,Not_3UTR,mmu-miR-202-5p,FALSE,1
Ibtk,Not_3UTR,mmu-miR-202-5p,FALSE,12
Brip1os,Not_3UTR,mmu-miR-202-5p,FALSE,0
Ccdc178,Not_3UTR,mmu-miR-202-5p,FALSE,0
Mcfd2,Not_3UTR,mmu-miR-202-5p,FALSE,0
Aldh8a1,Not_3UTR,mmu-miR-202-5p,FALSE,0
Lao1,Not_3UTR,mmu-miR-202-5p,FALSE,0
Golga4,Not_3UTR,mmu-miR-202-5p,FALSE,0
Bcan,Not_3UTR,mmu-miR-202-5p,FALSE,0
Arid2,Not_3UTR,mmu-miR-202-5p,FALSE,0
Cfap46,Not_3UTR,mmu-miR-202-5p,FALSE,0
Fam171a1,Not_3UTR,mmu-miR-202-5p,FALSE,0
Prm2,Not_3UTR,mmu-miR-202-5p,FALSE,0
Vmn2r17,Not_3UTR,mmu-miR-202-5p,FALSE,0
6030443J06Rik,Not_3UTR,mmu-miR-202-5p,FALSE,0
Gm6710,Not_3UTR,mmu-miR-202-5p,FALSE,0
4930502E09Rik,Not_3UTR,mmu-miR-202-5p,FALSE,0
9130019O22Rik,Not_3UTR,mmu-miR-202-5p,FALSE,0
Vpreb3,Not_3UTR,mmu-miR-202-5p,FALSE,0
Lamb3,Not_3UTR,mmu-miR-202-5p,FALSE,0
Ddx23,Not_3UTR,mmu-miR-202-5p,FALSE,0
Slitrk6,Not_3UTR,mmu-miR-202-5p,FALSE,0
Chd1l,Not_3UTR,mmu-miR-202-5p,FALSE,0
Gm15446,Not_3UTR,mmu-miR-202-5p,FALSE,0
Hivep3,Not_3UTR,mmu-miR-202-5p,FALSE,0
Aars2,Not_3UTR,mmu-miR-202-5p,FALSE,0
9530091C08Rik,Not_3UTR,mmu-miR-202-5p,FALSE,0
1700094M24Rik,Not_3UTR,mmu-miR-202-5p,FALSE,0
Gm4961,Not_3UTR,mmu-miR-202-5p,FALSE,0
A330008L17Rik,Not_3UTR,mmu-miR-202-5p,FALSE,0
Jade3,Not_3UTR,mmu-miR-202-5p,FALSE,0
Dopey1,Not_3UTR,mmu-miR-202-5p,FALSE,0
Jmjd1c,Not_3UTR,mmu-miR-202-5p,FALSE,3
Gm15612,Not_3UTR,mmu-miR-202-5p,FALSE,0
Ccdc54,Not_3UTR,mmu-miR-202-5p,FALSE,0
Mdn1,Not_3UTR,mmu-miR-202-5p,FALSE,0
G6pc2,Not_3UTR,mmu-miR-202-5p,FALSE,0
Naif1,Not_3UTR,mmu-miR-202-5p,FALSE,0
Col28a1,Not_3UTR,mmu-miR-202-5p,FALSE,0
AA536875,Not_3UTR,mmu-miR-202-5p,FALSE,0
Dcaf13,Not_3UTR,mmu-miR-202-5p,FALSE,12
Plcl1,Not_3UTR,mmu-miR-202-5p,FALSE,1
Aatk,Not_3UTR,mmu-miR-202-5p,FALSE,0
Cyp2j12,Not_3UTR,mmu-miR-202-5p,FALSE,0
Trim60,Not_3UTR,mmu-miR-202-5p,FALSE,0
Malrd1,Not_3UTR,mmu-miR-202-5p,FALSE,0
1600020E01Rik,Not_3UTR,mmu-miR-202-5p,FALSE,2
Sipa1l2,Not_3UTR,mmu-miR-202-5p,FALSE,0
Bahcc1,Not_3UTR,mmu-miR-202-5p,FALSE,0
Knl1,Not_3UTR,mmu-miR-202-5p,FALSE,7
Vmn2r114,Not_3UTR,mmu-miR-202-5p,FALSE,0
Pcdhgc5,Not_3UTR,mmu-miR-202-5p,FALSE,0
Catsperb,Not_3UTR,mmu-miR-202-5p,FALSE,0
Hsd17b3,Not_3UTR,mmu-miR-202-5p,FALSE,0
Abhd16a,Not_3UTR,mmu-miR-202-5p,FALSE,0
Abi3bp,Not_3UTR,mmu-miR-202-5p,FALSE,0
Mtag2,Not_3UTR,mmu-miR-202-5p,FALSE,0
Cyp2c68,Not_3UTR,mmu-miR-202-5p,FALSE,0
Myh3,Not_3UTR,mmu-miR-202-5p,FALSE,0
Fpgs,Not_3UTR,mmu-miR-202-5p,FALSE,0
Crtap,Not_3UTR,mmu-miR-202-5p,FALSE,0
Cmtm3,Not_3UTR,mmu-miR-202-5p,FALSE,1
AI597479,Not_3UTR,mmu-miR-202-5p,FALSE,0
Abca6,Not_3UTR,mmu-miR-202-5p,FALSE,0
Abcg3,Not_3UTR,mmu-miR-202-5p,FALSE,0
Cd27,Not_3UTR,mmu-miR-202-5p,FALSE,18
A930024E05Rik,Not_3UTR,mmu-miR-202-5p,FALSE,0
Ctdspl2,Not_3UTR,mmu-miR-202-5p,FALSE,1
Actr5,Not_3UTR,mmu-miR-202-5p,FALSE,0
Abcb1b,Not_3UTR,mmu-miR-202-5p,FALSE,0
Ccr8,Not_3UTR,mmu-miR-202-5p,FALSE,0
Zcchc24,Not_3UTR,mmu-miR-202-5p,FALSE,0
Ugp2,Not_3UTR,mmu-miR-202-5p,FALSE,2
AI314180,Not_3UTR,mmu-miR-202-5p,FALSE,0
Fmo2,Not_3UTR,mmu-miR-202-5p,FALSE,0
Anln,Not_3UTR,mmu-miR-202-5p,FALSE,0
Arhgap5,Not_3UTR,mmu-miR-202-5p,FALSE,0
Adam4,Not_3UTR,mmu-miR-202-5p,FALSE,0
9530077C05Rik,Not_3UTR,mmu-miR-202-5p,FALSE,0
Gm4814,Not_3UTR,mmu-miR-202-5p,FALSE,0
Fbxl5,Not_3UTR,mmu-miR-202-5p,FALSE,0
Adarb2,Not_3UTR,mmu-miR-202-5p,FALSE,0
P2ry6,Not_3UTR,mmu-miR-202-5p,FALSE,0
Dmrtc1c2,Not_3UTR,mmu-miR-202-5p,FALSE,0
Adcy9,Not_3UTR,mmu-miR-202-5p,FALSE,0
3110039I08Rik,Not_3UTR,mmu-miR-202-5p,FALSE,0
A530021J07Rik,Not_3UTR,mmu-miR-202-5p,FALSE,0
Bhlhb9,Not_3UTR,mmu-miR-202-5p,FALSE,0
Adgrv1,Not_3UTR,mmu-miR-202-5p,FALSE,0
9230009I02Rik,Not_3UTR,mmu-miR-202-5p,FALSE,0
Aatf,Not_3UTR,mmu-miR-202-5p,FALSE,95
Kif2a,Not_3UTR,mmu-miR-202-5p,FALSE,2
Gab1,Not_3UTR,mmu-miR-202-5p,FALSE,0
Eif4g3,Not_3UTR,mmu-miR-202-5p,FALSE,1
Dusp10,Not_3UTR,mmu-miR-202-5p,FALSE,0
4930412O13Rik,Not_3UTR,mmu-miR-202-5p,FALSE,0
A330023F24Rik,Not_3UTR,mmu-miR-202-5p,FALSE,0
Arid4b,Not_3UTR,mmu-miR-202-5p,FALSE,4
Gpr61,Not_3UTR,mmu-miR-202-5p,FALSE,0
Tg,Not_3UTR,mmu-miR-202-5p,FALSE,0
Wdr63,Not_3UTR,mmu-miR-202-5p,FALSE,2
C130026L21Rik,Not_3UTR,mmu-miR-202-5p,FALSE,0
Amz2,Not_3UTR,mmu-miR-202-5p,FALSE,0
Casd1,Not_3UTR,mmu-miR-202-5p,FALSE,0
Gatsl2,Not_3UTR,mmu-miR-202-5p,FALSE,4
AI662270,Not_3UTR,mmu-miR-202-5p,FALSE,14
1700074P13Rik,Not_3UTR,mmu-miR-202-5p,FALSE,0
Ak2,Not_3UTR,mmu-miR-202-5p,FALSE,0
Akap11,Not_3UTR,mmu-miR-202-5p,FALSE,0
Kif24,Not_3UTR,mmu-miR-202-5p,FALSE,0
Arhgap30,Not_3UTR,mmu-miR-202-5p,FALSE,3
A330070K13Rik,Not_3UTR,mmu-miR-202-5p,FALSE,0
Actn3,Not_3UTR,mmu-miR-202-5p,FALSE,0
Abcc4,Not_3UTR,mmu-miR-202-5p,FALSE,0
A930019D19Rik,Not_3UTR,mmu-miR-202-5p,FALSE,0
Obox7,Not_3UTR,mmu-miR-202-5p,FALSE,0
Gnpat,Not_3UTR,mmu-miR-202-5p,FALSE,0
Gm10789,Not_3UTR,mmu-miR-202-5p,FALSE,0
4930474H20Rik,Not_3UTR,mmu-miR-202-5p,FALSE,0
Fam186b,Not_3UTR,mmu-miR-202-5p,FALSE,0
Fam71d,Not_3UTR,mmu-miR-202-5p,FALSE,0
Abca17,Not_3UTR,mmu-miR-202-5p,FALSE,0
Taf15,Not_3UTR,mmu-miR-202-5p,FALSE,0
Olfr367-ps,Not_3UTR,mmu-miR-202-5p,FALSE,0
Etv6,Not_3UTR,mmu-miR-202-5p,FALSE,5
Ankfn1,Not_3UTR,mmu-miR-202-5p,FALSE,0
Zfp97,Not_3UTR,mmu-miR-202-5p,FALSE,1
Dlg1,Not_3UTR,mmu-miR-202-5p,FALSE,0
4930572K03Rik,Not_3UTR,mmu-miR-202-5p,FALSE,0
3110002H16Rik,Not_3UTR,mmu-miR-202-5p,FALSE,0
Ankrd17,Not_3UTR,mmu-miR-202-5p,FALSE,2
Adar,Not_3UTR,mmu-miR-202-5p,FALSE,8
Gm15328,Not_3UTR,mmu-miR-202-5p,FALSE,0
Slc2a4,Not_3UTR,mmu-miR-202-5p,FALSE,0
Clmp,Not_3UTR,mmu-miR-202-5p,FALSE,0
Tsnax,Not_3UTR,mmu-miR-202-5p,FALSE,0
Ank3,Not_3UTR,mmu-miR-202-5p,FALSE,1
Ap1ar,Not_3UTR,mmu-miR-202-5p,FALSE,0
Birc3,Not_3UTR,mmu-miR-202-5p,FALSE,4
7630403G23Rik,Not_3UTR,mmu-miR-202-5p,FALSE,0
2900052N01Rik,Not_3UTR,mmu-miR-202-5p,FALSE,0
Aplf,Not_3UTR,mmu-miR-202-5p,FALSE,0
Cep126,Not_3UTR,mmu-miR-202-5p,FALSE,0
Cd3e,Not_3UTR,mmu-miR-202-5p,FALSE,12
E330014E10Rik,Not_3UTR,mmu-miR-202-5p,FALSE,0
C8a,Not_3UTR,mmu-miR-202-5p,FALSE,0
4933416M06Rik,Not_3UTR,mmu-miR-202-5p,FALSE,0
9130409J20Rik,Not_3UTR,mmu-miR-202-5p,FALSE,0
H2al3,Not_3UTR,mmu-miR-202-5p,FALSE,0
Gm14288,Not_3UTR,mmu-miR-202-5p,FALSE,0
Pla1a,Not_3UTR,mmu-miR-202-5p,FALSE,0
4930579G18Rik,Not_3UTR,mmu-miR-202-5p,FALSE,0
Dcun1d4,Not_3UTR,mmu-miR-202-5p,FALSE,0
Htr4,Not_3UTR,mmu-miR-202-5p,FALSE,0
Olfr147,Not_3UTR,mmu-miR-202-5p,FALSE,0
Col4a6,Not_3UTR,mmu-miR-202-5p,FALSE,0
Aadac,Not_3UTR,mmu-miR-202-5p,FALSE,0
4930554C24Rik,Not_3UTR,mmu-miR-202-5p,FALSE,1
AI450353,Not_3UTR,mmu-miR-202-5p,FALSE,1
Cdh10,Not_3UTR,mmu-miR-202-5p,FALSE,0
Enam,Not_3UTR,mmu-miR-202-5p,FALSE,0
Krt20,Not_3UTR,mmu-miR-202-5p,FALSE,0
Zfp943,Not_3UTR,mmu-miR-202-5p,FALSE,0
AI115009,Not_3UTR,mmu-miR-202-5p,FALSE,0
Armcx2,Not_3UTR,mmu-miR-202-5p,FALSE,15
Arntl,Not_3UTR,mmu-miR-202-5p,FALSE,0
Vegfa,Not_3UTR,mmu-miR-202-5p,FALSE,0
Asb5,Not_3UTR,mmu-miR-202-5p,FALSE,1
Ankrd28,Not_3UTR,mmu-miR-202-5p,FALSE,18
Apela,Not_3UTR,mmu-miR-202-5p,FALSE,0
4931420L22Rik,Not_3UTR,mmu-miR-202-5p,FALSE,0
Etf1,Not_3UTR,mmu-miR-202-5p,FALSE,17
4932438A13Rik,Not_3UTR,mmu-miR-202-5p,FALSE,5
Jpx,Not_3UTR,mmu-miR-202-5p,FALSE,1
Atg4a,Not_3UTR,mmu-miR-202-5p,FALSE,0
Rnf32,Not_3UTR,mmu-miR-202-5p,FALSE,0
Atp12a,Not_3UTR,mmu-miR-202-5p,FALSE,0
Gpr180,Not_3UTR,mmu-miR-202-5p,FALSE,0
Arhgap22,Not_3UTR,mmu-miR-202-5p,FALSE,0
Dact1,Not_3UTR,mmu-miR-202-5p,FALSE,0
Gm13306,Not_3UTR,mmu-miR-202-5p,FALSE,0
Slc25a22,Not_3UTR,mmu-miR-202-5p,FALSE,0
Ccnb3,Not_3UTR,mmu-miR-202-5p,FALSE,0
C130080G10Rik,Not_3UTR,mmu-miR-202-5p,FALSE,0
Ccl21c,Not_3UTR,mmu-miR-202-5p,FALSE,0
Awat2,Not_3UTR,mmu-miR-202-5p,FALSE,0
Esp8,Not_3UTR,mmu-miR-202-5p,FALSE,0
Atp5sl,Not_3UTR,mmu-miR-202-5p,FALSE,0
Ddx52,Not_3UTR,mmu-miR-202-5p,FALSE,0
B230354K17Rik,Not_3UTR,mmu-miR-202-5p,FALSE,2
Rnf19a,Not_3UTR,mmu-miR-202-5p,FALSE,0
4930549C15Rik,Not_3UTR,mmu-miR-202-5p,FALSE,0
Cyp3a59,Not_3UTR,mmu-miR-202-5p,FALSE,0
2810471M01Rik,Not_3UTR,mmu-miR-202-5p,FALSE,0
Armt1,Not_3UTR,mmu-miR-202-5p,FALSE,0
Men1,Not_3UTR,mmu-miR-202-5p,FALSE,0
Lamc3,Not_3UTR,mmu-miR-202-5p,FALSE,0
Bcas3,Not_3UTR,mmu-miR-202-5p,FALSE,0
Begain,Not_3UTR,mmu-miR-202-5p,FALSE,0
Ccl21a,Not_3UTR,mmu-miR-202-5p,FALSE,0
4930480K23Rik,Not_3UTR,mmu-miR-202-5p,FALSE,0
Bhlhe40,Not_3UTR,mmu-miR-202-5p,FALSE,5
Sp3,Not_3UTR,mmu-miR-202-5p,FALSE,0
Birc2,Not_3UTR,mmu-miR-202-5p,FALSE,0
AI504432,Not_3UTR,mmu-miR-202-5p,FALSE,23
Bms1,Not_3UTR,mmu-miR-202-5p,FALSE,33
Fbxw21,Not_3UTR,mmu-miR-202-5p,FALSE,0
Lncenc1,Not_3UTR,mmu-miR-202-5p,FALSE,0
Gan,Not_3UTR,mmu-miR-202-5p,FALSE,3
Ddx60,Not_3UTR,mmu-miR-202-5p,FALSE,0
Olfr218,Not_3UTR,mmu-miR-202-5p,FALSE,0
C130073F10Rik,Not_3UTR,mmu-miR-202-5p,FALSE,0
Cdc37l1,Not_3UTR,mmu-miR-202-5p,FALSE,0
Olfr1467,Not_3UTR,mmu-miR-202-5p,FALSE,0
Slc5a7,Not_3UTR,mmu-miR-202-5p,FALSE,0
Gm11426,Not_3UTR,mmu-miR-202-5p,FALSE,0
Olfr288,Not_3UTR,mmu-miR-202-5p,FALSE,0
Btn2a2,Not_3UTR,mmu-miR-202-5p,FALSE,0
Mcm3ap,Not_3UTR,mmu-miR-202-5p,FALSE,2
Trim15,Not_3UTR,mmu-miR-202-5p,FALSE,0
Hrc,Not_3UTR,mmu-miR-202-5p,FALSE,0
C130046K22Rik,Not_3UTR,mmu-miR-202-5p,FALSE,0
C130060K24Rik,Not_3UTR,mmu-miR-202-5p,FALSE,0
C230037L18Rik,Not_3UTR,mmu-miR-202-5p,FALSE,0
Gm2506,Not_3UTR,mmu-miR-202-5p,FALSE,0
Klra9,Not_3UTR,mmu-miR-202-5p,FALSE,0
C920009B18Rik,Not_3UTR,mmu-miR-202-5p,FALSE,0
Caap1,Not_3UTR,mmu-miR-202-5p,FALSE,0
Fhit,Not_3UTR,mmu-miR-202-5p,FALSE,0
Ccdc70,Not_3UTR,mmu-miR-202-5p,FALSE,0
Dmrtc1c1,Not_3UTR,mmu-miR-202-5p,FALSE,0
Cdh18,Not_3UTR,mmu-miR-202-5p,FALSE,0
Gm29571,Not_3UTR,mmu-miR-202-5p,FALSE,0
Aco1,Not_3UTR,mmu-miR-202-5p,FALSE,0
Camsap2,Not_3UTR,mmu-miR-202-5p,FALSE,0
Zyg11a,Not_3UTR,mmu-miR-202-5p,FALSE,0
Atm,Not_3UTR,mmu-miR-202-5p,FALSE,0
Aspm,Not_3UTR,mmu-miR-202-5p,FALSE,0
Atad2,Not_3UTR,mmu-miR-202-5p,FALSE,2
Lrrn2,Not_3UTR,mmu-miR-202-5p,FALSE,0
Psg27,Not_3UTR,mmu-miR-202-5p,FALSE,0
Zfp879,Not_3UTR,mmu-miR-202-5p,FALSE,0
Pkhd1,Not_3UTR,mmu-miR-202-5p,FALSE,0
Arl6,Not_3UTR,mmu-miR-202-5p,FALSE,0
Cast,Not_3UTR,mmu-miR-202-5p,FALSE,0
Catsperg1,Not_3UTR,mmu-miR-202-5p,FALSE,0
Cbx7,Not_3UTR,mmu-miR-202-5p,FALSE,0
Inmt,Not_3UTR,mmu-miR-202-5p,FALSE,0
Zkscan7,Not_3UTR,mmu-miR-202-5p,FALSE,0
Gm2011,Not_3UTR,mmu-miR-202-5p,FALSE,1
Abhd15,Not_3UTR,mmu-miR-202-5p,FALSE,0
Ccdc146,Not_3UTR,mmu-miR-202-5p,FALSE,0
Col4a2,Not_3UTR,mmu-miR-202-5p,FALSE,0
Actl10,Not_3UTR,mmu-miR-202-5p,FALSE,0
Col10a1,Not_3UTR,mmu-miR-202-5p,FALSE,0
Ak7,Not_3UTR,mmu-miR-202-5p,FALSE,0
