Gene,Location,miR,Targetscan,Sum
Zfp82,Not_3UTR,mmu-miR-683,FALSE,0
9930104L06Rik,Not_3UTR,mmu-miR-683,FALSE,0
Hdhd5,Not_3UTR,mmu-miR-683,FALSE,0
Rnf151,Not_3UTR,mmu-miR-683,FALSE,0
Hyls1,Not_3UTR,mmu-miR-683,FALSE,0
Stn1,Not_3UTR,mmu-miR-683,FALSE,0
2700049A03Rik,Not_3UTR,mmu-miR-683,FALSE,51
5430427O19Rik,Not_3UTR,mmu-miR-683,FALSE,0
Knl1,Not_3UTR,mmu-miR-683,FALSE,0
Hmmr,Not_3UTR,mmu-miR-683,FALSE,13
Gm3636,Not_3UTR,mmu-miR-683,FALSE,0
Ap2a1,Not_3UTR,mmu-miR-683,FALSE,1
Cdh13,Not_3UTR,mmu-miR-683,FALSE,0
Lig1,Not_3UTR,mmu-miR-683,FALSE,0
Mageb1,Not_3UTR,mmu-miR-683,FALSE,0
Dnah7c,Not_3UTR,mmu-miR-683,FALSE,0
Ubtfl1,Not_3UTR,mmu-miR-683,FALSE,0
1600014C10Rik,Not_3UTR,mmu-miR-683,FALSE,0
Cdkn1c,Not_3UTR,mmu-miR-683,FALSE,0
Insm2,Not_3UTR,mmu-miR-683,FALSE,0
5730412P04Rik,Not_3UTR,mmu-miR-683,FALSE,1
Pkd1l3,Not_3UTR,mmu-miR-683,FALSE,0
Plekhg1,Not_3UTR,mmu-miR-683,FALSE,0
Cwc25,Not_3UTR,mmu-miR-683,FALSE,0
Clec2e,Not_3UTR,mmu-miR-683,FALSE,0
Ddx54,Not_3UTR,mmu-miR-683,FALSE,0
Capn5,Not_3UTR,mmu-miR-683,FALSE,0
Cdkn1a,Not_3UTR,mmu-miR-683,FALSE,1
Msln,Not_3UTR,mmu-miR-683,FALSE,0
Eepd1,Not_3UTR,mmu-miR-683,FALSE,0
Nell1,Not_3UTR,mmu-miR-683,FALSE,0
Isl2,Not_3UTR,mmu-miR-683,FALSE,0
Col2a1,Not_3UTR,mmu-miR-683,FALSE,0
1700020N15Rik,Not_3UTR,mmu-miR-683,FALSE,0
Lrrc32,Not_3UTR,mmu-miR-683,FALSE,43
Lage3,Not_3UTR,mmu-miR-683,FALSE,0
1700023F06Rik,Not_3UTR,mmu-miR-683,FALSE,0
Alx1,Not_3UTR,mmu-miR-683,FALSE,0
4930402H24Rik,Not_3UTR,mmu-miR-683,FALSE,0
Huwe1,Not_3UTR,mmu-miR-683,FALSE,11
Dkk4,Not_3UTR,mmu-miR-683,FALSE,0
Camk2g,Not_3UTR,mmu-miR-683,FALSE,5
Rtn1,Not_3UTR,mmu-miR-683,FALSE,0
BC005624,Not_3UTR,mmu-miR-683,FALSE,0
AA986860,Not_3UTR,mmu-miR-683,FALSE,0
2810032G03Rik,Not_3UTR,mmu-miR-683,FALSE,0
Dsg1a,Not_3UTR,mmu-miR-683,FALSE,0
Ankrd26,Not_3UTR,mmu-miR-683,FALSE,0
4930431F12Rik,Not_3UTR,mmu-miR-683,FALSE,0
Fan1,Not_3UTR,mmu-miR-683,FALSE,0
Rpl3l,Not_3UTR,mmu-miR-683,FALSE,0
Fam71a,Not_3UTR,mmu-miR-683,FALSE,0
Crabp1,Not_3UTR,mmu-miR-683,FALSE,0
Cep126,Not_3UTR,mmu-miR-683,FALSE,1
Olfr1015,Not_3UTR,mmu-miR-683,FALSE,0
Lhx3,Not_3UTR,mmu-miR-683,FALSE,0
Padi6,Not_3UTR,mmu-miR-683,FALSE,0
Arhgap10,Not_3UTR,mmu-miR-683,FALSE,4
Dnah9,Not_3UTR,mmu-miR-683,FALSE,1
Herc2,Not_3UTR,mmu-miR-683,FALSE,4
4921501E09Rik,Not_3UTR,mmu-miR-683,FALSE,0
4930579P08Rik,Not_3UTR,mmu-miR-683,FALSE,0
1810009A15Rik,Not_3UTR,mmu-miR-683,FALSE,0
Abca13,Not_3UTR,mmu-miR-683,FALSE,0
Rad21,Not_3UTR,mmu-miR-683,FALSE,5
Cep70,Not_3UTR,mmu-miR-683,FALSE,1
Kif22,Not_3UTR,mmu-miR-683,FALSE,0
Dpp10,Not_3UTR,mmu-miR-683,FALSE,0
Frmd6,Not_3UTR,mmu-miR-683,FALSE,0
Avpr1b,Not_3UTR,mmu-miR-683,FALSE,0
Asxl2,Not_3UTR,mmu-miR-683,FALSE,8
Adam15,Not_3UTR,mmu-miR-683,FALSE,1
Dcun1d2,Not_3UTR,mmu-miR-683,FALSE,0
Cfap69,Not_3UTR,mmu-miR-683,FALSE,0
2210010C04Rik,Not_3UTR,mmu-miR-683,FALSE,0
Bicral,Not_3UTR,mmu-miR-683,FALSE,0
Matn2,Not_3UTR,mmu-miR-683,FALSE,0
2210408F21Rik,Not_3UTR,mmu-miR-683,FALSE,2
Hdac3,Not_3UTR,mmu-miR-683,FALSE,0
Arntl2,Not_3UTR,mmu-miR-683,FALSE,0
4921504E06Rik,Not_3UTR,mmu-miR-683,FALSE,0
Mtdh,Not_3UTR,mmu-miR-683,FALSE,1
Dnm2,Not_3UTR,mmu-miR-683,FALSE,1
1700102P08Rik,Not_3UTR,mmu-miR-683,FALSE,0
Myh1,Not_3UTR,mmu-miR-683,FALSE,1
Dhx8,Not_3UTR,mmu-miR-683,FALSE,0
Ocrl,Not_3UTR,mmu-miR-683,FALSE,0
Mcm6,Not_3UTR,mmu-miR-683,FALSE,5
Zfp512,Not_3UTR,mmu-miR-683,FALSE,0
Fam120c,Not_3UTR,mmu-miR-683,FALSE,0
2310079G19Rik,Not_3UTR,mmu-miR-683,FALSE,0
a,Not_3UTR,mmu-miR-683,FALSE,0
2410012E07Rik,Not_3UTR,mmu-miR-683,FALSE,0
2410015M20Rik,Not_3UTR,mmu-miR-683,FALSE,2
Olfr995,Not_3UTR,mmu-miR-683,FALSE,0
Il12b,Not_3UTR,mmu-miR-683,FALSE,0
Cttnbp2,Not_3UTR,mmu-miR-683,FALSE,0
Atp10b,Not_3UTR,mmu-miR-683,FALSE,1
Brinp1,Not_3UTR,mmu-miR-683,FALSE,0
4930430F21Rik,Not_3UTR,mmu-miR-683,FALSE,0
2210404E10Rik,Not_3UTR,mmu-miR-683,FALSE,0
Acaa1b,Not_3UTR,mmu-miR-683,FALSE,0
Adamtsl3,Not_3UTR,mmu-miR-683,FALSE,0
Cebpe,Not_3UTR,mmu-miR-683,FALSE,0
1700012B09Rik,Not_3UTR,mmu-miR-683,FALSE,0
1110032A03Rik,Not_3UTR,mmu-miR-683,FALSE,5
Scnn1b,Not_3UTR,mmu-miR-683,FALSE,0
Ctns,Not_3UTR,mmu-miR-683,FALSE,0
Wrap73,Not_3UTR,mmu-miR-683,FALSE,0
Zscan21,Not_3UTR,mmu-miR-683,FALSE,0
B230311B06Rik,Not_3UTR,mmu-miR-683,FALSE,0
Sec24c,Not_3UTR,mmu-miR-683,FALSE,9
Taz,Not_3UTR,mmu-miR-683,FALSE,0
Gm15772,Not_3UTR,mmu-miR-683,FALSE,25
1810055G02Rik,Not_3UTR,mmu-miR-683,FALSE,0
Sprr2j-ps,Not_3UTR,mmu-miR-683,FALSE,0
Gm9758,Not_3UTR,mmu-miR-683,FALSE,0
1700013G24Rik,Not_3UTR,mmu-miR-683,FALSE,0
Add3,Not_3UTR,mmu-miR-683,FALSE,11
Ano1,Not_3UTR,mmu-miR-683,FALSE,0
Ankle2,Not_3UTR,mmu-miR-683,FALSE,0
Epha3,Not_3UTR,mmu-miR-683,FALSE,0
Osbp2,Not_3UTR,mmu-miR-683,FALSE,0
Blm,Not_3UTR,mmu-miR-683,FALSE,2
3110039I08Rik,Not_3UTR,mmu-miR-683,FALSE,0
Cd248,Not_3UTR,mmu-miR-683,FALSE,0
Bmp15,Not_3UTR,mmu-miR-683,FALSE,0
Mapk14,Not_3UTR,mmu-miR-683,FALSE,5
Eif4e3,Not_3UTR,mmu-miR-683,FALSE,1
2810468N07Rik,Not_3UTR,mmu-miR-683,FALSE,0
4930452G13Rik,Not_3UTR,mmu-miR-683,FALSE,0
4930480K15Rik,Not_3UTR,mmu-miR-683,FALSE,0
Klk11,Not_3UTR,mmu-miR-683,FALSE,0
Ccdc141,Not_3UTR,mmu-miR-683,FALSE,0
2010107G23Rik,Not_3UTR,mmu-miR-683,FALSE,0
4930564C03Rik,Not_3UTR,mmu-miR-683,FALSE,0
Gramd1a,Not_3UTR,mmu-miR-683,FALSE,2
Adprm,Not_3UTR,mmu-miR-683,FALSE,9
Maf,Not_3UTR,mmu-miR-683,FALSE,1
Rprl2,Not_3UTR,mmu-miR-683,FALSE,0
Chrng,Not_3UTR,mmu-miR-683,FALSE,0
Slc45a2,Not_3UTR,mmu-miR-683,FALSE,0
Hid1,Not_3UTR,mmu-miR-683,FALSE,0
Fnd3c2,Not_3UTR,mmu-miR-683,FALSE,0
Dusp11,Not_3UTR,mmu-miR-683,FALSE,3
A530016L24Rik,Not_3UTR,mmu-miR-683,FALSE,0
Cyp4x1os,Not_3UTR,mmu-miR-683,FALSE,0
Atp6v1b1,Not_3UTR,mmu-miR-683,FALSE,1
Vmn2r41,Not_3UTR,mmu-miR-683,FALSE,0
4930404H11Rik,Not_3UTR,mmu-miR-683,FALSE,1
Fkbp2,Not_3UTR,mmu-miR-683,FALSE,14
Arl6ip5,Not_3UTR,mmu-miR-683,FALSE,9
Ddi1,Not_3UTR,mmu-miR-683,FALSE,0
4930430A15Rik,Not_3UTR,mmu-miR-683,FALSE,1
Hykk,Not_3UTR,mmu-miR-683,FALSE,0
Acadm,Not_3UTR,mmu-miR-683,FALSE,0
Dnpep,Not_3UTR,mmu-miR-683,FALSE,1
Esf1,Not_3UTR,mmu-miR-683,FALSE,0
Lin54,Not_3UTR,mmu-miR-683,FALSE,3
Aff2,Not_3UTR,mmu-miR-683,FALSE,0
4930429B21Rik,Not_3UTR,mmu-miR-683,FALSE,0
Orai1,Not_3UTR,mmu-miR-683,FALSE,0
4930474G06Rik,Not_3UTR,mmu-miR-683,FALSE,0
Clec16a,Not_3UTR,mmu-miR-683,FALSE,0
Arhgap4,Not_3UTR,mmu-miR-683,FALSE,0
Anapc15,Not_3UTR,mmu-miR-683,FALSE,0
Btf3,Not_3UTR,mmu-miR-683,FALSE,3
Mmp2,Not_3UTR,mmu-miR-683,FALSE,0
Ptcd1,Not_3UTR,mmu-miR-683,FALSE,0
Alg12,Not_3UTR,mmu-miR-683,FALSE,0
Acadl,Not_3UTR,mmu-miR-683,FALSE,0
2900092C05Rik,Not_3UTR,mmu-miR-683,FALSE,0
4930517M08Rik,Not_3UTR,mmu-miR-683,FALSE,0
Rhoh,Not_3UTR,mmu-miR-683,FALSE,1
Col10a1,Not_3UTR,mmu-miR-683,FALSE,0
4930415L06Rik,Not_3UTR,mmu-miR-683,FALSE,0
Chpf,Not_3UTR,mmu-miR-683,FALSE,0
4631405J19Rik,Not_3UTR,mmu-miR-683,FALSE,0
Chchd6,Not_3UTR,mmu-miR-683,FALSE,0
4930412C18Rik,Not_3UTR,mmu-miR-683,FALSE,0
Cux2,Not_3UTR,mmu-miR-683,FALSE,0
Iigp1,Not_3UTR,mmu-miR-683,FALSE,0
1700125H03Rik,Not_3UTR,mmu-miR-683,FALSE,0
Trmo,Not_3UTR,mmu-miR-683,FALSE,0
Hoxd4,Not_3UTR,mmu-miR-683,FALSE,0
Col27a1,Not_3UTR,mmu-miR-683,FALSE,0
Paqr3,Not_3UTR,mmu-miR-683,FALSE,0
Eml6,Not_3UTR,mmu-miR-683,FALSE,1
4930524C18Rik,Not_3UTR,mmu-miR-683,FALSE,0
Fcrl5,Not_3UTR,mmu-miR-683,FALSE,0
Gm12610,Not_3UTR,mmu-miR-683,FALSE,0
Dpys,Not_3UTR,mmu-miR-683,FALSE,0
Atp2c2,Not_3UTR,mmu-miR-683,FALSE,0
4930429F24Rik,Not_3UTR,mmu-miR-683,FALSE,0
4930578N18Rik,Not_3UTR,mmu-miR-683,FALSE,1
Atf4,Not_3UTR,mmu-miR-683,FALSE,10
Rab31,Not_3UTR,mmu-miR-683,FALSE,0
Akr1cl,Not_3UTR,mmu-miR-683,FALSE,0
Arhgap23,Not_3UTR,mmu-miR-683,FALSE,0
Serpinb3a,Not_3UTR,mmu-miR-683,FALSE,0
Hypk,Not_3UTR,mmu-miR-683,FALSE,0
Olfr331,Not_3UTR,mmu-miR-683,FALSE,0
Zc3h14,Not_3UTR,mmu-miR-683,FALSE,0
Fam118a,Not_3UTR,mmu-miR-683,FALSE,0
Cstf3,Not_3UTR,mmu-miR-683,FALSE,21
Cep162,Not_3UTR,mmu-miR-683,FALSE,0
Fcamr,Not_3UTR,mmu-miR-683,FALSE,0
Adcyap1r1,Not_3UTR,mmu-miR-683,FALSE,0
4931430N09Rik,Not_3UTR,mmu-miR-683,FALSE,0
Arntl,Not_3UTR,mmu-miR-683,FALSE,0
Exosc3,Not_3UTR,mmu-miR-683,FALSE,11
Axin1,Not_3UTR,mmu-miR-683,FALSE,4
Cyp4v3,Not_3UTR,mmu-miR-683,FALSE,0
Ep300,Not_3UTR,mmu-miR-683,FALSE,62
4932413F04Rik,Not_3UTR,mmu-miR-683,FALSE,0
Tbc1d31,Not_3UTR,mmu-miR-683,FALSE,0
Doxl2,Not_3UTR,mmu-miR-683,FALSE,0
Colec12,Not_3UTR,mmu-miR-683,FALSE,0
Mtcl1,Not_3UTR,mmu-miR-683,FALSE,0
Kif12,Not_3UTR,mmu-miR-683,FALSE,0
4933400L20Rik,Not_3UTR,mmu-miR-683,FALSE,0
Hmces,Not_3UTR,mmu-miR-683,FALSE,0
Olfr883,Not_3UTR,mmu-miR-683,FALSE,0
Gm1045,Not_3UTR,mmu-miR-683,FALSE,0
Apobec3,Not_3UTR,mmu-miR-683,FALSE,0
Wrap53,Not_3UTR,mmu-miR-683,FALSE,0
Nat10,Not_3UTR,mmu-miR-683,FALSE,0
Ccdc148,Not_3UTR,mmu-miR-683,FALSE,0
Gpr37l1,Not_3UTR,mmu-miR-683,FALSE,1
D130043K22Rik,Not_3UTR,mmu-miR-683,FALSE,0
Golga3,Not_3UTR,mmu-miR-683,FALSE,1
Ccdc60,Not_3UTR,mmu-miR-683,FALSE,0
Ankar,Not_3UTR,mmu-miR-683,FALSE,0
Tmprss7,Not_3UTR,mmu-miR-683,FALSE,0
4931406C07Rik,Not_3UTR,mmu-miR-683,FALSE,0
3110039M20Rik,Not_3UTR,mmu-miR-683,FALSE,0
Lpcat2b,Not_3UTR,mmu-miR-683,FALSE,1
1700072I22Rik,Not_3UTR,mmu-miR-683,FALSE,0
Adam23,Not_3UTR,mmu-miR-683,FALSE,0
Wdr25,Not_3UTR,mmu-miR-683,FALSE,0
Dennd2a,Not_3UTR,mmu-miR-683,FALSE,0
Entpd2,Not_3UTR,mmu-miR-683,FALSE,0
Ube2d-ps,Not_3UTR,mmu-miR-683,FALSE,0
4933427E13Rik,Not_3UTR,mmu-miR-683,FALSE,0
Taok3,Not_3UTR,mmu-miR-683,FALSE,0
H1fx,Not_3UTR,mmu-miR-683,FALSE,0
Lingo1,Not_3UTR,mmu-miR-683,FALSE,0
Amhr2,Not_3UTR,mmu-miR-683,FALSE,0
Ddx28,Not_3UTR,mmu-miR-683,FALSE,0
Dync2li1,Not_3UTR,mmu-miR-683,FALSE,0
Lypd6,Not_3UTR,mmu-miR-683,FALSE,0
Vmn2r101,Not_3UTR,mmu-miR-683,FALSE,0
Abca9,Not_3UTR,mmu-miR-683,FALSE,0
Cyp2a12,Not_3UTR,mmu-miR-683,FALSE,0
Ap5b1,Not_3UTR,mmu-miR-683,FALSE,0
Psmc3ip,Not_3UTR,mmu-miR-683,FALSE,0
Slc34a3,Not_3UTR,mmu-miR-683,FALSE,0
Pmfbp1,Not_3UTR,mmu-miR-683,FALSE,1
4932438A13Rik,Not_3UTR,mmu-miR-683,FALSE,4
Slc37a4,Not_3UTR,mmu-miR-683,FALSE,1
Nup133,Not_3UTR,mmu-miR-683,FALSE,0
Cldn34c4,Not_3UTR,mmu-miR-683,FALSE,0
2810002D19Rik,Not_3UTR,mmu-miR-683,FALSE,0
Acss2,Not_3UTR,mmu-miR-683,FALSE,0
Arhgef11,Not_3UTR,mmu-miR-683,FALSE,6
Mab21l3,Not_3UTR,mmu-miR-683,FALSE,0
Krt5,Not_3UTR,mmu-miR-683,FALSE,0
4933402J15Rik,Not_3UTR,mmu-miR-683,FALSE,0
Mlf2,Not_3UTR,mmu-miR-683,FALSE,0
Fmo3,Not_3UTR,mmu-miR-683,FALSE,0
Chst9,Not_3UTR,mmu-miR-683,FALSE,0
Ddx18,Not_3UTR,mmu-miR-683,FALSE,4
2810474O19Rik,Not_3UTR,mmu-miR-683,FALSE,15
1700001J11Rik,Not_3UTR,mmu-miR-683,FALSE,0
B230319C09Rik,Not_3UTR,mmu-miR-683,FALSE,0
6330408A02Rik,Not_3UTR,mmu-miR-683,FALSE,0
4930519F24Rik,Not_3UTR,mmu-miR-683,FALSE,0
Ifne,Not_3UTR,mmu-miR-683,FALSE,0
Clspn,Not_3UTR,mmu-miR-683,FALSE,2
BC024386,Not_3UTR,mmu-miR-683,FALSE,0
Ceacam3,Not_3UTR,mmu-miR-683,FALSE,0
Ttc9b,Not_3UTR,mmu-miR-683,FALSE,0
Mfap5,Not_3UTR,mmu-miR-683,FALSE,0
Gm1587,Not_3UTR,mmu-miR-683,FALSE,0
Tsc22d4,Not_3UTR,mmu-miR-683,FALSE,0
6430573F11Rik,Not_3UTR,mmu-miR-683,FALSE,1
Afm,Not_3UTR,mmu-miR-683,FALSE,0
Dpyd,Not_3UTR,mmu-miR-683,FALSE,0
Btg4,Not_3UTR,mmu-miR-683,FALSE,0
Adcyap1,Not_3UTR,mmu-miR-683,FALSE,0
Acsl4,Not_3UTR,mmu-miR-683,FALSE,33
4930404I05Rik,Not_3UTR,mmu-miR-683,FALSE,0
Atp5g3,Not_3UTR,mmu-miR-683,FALSE,11
Cep63,Not_3UTR,mmu-miR-683,FALSE,0
1700029M20Rik,Not_3UTR,mmu-miR-683,FALSE,0
9230009I02Rik,Not_3UTR,mmu-miR-683,FALSE,0
Ankef1,Not_3UTR,mmu-miR-683,FALSE,0
Egln2,Not_3UTR,mmu-miR-683,FALSE,22
Lpar3,Not_3UTR,mmu-miR-683,FALSE,0
Cdh19,Not_3UTR,mmu-miR-683,FALSE,0
Dcaf11,Not_3UTR,mmu-miR-683,FALSE,0
Nedd4,Not_3UTR,mmu-miR-683,FALSE,0
Gm12925,Not_3UTR,mmu-miR-683,FALSE,0
Olfr1205,Not_3UTR,mmu-miR-683,FALSE,0
Ints1,Not_3UTR,mmu-miR-683,FALSE,0
Bub1b,Not_3UTR,mmu-miR-683,FALSE,0
Nmi,Not_3UTR,mmu-miR-683,FALSE,0
Atf6b,Not_3UTR,mmu-miR-683,FALSE,0
Gm5766,Not_3UTR,mmu-miR-683,FALSE,0
Atp1a1,Not_3UTR,mmu-miR-683,FALSE,3
Pkd1l2,Not_3UTR,mmu-miR-683,FALSE,0
Esco2,Not_3UTR,mmu-miR-683,FALSE,2
Gulp1,Not_3UTR,mmu-miR-683,FALSE,0
Adam21,Not_3UTR,mmu-miR-683,FALSE,0
Rnpepl1,Not_3UTR,mmu-miR-683,FALSE,2
Sptbn2,Not_3UTR,mmu-miR-683,FALSE,0
Zbtb46,Not_3UTR,mmu-miR-683,FALSE,0
Cyb5r1,Not_3UTR,mmu-miR-683,FALSE,3
9530091C08Rik,Not_3UTR,mmu-miR-683,FALSE,0
4930555G21Rik,Not_3UTR,mmu-miR-683,FALSE,0
Kmt2d,Not_3UTR,mmu-miR-683,FALSE,78
Vmn2r102,Not_3UTR,mmu-miR-683,FALSE,0
9830132P13Rik,Not_3UTR,mmu-miR-683,FALSE,5
Anxa10,Not_3UTR,mmu-miR-683,FALSE,0
Dnah6,Not_3UTR,mmu-miR-683,FALSE,0
Anpep,Not_3UTR,mmu-miR-683,FALSE,0
1190007I07Rik,Not_3UTR,mmu-miR-683,FALSE,8
Dennd1a,Not_3UTR,mmu-miR-683,FALSE,0
A230009B12Rik,Not_3UTR,mmu-miR-683,FALSE,0
Armc3,Not_3UTR,mmu-miR-683,FALSE,0
Nek11,Not_3UTR,mmu-miR-683,FALSE,0
Cd4,Not_3UTR,mmu-miR-683,FALSE,2
A230108P19Rik,Not_3UTR,mmu-miR-683,FALSE,0
A2m,Not_3UTR,mmu-miR-683,FALSE,0
Gm13889,Not_3UTR,mmu-miR-683,FALSE,0
Krt73,Not_3UTR,mmu-miR-683,FALSE,0
A330023F24Rik,Not_3UTR,mmu-miR-683,FALSE,0
Ackr3,Not_3UTR,mmu-miR-683,FALSE,0
Ckmt1,Not_3UTR,mmu-miR-683,FALSE,0
Cdca3,Not_3UTR,mmu-miR-683,FALSE,9
4833411C07Rik,Not_3UTR,mmu-miR-683,FALSE,0
Ints10,Not_3UTR,mmu-miR-683,FALSE,4
Mybpc3,Not_3UTR,mmu-miR-683,FALSE,0
4930447F24Rik,Not_3UTR,mmu-miR-683,FALSE,0
A930017M01Rik,Not_3UTR,mmu-miR-683,FALSE,0
Olfr1115,Not_3UTR,mmu-miR-683,FALSE,0
Aknad1,Not_3UTR,mmu-miR-683,FALSE,0
Cpa1,Not_3UTR,mmu-miR-683,FALSE,0
Zfp142,Not_3UTR,mmu-miR-683,FALSE,0
Col24a1,Not_3UTR,mmu-miR-683,FALSE,0
Rfx1,Not_3UTR,mmu-miR-683,FALSE,0
A630001G21Rik,Not_3UTR,mmu-miR-683,FALSE,5
A630010A05Rik,Not_3UTR,mmu-miR-683,FALSE,0
Ccna1,Not_3UTR,mmu-miR-683,FALSE,0
Dlgap4,Not_3UTR,mmu-miR-683,FALSE,0
Aff4,Not_3UTR,mmu-miR-683,FALSE,28
BC017158,Not_3UTR,mmu-miR-683,FALSE,0
A530046M15Rik,Not_3UTR,mmu-miR-683,FALSE,0
Med16,Not_3UTR,mmu-miR-683,FALSE,0
Adamts17,Not_3UTR,mmu-miR-683,FALSE,0
1700029B22Rik,Not_3UTR,mmu-miR-683,FALSE,0
Keap1,Not_3UTR,mmu-miR-683,FALSE,0
Dock10,Not_3UTR,mmu-miR-683,FALSE,0
Acot8,Not_3UTR,mmu-miR-683,FALSE,0
