Gene,Location,miR,Targetscan,Sum
Asb14,Not_3UTR,mmu-miR-223-5p,FALSE,0
Naa60,Not_3UTR,mmu-miR-223-5p,FALSE,7
Cr2,Not_3UTR,mmu-miR-223-5p,FALSE,0
Gm7694,Not_3UTR,mmu-miR-223-5p,FALSE,0
Pabpc6,Not_3UTR,mmu-miR-223-5p,FALSE,0
Abcc3,Not_3UTR,mmu-miR-223-5p,FALSE,0
4930474H20Rik,Not_3UTR,mmu-miR-223-5p,FALSE,0
Sgsm2,Not_3UTR,mmu-miR-223-5p,FALSE,0
Ripor1,Not_3UTR,mmu-miR-223-5p,FALSE,3
C7,Not_3UTR,mmu-miR-223-5p,FALSE,0
Flrt3,Not_3UTR,mmu-miR-223-5p,FALSE,0
Car14,Not_3UTR,mmu-miR-223-5p,FALSE,0
Ttc6,Not_3UTR,mmu-miR-223-5p,FALSE,0
Klc3,Not_3UTR,mmu-miR-223-5p,FALSE,0
Gal3st4,Not_3UTR,mmu-miR-223-5p,FALSE,0
Trib2,Not_3UTR,mmu-miR-223-5p,FALSE,3
Wipi2,Not_3UTR,mmu-miR-223-5p,FALSE,0
H2-Q2,Not_3UTR,mmu-miR-223-5p,FALSE,0
Kmt2c,Not_3UTR,mmu-miR-223-5p,FALSE,1
Phka2,Not_3UTR,mmu-miR-223-5p,FALSE,0
Hnrnpdl,Not_3UTR,mmu-miR-223-5p,FALSE,30
Btd,Not_3UTR,mmu-miR-223-5p,FALSE,0
Gm13749,Not_3UTR,mmu-miR-223-5p,FALSE,0
4930505A04Rik,Not_3UTR,mmu-miR-223-5p,FALSE,0
4930412C18Rik,Not_3UTR,mmu-miR-223-5p,FALSE,0
Drc1,Not_3UTR,mmu-miR-223-5p,FALSE,0
F630206G17Rik,Not_3UTR,mmu-miR-223-5p,FALSE,0
Cd302,Not_3UTR,mmu-miR-223-5p,FALSE,0
4921530L21Rik,Not_3UTR,mmu-miR-223-5p,FALSE,0
Agl,Not_3UTR,mmu-miR-223-5p,FALSE,0
A930012L18Rik,Not_3UTR,mmu-miR-223-5p,FALSE,0
Mettl15,Not_3UTR,mmu-miR-223-5p,FALSE,0
Gfra2,Not_3UTR,mmu-miR-223-5p,FALSE,0
Dynap,Not_3UTR,mmu-miR-223-5p,FALSE,0
Ccdc18,Not_3UTR,mmu-miR-223-5p,FALSE,4
Lrp2,Not_3UTR,mmu-miR-223-5p,FALSE,0
Gm19583,Not_3UTR,mmu-miR-223-5p,FALSE,0
1700096K18Rik,Not_3UTR,mmu-miR-223-5p,FALSE,0
Olfr1163,Not_3UTR,mmu-miR-223-5p,FALSE,0
Klkb1,Not_3UTR,mmu-miR-223-5p,FALSE,0
Nxpe4,Not_3UTR,mmu-miR-223-5p,FALSE,0
Ino80dos,Not_3UTR,mmu-miR-223-5p,FALSE,0
C3,Not_3UTR,mmu-miR-223-5p,FALSE,0
4921509C19Rik,Not_3UTR,mmu-miR-223-5p,FALSE,0
Nol11,Not_3UTR,mmu-miR-223-5p,FALSE,21
Hjurp,Not_3UTR,mmu-miR-223-5p,FALSE,18
Ptprz1,Not_3UTR,mmu-miR-223-5p,FALSE,0
Bpifb4,Not_3UTR,mmu-miR-223-5p,FALSE,0
Sytl2,Not_3UTR,mmu-miR-223-5p,FALSE,0
1600029O15Rik,Not_3UTR,mmu-miR-223-5p,FALSE,0
4933433H22Rik,Not_3UTR,mmu-miR-223-5p,FALSE,0
Gm4850,Not_3UTR,mmu-miR-223-5p,FALSE,0
Dscam,Not_3UTR,mmu-miR-223-5p,FALSE,0
Foxp2,Not_3UTR,mmu-miR-223-5p,FALSE,0
