Gene,Location,miR,Targetscan,Sum
Mapkbp1,Not_3UTR,mmu-miR-344g-3p,FALSE,0
1700084D21Rik,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Wdr81,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Mmp12,Not_3UTR,mmu-miR-344g-3p,FALSE,0
B230307C23Rik,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Lars2,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Akna,Not_3UTR,mmu-miR-344g-3p,FALSE,11
Ankrd63,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Klhl23,Not_3UTR,mmu-miR-344g-3p,FALSE,1
Skap1,Not_3UTR,mmu-miR-344g-3p,FALSE,13
2210011C24Rik,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Cldn34b1,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Rtn4,Not_3UTR,mmu-miR-344g-3p,FALSE,2
Fyb2,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Ankrd17,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Gnptg,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Abca9,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Cttnbp2nl,Not_3UTR,mmu-miR-344g-3p,FALSE,0
D130017N08Rik,Not_3UTR,mmu-miR-344g-3p,FALSE,2
B4galnt3,Not_3UTR,mmu-miR-344g-3p,FALSE,0
1810018F18Rik,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Inppl1,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Ogfrl1,Not_3UTR,mmu-miR-344g-3p,FALSE,1
Gm11780,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Trim21,Not_3UTR,mmu-miR-344g-3p,FALSE,1
Lrrn4cl,Not_3UTR,mmu-miR-344g-3p,FALSE,0
2210407C18Rik,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Ccne1,Not_3UTR,mmu-miR-344g-3p,FALSE,1
4933406G16Rik,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Itga2b,Not_3UTR,mmu-miR-344g-3p,FALSE,0
1700009J07Rik,Not_3UTR,mmu-miR-344g-3p,FALSE,0
2310034O05Rik,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Atp13a1,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Otud7b,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Gm9,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Car9,Not_3UTR,mmu-miR-344g-3p,FALSE,0
9630013K17Rik,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Fthl17f,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Best3,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Klf15,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Zfp292,Not_3UTR,mmu-miR-344g-3p,FALSE,0
4931414P19Rik,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Tjp1,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Kcnmb4,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Adamts13,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Gm7978,Not_3UTR,mmu-miR-344g-3p,FALSE,0
4921524L21Rik,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Maats1,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Aida,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Urb2,Not_3UTR,mmu-miR-344g-3p,FALSE,6
Slc2a3,Not_3UTR,mmu-miR-344g-3p,FALSE,7
Magea5,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Stx19,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Btnl6,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Dpep3,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Zfp146,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Efcab12,Not_3UTR,mmu-miR-344g-3p,FALSE,0
1700037C18Rik,Not_3UTR,mmu-miR-344g-3p,FALSE,0
B4galt6,Not_3UTR,mmu-miR-344g-3p,FALSE,0
AV320801,Not_3UTR,mmu-miR-344g-3p,FALSE,0
1700028B04Rik,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Dhx35,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Ankfy1,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Vgll2,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Adgrf1,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Cenpj,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Olfr689,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Coq10a,Not_3UTR,mmu-miR-344g-3p,FALSE,0
4921529L05Rik,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Rpp25,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Krt6a,Not_3UTR,mmu-miR-344g-3p,FALSE,0
2410017I17Rik,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Txndc11,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Phc3,Not_3UTR,mmu-miR-344g-3p,FALSE,8
Cd80,Not_3UTR,mmu-miR-344g-3p,FALSE,0
2310035C23Rik,Not_3UTR,mmu-miR-344g-3p,FALSE,22
Cd180,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Btg1-ps1,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Atg2a,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Abcg4,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Lypd3,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Kcnt1,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Lrp1b,Not_3UTR,mmu-miR-344g-3p,FALSE,0
4930463O16Rik,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Baiap3,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Dnajb1,Not_3UTR,mmu-miR-344g-3p,FALSE,21
Gli1,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Gsdmcl1,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Glyr1,Not_3UTR,mmu-miR-344g-3p,FALSE,157
Ccdc36,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Aspm,Not_3UTR,mmu-miR-344g-3p,FALSE,13
Zscan10,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Mknk1,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Dusp1,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Tnr,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Cxcr5,Not_3UTR,mmu-miR-344g-3p,FALSE,0
