Gene,Location,miR,Targetscan,Sum
Gm11538,Not_3UTR,mmu-miR-708-3p,FALSE,0
7420700N18Rik,Not_3UTR,mmu-miR-708-3p,FALSE,0
4930402F11Rik,Not_3UTR,mmu-miR-708-3p,FALSE,0
Gsdmc3,Not_3UTR,mmu-miR-708-3p,FALSE,0
Il1f8,Not_3UTR,mmu-miR-708-3p,FALSE,0
Mphosph8,Not_3UTR,mmu-miR-708-3p,FALSE,0
Aym1,Not_3UTR,mmu-miR-708-3p,FALSE,0
Abce1,Not_3UTR,mmu-miR-708-3p,FALSE,82
Acnat2,Not_3UTR,mmu-miR-708-3p,FALSE,1
Dhx58,Not_3UTR,mmu-miR-708-3p,FALSE,0
Efnb3,Not_3UTR,mmu-miR-708-3p,FALSE,0
4930581F22Rik,Not_3UTR,mmu-miR-708-3p,FALSE,6
Sybu,Not_3UTR,mmu-miR-708-3p,FALSE,0
Psap,Not_3UTR,mmu-miR-708-3p,FALSE,0
4930486L24Rik,Not_3UTR,mmu-miR-708-3p,FALSE,0
Cnpy2,Not_3UTR,mmu-miR-708-3p,FALSE,0
1700026D11Rik,Not_3UTR,mmu-miR-708-3p,FALSE,0
Ktn1,Not_3UTR,mmu-miR-708-3p,FALSE,0
Gm11595,Not_3UTR,mmu-miR-708-3p,FALSE,0
Usp26,Not_3UTR,mmu-miR-708-3p,FALSE,0
Tmem181a,Not_3UTR,mmu-miR-708-3p,FALSE,0
1810032O08Rik,Not_3UTR,mmu-miR-708-3p,FALSE,0
Col12a1,Not_3UTR,mmu-miR-708-3p,FALSE,0
Pdhx,Not_3UTR,mmu-miR-708-3p,FALSE,0
3110039I08Rik,Not_3UTR,mmu-miR-708-3p,FALSE,0
Zfp800,Not_3UTR,mmu-miR-708-3p,FALSE,18
Adam34,Not_3UTR,mmu-miR-708-3p,FALSE,0
4833415N18Rik,Not_3UTR,mmu-miR-708-3p,FALSE,1
9530051G07Rik,Not_3UTR,mmu-miR-708-3p,FALSE,0
Abhd1,Not_3UTR,mmu-miR-708-3p,FALSE,0
A530064D06Rik,Not_3UTR,mmu-miR-708-3p,FALSE,0
Akt1s1,Not_3UTR,mmu-miR-708-3p,FALSE,0
Snx20,Not_3UTR,mmu-miR-708-3p,FALSE,0
4930522O17Rik,Not_3UTR,mmu-miR-708-3p,FALSE,0
Gm19557,Not_3UTR,mmu-miR-708-3p,FALSE,0
1300017J02Rik,Not_3UTR,mmu-miR-708-3p,FALSE,0
4930579P08Rik,Not_3UTR,mmu-miR-708-3p,FALSE,4
4933416O17Rik,Not_3UTR,mmu-miR-708-3p,FALSE,0
Cdk3-ps,Not_3UTR,mmu-miR-708-3p,FALSE,1
Olfr616,Not_3UTR,mmu-miR-708-3p,FALSE,0
Gtf3c3,Not_3UTR,mmu-miR-708-3p,FALSE,9
E2f7,Not_3UTR,mmu-miR-708-3p,FALSE,0
Gm10432,Not_3UTR,mmu-miR-708-3p,FALSE,0
4930406D18Rik,Not_3UTR,mmu-miR-708-3p,FALSE,12
Chchd7,Not_3UTR,mmu-miR-708-3p,FALSE,0
A630019I02Rik,Not_3UTR,mmu-miR-708-3p,FALSE,0
Gm6213,Not_3UTR,mmu-miR-708-3p,FALSE,0
Brca2,Not_3UTR,mmu-miR-708-3p,FALSE,0
Olfr293,Not_3UTR,mmu-miR-708-3p,FALSE,0
Nkap,Not_3UTR,mmu-miR-708-3p,FALSE,0
Tbc1d2b,Not_3UTR,mmu-miR-708-3p,FALSE,0
9830107B12Rik,Not_3UTR,mmu-miR-708-3p,FALSE,0
A230108P19Rik,Not_3UTR,mmu-miR-708-3p,FALSE,0
5530401A14Rik,Not_3UTR,mmu-miR-708-3p,FALSE,0
Kntc1,Not_3UTR,mmu-miR-708-3p,FALSE,0
Slc25a21,Not_3UTR,mmu-miR-708-3p,FALSE,0
A630072M18Rik,Not_3UTR,mmu-miR-708-3p,FALSE,0
Fig4,Not_3UTR,mmu-miR-708-3p,FALSE,0
Gp1bb,Not_3UTR,mmu-miR-708-3p,FALSE,0
Meioc,Not_3UTR,mmu-miR-708-3p,FALSE,0
Cct2,Not_3UTR,mmu-miR-708-3p,FALSE,0
Dynap,Not_3UTR,mmu-miR-708-3p,FALSE,0
Acsl1,Not_3UTR,mmu-miR-708-3p,FALSE,0
F12,Not_3UTR,mmu-miR-708-3p,FALSE,0
Atp8b4,Not_3UTR,mmu-miR-708-3p,FALSE,0
2300003K06Rik,Not_3UTR,mmu-miR-708-3p,FALSE,0
Olfr611,Not_3UTR,mmu-miR-708-3p,FALSE,0
Hlcs,Not_3UTR,mmu-miR-708-3p,FALSE,1
Cpeb2,Not_3UTR,mmu-miR-708-3p,FALSE,0
Suco,Not_3UTR,mmu-miR-708-3p,FALSE,3
Crabp2,Not_3UTR,mmu-miR-708-3p,FALSE,0
Chtop,Not_3UTR,mmu-miR-708-3p,FALSE,0
Olfr506,Not_3UTR,mmu-miR-708-3p,FALSE,0
Klhl12,Not_3UTR,mmu-miR-708-3p,FALSE,0
Emcn,Not_3UTR,mmu-miR-708-3p,FALSE,0
4930505K13Rik,Not_3UTR,mmu-miR-708-3p,FALSE,0
Herc4,Not_3UTR,mmu-miR-708-3p,FALSE,0
Brsk1,Not_3UTR,mmu-miR-708-3p,FALSE,0
4933430M04Rik,Not_3UTR,mmu-miR-708-3p,FALSE,0
Adam22,Not_3UTR,mmu-miR-708-3p,FALSE,0
Adam26b,Not_3UTR,mmu-miR-708-3p,FALSE,0
Casc3,Not_3UTR,mmu-miR-708-3p,FALSE,22
Vmn2r63,Not_3UTR,mmu-miR-708-3p,FALSE,0
1700122C19Rik,Not_3UTR,mmu-miR-708-3p,FALSE,0
Atp6v0d1,Not_3UTR,mmu-miR-708-3p,FALSE,0
Tnni3k,Not_3UTR,mmu-miR-708-3p,FALSE,0
Adgrf5,Not_3UTR,mmu-miR-708-3p,FALSE,0
Dytn,Not_3UTR,mmu-miR-708-3p,FALSE,0
2210408I21Rik,Not_3UTR,mmu-miR-708-3p,FALSE,0
1700121L16Rik,Not_3UTR,mmu-miR-708-3p,FALSE,0
Adrb3,Not_3UTR,mmu-miR-708-3p,FALSE,0
4930556G01Rik,Not_3UTR,mmu-miR-708-3p,FALSE,0
Elp4,Not_3UTR,mmu-miR-708-3p,FALSE,0
Pcf11,Not_3UTR,mmu-miR-708-3p,FALSE,0
Ahctf1,Not_3UTR,mmu-miR-708-3p,FALSE,0
AI197445,Not_3UTR,mmu-miR-708-3p,FALSE,0
Atp13a4,Not_3UTR,mmu-miR-708-3p,FALSE,1
G630093K05Rik,Not_3UTR,mmu-miR-708-3p,FALSE,0
Cd244,Not_3UTR,mmu-miR-708-3p,FALSE,0
Il33,Not_3UTR,mmu-miR-708-3p,FALSE,0
Vmn2r6,Not_3UTR,mmu-miR-708-3p,FALSE,0
Patz1,Not_3UTR,mmu-miR-708-3p,FALSE,0
Palb2,Not_3UTR,mmu-miR-708-3p,FALSE,1
Amer1,Not_3UTR,mmu-miR-708-3p,FALSE,0
Ankk1,Not_3UTR,mmu-miR-708-3p,FALSE,0
Ankle1,Not_3UTR,mmu-miR-708-3p,FALSE,0
Ankrd53,Not_3UTR,mmu-miR-708-3p,FALSE,0
4932411N23Rik,Not_3UTR,mmu-miR-708-3p,FALSE,0
Dock11,Not_3UTR,mmu-miR-708-3p,FALSE,0
Slc39a2,Not_3UTR,mmu-miR-708-3p,FALSE,0
Map3k1,Not_3UTR,mmu-miR-708-3p,FALSE,1
Mtnr1a,Not_3UTR,mmu-miR-708-3p,FALSE,0
Apobec4,Not_3UTR,mmu-miR-708-3p,FALSE,0
Arhgap32,Not_3UTR,mmu-miR-708-3p,FALSE,0
4632415L05Rik,Not_3UTR,mmu-miR-708-3p,FALSE,0
Arhgef12,Not_3UTR,mmu-miR-708-3p,FALSE,0
Arhgef28,Not_3UTR,mmu-miR-708-3p,FALSE,0
Vmn2r73,Not_3UTR,mmu-miR-708-3p,FALSE,0
Gm20744,Not_3UTR,mmu-miR-708-3p,FALSE,0
Aste1,Not_3UTR,mmu-miR-708-3p,FALSE,0
Cntn5,Not_3UTR,mmu-miR-708-3p,FALSE,0
Mrpl44,Not_3UTR,mmu-miR-708-3p,FALSE,0
Ms4a13,Not_3UTR,mmu-miR-708-3p,FALSE,0
Gm11733,Not_3UTR,mmu-miR-708-3p,FALSE,0
Gsdmc4,Not_3UTR,mmu-miR-708-3p,FALSE,0
Ddx43,Not_3UTR,mmu-miR-708-3p,FALSE,0
Jmjd6,Not_3UTR,mmu-miR-708-3p,FALSE,3
Col6a4,Not_3UTR,mmu-miR-708-3p,FALSE,0
A730082K24Rik,Not_3UTR,mmu-miR-708-3p,FALSE,0
Gm10516,Not_3UTR,mmu-miR-708-3p,FALSE,0
2810403D21Rik,Not_3UTR,mmu-miR-708-3p,FALSE,0
Camsap2,Not_3UTR,mmu-miR-708-3p,FALSE,0
Atrx,Not_3UTR,mmu-miR-708-3p,FALSE,0
Gm2762,Not_3UTR,mmu-miR-708-3p,FALSE,1
C2cd2,Not_3UTR,mmu-miR-708-3p,FALSE,7
Ccdc80,Not_3UTR,mmu-miR-708-3p,FALSE,0
Wtap,Not_3UTR,mmu-miR-708-3p,FALSE,0
B430306N03Rik,Not_3UTR,mmu-miR-708-3p,FALSE,0
Alb,Not_3UTR,mmu-miR-708-3p,FALSE,0
Fbxo11,Not_3UTR,mmu-miR-708-3p,FALSE,0
A930001C03Rik,Not_3UTR,mmu-miR-708-3p,FALSE,0
3830408C21Rik,Not_3UTR,mmu-miR-708-3p,FALSE,0
Rb1,Not_3UTR,mmu-miR-708-3p,FALSE,0
Osr1,Not_3UTR,mmu-miR-708-3p,FALSE,0
Clec4e,Not_3UTR,mmu-miR-708-3p,FALSE,1
Gen1,Not_3UTR,mmu-miR-708-3p,FALSE,0
Atm,Not_3UTR,mmu-miR-708-3p,FALSE,0
Bcorl1,Not_3UTR,mmu-miR-708-3p,FALSE,0
Grin1,Not_3UTR,mmu-miR-708-3p,FALSE,1
Bfsp1,Not_3UTR,mmu-miR-708-3p,FALSE,0
Cep350,Not_3UTR,mmu-miR-708-3p,FALSE,0
Birc6,Not_3UTR,mmu-miR-708-3p,FALSE,1
Exo1,Not_3UTR,mmu-miR-708-3p,FALSE,0
Bpifb4,Not_3UTR,mmu-miR-708-3p,FALSE,0
Brca1,Not_3UTR,mmu-miR-708-3p,FALSE,0
Ermard,Not_3UTR,mmu-miR-708-3p,FALSE,0
Brip1os,Not_3UTR,mmu-miR-708-3p,FALSE,0
Gm12610,Not_3UTR,mmu-miR-708-3p,FALSE,1
Akap17b,Not_3UTR,mmu-miR-708-3p,FALSE,0
C130046K22Rik,Not_3UTR,mmu-miR-708-3p,FALSE,0
Kmt2c,Not_3UTR,mmu-miR-708-3p,FALSE,0
2610507B11Rik,Not_3UTR,mmu-miR-708-3p,FALSE,6
C730036E19Rik,Not_3UTR,mmu-miR-708-3p,FALSE,0
A230028O05Rik,Not_3UTR,mmu-miR-708-3p,FALSE,0
C330024D21Rik,Not_3UTR,mmu-miR-708-3p,FALSE,0
Gm10556,Not_3UTR,mmu-miR-708-3p,FALSE,0
Mto1,Not_3UTR,mmu-miR-708-3p,FALSE,0
Syk,Not_3UTR,mmu-miR-708-3p,FALSE,0
Cand1,Not_3UTR,mmu-miR-708-3p,FALSE,7
Esp23,Not_3UTR,mmu-miR-708-3p,FALSE,0
2210039B01Rik,Not_3UTR,mmu-miR-708-3p,FALSE,0
Car10,Not_3UTR,mmu-miR-708-3p,FALSE,0
Casp8ap2,Not_3UTR,mmu-miR-708-3p,FALSE,4
Ccdc13,Not_3UTR,mmu-miR-708-3p,FALSE,0
Tmed2,Not_3UTR,mmu-miR-708-3p,FALSE,0
4930528D03Rik,Not_3UTR,mmu-miR-708-3p,FALSE,0
C330004P14Rik,Not_3UTR,mmu-miR-708-3p,FALSE,0
D430036J16Rik,Not_3UTR,mmu-miR-708-3p,FALSE,0
Agpat4,Not_3UTR,mmu-miR-708-3p,FALSE,7
Ccnb3,Not_3UTR,mmu-miR-708-3p,FALSE,0
Col6a5,Not_3UTR,mmu-miR-708-3p,FALSE,0
Maoa,Not_3UTR,mmu-miR-708-3p,FALSE,0
Erv3,Not_3UTR,mmu-miR-708-3p,FALSE,0
Esrrb,Not_3UTR,mmu-miR-708-3p,FALSE,0
Dgkb,Not_3UTR,mmu-miR-708-3p,FALSE,0
4732471J01Rik,Not_3UTR,mmu-miR-708-3p,FALSE,0
Cdadc1,Not_3UTR,mmu-miR-708-3p,FALSE,0
Olfr235,Not_3UTR,mmu-miR-708-3p,FALSE,0
Cdc42bpb,Not_3UTR,mmu-miR-708-3p,FALSE,0
Wdpcp,Not_3UTR,mmu-miR-708-3p,FALSE,0
Col10a1,Not_3UTR,mmu-miR-708-3p,FALSE,0
Tnc,Not_3UTR,mmu-miR-708-3p,FALSE,0
Akap12,Not_3UTR,mmu-miR-708-3p,FALSE,0
Olfr519,Not_3UTR,mmu-miR-708-3p,FALSE,0
1700128F08Rik,Not_3UTR,mmu-miR-708-3p,FALSE,0
Wdr5b,Not_3UTR,mmu-miR-708-3p,FALSE,0
Fam192a,Not_3UTR,mmu-miR-708-3p,FALSE,9
Ranbp2,Not_3UTR,mmu-miR-708-3p,FALSE,15
Gm3055,Not_3UTR,mmu-miR-708-3p,FALSE,0
Cyp2b9,Not_3UTR,mmu-miR-708-3p,FALSE,0
4930563F08Rik,Not_3UTR,mmu-miR-708-3p,FALSE,0
Cep295,Not_3UTR,mmu-miR-708-3p,FALSE,0
Pcdhga12,Not_3UTR,mmu-miR-708-3p,FALSE,0
Cep68,Not_3UTR,mmu-miR-708-3p,FALSE,0
Prune2,Not_3UTR,mmu-miR-708-3p,FALSE,0
Mgat2,Not_3UTR,mmu-miR-708-3p,FALSE,19
Baz2b,Not_3UTR,mmu-miR-708-3p,FALSE,0
Ubr7,Not_3UTR,mmu-miR-708-3p,FALSE,19
Coil,Not_3UTR,mmu-miR-708-3p,FALSE,0
Fnbp4,Not_3UTR,mmu-miR-708-3p,FALSE,0
Clasp1,Not_3UTR,mmu-miR-708-3p,FALSE,1
Clca1,Not_3UTR,mmu-miR-708-3p,FALSE,0
Ctss,Not_3UTR,mmu-miR-708-3p,FALSE,8
4932438A13Rik,Not_3UTR,mmu-miR-708-3p,FALSE,0
4933416M07Rik,Not_3UTR,mmu-miR-708-3p,FALSE,0
Gpatch2,Not_3UTR,mmu-miR-708-3p,FALSE,1
Knl1,Not_3UTR,mmu-miR-708-3p,FALSE,7
Arsj,Not_3UTR,mmu-miR-708-3p,FALSE,0
Metrnl,Not_3UTR,mmu-miR-708-3p,FALSE,0
Dusp3,Not_3UTR,mmu-miR-708-3p,FALSE,1
Bcl2l14,Not_3UTR,mmu-miR-708-3p,FALSE,0
Col6a6,Not_3UTR,mmu-miR-708-3p,FALSE,0
Gm4814,Not_3UTR,mmu-miR-708-3p,FALSE,0
C920021L13Rik,Not_3UTR,mmu-miR-708-3p,FALSE,0
1810014B01Rik,Not_3UTR,mmu-miR-708-3p,FALSE,1
Cpq,Not_3UTR,mmu-miR-708-3p,FALSE,0
Cps1,Not_3UTR,mmu-miR-708-3p,FALSE,0
Ints4,Not_3UTR,mmu-miR-708-3p,FALSE,4
Gk2,Not_3UTR,mmu-miR-708-3p,FALSE,0
Ehbp1,Not_3UTR,mmu-miR-708-3p,FALSE,0
Dgki,Not_3UTR,mmu-miR-708-3p,FALSE,0
Cul4a,Not_3UTR,mmu-miR-708-3p,FALSE,6
Cyth3,Not_3UTR,mmu-miR-708-3p,FALSE,0
Cwf19l2,Not_3UTR,mmu-miR-708-3p,FALSE,0
Cwh43,Not_3UTR,mmu-miR-708-3p,FALSE,0
Vmn1r177,Not_3UTR,mmu-miR-708-3p,FALSE,0
Olfr979,Not_3UTR,mmu-miR-708-3p,FALSE,0
Gm1653,Not_3UTR,mmu-miR-708-3p,FALSE,0
Gm13375,Not_3UTR,mmu-miR-708-3p,FALSE,0
Bptf,Not_3UTR,mmu-miR-708-3p,FALSE,17
Paics,Not_3UTR,mmu-miR-708-3p,FALSE,0
D930020B18Rik,Not_3UTR,mmu-miR-708-3p,FALSE,0
Ankdd1b,Not_3UTR,mmu-miR-708-3p,FALSE,0
Dab2ip,Not_3UTR,mmu-miR-708-3p,FALSE,0
Eppk1,Not_3UTR,mmu-miR-708-3p,FALSE,0
Aff4,Not_3UTR,mmu-miR-708-3p,FALSE,4
Olfr1463,Not_3UTR,mmu-miR-708-3p,FALSE,0
Ddb1,Not_3UTR,mmu-miR-708-3p,FALSE,2
Gab1,Not_3UTR,mmu-miR-708-3p,FALSE,0
Dennd4a,Not_3UTR,mmu-miR-708-3p,FALSE,0
Dgkk,Not_3UTR,mmu-miR-708-3p,FALSE,0
Fubp1,Not_3UTR,mmu-miR-708-3p,FALSE,10
Dlg1,Not_3UTR,mmu-miR-708-3p,FALSE,0
Clca4a,Not_3UTR,mmu-miR-708-3p,FALSE,0
Cyp2b13,Not_3UTR,mmu-miR-708-3p,FALSE,0
Fbxw24,Not_3UTR,mmu-miR-708-3p,FALSE,0
Dpep3,Not_3UTR,mmu-miR-708-3p,FALSE,0
Hddc2,Not_3UTR,mmu-miR-708-3p,FALSE,0
Cct5,Not_3UTR,mmu-miR-708-3p,FALSE,0
4930524C18Rik,Not_3UTR,mmu-miR-708-3p,FALSE,0
Duox2,Not_3UTR,mmu-miR-708-3p,FALSE,0
Dvl2,Not_3UTR,mmu-miR-708-3p,FALSE,0
Riox1,Not_3UTR,mmu-miR-708-3p,FALSE,18
Col6a2,Not_3UTR,mmu-miR-708-3p,FALSE,0
F8,Not_3UTR,mmu-miR-708-3p,FALSE,0
Eif4enif1,Not_3UTR,mmu-miR-708-3p,FALSE,0
Vmn2r75,Not_3UTR,mmu-miR-708-3p,FALSE,0
Rn45s,Not_3UTR,mmu-miR-708-3p,FALSE,7806
Mill2,Not_3UTR,mmu-miR-708-3p,FALSE,0
Esrp1,Not_3UTR,mmu-miR-708-3p,FALSE,0
Gm29571,Not_3UTR,mmu-miR-708-3p,FALSE,0
Exoc2,Not_3UTR,mmu-miR-708-3p,FALSE,2
Fam105a,Not_3UTR,mmu-miR-708-3p,FALSE,46
Dntt,Not_3UTR,mmu-miR-708-3p,FALSE,2
Mllt10,Not_3UTR,mmu-miR-708-3p,FALSE,0
Fam168a,Not_3UTR,mmu-miR-708-3p,FALSE,0
Bclaf1,Not_3UTR,mmu-miR-708-3p,FALSE,0
