Gene,Location,miR,Targetscan,Sum
6030443J06Rik,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Apoa1,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Arid5b,Not_3UTR,mmu-miR-669m-5p,FALSE,2
Cmya5,Not_3UTR,mmu-miR-669m-5p,FALSE,0
4930544M13Rik,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Trib1,Not_3UTR,mmu-miR-669m-5p,FALSE,0
2700046G09Rik,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Abcb4,Not_3UTR,mmu-miR-669m-5p,FALSE,1
Maz,Not_3UTR,mmu-miR-669m-5p,FALSE,31
4930480E11Rik,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Brca1,Not_3UTR,mmu-miR-669m-5p,FALSE,1
4930474N05Rik,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Dnmt3b,Not_3UTR,mmu-miR-669m-5p,FALSE,0
AW046200,Not_3UTR,mmu-miR-669m-5p,FALSE,0
4932415M13Rik,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Cenpv,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Gm21119,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Olfr1335,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Cdyl2,Not_3UTR,mmu-miR-669m-5p,FALSE,0
4930402F06Rik,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Igfbp1,Not_3UTR,mmu-miR-669m-5p,FALSE,0
B230112J18Rik,Not_3UTR,mmu-miR-669m-5p,FALSE,0
4930445N18Rik,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Dpysl4,Not_3UTR,mmu-miR-669m-5p,FALSE,0
4930481A15Rik,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Adgra2,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Zfp42,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Cdyl,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Cc2d2a,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Eif3l,Not_3UTR,mmu-miR-669m-5p,FALSE,3
Ctsj,Not_3UTR,mmu-miR-669m-5p,FALSE,0
A430078G23Rik,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Crym,Not_3UTR,mmu-miR-669m-5p,FALSE,0
4930525C09Rik,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Kirrel3,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Il20ra,Not_3UTR,mmu-miR-669m-5p,FALSE,0
4930529L06Rik,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Adamts7,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Catsper3,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Jph4,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Farsa,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Ankrd16,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Cdon,Not_3UTR,mmu-miR-669m-5p,FALSE,6
1110046J04Rik,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Nfxl1,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Hunk,Not_3UTR,mmu-miR-669m-5p,FALSE,0
4833427F10Rik,Not_3UTR,mmu-miR-669m-5p,FALSE,0
4930563M21Rik,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Ms4a7,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Myb,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Mnx1,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Cd163l1,Not_3UTR,mmu-miR-669m-5p,FALSE,0
