Gene,Location,miR,Targetscan,Sum
Coro1c,Not_3UTR,mmu-miR-451b,FALSE,12
Ccdc185,Not_3UTR,mmu-miR-451b,FALSE,0
Cbfa2t2,Not_3UTR,mmu-miR-451b,FALSE,1
D930028M14Rik,Not_3UTR,mmu-miR-451b,FALSE,0
Cflar,Not_3UTR,mmu-miR-451b,FALSE,3
2810001G20Rik,Not_3UTR,mmu-miR-451b,FALSE,0
Ccdc136,Not_3UTR,mmu-miR-451b,FALSE,0
Ggt6,Not_3UTR,mmu-miR-451b,FALSE,0
Hmgxb3,Not_3UTR,mmu-miR-451b,FALSE,0
Lca5l,Not_3UTR,mmu-miR-451b,FALSE,0
Ccdc149,Not_3UTR,mmu-miR-451b,FALSE,0
Fam53c,Not_3UTR,mmu-miR-451b,FALSE,0
Lrriq1,Not_3UTR,mmu-miR-451b,FALSE,0
2310039H08Rik,Not_3UTR,mmu-miR-451b,FALSE,0
1700001J11Rik,Not_3UTR,mmu-miR-451b,FALSE,1
Srcin1,Not_3UTR,mmu-miR-451b,FALSE,0
2700089I24Rik,Not_3UTR,mmu-miR-451b,FALSE,0
Mpz,Not_3UTR,mmu-miR-451b,FALSE,0
Arhgap35,Not_3UTR,mmu-miR-451b,FALSE,8
2310002L09Rik,Not_3UTR,mmu-miR-451b,FALSE,0
Zc3h10,Not_3UTR,mmu-miR-451b,FALSE,0
0610009O20Rik,Not_3UTR,mmu-miR-451b,FALSE,0
Fbn2,Not_3UTR,mmu-miR-451b,FALSE,0
Atrnl1,Not_3UTR,mmu-miR-451b,FALSE,0
2810403A07Rik,Not_3UTR,mmu-miR-451b,FALSE,6
Frem3,Not_3UTR,mmu-miR-451b,FALSE,0
4930417O22Rik,Not_3UTR,mmu-miR-451b,FALSE,0
Jund,Not_3UTR,mmu-miR-451b,FALSE,0
Ctbs,Not_3UTR,mmu-miR-451b,FALSE,0
Ambra1,Not_3UTR,mmu-miR-451b,FALSE,0
C230072F16Rik,Not_3UTR,mmu-miR-451b,FALSE,0
Gm11567,Not_3UTR,mmu-miR-451b,FALSE,0
Trak1,Not_3UTR,mmu-miR-451b,FALSE,0
Dlx6,Not_3UTR,mmu-miR-451b,FALSE,0
1700022I11Rik,Not_3UTR,mmu-miR-451b,FALSE,0
A330023F24Rik,Not_3UTR,mmu-miR-451b,FALSE,0
Olfr1238,Not_3UTR,mmu-miR-451b,FALSE,0
Gimap5,Not_3UTR,mmu-miR-451b,FALSE,0
Zfp180,Not_3UTR,mmu-miR-451b,FALSE,4
Krtap10-4,Not_3UTR,mmu-miR-451b,FALSE,0
Bcl9,Not_3UTR,mmu-miR-451b,FALSE,0
4921517D22Rik,Not_3UTR,mmu-miR-451b,FALSE,0
Sis,Not_3UTR,mmu-miR-451b,FALSE,0
Cstf3,Not_3UTR,mmu-miR-451b,FALSE,11
Cep162,Not_3UTR,mmu-miR-451b,FALSE,0
Loxhd1,Not_3UTR,mmu-miR-451b,FALSE,0
1700019N19Rik,Not_3UTR,mmu-miR-451b,FALSE,0
Gpr3,Not_3UTR,mmu-miR-451b,FALSE,0
Med17,Not_3UTR,mmu-miR-451b,FALSE,0
Ndst2,Not_3UTR,mmu-miR-451b,FALSE,0
Platr22,Not_3UTR,mmu-miR-451b,FALSE,0
Mettl14,Not_3UTR,mmu-miR-451b,FALSE,0
1810034E14Rik,Not_3UTR,mmu-miR-451b,FALSE,0
Scarb1,Not_3UTR,mmu-miR-451b,FALSE,0
Lrrc8b,Not_3UTR,mmu-miR-451b,FALSE,0
Hey2,Not_3UTR,mmu-miR-451b,FALSE,0
Metrn,Not_3UTR,mmu-miR-451b,FALSE,0
Tex16,Not_3UTR,mmu-miR-451b,FALSE,1
1700094M24Rik,Not_3UTR,mmu-miR-451b,FALSE,0
2010310C07Rik,Not_3UTR,mmu-miR-451b,FALSE,0
4930503H13Rik,Not_3UTR,mmu-miR-451b,FALSE,0
4930520O04Rik,Not_3UTR,mmu-miR-451b,FALSE,0
Cmbl,Not_3UTR,mmu-miR-451b,FALSE,0
Cfap69,Not_3UTR,mmu-miR-451b,FALSE,0
Ints5,Not_3UTR,mmu-miR-451b,FALSE,0
Itgb6,Not_3UTR,mmu-miR-451b,FALSE,1
Dhh,Not_3UTR,mmu-miR-451b,FALSE,0
Heatr5a,Not_3UTR,mmu-miR-451b,FALSE,1
9430018G01Rik,Not_3UTR,mmu-miR-451b,FALSE,0
Atxn7l1,Not_3UTR,mmu-miR-451b,FALSE,0
4930455G09Rik,Not_3UTR,mmu-miR-451b,FALSE,0
P3h1,Not_3UTR,mmu-miR-451b,FALSE,0
Nfasc,Not_3UTR,mmu-miR-451b,FALSE,0
Adcy7,Not_3UTR,mmu-miR-451b,FALSE,1
Vdac1,Not_3UTR,mmu-miR-451b,FALSE,0
Olfr545,Not_3UTR,mmu-miR-451b,FALSE,0
Itpr1,Not_3UTR,mmu-miR-451b,FALSE,10
Asxl1,Not_3UTR,mmu-miR-451b,FALSE,0
Dlg2,Not_3UTR,mmu-miR-451b,FALSE,0
Ebi3,Not_3UTR,mmu-miR-451b,FALSE,0
Ebag9,Not_3UTR,mmu-miR-451b,FALSE,0
4930594O21Rik,Not_3UTR,mmu-miR-451b,FALSE,0
4930597A21Rik,Not_3UTR,mmu-miR-451b,FALSE,0
Mdn1,Not_3UTR,mmu-miR-451b,FALSE,0
Mdfi,Not_3UTR,mmu-miR-451b,FALSE,0
H2al1e,Not_3UTR,mmu-miR-451b,FALSE,0
Atm,Not_3UTR,mmu-miR-451b,FALSE,0
Kars,Not_3UTR,mmu-miR-451b,FALSE,0
Gm10516,Not_3UTR,mmu-miR-451b,FALSE,0
Ssc5d,Not_3UTR,mmu-miR-451b,FALSE,0
Glcci1,Not_3UTR,mmu-miR-451b,FALSE,0
Ints10,Not_3UTR,mmu-miR-451b,FALSE,0
