Gene,Location,miR,Targetscan,Sum
4931423N10Rik,Not_3UTR,mmu-miR-30e-3p,FALSE,0
Gp1ba,Not_3UTR,mmu-miR-30e-3p,FALSE,0
Tep1,Not_3UTR,mmu-miR-30e-3p,FALSE,0
4932413F04Rik,Not_3UTR,mmu-miR-30e-3p,FALSE,0
C7,Not_3UTR,mmu-miR-30e-3p,FALSE,0
Kcnj5,Not_3UTR,mmu-miR-30e-3p,FALSE,0
Akr1b10,Not_3UTR,mmu-miR-30e-3p,FALSE,0
Dnah1,Not_3UTR,mmu-miR-30e-3p,FALSE,0
Coro2b,Not_3UTR,mmu-miR-30e-3p,FALSE,0
4933430I17Rik,Not_3UTR,mmu-miR-30e-3p,FALSE,0
Abca8a,Not_3UTR,mmu-miR-30e-3p,FALSE,0
Olfr1186,Not_3UTR,mmu-miR-30e-3p,FALSE,0
Gm1141,Not_3UTR,mmu-miR-30e-3p,FALSE,0
Gsto2,Not_3UTR,mmu-miR-30e-3p,FALSE,0
Fbxo3,Not_3UTR,mmu-miR-30e-3p,FALSE,0
Igfn1,Not_3UTR,mmu-miR-30e-3p,FALSE,0
Adamtsl1,Not_3UTR,mmu-miR-30e-3p,FALSE,0
Rsl1d1,Not_3UTR,mmu-miR-30e-3p,FALSE,0
Erich6,Not_3UTR,mmu-miR-30e-3p,FALSE,0
Gbf1,Not_3UTR,mmu-miR-30e-3p,FALSE,0
4933417A18Rik,Not_3UTR,mmu-miR-30e-3p,FALSE,0
Slc38a5,Not_3UTR,mmu-miR-30e-3p,FALSE,0
Ccz1,Not_3UTR,mmu-miR-30e-3p,FALSE,0
Dmbx1,Not_3UTR,mmu-miR-30e-3p,FALSE,0
5730412P04Rik,Not_3UTR,mmu-miR-30e-3p,FALSE,0
4930529C04Rik,Not_3UTR,mmu-miR-30e-3p,FALSE,0
Smarca5-ps,Not_3UTR,mmu-miR-30e-3p,FALSE,2
Atpaf1,Not_3UTR,mmu-miR-30e-3p,FALSE,3
Anp32b,Not_3UTR,mmu-miR-30e-3p,FALSE,16
5031410I06Rik,Not_3UTR,mmu-miR-30e-3p,FALSE,0
Sult2a8,Not_3UTR,mmu-miR-30e-3p,FALSE,0
A2ml1,Not_3UTR,mmu-miR-30e-3p,FALSE,0
5430402O13Rik,Not_3UTR,mmu-miR-30e-3p,FALSE,0
Catsper2,Not_3UTR,mmu-miR-30e-3p,FALSE,0
Vps54,Not_3UTR,mmu-miR-30e-3p,FALSE,1
5730488B01Rik,Not_3UTR,mmu-miR-30e-3p,FALSE,0
Vmn1r172,Not_3UTR,mmu-miR-30e-3p,FALSE,0
Gm45935,Not_3UTR,mmu-miR-30e-3p,FALSE,0
Celsr3,Not_3UTR,mmu-miR-30e-3p,FALSE,0
Ces1b,Not_3UTR,mmu-miR-30e-3p,FALSE,0
Ptprq,Not_3UTR,mmu-miR-30e-3p,FALSE,0
Cerkl,Not_3UTR,mmu-miR-30e-3p,FALSE,0
Cipc,Not_3UTR,mmu-miR-30e-3p,FALSE,0
Vmn1r77,Not_3UTR,mmu-miR-30e-3p,FALSE,0
Pa2g4,Not_3UTR,mmu-miR-30e-3p,FALSE,1
Chaf1b,Not_3UTR,mmu-miR-30e-3p,FALSE,0
6330410L21Rik,Not_3UTR,mmu-miR-30e-3p,FALSE,0
4930554C24Rik,Not_3UTR,mmu-miR-30e-3p,FALSE,0
Hpse2,Not_3UTR,mmu-miR-30e-3p,FALSE,0
Ap1m1,Not_3UTR,mmu-miR-30e-3p,FALSE,0
Kif4,Not_3UTR,mmu-miR-30e-3p,FALSE,0
H2-DMa,Not_3UTR,mmu-miR-30e-3p,FALSE,1
2410089E03Rik,Not_3UTR,mmu-miR-30e-3p,FALSE,0
Prl7a2,Not_3UTR,mmu-miR-30e-3p,FALSE,0
9030624J02Rik,Not_3UTR,mmu-miR-30e-3p,FALSE,0
Ezh1,Not_3UTR,mmu-miR-30e-3p,FALSE,9
Slc26a2,Not_3UTR,mmu-miR-30e-3p,FALSE,27
4933402J15Rik,Not_3UTR,mmu-miR-30e-3p,FALSE,0
2010109A12Rik,Not_3UTR,mmu-miR-30e-3p,FALSE,0
Rpl7l1,Not_3UTR,mmu-miR-30e-3p,FALSE,0
Gpd2,Not_3UTR,mmu-miR-30e-3p,FALSE,0
A330032B11Rik,Not_3UTR,mmu-miR-30e-3p,FALSE,0
Mapkapk5,Not_3UTR,mmu-miR-30e-3p,FALSE,0
1700022A22Rik,Not_3UTR,mmu-miR-30e-3p,FALSE,0
Hebp1,Not_3UTR,mmu-miR-30e-3p,FALSE,0
9330178D15Rik,Not_3UTR,mmu-miR-30e-3p,FALSE,0
9430018G01Rik,Not_3UTR,mmu-miR-30e-3p,FALSE,0
Cabin1,Not_3UTR,mmu-miR-30e-3p,FALSE,0
B3galt5,Not_3UTR,mmu-miR-30e-3p,FALSE,0
Mrgpra4,Not_3UTR,mmu-miR-30e-3p,FALSE,0
Cct4,Not_3UTR,mmu-miR-30e-3p,FALSE,101
9530053A07Rik,Not_3UTR,mmu-miR-30e-3p,FALSE,0
Cdh16,Not_3UTR,mmu-miR-30e-3p,FALSE,0
Miga2,Not_3UTR,mmu-miR-30e-3p,FALSE,0
Crnkl1,Not_3UTR,mmu-miR-30e-3p,FALSE,3
Cntn3,Not_3UTR,mmu-miR-30e-3p,FALSE,0
Clk2,Not_3UTR,mmu-miR-30e-3p,FALSE,16
4930519F24Rik,Not_3UTR,mmu-miR-30e-3p,FALSE,0
Nt5c1b,Not_3UTR,mmu-miR-30e-3p,FALSE,0
Rnf13,Not_3UTR,mmu-miR-30e-3p,FALSE,2
Mcpt9,Not_3UTR,mmu-miR-30e-3p,FALSE,0
A2m,Not_3UTR,mmu-miR-30e-3p,FALSE,0
Gm10681,Not_3UTR,mmu-miR-30e-3p,FALSE,0
C1galt1,Not_3UTR,mmu-miR-30e-3p,FALSE,15
Arhgef3,Not_3UTR,mmu-miR-30e-3p,FALSE,0
Ppp2r2d,Not_3UTR,mmu-miR-30e-3p,FALSE,1
5830473C10Rik,Not_3UTR,mmu-miR-30e-3p,FALSE,0
Fam53a,Not_3UTR,mmu-miR-30e-3p,FALSE,0
1110036E04Rik,Not_3UTR,mmu-miR-30e-3p,FALSE,0
Amd1,Not_3UTR,mmu-miR-30e-3p,FALSE,0
Ttc37,Not_3UTR,mmu-miR-30e-3p,FALSE,9
Klk1b16,Not_3UTR,mmu-miR-30e-3p,FALSE,0
Postn,Not_3UTR,mmu-miR-30e-3p,FALSE,0
Tmem254c,Not_3UTR,mmu-miR-30e-3p,FALSE,1
Abcb5,Not_3UTR,mmu-miR-30e-3p,FALSE,0
A730036I17Rik,Not_3UTR,mmu-miR-30e-3p,FALSE,0
Ina,Not_3UTR,mmu-miR-30e-3p,FALSE,0
Hal,Not_3UTR,mmu-miR-30e-3p,FALSE,0
A730082K24Rik,Not_3UTR,mmu-miR-30e-3p,FALSE,0
Smco3,Not_3UTR,mmu-miR-30e-3p,FALSE,0
1810014B01Rik,Not_3UTR,mmu-miR-30e-3p,FALSE,27
Smr2,Not_3UTR,mmu-miR-30e-3p,FALSE,0
Gm13546,Not_3UTR,mmu-miR-30e-3p,FALSE,41
Olfr307,Not_3UTR,mmu-miR-30e-3p,FALSE,0
AY702103,Not_3UTR,mmu-miR-30e-3p,FALSE,0
A930017M01Rik,Not_3UTR,mmu-miR-30e-3p,FALSE,0
AA388235,Not_3UTR,mmu-miR-30e-3p,FALSE,0
Chchd10,Not_3UTR,mmu-miR-30e-3p,FALSE,0
Olfr1228,Not_3UTR,mmu-miR-30e-3p,FALSE,0
A130010J15Rik,Not_3UTR,mmu-miR-30e-3p,FALSE,0
Dpy19l1,Not_3UTR,mmu-miR-30e-3p,FALSE,0
Xirp2,Not_3UTR,mmu-miR-30e-3p,FALSE,0
Abca13,Not_3UTR,mmu-miR-30e-3p,FALSE,0
Ace3,Not_3UTR,mmu-miR-30e-3p,FALSE,2
Abca15,Not_3UTR,mmu-miR-30e-3p,FALSE,0
Cyp2j12,Not_3UTR,mmu-miR-30e-3p,FALSE,0
Mipep,Not_3UTR,mmu-miR-30e-3p,FALSE,4
Brd4,Not_3UTR,mmu-miR-30e-3p,FALSE,0
Abca5,Not_3UTR,mmu-miR-30e-3p,FALSE,0
Clip2,Not_3UTR,mmu-miR-30e-3p,FALSE,0
Adgb,Not_3UTR,mmu-miR-30e-3p,FALSE,0
Hells,Not_3UTR,mmu-miR-30e-3p,FALSE,0
Nlrp4b,Not_3UTR,mmu-miR-30e-3p,FALSE,0
Gm13884,Not_3UTR,mmu-miR-30e-3p,FALSE,0
Iqcb1,Not_3UTR,mmu-miR-30e-3p,FALSE,6
Trip12,Not_3UTR,mmu-miR-30e-3p,FALSE,119
Cenpj,Not_3UTR,mmu-miR-30e-3p,FALSE,0
Ints6l,Not_3UTR,mmu-miR-30e-3p,FALSE,0
Hotairm1,Not_3UTR,mmu-miR-30e-3p,FALSE,0
Atxn1l,Not_3UTR,mmu-miR-30e-3p,FALSE,0
Gm5938,Not_3UTR,mmu-miR-30e-3p,FALSE,0
Acan,Not_3UTR,mmu-miR-30e-3p,FALSE,0
A730046J19Rik,Not_3UTR,mmu-miR-30e-3p,FALSE,0
Acat2,Not_3UTR,mmu-miR-30e-3p,FALSE,0
4921504E06Rik,Not_3UTR,mmu-miR-30e-3p,FALSE,0
Matr3,Not_3UTR,mmu-miR-30e-3p,FALSE,9
Olfr1218,Not_3UTR,mmu-miR-30e-3p,FALSE,0
Faap24,Not_3UTR,mmu-miR-30e-3p,FALSE,0
1700104L18Rik,Not_3UTR,mmu-miR-30e-3p,FALSE,0
Atp6v0d2,Not_3UTR,mmu-miR-30e-3p,FALSE,3
Chgb,Not_3UTR,mmu-miR-30e-3p,FALSE,0
Acot6,Not_3UTR,mmu-miR-30e-3p,FALSE,0
4933416O17Rik,Not_3UTR,mmu-miR-30e-3p,FALSE,0
Pkhd1l1,Not_3UTR,mmu-miR-30e-3p,FALSE,0
Kif1bp,Not_3UTR,mmu-miR-30e-3p,FALSE,0
9530051G07Rik,Not_3UTR,mmu-miR-30e-3p,FALSE,0
L1td1,Not_3UTR,mmu-miR-30e-3p,FALSE,0
1700109H08Rik,Not_3UTR,mmu-miR-30e-3p,FALSE,2
Zfat,Not_3UTR,mmu-miR-30e-3p,FALSE,0
Atp7b,Not_3UTR,mmu-miR-30e-3p,FALSE,0
Fam184a,Not_3UTR,mmu-miR-30e-3p,FALSE,0
Art3,Not_3UTR,mmu-miR-30e-3p,FALSE,0
Vmn2r101,Not_3UTR,mmu-miR-30e-3p,FALSE,0
Actl11,Not_3UTR,mmu-miR-30e-3p,FALSE,0
H2-T3,Not_3UTR,mmu-miR-30e-3p,FALSE,0
Eif3m,Not_3UTR,mmu-miR-30e-3p,FALSE,0
Traf3,Not_3UTR,mmu-miR-30e-3p,FALSE,0
Fgd1,Not_3UTR,mmu-miR-30e-3p,FALSE,0
Stx7,Not_3UTR,mmu-miR-30e-3p,FALSE,0
Cluap1,Not_3UTR,mmu-miR-30e-3p,FALSE,0
Dnah7b,Not_3UTR,mmu-miR-30e-3p,FALSE,0
Tnks2,Not_3UTR,mmu-miR-30e-3p,FALSE,0
Grpel2,Not_3UTR,mmu-miR-30e-3p,FALSE,0
Adam30,Not_3UTR,mmu-miR-30e-3p,FALSE,0
Adam39,Not_3UTR,mmu-miR-30e-3p,FALSE,0
Hmgxb3,Not_3UTR,mmu-miR-30e-3p,FALSE,13
Lars2,Not_3UTR,mmu-miR-30e-3p,FALSE,4
8430437L04Rik,Not_3UTR,mmu-miR-30e-3p,FALSE,0
4930556G01Rik,Not_3UTR,mmu-miR-30e-3p,FALSE,0
Ifne,Not_3UTR,mmu-miR-30e-3p,FALSE,0
Alg13,Not_3UTR,mmu-miR-30e-3p,FALSE,5
Tgoln2,Not_3UTR,mmu-miR-30e-3p,FALSE,5
Bcl2l14,Not_3UTR,mmu-miR-30e-3p,FALSE,0
Ikbke,Not_3UTR,mmu-miR-30e-3p,FALSE,0
Matn1,Not_3UTR,mmu-miR-30e-3p,FALSE,0
Sell,Not_3UTR,mmu-miR-30e-3p,FALSE,3
Tusc3,Not_3UTR,mmu-miR-30e-3p,FALSE,0
Lingo2,Not_3UTR,mmu-miR-30e-3p,FALSE,0
Adamtsl3,Not_3UTR,mmu-miR-30e-3p,FALSE,0
Lonp1,Not_3UTR,mmu-miR-30e-3p,FALSE,0
1700031A10Rik,Not_3UTR,mmu-miR-30e-3p,FALSE,0
Adap2,Not_3UTR,mmu-miR-30e-3p,FALSE,0
Prl3b1,Not_3UTR,mmu-miR-30e-3p,FALSE,0
Arfgap2,Not_3UTR,mmu-miR-30e-3p,FALSE,1
Adcy8,Not_3UTR,mmu-miR-30e-3p,FALSE,0
Terf1,Not_3UTR,mmu-miR-30e-3p,FALSE,10
Bco1,Not_3UTR,mmu-miR-30e-3p,FALSE,0
C030034L19Rik,Not_3UTR,mmu-miR-30e-3p,FALSE,0
Kctd21,Not_3UTR,mmu-miR-30e-3p,FALSE,0
4933416C03Rik,Not_3UTR,mmu-miR-30e-3p,FALSE,0
Arhgef28,Not_3UTR,mmu-miR-30e-3p,FALSE,0
Ahrr,Not_3UTR,mmu-miR-30e-3p,FALSE,0
Gm12669,Not_3UTR,mmu-miR-30e-3p,FALSE,109
Adgrl1,Not_3UTR,mmu-miR-30e-3p,FALSE,0
Cyp2j8,Not_3UTR,mmu-miR-30e-3p,FALSE,0
Vmn1r227,Not_3UTR,mmu-miR-30e-3p,FALSE,0
Adgrl3,Not_3UTR,mmu-miR-30e-3p,FALSE,0
Scgb3a2,Not_3UTR,mmu-miR-30e-3p,FALSE,0
Ldhb,Not_3UTR,mmu-miR-30e-3p,FALSE,0
Dlgap5,Not_3UTR,mmu-miR-30e-3p,FALSE,6
Dennd6a,Not_3UTR,mmu-miR-30e-3p,FALSE,1
4930453N24Rik,Not_3UTR,mmu-miR-30e-3p,FALSE,3
2700046G09Rik,Not_3UTR,mmu-miR-30e-3p,FALSE,8
Ms4a13,Not_3UTR,mmu-miR-30e-3p,FALSE,0
Fam83h,Not_3UTR,mmu-miR-30e-3p,FALSE,0
Wdr17,Not_3UTR,mmu-miR-30e-3p,FALSE,1
3110040N11Rik,Not_3UTR,mmu-miR-30e-3p,FALSE,0
6030443J06Rik,Not_3UTR,mmu-miR-30e-3p,FALSE,0
Ccdc110,Not_3UTR,mmu-miR-30e-3p,FALSE,0
Ei24,Not_3UTR,mmu-miR-30e-3p,FALSE,28
Cfap73,Not_3UTR,mmu-miR-30e-3p,FALSE,0
Agap3,Not_3UTR,mmu-miR-30e-3p,FALSE,0
Agbl3,Not_3UTR,mmu-miR-30e-3p,FALSE,0
