Gene,Location,miR,Targetscan,Sum
Acvr1b,Not_3UTR,mmu-miR-503-5p,FALSE,15
Ddx1,Not_3UTR,mmu-miR-503-5p,FALSE,43
Mmp24,Not_3UTR,mmu-miR-503-5p,FALSE,0
Agr2,Not_3UTR,mmu-miR-503-5p,FALSE,0
3110021A11Rik,Not_3UTR,mmu-miR-503-5p,FALSE,0
Gm5643,Not_3UTR,mmu-miR-503-5p,FALSE,14
Atrnl1,Not_3UTR,mmu-miR-503-5p,FALSE,0
Gbp2,Not_3UTR,mmu-miR-503-5p,FALSE,1
Susd4,Not_3UTR,mmu-miR-503-5p,FALSE,0
Slc16a11,Not_3UTR,mmu-miR-503-5p,FALSE,0
Cpne1,Not_3UTR,mmu-miR-503-5p,FALSE,0
Nwd1,Not_3UTR,mmu-miR-503-5p,FALSE,0
9530091C08Rik,Not_3UTR,mmu-miR-503-5p,FALSE,0
Slc25a44,Not_3UTR,mmu-miR-503-5p,FALSE,1
Rhobtb1,Not_3UTR,mmu-miR-503-5p,FALSE,0
5730409E04Rik,Not_3UTR,mmu-miR-503-5p,FALSE,0
Corin,Not_3UTR,mmu-miR-503-5p,FALSE,0
Ifngr2,Not_3UTR,mmu-miR-503-5p,FALSE,0
Ltbp3,Not_3UTR,mmu-miR-503-5p,FALSE,0
C920009B18Rik,Not_3UTR,mmu-miR-503-5p,FALSE,0
Slc4a11,Not_3UTR,mmu-miR-503-5p,FALSE,0
Slc5a5,Not_3UTR,mmu-miR-503-5p,FALSE,0
Coq6,Not_3UTR,mmu-miR-503-5p,FALSE,0
4930519F16Rik,Not_3UTR,mmu-miR-503-5p,FALSE,0
Ammecr1l,Not_3UTR,mmu-miR-503-5p,FALSE,17
Carmil3,Not_3UTR,mmu-miR-503-5p,FALSE,0
Wnt3,Not_3UTR,mmu-miR-503-5p,FALSE,0
Epha6,Not_3UTR,mmu-miR-503-5p,FALSE,0
Cd37,Not_3UTR,mmu-miR-503-5p,FALSE,0
Olfr63,Not_3UTR,mmu-miR-503-5p,FALSE,0
Rttn,Not_3UTR,mmu-miR-503-5p,FALSE,0
Cnnm4,Not_3UTR,mmu-miR-503-5p,FALSE,0
Bcl2l11,Not_3UTR,mmu-miR-503-5p,FALSE,0
Lrch3,Not_3UTR,mmu-miR-503-5p,FALSE,3
Junb,Not_3UTR,mmu-miR-503-5p,FALSE,64
Pclo,Not_3UTR,mmu-miR-503-5p,FALSE,0
Arpc1a,Not_3UTR,mmu-miR-503-5p,FALSE,1
1700013G24Rik,Not_3UTR,mmu-miR-503-5p,FALSE,0
Kcnt2,Not_3UTR,mmu-miR-503-5p,FALSE,0
Prkdc,Not_3UTR,mmu-miR-503-5p,FALSE,19
4931406H21Rik,Not_3UTR,mmu-miR-503-5p,FALSE,0
2810442N19Rik,Not_3UTR,mmu-miR-503-5p,FALSE,0
Lamtor2,Not_3UTR,mmu-miR-503-5p,FALSE,0
Plagl2,Not_3UTR,mmu-miR-503-5p,FALSE,48
Caap1,Not_3UTR,mmu-miR-503-5p,FALSE,4
Asb14,Not_3UTR,mmu-miR-503-5p,FALSE,0
2700081O15Rik,Not_3UTR,mmu-miR-503-5p,FALSE,0
Fkbp9,Not_3UTR,mmu-miR-503-5p,FALSE,0
4932414N04Rik,Not_3UTR,mmu-miR-503-5p,FALSE,0
B4galt6,Not_3UTR,mmu-miR-503-5p,FALSE,0
Dctpp1,Not_3UTR,mmu-miR-503-5p,FALSE,1
Kcnn1,Not_3UTR,mmu-miR-503-5p,FALSE,0
Dnah11,Not_3UTR,mmu-miR-503-5p,FALSE,1
Mrgprg,Not_3UTR,mmu-miR-503-5p,FALSE,0
