Gene,Location,miR,Targetscan,Sum
Mrpl19,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
Fam53a,Not_3UTR,mmu-miR-29b-1-5p,FALSE,27
2210404E10Rik,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
Actr6,Not_3UTR,mmu-miR-29b-1-5p,FALSE,5
1700003L19Rik,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
Gpr135,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
Acad10,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
4930447M23Rik,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
Arf1,Not_3UTR,mmu-miR-29b-1-5p,FALSE,1
Aqp1,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
Agrn,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
Myzap,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
Aicda,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
Cnmd,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
9030624J02Rik,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
Arfgap1,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
Mcoln3,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
Gm16367,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
Atn1,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
Hc,Not_3UTR,mmu-miR-29b-1-5p,FALSE,1
Dppa2,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
Cdca3,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
Lmtk2,Not_3UTR,mmu-miR-29b-1-5p,FALSE,1
Ddx4,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
1500026H17Rik,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
Cyp3a59,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
Tmem115,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
4930511A02Rik,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
Gm6377,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
Cep164,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
Ahctf1,Not_3UTR,mmu-miR-29b-1-5p,FALSE,15
P2ry14,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
4930539M17Rik,Not_3UTR,mmu-miR-29b-1-5p,FALSE,1
Emc8,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
4930402F06Rik,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
Dock1,Not_3UTR,mmu-miR-29b-1-5p,FALSE,1
Atf4,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
Mpl,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
Aadacl2,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
Cdx4,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
Exosc2,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
Kars,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
Aco2,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
C77370,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
Mia3,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
Clca3a2,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
Ttc24,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
4930412B13Rik,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
Recql,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
4930451G09Rik,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
Numa1,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
Clybl,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
Fbxo31,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
Iqsec1,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
Tef,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
Acadl,Not_3UTR,mmu-miR-29b-1-5p,FALSE,6
4931403G20Rik,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
Mettl23,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
4930500L23Rik,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
A730046J19Rik,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
4930480E11Rik,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
6030443J06Rik,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
Pigw,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
Fgfr1op,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
Dpm2,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
Tspan13,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
Scx,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
4932438A13Rik,Not_3UTR,mmu-miR-29b-1-5p,FALSE,1
4932443I19Rik,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
Abl2,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
Gm10436,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
4933402C06Rik,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
Map3k15,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
4933404O12Rik,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
Ddx19b,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
Fkbp15,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
Azgp1,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
Fam46d,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
Panct2,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
Nasp,Not_3UTR,mmu-miR-29b-1-5p,FALSE,5
Cd207,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
Evc2,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
Pik3r4,Not_3UTR,mmu-miR-29b-1-5p,FALSE,1
Arhgap10,Not_3UTR,mmu-miR-29b-1-5p,FALSE,5
Lrrc7,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
Dgcr8,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
Minpp1,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
Btbd35f27,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
Accs,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
Frmpd1,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
Bmp15,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
Abcc3,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
C1galt1c1,Not_3UTR,mmu-miR-29b-1-5p,FALSE,2
Adad1,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
Gykl1,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
Nckap5l,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
1700020I14Rik,Not_3UTR,mmu-miR-29b-1-5p,FALSE,55
Cdc5l,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
Cyp2j12,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
Ddx23,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
Abcc9,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
4930433I11Rik,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
Zbtb3,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
Unc80,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
2610524H06Rik,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
Abcb4,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
4930406D18Rik,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
Cdh1,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
Anxa4,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
A930033H14Rik,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
Kdsr,Not_3UTR,mmu-miR-29b-1-5p,FALSE,1
Dnah1,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
Acox2,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
6820408C15Rik,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
Hsp90aa1,Not_3UTR,mmu-miR-29b-1-5p,FALSE,2
Ankrd35,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
Arhgap29,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
Epn3,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
Ociad2,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
Ing2,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
Mbd3l2,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
9130019O22Rik,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
Kdr,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
Map7d2,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
1500009C09Rik,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
Celsr1,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
9230114K14Rik,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
Auts2,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
Hectd1,Not_3UTR,mmu-miR-29b-1-5p,FALSE,15
Sec14l2,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
Pml,Not_3UTR,mmu-miR-29b-1-5p,FALSE,3
Ccsap,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
Cited2,Not_3UTR,mmu-miR-29b-1-5p,FALSE,18
Abi3,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
Adra2a,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
Gtf2ird1,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
Fbxl12os,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
Epha6,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
Dbp,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
9830132P13Rik,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
Btbd35f5,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
2610318N02Rik,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
Psmd7,Not_3UTR,mmu-miR-29b-1-5p,FALSE,6
Gm21704,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
Kif17,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
Tagap,Not_3UTR,mmu-miR-29b-1-5p,FALSE,1
Fam90a1a,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
Brwd3,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
Actn4,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
March7,Not_3UTR,mmu-miR-29b-1-5p,FALSE,1
Acot7,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
E330014E10Rik,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
Aven,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
A530016L24Rik,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
Gabrd,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
Phf20,Not_3UTR,mmu-miR-29b-1-5p,FALSE,3
Gtsf1,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
Lrrc25,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
Zscan29,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
A630072M18Rik,Not_3UTR,mmu-miR-29b-1-5p,FALSE,3
Cacng5,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
Atp5sl,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
Arhgap17,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
Hcfc2,Not_3UTR,mmu-miR-29b-1-5p,FALSE,13
A930017M01Rik,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
AA388235,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
Ccdc136,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
AA792892,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
5730409E04Rik,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
1810018F18Rik,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
BC018473,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
Gm15545,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
Gatad2b,Not_3UTR,mmu-miR-29b-1-5p,FALSE,15
Rev1,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
H1f0,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
Aatf,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
4931406B18Rik,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
BC051019,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
LOC108167416,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
Abca1,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
Igfn1,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
Bace1,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
Gm10334,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
1700029B22Rik,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
Zim1,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
H2al1g,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
Abcb11,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
Abcb1a,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
Btbd35f21,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
4833420G17Rik,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
Ermn,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
Abcb1b,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
Tbc1d4,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
Lrrtm1,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
Hand1,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
Pcdhgb7,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
Copa,Not_3UTR,mmu-miR-29b-1-5p,FALSE,3
A630020A06,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
Abhd12,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
Dcaf13,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
Cd248,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
Nckap5,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
Unc93a,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
Neurod4,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
Fam205a2,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
Krt20,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
4921504E06Rik,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
Spryd4,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
Lrrc63,Not_3UTR,mmu-miR-29b-1-5p,FALSE,0
Actn1,Not_3UTR,mmu-miR-29b-1-5p,FALSE,4
