Gene,Location,miR,Targetscan,Sum
4930447M23Rik,Not_3UTR,mmu-miR-9-3p,FALSE,0
Cst3,Not_3UTR,mmu-miR-9-3p,FALSE,0
2700046G09Rik,Not_3UTR,mmu-miR-9-3p,FALSE,0
Stk33,Not_3UTR,mmu-miR-9-3p,FALSE,0
Arhgef12,Not_3UTR,mmu-miR-9-3p,FALSE,0
Gsg1,Not_3UTR,mmu-miR-9-3p,FALSE,0
Gm13083,Not_3UTR,mmu-miR-9-3p,FALSE,0
Zfp418,Not_3UTR,mmu-miR-9-3p,FALSE,0
1700061J23Rik,Not_3UTR,mmu-miR-9-3p,FALSE,0
Adgrg6,Not_3UTR,mmu-miR-9-3p,FALSE,0
Atp5f1,Not_3UTR,mmu-miR-9-3p,FALSE,0
Gm15708,Not_3UTR,mmu-miR-9-3p,FALSE,0
Vmn1r203,Not_3UTR,mmu-miR-9-3p,FALSE,0
Gm6300,Not_3UTR,mmu-miR-9-3p,FALSE,0
Eci3,Not_3UTR,mmu-miR-9-3p,FALSE,0
Polr2k,Not_3UTR,mmu-miR-9-3p,FALSE,0
Odf2,Not_3UTR,mmu-miR-9-3p,FALSE,5
4933404K08Rik,Not_3UTR,mmu-miR-9-3p,FALSE,0
Clps,Not_3UTR,mmu-miR-9-3p,FALSE,0
Cldn34b4,Not_3UTR,mmu-miR-9-3p,FALSE,0
Mcm5,Not_3UTR,mmu-miR-9-3p,FALSE,5
1110019D14Rik,Not_3UTR,mmu-miR-9-3p,FALSE,0
Asap2,Not_3UTR,mmu-miR-9-3p,FALSE,0
A730046J19Rik,Not_3UTR,mmu-miR-9-3p,FALSE,1
BC055324,Not_3UTR,mmu-miR-9-3p,FALSE,0
Arfgap2,Not_3UTR,mmu-miR-9-3p,FALSE,0
Mettl1,Not_3UTR,mmu-miR-9-3p,FALSE,0
Lrp1b,Not_3UTR,mmu-miR-9-3p,FALSE,0
4931406H21Rik,Not_3UTR,mmu-miR-9-3p,FALSE,0
Pcnx4,Not_3UTR,mmu-miR-9-3p,FALSE,0
Col14a1,Not_3UTR,mmu-miR-9-3p,FALSE,0
5830417I10Rik,Not_3UTR,mmu-miR-9-3p,FALSE,0
Bsn,Not_3UTR,mmu-miR-9-3p,FALSE,0
Mtmr4,Not_3UTR,mmu-miR-9-3p,FALSE,0
Ngb,Not_3UTR,mmu-miR-9-3p,FALSE,0
Plxnb1,Not_3UTR,mmu-miR-9-3p,FALSE,0
Nup133,Not_3UTR,mmu-miR-9-3p,FALSE,0
Uhmk1,Not_3UTR,mmu-miR-9-3p,FALSE,1
Lrrc63,Not_3UTR,mmu-miR-9-3p,FALSE,0
Akap6,Not_3UTR,mmu-miR-9-3p,FALSE,0
Ces2d-ps,Not_3UTR,mmu-miR-9-3p,FALSE,0
Ap5s1,Not_3UTR,mmu-miR-9-3p,FALSE,13
2010111I01Rik,Not_3UTR,mmu-miR-9-3p,FALSE,0
Slc9a6,Not_3UTR,mmu-miR-9-3p,FALSE,0
Birc2,Not_3UTR,mmu-miR-9-3p,FALSE,3
Eif2ak4,Not_3UTR,mmu-miR-9-3p,FALSE,0
Slc29a4,Not_3UTR,mmu-miR-9-3p,FALSE,0
Serinc2,Not_3UTR,mmu-miR-9-3p,FALSE,0
A330008L17Rik,Not_3UTR,mmu-miR-9-3p,FALSE,1
Apobr,Not_3UTR,mmu-miR-9-3p,FALSE,0
Serpina9,Not_3UTR,mmu-miR-9-3p,FALSE,0
Cdkl4,Not_3UTR,mmu-miR-9-3p,FALSE,0
2810001G20Rik,Not_3UTR,mmu-miR-9-3p,FALSE,41
Cd1d1,Not_3UTR,mmu-miR-9-3p,FALSE,0
9130024F11Rik,Not_3UTR,mmu-miR-9-3p,FALSE,0
1700034P13Rik,Not_3UTR,mmu-miR-9-3p,FALSE,0
Gm5409,Not_3UTR,mmu-miR-9-3p,FALSE,0
Dnah10,Not_3UTR,mmu-miR-9-3p,FALSE,0
4921513I03Rik,Not_3UTR,mmu-miR-9-3p,FALSE,0
Dna2,Not_3UTR,mmu-miR-9-3p,FALSE,0
Entpd1,Not_3UTR,mmu-miR-9-3p,FALSE,0
Abca12,Not_3UTR,mmu-miR-9-3p,FALSE,0
Tsc22d1,Not_3UTR,mmu-miR-9-3p,FALSE,1
Tmeff1,Not_3UTR,mmu-miR-9-3p,FALSE,1
2610020C07Rik,Not_3UTR,mmu-miR-9-3p,FALSE,23
4930500F04Rik,Not_3UTR,mmu-miR-9-3p,FALSE,0
Brip1os,Not_3UTR,mmu-miR-9-3p,FALSE,5
4930503L19Rik,Not_3UTR,mmu-miR-9-3p,FALSE,0
Hnrnph2,Not_3UTR,mmu-miR-9-3p,FALSE,7
Mapk6,Not_3UTR,mmu-miR-9-3p,FALSE,9
Atxn7l2,Not_3UTR,mmu-miR-9-3p,FALSE,0
Neil1,Not_3UTR,mmu-miR-9-3p,FALSE,0
Phlpp2,Not_3UTR,mmu-miR-9-3p,FALSE,1
Mark2,Not_3UTR,mmu-miR-9-3p,FALSE,6
Slc9c1,Not_3UTR,mmu-miR-9-3p,FALSE,0
A330032B11Rik,Not_3UTR,mmu-miR-9-3p,FALSE,0
BC005561,Not_3UTR,mmu-miR-9-3p,FALSE,0
Itih5,Not_3UTR,mmu-miR-9-3p,FALSE,0
4932413F04Rik,Not_3UTR,mmu-miR-9-3p,FALSE,0
4933401B06Rik,Not_3UTR,mmu-miR-9-3p,FALSE,0
4933402E13Rik,Not_3UTR,mmu-miR-9-3p,FALSE,0
Strip1,Not_3UTR,mmu-miR-9-3p,FALSE,0
Vmn2r9,Not_3UTR,mmu-miR-9-3p,FALSE,0
Cdh18,Not_3UTR,mmu-miR-9-3p,FALSE,0
4930524C18Rik,Not_3UTR,mmu-miR-9-3p,FALSE,0
Abca3,Not_3UTR,mmu-miR-9-3p,FALSE,0
Gm996,Not_3UTR,mmu-miR-9-3p,FALSE,0
Abca6,Not_3UTR,mmu-miR-9-3p,FALSE,1
Papolb,Not_3UTR,mmu-miR-9-3p,FALSE,0
Rrm1,Not_3UTR,mmu-miR-9-3p,FALSE,11
Anapc4,Not_3UTR,mmu-miR-9-3p,FALSE,0
4933433F19Rik,Not_3UTR,mmu-miR-9-3p,FALSE,0
Ms4a15,Not_3UTR,mmu-miR-9-3p,FALSE,0
Trim3,Not_3UTR,mmu-miR-9-3p,FALSE,0
Slamf6,Not_3UTR,mmu-miR-9-3p,FALSE,0
Zswim3,Not_3UTR,mmu-miR-9-3p,FALSE,0
Arfgef3,Not_3UTR,mmu-miR-9-3p,FALSE,3
Ank3,Not_3UTR,mmu-miR-9-3p,FALSE,0
Dock8,Not_3UTR,mmu-miR-9-3p,FALSE,0
Zfp236,Not_3UTR,mmu-miR-9-3p,FALSE,0
Abcb5,Not_3UTR,mmu-miR-9-3p,FALSE,0
Tdrd1,Not_3UTR,mmu-miR-9-3p,FALSE,0
4933434E20Rik,Not_3UTR,mmu-miR-9-3p,FALSE,3
Pacsin2,Not_3UTR,mmu-miR-9-3p,FALSE,2
1700073E17Rik,Not_3UTR,mmu-miR-9-3p,FALSE,0
Ccdc160,Not_3UTR,mmu-miR-9-3p,FALSE,17
9230102K24Rik,Not_3UTR,mmu-miR-9-3p,FALSE,0
Slc22a16,Not_3UTR,mmu-miR-9-3p,FALSE,0
Kmt5b,Not_3UTR,mmu-miR-9-3p,FALSE,17
4931406P16Rik,Not_3UTR,mmu-miR-9-3p,FALSE,0
Zdhhc6,Not_3UTR,mmu-miR-9-3p,FALSE,0
Vmn1r209,Not_3UTR,mmu-miR-9-3p,FALSE,0
Zfp85,Not_3UTR,mmu-miR-9-3p,FALSE,1
Klhl8,Not_3UTR,mmu-miR-9-3p,FALSE,0
Sox17,Not_3UTR,mmu-miR-9-3p,FALSE,0
A330023F24Rik,Not_3UTR,mmu-miR-9-3p,FALSE,0
BC039771,Not_3UTR,mmu-miR-9-3p,FALSE,0
1300002E11Rik,Not_3UTR,mmu-miR-9-3p,FALSE,2
Btbd8,Not_3UTR,mmu-miR-9-3p,FALSE,0
Kdm5a,Not_3UTR,mmu-miR-9-3p,FALSE,0
Als2cl,Not_3UTR,mmu-miR-9-3p,FALSE,0
Kat6b,Not_3UTR,mmu-miR-9-3p,FALSE,1
Actrt2,Not_3UTR,mmu-miR-9-3p,FALSE,0
A530099J19Rik,Not_3UTR,mmu-miR-9-3p,FALSE,0
2900079G21Rik,Not_3UTR,mmu-miR-9-3p,FALSE,0
Hymai,Not_3UTR,mmu-miR-9-3p,FALSE,0
Prnp,Not_3UTR,mmu-miR-9-3p,FALSE,0
Manea,Not_3UTR,mmu-miR-9-3p,FALSE,0
Mrps11,Not_3UTR,mmu-miR-9-3p,FALSE,0
Fscb,Not_3UTR,mmu-miR-9-3p,FALSE,0
2810474O19Rik,Not_3UTR,mmu-miR-9-3p,FALSE,6
Il5ra,Not_3UTR,mmu-miR-9-3p,FALSE,0
Gm19583,Not_3UTR,mmu-miR-9-3p,FALSE,0
Abca5,Not_3UTR,mmu-miR-9-3p,FALSE,0
Catsperb,Not_3UTR,mmu-miR-9-3p,FALSE,1
1700030M09Rik,Not_3UTR,mmu-miR-9-3p,FALSE,0
9330178D15Rik,Not_3UTR,mmu-miR-9-3p,FALSE,0
Fam98b,Not_3UTR,mmu-miR-9-3p,FALSE,0
Cdh12,Not_3UTR,mmu-miR-9-3p,FALSE,0
A530065N20Rik,Not_3UTR,mmu-miR-9-3p,FALSE,0
Cldn10,Not_3UTR,mmu-miR-9-3p,FALSE,0
4930461G14Rik,Not_3UTR,mmu-miR-9-3p,FALSE,0
Ablim3,Not_3UTR,mmu-miR-9-3p,FALSE,0
Ccdc141,Not_3UTR,mmu-miR-9-3p,FALSE,0
Gm17644,Not_3UTR,mmu-miR-9-3p,FALSE,0
5033404E19Rik,Not_3UTR,mmu-miR-9-3p,FALSE,0
Acacb,Not_3UTR,mmu-miR-9-3p,FALSE,0
1700017D01Rik,Not_3UTR,mmu-miR-9-3p,FALSE,0
Shoc2,Not_3UTR,mmu-miR-9-3p,FALSE,45
Efhb,Not_3UTR,mmu-miR-9-3p,FALSE,0
3110002H16Rik,Not_3UTR,mmu-miR-9-3p,FALSE,0
Trim40,Not_3UTR,mmu-miR-9-3p,FALSE,0
Golga4,Not_3UTR,mmu-miR-9-3p,FALSE,0
1700042O10Rik,Not_3UTR,mmu-miR-9-3p,FALSE,0
Lpar6,Not_3UTR,mmu-miR-9-3p,FALSE,2
Kif5b,Not_3UTR,mmu-miR-9-3p,FALSE,2
Actg1,Not_3UTR,mmu-miR-9-3p,FALSE,14
Srpr,Not_3UTR,mmu-miR-9-3p,FALSE,6
Wdr95,Not_3UTR,mmu-miR-9-3p,FALSE,0
Nemf,Not_3UTR,mmu-miR-9-3p,FALSE,0
8430429K09Rik,Not_3UTR,mmu-miR-9-3p,FALSE,0
Actn1,Not_3UTR,mmu-miR-9-3p,FALSE,0
Bfsp1,Not_3UTR,mmu-miR-9-3p,FALSE,0
D930016D06Rik,Not_3UTR,mmu-miR-9-3p,FALSE,34
Gm13544,Not_3UTR,mmu-miR-9-3p,FALSE,0
Csmd3,Not_3UTR,mmu-miR-9-3p,FALSE,0
Klhl33,Not_3UTR,mmu-miR-9-3p,FALSE,0
9330182L06Rik,Not_3UTR,mmu-miR-9-3p,FALSE,0
A830011K09Rik,Not_3UTR,mmu-miR-9-3p,FALSE,0
Fras1,Not_3UTR,mmu-miR-9-3p,FALSE,0
Adamts20,Not_3UTR,mmu-miR-9-3p,FALSE,0
Adamts4,Not_3UTR,mmu-miR-9-3p,FALSE,0
Olfr449,Not_3UTR,mmu-miR-9-3p,FALSE,0
Fip1l1,Not_3UTR,mmu-miR-9-3p,FALSE,4
Hnrnpf,Not_3UTR,mmu-miR-9-3p,FALSE,20
4933427E13Rik,Not_3UTR,mmu-miR-9-3p,FALSE,0
D830026I12Rik,Not_3UTR,mmu-miR-9-3p,FALSE,0
Gm32856,Not_3UTR,mmu-miR-9-3p,FALSE,0
Rap1b,Not_3UTR,mmu-miR-9-3p,FALSE,60
Hoxb8,Not_3UTR,mmu-miR-9-3p,FALSE,0
9530051G07Rik,Not_3UTR,mmu-miR-9-3p,FALSE,0
Adprh,Not_3UTR,mmu-miR-9-3p,FALSE,1
Pias1,Not_3UTR,mmu-miR-9-3p,FALSE,0
Foxd4,Not_3UTR,mmu-miR-9-3p,FALSE,0
Adgrv1,Not_3UTR,mmu-miR-9-3p,FALSE,0
Ccdc14,Not_3UTR,mmu-miR-9-3p,FALSE,1
Agap1,Not_3UTR,mmu-miR-9-3p,FALSE,0
Lef1,Not_3UTR,mmu-miR-9-3p,FALSE,23
Agbl5,Not_3UTR,mmu-miR-9-3p,FALSE,6
Acad10,Not_3UTR,mmu-miR-9-3p,FALSE,0
Agtr2,Not_3UTR,mmu-miR-9-3p,FALSE,0
Diaph2,Not_3UTR,mmu-miR-9-3p,FALSE,8
Ahcyl2,Not_3UTR,mmu-miR-9-3p,FALSE,1
Stx18,Not_3UTR,mmu-miR-9-3p,FALSE,0
BC080695,Not_3UTR,mmu-miR-9-3p,FALSE,0
Arid4b,Not_3UTR,mmu-miR-9-3p,FALSE,0
Dzip1l,Not_3UTR,mmu-miR-9-3p,FALSE,0
Cdk2,Not_3UTR,mmu-miR-9-3p,FALSE,17
A230050P20Rik,Not_3UTR,mmu-miR-9-3p,FALSE,0
Mink1,Not_3UTR,mmu-miR-9-3p,FALSE,0
Acad9,Not_3UTR,mmu-miR-9-3p,FALSE,0
Aadacl3,Not_3UTR,mmu-miR-9-3p,FALSE,0
Ccnl2,Not_3UTR,mmu-miR-9-3p,FALSE,0
Brms1l,Not_3UTR,mmu-miR-9-3p,FALSE,4
Gm5607,Not_3UTR,mmu-miR-9-3p,FALSE,0
4930562C15Rik,Not_3UTR,mmu-miR-9-3p,FALSE,0
4930486F22Rik,Not_3UTR,mmu-miR-9-3p,FALSE,0
Alms1,Not_3UTR,mmu-miR-9-3p,FALSE,0
Gpr63,Not_3UTR,mmu-miR-9-3p,FALSE,0
Helq,Not_3UTR,mmu-miR-9-3p,FALSE,0
Heatr5b,Not_3UTR,mmu-miR-9-3p,FALSE,0
Mllt10,Not_3UTR,mmu-miR-9-3p,FALSE,20
Dnah7c,Not_3UTR,mmu-miR-9-3p,FALSE,0
Slc4a4,Not_3UTR,mmu-miR-9-3p,FALSE,0
Anapc11,Not_3UTR,mmu-miR-9-3p,FALSE,3
Ppm1l,Not_3UTR,mmu-miR-9-3p,FALSE,0
Atp6v0d2,Not_3UTR,mmu-miR-9-3p,FALSE,0
Rbm47,Not_3UTR,mmu-miR-9-3p,FALSE,0
Acvr1,Not_3UTR,mmu-miR-9-3p,FALSE,0
Ankhd1,Not_3UTR,mmu-miR-9-3p,FALSE,0
Rufy3,Not_3UTR,mmu-miR-9-3p,FALSE,0
