Gene,Location,miR,Targetscan,Sum
1700020N01Rik,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
2810471M01Rik,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
1700030J22Rik,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Il15,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
4930556M19Rik,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Hils1,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
2010300C02Rik,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
2310057M21Rik,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Elmod3,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Usp3,Not_3UTR,mmu-miR-218-2-3p,FALSE,24
Aadacl4,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Zfp97,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Esrrb,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Dnah7a,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Gpr55,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
1600012H06Rik,Not_3UTR,mmu-miR-218-2-3p,FALSE,20
A230020J21Rik,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Tspan1,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
4632428C04Rik,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Mcl1,Not_3UTR,mmu-miR-218-2-3p,FALSE,167
Gm21677,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Fam120c,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Hykk,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Olfr816,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Hsf3,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
D17H6S56E-5,Not_3UTR,mmu-miR-218-2-3p,FALSE,12
Gm15471,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Olfr1448,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Olfr355,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Dnajc11,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Gm10538,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Taf1a,Not_3UTR,mmu-miR-218-2-3p,FALSE,12
Krtap19-5,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Ccl27b,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Gm38402,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Zfp574,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Bmp8a,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
4921509C19Rik,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Csmd3,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Lrp10,Not_3UTR,mmu-miR-218-2-3p,FALSE,10
Mdm2,Not_3UTR,mmu-miR-218-2-3p,FALSE,6
Depdc5,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Prkdc,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Topaz1,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Fmn2,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Marf1,Not_3UTR,mmu-miR-218-2-3p,FALSE,12
Dpf1,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Krt32,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Dfna5,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Dcp1a,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Pax4,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Cnga1,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
A530046M15Rik,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Alas1,Not_3UTR,mmu-miR-218-2-3p,FALSE,1
Olfr730,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Btbd35f7,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Adprm,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Ibtk,Not_3UTR,mmu-miR-218-2-3p,FALSE,1
Ott,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Arid4b,Not_3UTR,mmu-miR-218-2-3p,FALSE,34
5830417I10Rik,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Caprin2,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Foxj3,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Greb1,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Galr2,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
4933416M07Rik,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Col6a5,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Cnnm4,Not_3UTR,mmu-miR-218-2-3p,FALSE,1
Gm14325,Not_3UTR,mmu-miR-218-2-3p,FALSE,1
Mkln1,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Lin28a,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Chrna4,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Ikbip,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Lrp8,Not_3UTR,mmu-miR-218-2-3p,FALSE,6
Particl,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Cldn20,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
5730416F02Rik,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Aloxe3,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
4931408C20Rik,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Ambra1,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Asns,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Maml3,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
1700022A22Rik,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
1110015O18Rik,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Gabbr1,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Filip1,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
4930444G20Rik,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
8430437L04Rik,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
A230009B12Rik,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
6430584L05Rik,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Epb41l4a,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Zfp143,Not_3UTR,mmu-miR-218-2-3p,FALSE,7
9330133O14Rik,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Olfr807,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Btbd11,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Slc9a4,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
1300002E11Rik,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Igip,Not_3UTR,mmu-miR-218-2-3p,FALSE,10
Acaa1b,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Kcnd2,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
9430069I07Rik,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Ccnb3,Not_3UTR,mmu-miR-218-2-3p,FALSE,1
Rapgef6,Not_3UTR,mmu-miR-218-2-3p,FALSE,6
Gpr37,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
1300017J02Rik,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Rai1,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
A630019I02Rik,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
A930001A20Rik,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Ate1,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Ash1l,Not_3UTR,mmu-miR-218-2-3p,FALSE,25
Olfr802,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Adam26b,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
5830411N06Rik,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
4933427E11Rik,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Aox1,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Abca12,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Abca13,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Alms1-ps2,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Dsg2,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Cped1,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
5830454E08Rik,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Acad12,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
D930048N14Rik,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Lama4,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
BC039771,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Calhm1,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Acacb,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Ugt1a9,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Ltn1,Not_3UTR,mmu-miR-218-2-3p,FALSE,19
Acsl1,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Abca15,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Gna14,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Rnf224,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
1110028F18Rik,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Carns1,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
4930524N10Rik,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Mrps16,Not_3UTR,mmu-miR-218-2-3p,FALSE,8
Blzf1,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Actl11,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Grip1,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
9130023H24Rik,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Acvrl1,Not_3UTR,mmu-miR-218-2-3p,FALSE,2
Ccr1,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Arid1b,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Fap,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Pdzd2,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Kif15,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Gimap9,Not_3UTR,mmu-miR-218-2-3p,FALSE,1
Itih2,Not_3UTR,mmu-miR-218-2-3p,FALSE,1
Lct,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Gm382,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Dnase1l1,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Serping1,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Adamts12,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
5430427M07Rik,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Adamts17,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Fam208b,Not_3UTR,mmu-miR-218-2-3p,FALSE,4
Adamts2,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Apool,Not_3UTR,mmu-miR-218-2-3p,FALSE,1
Ap1g2,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Hymai,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Pkhd1l1,Not_3UTR,mmu-miR-218-2-3p,FALSE,1
Adap1,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Galntl6,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Casp8ap2,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Lingo3,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Stk24,Not_3UTR,mmu-miR-218-2-3p,FALSE,2
4930402K13Rik,Not_3UTR,mmu-miR-218-2-3p,FALSE,1
Ccdc60,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Il16,Not_3UTR,mmu-miR-218-2-3p,FALSE,22
Mtus2,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Cacng4,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
1700010B08Rik,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Adnp2,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Cacna1f,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Mpp5,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
AF366264,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
AF529169,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Ap4e1,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Dmap1,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Aftph,Not_3UTR,mmu-miR-218-2-3p,FALSE,11
Vmn2r105,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Gm19782,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Guca1a,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Eif2ak4,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Alg10b,Not_3UTR,mmu-miR-218-2-3p,FALSE,6
AF067063,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
E030013I19Rik,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Krt16,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
C7,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Adam7,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Dcaf11,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Arhgap29,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
AI597479,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
AI661453,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Arhgap44,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Adamts13,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Apba2,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Klk1b3,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
4930572K03Rik,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Ap1m2,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Arhgap32,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
B4gat1,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Rbmy,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Olfr6,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Bop1,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Zfp414,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Hmgb1-rs17,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Accs,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Akap9,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Akt1s1,Not_3UTR,mmu-miR-218-2-3p,FALSE,4
Cyp2j5,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Dhrs13,Not_3UTR,mmu-miR-218-2-3p,FALSE,41
Aldh18a1,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Focad,Not_3UTR,mmu-miR-218-2-3p,FALSE,48
Aldh1l1,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Cypt14,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
4930527G23Rik,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Alg11,Not_3UTR,mmu-miR-218-2-3p,FALSE,4
Abca6,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Alg9,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Ddhd2,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Alox12,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Aff1,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
1500026H17Rik,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Ano2,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
5330439B14Rik,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Alpk2,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
1700040L02Rik,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Als2,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Gm4598,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Dnah1,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Olfr746,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Lrrfip1,Not_3UTR,mmu-miR-218-2-3p,FALSE,9
Gm13057,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Ampd2,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Gpat3,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Fcmr,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Pja1,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Abcb1a,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Eogt,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
9530002B09Rik,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Btbd35f20,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Aup1,Not_3UTR,mmu-miR-218-2-3p,FALSE,6
Cry1,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Ankle2,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Nap1l2,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Mylk2,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Snrpn,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
4931431F19Rik,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Cfap69,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Fnbp1l,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Kcnq3,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Mup21,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Ap5z1,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Antxr1,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Atp2c2,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Gm28043,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Clca2,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Btbd35f11,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
9030204H09Rik,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Fdxacb1,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Gpr3,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Adpgk,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Brf2,Not_3UTR,mmu-miR-218-2-3p,FALSE,3
Gm13040,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Lmntd1,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Bdnf,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Cul2,Not_3UTR,mmu-miR-218-2-3p,FALSE,1
Lmod3,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Atp4a,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Apob,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Apod,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Aprt,Not_3UTR,mmu-miR-218-2-3p,FALSE,12
Ceacam3,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Kif26b,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Catsperd,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Gm12596,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Gm11426,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Cbx2,Not_3UTR,mmu-miR-218-2-3p,FALSE,8
Arhgap21,Not_3UTR,mmu-miR-218-2-3p,FALSE,5
Apbb1ip,Not_3UTR,mmu-miR-218-2-3p,FALSE,3
Fndc9,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Adgrg7,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Slc6a8,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Ctnnal1,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Coq7,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
4930500L23Rik,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
C5ar1,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Prss50,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Pms2,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Loxl2,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
5730480H06Rik,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Gm12925,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Extl1,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Dlx4,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Abcc8,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Arid1a,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
5830473C10Rik,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Zfp936,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Hip1,Not_3UTR,mmu-miR-218-2-3p,FALSE,1
C1rl,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
4930540M03Rik,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Armc9,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Acad10,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Dpp3,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Vps72,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
7420700N18Rik,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Wdr72,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Gpr171,Not_3UTR,mmu-miR-218-2-3p,FALSE,2
Alpk1,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Abcf1,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
AU041133,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Asb8,Not_3UTR,mmu-miR-218-2-3p,FALSE,23
Lmx1b,Not_3UTR,mmu-miR-218-2-3p,FALSE,1
Ascc3,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Asl,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
A3galt2,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Eif4enif1,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Mynn,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
9130227L01Rik,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Tmem232,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Krt35,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Atg2b,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
B4galnt3,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Atg5,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Cyp2ab1,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Atl1,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Ifi47,Not_3UTR,mmu-miR-218-2-3p,FALSE,17
Atp11c,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Atp2b3,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
1700006A11Rik,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Psg26,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Atp6v0a1,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
N4bp2l2,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Chd3,Not_3UTR,mmu-miR-218-2-3p,FALSE,1
Bdh2,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Arhgef5,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Bod1l,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Slc52a2,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
4930511A02Rik,Not_3UTR,mmu-miR-218-2-3p,FALSE,1
Esp24,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Bag5,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Il2rb,Not_3UTR,mmu-miR-218-2-3p,FALSE,460
Taf4b,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
B430010I23Rik,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Abca16,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Anks1b,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Bax,Not_3UTR,mmu-miR-218-2-3p,FALSE,23
A830019L24Rik,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Gm8994,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Copg1,Not_3UTR,mmu-miR-218-2-3p,FALSE,11
Atmin,Not_3UTR,mmu-miR-218-2-3p,FALSE,4
Eif1ad,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
Bbs9,Not_3UTR,mmu-miR-218-2-3p,FALSE,0
