Gene,Location,miR,Targetscan,Sum
Cyb5r1,Not_3UTR,mmu-miR-363-5p,FALSE,0
Mipep,Not_3UTR,mmu-miR-363-5p,FALSE,0
Cmpk1,Not_3UTR,mmu-miR-363-5p,FALSE,0
Slc4a5,Not_3UTR,mmu-miR-363-5p,FALSE,1
Vmn1r186,Not_3UTR,mmu-miR-363-5p,FALSE,0
Fam168a,Not_3UTR,mmu-miR-363-5p,FALSE,0
Gm42788,Not_3UTR,mmu-miR-363-5p,FALSE,0
Cnot11,Not_3UTR,mmu-miR-363-5p,FALSE,0
Ppp5c,Not_3UTR,mmu-miR-363-5p,FALSE,0
Brd4,Not_3UTR,mmu-miR-363-5p,FALSE,3
Cep170b,Not_3UTR,mmu-miR-363-5p,FALSE,0
Ttll1,Not_3UTR,mmu-miR-363-5p,FALSE,0
Pold3,Not_3UTR,mmu-miR-363-5p,FALSE,1
Aqp12,Not_3UTR,mmu-miR-363-5p,FALSE,0
Grap,Not_3UTR,mmu-miR-363-5p,FALSE,0
Mgst3,Not_3UTR,mmu-miR-363-5p,FALSE,0
Myo15,Not_3UTR,mmu-miR-363-5p,FALSE,0
Fmnl2,Not_3UTR,mmu-miR-363-5p,FALSE,3
Gcm1,Not_3UTR,mmu-miR-363-5p,FALSE,0
Anxa11,Not_3UTR,mmu-miR-363-5p,FALSE,0
Osbpl7,Not_3UTR,mmu-miR-363-5p,FALSE,0
3632451O06Rik,Not_3UTR,mmu-miR-363-5p,FALSE,0
Olfr958,Not_3UTR,mmu-miR-363-5p,FALSE,0
Krt13,Not_3UTR,mmu-miR-363-5p,FALSE,0
Cab39l,Not_3UTR,mmu-miR-363-5p,FALSE,0
Atxn1,Not_3UTR,mmu-miR-363-5p,FALSE,0
Mrgprb5,Not_3UTR,mmu-miR-363-5p,FALSE,0
Slc23a1,Not_3UTR,mmu-miR-363-5p,FALSE,0
Dnah1,Not_3UTR,mmu-miR-363-5p,FALSE,0
4930590J08Rik,Not_3UTR,mmu-miR-363-5p,FALSE,0
Gm4187,Not_3UTR,mmu-miR-363-5p,FALSE,0
Bpifb1,Not_3UTR,mmu-miR-363-5p,FALSE,0
Dennd5a,Not_3UTR,mmu-miR-363-5p,FALSE,0
Kmt2e,Not_3UTR,mmu-miR-363-5p,FALSE,0
5830473C10Rik,Not_3UTR,mmu-miR-363-5p,FALSE,0
Armc3,Not_3UTR,mmu-miR-363-5p,FALSE,0
Arhgef2,Not_3UTR,mmu-miR-363-5p,FALSE,1
Kcna2,Not_3UTR,mmu-miR-363-5p,FALSE,0
