Gene,Location,miR,Targetscan,Sum
Hrasls,Not_3UTR,mmu-miR-188-3p,FALSE,0
Gramd2,Not_3UTR,mmu-miR-188-3p,FALSE,0
Arhgap28,Not_3UTR,mmu-miR-188-3p,FALSE,0
Aqr,Not_3UTR,mmu-miR-188-3p,FALSE,0
Brms1l,Not_3UTR,mmu-miR-188-3p,FALSE,0
4930440I19Rik,Not_3UTR,mmu-miR-188-3p,FALSE,0
Frrs1,Not_3UTR,mmu-miR-188-3p,FALSE,0
Axl,Not_3UTR,mmu-miR-188-3p,FALSE,0
Kyat3,Not_3UTR,mmu-miR-188-3p,FALSE,3
Adgre4,Not_3UTR,mmu-miR-188-3p,FALSE,0
4921509C19Rik,Not_3UTR,mmu-miR-188-3p,FALSE,0
Iglon5,Not_3UTR,mmu-miR-188-3p,FALSE,0
Ankrd13c,Not_3UTR,mmu-miR-188-3p,FALSE,6
2810002D19Rik,Not_3UTR,mmu-miR-188-3p,FALSE,0
Cops2,Not_3UTR,mmu-miR-188-3p,FALSE,0
Gpsm1,Not_3UTR,mmu-miR-188-3p,FALSE,0
Mib1,Not_3UTR,mmu-miR-188-3p,FALSE,0
Rnf17,Not_3UTR,mmu-miR-188-3p,FALSE,0
Lbr,Not_3UTR,mmu-miR-188-3p,FALSE,0
Mthfd1,Not_3UTR,mmu-miR-188-3p,FALSE,0
Atp5b,Not_3UTR,mmu-miR-188-3p,FALSE,0
Fn1,Not_3UTR,mmu-miR-188-3p,FALSE,0
Eogt,Not_3UTR,mmu-miR-188-3p,FALSE,0
Atad5,Not_3UTR,mmu-miR-188-3p,FALSE,0
Ipp,Not_3UTR,mmu-miR-188-3p,FALSE,3
Smo,Not_3UTR,mmu-miR-188-3p,FALSE,0
4930461G14Rik,Not_3UTR,mmu-miR-188-3p,FALSE,0
Atp5d,Not_3UTR,mmu-miR-188-3p,FALSE,1
Actbl2,Not_3UTR,mmu-miR-188-3p,FALSE,0
1600014C10Rik,Not_3UTR,mmu-miR-188-3p,FALSE,0
Meg3,Not_3UTR,mmu-miR-188-3p,FALSE,0
Itgb5,Not_3UTR,mmu-miR-188-3p,FALSE,0
Hba-x,Not_3UTR,mmu-miR-188-3p,FALSE,0
Slc3a1,Not_3UTR,mmu-miR-188-3p,FALSE,0
Vmn1r78,Not_3UTR,mmu-miR-188-3p,FALSE,0
Gnb5,Not_3UTR,mmu-miR-188-3p,FALSE,0
Atg2a,Not_3UTR,mmu-miR-188-3p,FALSE,0
Rbbp7,Not_3UTR,mmu-miR-188-3p,FALSE,17
Apcdd1,Not_3UTR,mmu-miR-188-3p,FALSE,0
Sall1,Not_3UTR,mmu-miR-188-3p,FALSE,0
Gpam,Not_3UTR,mmu-miR-188-3p,FALSE,0
Alms1,Not_3UTR,mmu-miR-188-3p,FALSE,0
A230001M10Rik,Not_3UTR,mmu-miR-188-3p,FALSE,0
Rasl2-9,Not_3UTR,mmu-miR-188-3p,FALSE,0
4933424G05Rik,Not_3UTR,mmu-miR-188-3p,FALSE,0
Aldh3b3,Not_3UTR,mmu-miR-188-3p,FALSE,0
Gm11780,Not_3UTR,mmu-miR-188-3p,FALSE,0
Slco1c1,Not_3UTR,mmu-miR-188-3p,FALSE,0
Mettl13,Not_3UTR,mmu-miR-188-3p,FALSE,0
Barhl2,Not_3UTR,mmu-miR-188-3p,FALSE,0
Tmem243,Not_3UTR,mmu-miR-188-3p,FALSE,0
Zscan21,Not_3UTR,mmu-miR-188-3p,FALSE,2
Plcb1,Not_3UTR,mmu-miR-188-3p,FALSE,0
Tdpoz5,Not_3UTR,mmu-miR-188-3p,FALSE,0
Sf3b3,Not_3UTR,mmu-miR-188-3p,FALSE,0
Kat6b,Not_3UTR,mmu-miR-188-3p,FALSE,0
Abcc2,Not_3UTR,mmu-miR-188-3p,FALSE,0
Lmna,Not_3UTR,mmu-miR-188-3p,FALSE,0
Ahsa1,Not_3UTR,mmu-miR-188-3p,FALSE,1
Focad,Not_3UTR,mmu-miR-188-3p,FALSE,0
1700010B08Rik,Not_3UTR,mmu-miR-188-3p,FALSE,0
Vegfd,Not_3UTR,mmu-miR-188-3p,FALSE,0
Crnkl1,Not_3UTR,mmu-miR-188-3p,FALSE,0
Pcdhga10,Not_3UTR,mmu-miR-188-3p,FALSE,0
Mrfap1,Not_3UTR,mmu-miR-188-3p,FALSE,11
Dera,Not_3UTR,mmu-miR-188-3p,FALSE,1
Otoa,Not_3UTR,mmu-miR-188-3p,FALSE,0
Cyp8b1,Not_3UTR,mmu-miR-188-3p,FALSE,0
Arhgef15,Not_3UTR,mmu-miR-188-3p,FALSE,0
Abcc10,Not_3UTR,mmu-miR-188-3p,FALSE,0
Olfr164,Not_3UTR,mmu-miR-188-3p,FALSE,0
1700072I22Rik,Not_3UTR,mmu-miR-188-3p,FALSE,0
Il2rg,Not_3UTR,mmu-miR-188-3p,FALSE,0
Mast1,Not_3UTR,mmu-miR-188-3p,FALSE,0
2610020C07Rik,Not_3UTR,mmu-miR-188-3p,FALSE,0
Olfr160,Not_3UTR,mmu-miR-188-3p,FALSE,0
1700081H04Rik,Not_3UTR,mmu-miR-188-3p,FALSE,1
Mmp3,Not_3UTR,mmu-miR-188-3p,FALSE,0
1700020I14Rik,Not_3UTR,mmu-miR-188-3p,FALSE,18
Tmem115,Not_3UTR,mmu-miR-188-3p,FALSE,1
Olfr1444,Not_3UTR,mmu-miR-188-3p,FALSE,0
AI846148,Not_3UTR,mmu-miR-188-3p,FALSE,0
6030408B16Rik,Not_3UTR,mmu-miR-188-3p,FALSE,0
Trappc11,Not_3UTR,mmu-miR-188-3p,FALSE,0
Myt1,Not_3UTR,mmu-miR-188-3p,FALSE,0
Hpse,Not_3UTR,mmu-miR-188-3p,FALSE,0
Gtf2f2,Not_3UTR,mmu-miR-188-3p,FALSE,0
Prss12,Not_3UTR,mmu-miR-188-3p,FALSE,0
1810018F18Rik,Not_3UTR,mmu-miR-188-3p,FALSE,0
Acsm3,Not_3UTR,mmu-miR-188-3p,FALSE,0
Dhx8,Not_3UTR,mmu-miR-188-3p,FALSE,0
Fkbp1b,Not_3UTR,mmu-miR-188-3p,FALSE,0
Gon4l,Not_3UTR,mmu-miR-188-3p,FALSE,0
Agtr1a,Not_3UTR,mmu-miR-188-3p,FALSE,0
Aanat,Not_3UTR,mmu-miR-188-3p,FALSE,0
Frmpd1,Not_3UTR,mmu-miR-188-3p,FALSE,0
Dclre1a,Not_3UTR,mmu-miR-188-3p,FALSE,1
Slc35f6,Not_3UTR,mmu-miR-188-3p,FALSE,0
Slc24a3,Not_3UTR,mmu-miR-188-3p,FALSE,0
Ltbp1,Not_3UTR,mmu-miR-188-3p,FALSE,0
Adgra3,Not_3UTR,mmu-miR-188-3p,FALSE,0
Dopey1,Not_3UTR,mmu-miR-188-3p,FALSE,15
Fam98b,Not_3UTR,mmu-miR-188-3p,FALSE,6
Chek1,Not_3UTR,mmu-miR-188-3p,FALSE,0
Klra6,Not_3UTR,mmu-miR-188-3p,FALSE,0
B4galt3,Not_3UTR,mmu-miR-188-3p,FALSE,0
Dpagt1,Not_3UTR,mmu-miR-188-3p,FALSE,0
Fthl17c,Not_3UTR,mmu-miR-188-3p,FALSE,0
Bicd2,Not_3UTR,mmu-miR-188-3p,FALSE,0
Dmwd,Not_3UTR,mmu-miR-188-3p,FALSE,0
Thop1,Not_3UTR,mmu-miR-188-3p,FALSE,0
Bbs5,Not_3UTR,mmu-miR-188-3p,FALSE,0
Cts8,Not_3UTR,mmu-miR-188-3p,FALSE,0
