Gene,Location,miR,Targetscan,Sum
Zfp142,Not_3UTR,mmu-miR-181b-2-3p,FALSE,1
Mag,Not_3UTR,mmu-miR-181b-2-3p,FALSE,0
Grm3,Not_3UTR,mmu-miR-181b-2-3p,FALSE,0
Mep1a,Not_3UTR,mmu-miR-181b-2-3p,FALSE,0
Skor1,Not_3UTR,mmu-miR-181b-2-3p,FALSE,0
Agrn,Not_3UTR,mmu-miR-181b-2-3p,FALSE,0
Krt76,Not_3UTR,mmu-miR-181b-2-3p,FALSE,0
A830010M20Rik,Not_3UTR,mmu-miR-181b-2-3p,FALSE,0
Plekhg2,Not_3UTR,mmu-miR-181b-2-3p,FALSE,0
BC039771,Not_3UTR,mmu-miR-181b-2-3p,FALSE,0
Rassf1,Not_3UTR,mmu-miR-181b-2-3p,FALSE,0
Il12b,Not_3UTR,mmu-miR-181b-2-3p,FALSE,0
D630003M21Rik,Not_3UTR,mmu-miR-181b-2-3p,FALSE,0
Vmn1r116,Not_3UTR,mmu-miR-181b-2-3p,FALSE,0
Hrc,Not_3UTR,mmu-miR-181b-2-3p,FALSE,0
4933402N03Rik,Not_3UTR,mmu-miR-181b-2-3p,FALSE,0
Tpte,Not_3UTR,mmu-miR-181b-2-3p,FALSE,0
Gm20139,Not_3UTR,mmu-miR-181b-2-3p,FALSE,0
Thbs3,Not_3UTR,mmu-miR-181b-2-3p,FALSE,1
Vmn2r68,Not_3UTR,mmu-miR-181b-2-3p,FALSE,0
Adgrg7,Not_3UTR,mmu-miR-181b-2-3p,FALSE,0
1600014C23Rik,Not_3UTR,mmu-miR-181b-2-3p,FALSE,0
4930556N09Rik,Not_3UTR,mmu-miR-181b-2-3p,FALSE,0
Gstk1,Not_3UTR,mmu-miR-181b-2-3p,FALSE,0
Lmf2,Not_3UTR,mmu-miR-181b-2-3p,FALSE,0
2810013P06Rik,Not_3UTR,mmu-miR-181b-2-3p,FALSE,0
Limk2,Not_3UTR,mmu-miR-181b-2-3p,FALSE,0
Tob1,Not_3UTR,mmu-miR-181b-2-3p,FALSE,3
A330041J22Rik,Not_3UTR,mmu-miR-181b-2-3p,FALSE,0
4933427D06Rik,Not_3UTR,mmu-miR-181b-2-3p,FALSE,0
Tln1,Not_3UTR,mmu-miR-181b-2-3p,FALSE,2
2210408I21Rik,Not_3UTR,mmu-miR-181b-2-3p,FALSE,0
Tjp1,Not_3UTR,mmu-miR-181b-2-3p,FALSE,1
Zan,Not_3UTR,mmu-miR-181b-2-3p,FALSE,0
5430401F13Rik,Not_3UTR,mmu-miR-181b-2-3p,FALSE,0
Cyp46a1,Not_3UTR,mmu-miR-181b-2-3p,FALSE,0
Msl2,Not_3UTR,mmu-miR-181b-2-3p,FALSE,16
Pik3r4,Not_3UTR,mmu-miR-181b-2-3p,FALSE,0
Msantd1,Not_3UTR,mmu-miR-181b-2-3p,FALSE,0
Kbtbd7,Not_3UTR,mmu-miR-181b-2-3p,FALSE,0
Cntn6,Not_3UTR,mmu-miR-181b-2-3p,FALSE,0
Phtf1,Not_3UTR,mmu-miR-181b-2-3p,FALSE,1
Trim61,Not_3UTR,mmu-miR-181b-2-3p,FALSE,0
Fbxw24,Not_3UTR,mmu-miR-181b-2-3p,FALSE,0
E030024N20Rik,Not_3UTR,mmu-miR-181b-2-3p,FALSE,0
Cdh10,Not_3UTR,mmu-miR-181b-2-3p,FALSE,0
5730435O14Rik,Not_3UTR,mmu-miR-181b-2-3p,FALSE,0
Kdelc2,Not_3UTR,mmu-miR-181b-2-3p,FALSE,0
Gm906,Not_3UTR,mmu-miR-181b-2-3p,FALSE,0
Sergef,Not_3UTR,mmu-miR-181b-2-3p,FALSE,3
Ddhd2,Not_3UTR,mmu-miR-181b-2-3p,FALSE,0
Gldc,Not_3UTR,mmu-miR-181b-2-3p,FALSE,0
Gli1,Not_3UTR,mmu-miR-181b-2-3p,FALSE,0
5830418P13Rik,Not_3UTR,mmu-miR-181b-2-3p,FALSE,0
4933424G05Rik,Not_3UTR,mmu-miR-181b-2-3p,FALSE,0
4930444P10Rik,Not_3UTR,mmu-miR-181b-2-3p,FALSE,0
9530051G07Rik,Not_3UTR,mmu-miR-181b-2-3p,FALSE,0
4930419G24Rik,Not_3UTR,mmu-miR-181b-2-3p,FALSE,0
5430427O19Rik,Not_3UTR,mmu-miR-181b-2-3p,FALSE,0
Ilf2,Not_3UTR,mmu-miR-181b-2-3p,FALSE,12
A530065N20Rik,Not_3UTR,mmu-miR-181b-2-3p,FALSE,0
7420700N18Rik,Not_3UTR,mmu-miR-181b-2-3p,FALSE,0
Arhgap33,Not_3UTR,mmu-miR-181b-2-3p,FALSE,0
Hacd3,Not_3UTR,mmu-miR-181b-2-3p,FALSE,2
Lnx1,Not_3UTR,mmu-miR-181b-2-3p,FALSE,0
Ddx19a,Not_3UTR,mmu-miR-181b-2-3p,FALSE,0
Eftud2,Not_3UTR,mmu-miR-181b-2-3p,FALSE,4
9330133O14Rik,Not_3UTR,mmu-miR-181b-2-3p,FALSE,2
9330159F19Rik,Not_3UTR,mmu-miR-181b-2-3p,FALSE,0
Cd9,Not_3UTR,mmu-miR-181b-2-3p,FALSE,0
Klk5,Not_3UTR,mmu-miR-181b-2-3p,FALSE,0
9330162012Rik,Not_3UTR,mmu-miR-181b-2-3p,FALSE,0
Cdh13,Not_3UTR,mmu-miR-181b-2-3p,FALSE,1
Fgb,Not_3UTR,mmu-miR-181b-2-3p,FALSE,0
Ccdc136,Not_3UTR,mmu-miR-181b-2-3p,FALSE,0
A230072C01Rik,Not_3UTR,mmu-miR-181b-2-3p,FALSE,0
R3hdm1,Not_3UTR,mmu-miR-181b-2-3p,FALSE,0
Dctn2,Not_3UTR,mmu-miR-181b-2-3p,FALSE,0
Krt77,Not_3UTR,mmu-miR-181b-2-3p,FALSE,0
9530091C08Rik,Not_3UTR,mmu-miR-181b-2-3p,FALSE,0
Prpf6,Not_3UTR,mmu-miR-181b-2-3p,FALSE,0
1700029H14Rik,Not_3UTR,mmu-miR-181b-2-3p,FALSE,0
Capn2,Not_3UTR,mmu-miR-181b-2-3p,FALSE,2
A1bg,Not_3UTR,mmu-miR-181b-2-3p,FALSE,0
Scml2,Not_3UTR,mmu-miR-181b-2-3p,FALSE,0
Aspn,Not_3UTR,mmu-miR-181b-2-3p,FALSE,0
9230117E06Rik,Not_3UTR,mmu-miR-181b-2-3p,FALSE,0
Cyp2a22,Not_3UTR,mmu-miR-181b-2-3p,FALSE,0
Clptm1,Not_3UTR,mmu-miR-181b-2-3p,FALSE,0
A330008L17Rik,Not_3UTR,mmu-miR-181b-2-3p,FALSE,0
Serpina1b,Not_3UTR,mmu-miR-181b-2-3p,FALSE,0
Aox3,Not_3UTR,mmu-miR-181b-2-3p,FALSE,0
Epb41l3,Not_3UTR,mmu-miR-181b-2-3p,FALSE,0
Dpyd,Not_3UTR,mmu-miR-181b-2-3p,FALSE,0
Det1,Not_3UTR,mmu-miR-181b-2-3p,FALSE,0
H2-M9,Not_3UTR,mmu-miR-181b-2-3p,FALSE,0
Hipk2,Not_3UTR,mmu-miR-181b-2-3p,FALSE,3
Per3,Not_3UTR,mmu-miR-181b-2-3p,FALSE,0
Ddx19b,Not_3UTR,mmu-miR-181b-2-3p,FALSE,0
Hp,Not_3UTR,mmu-miR-181b-2-3p,FALSE,0
Aste1,Not_3UTR,mmu-miR-181b-2-3p,FALSE,0
4930503B20Rik,Not_3UTR,mmu-miR-181b-2-3p,FALSE,0
Hsph1,Not_3UTR,mmu-miR-181b-2-3p,FALSE,0
Tns2,Not_3UTR,mmu-miR-181b-2-3p,FALSE,0
Pgm2,Not_3UTR,mmu-miR-181b-2-3p,FALSE,0
Frmd4b,Not_3UTR,mmu-miR-181b-2-3p,FALSE,0
BC005561,Not_3UTR,mmu-miR-181b-2-3p,FALSE,0
Gsdmc4,Not_3UTR,mmu-miR-181b-2-3p,FALSE,0
Nudt5,Not_3UTR,mmu-miR-181b-2-3p,FALSE,0
March11,Not_3UTR,mmu-miR-181b-2-3p,FALSE,0
Dst,Not_3UTR,mmu-miR-181b-2-3p,FALSE,1
Ankrd66,Not_3UTR,mmu-miR-181b-2-3p,FALSE,0
Mnd1,Not_3UTR,mmu-miR-181b-2-3p,FALSE,0
5430419D17Rik,Not_3UTR,mmu-miR-181b-2-3p,FALSE,0
4930402F06Rik,Not_3UTR,mmu-miR-181b-2-3p,FALSE,0
Cdc42ep1,Not_3UTR,mmu-miR-181b-2-3p,FALSE,0
G630093K05Rik,Not_3UTR,mmu-miR-181b-2-3p,FALSE,0
AA543401,Not_3UTR,mmu-miR-181b-2-3p,FALSE,0
4932438A13Rik,Not_3UTR,mmu-miR-181b-2-3p,FALSE,46
4933404K08Rik,Not_3UTR,mmu-miR-181b-2-3p,FALSE,0
Chd7,Not_3UTR,mmu-miR-181b-2-3p,FALSE,7
Furin,Not_3UTR,mmu-miR-181b-2-3p,FALSE,17
March10,Not_3UTR,mmu-miR-181b-2-3p,FALSE,0
Abca9,Not_3UTR,mmu-miR-181b-2-3p,FALSE,0
Ang,Not_3UTR,mmu-miR-181b-2-3p,FALSE,0
Magee2,Not_3UTR,mmu-miR-181b-2-3p,FALSE,0
1700073E17Rik,Not_3UTR,mmu-miR-181b-2-3p,FALSE,0
Aatf,Not_3UTR,mmu-miR-181b-2-3p,FALSE,22
Rdx,Not_3UTR,mmu-miR-181b-2-3p,FALSE,17
Arhgap29,Not_3UTR,mmu-miR-181b-2-3p,FALSE,1
Capn6,Not_3UTR,mmu-miR-181b-2-3p,FALSE,1
Arpc4,Not_3UTR,mmu-miR-181b-2-3p,FALSE,79
Zfp383,Not_3UTR,mmu-miR-181b-2-3p,FALSE,0
Abca15,Not_3UTR,mmu-miR-181b-2-3p,FALSE,0
Ccdc47,Not_3UTR,mmu-miR-181b-2-3p,FALSE,7
Esx1,Not_3UTR,mmu-miR-181b-2-3p,FALSE,0
Acad9,Not_3UTR,mmu-miR-181b-2-3p,FALSE,8
Abca6,Not_3UTR,mmu-miR-181b-2-3p,FALSE,0
Sart1,Not_3UTR,mmu-miR-181b-2-3p,FALSE,0
Tax1bp1,Not_3UTR,mmu-miR-181b-2-3p,FALSE,30
Mapk8ip2,Not_3UTR,mmu-miR-181b-2-3p,FALSE,1
Slc16a2,Not_3UTR,mmu-miR-181b-2-3p,FALSE,0
B330016D10Rik,Not_3UTR,mmu-miR-181b-2-3p,FALSE,0
Adgrd1,Not_3UTR,mmu-miR-181b-2-3p,FALSE,0
Nupl2,Not_3UTR,mmu-miR-181b-2-3p,FALSE,0
Rab11fip3,Not_3UTR,mmu-miR-181b-2-3p,FALSE,0
4930524C18Rik,Not_3UTR,mmu-miR-181b-2-3p,FALSE,0
Fuca2,Not_3UTR,mmu-miR-181b-2-3p,FALSE,0
Fndc3c1,Not_3UTR,mmu-miR-181b-2-3p,FALSE,0
D930048N14Rik,Not_3UTR,mmu-miR-181b-2-3p,FALSE,0
Serpina6,Not_3UTR,mmu-miR-181b-2-3p,FALSE,0
Gen1,Not_3UTR,mmu-miR-181b-2-3p,FALSE,11
Apela,Not_3UTR,mmu-miR-181b-2-3p,FALSE,0
Gm2694,Not_3UTR,mmu-miR-181b-2-3p,FALSE,0
Abra,Not_3UTR,mmu-miR-181b-2-3p,FALSE,0
Astl,Not_3UTR,mmu-miR-181b-2-3p,FALSE,0
Acads,Not_3UTR,mmu-miR-181b-2-3p,FALSE,1
Dym,Not_3UTR,mmu-miR-181b-2-3p,FALSE,0
9430018G01Rik,Not_3UTR,mmu-miR-181b-2-3p,FALSE,0
Acat1,Not_3UTR,mmu-miR-181b-2-3p,FALSE,0
Ache,Not_3UTR,mmu-miR-181b-2-3p,FALSE,0
Tbx2,Not_3UTR,mmu-miR-181b-2-3p,FALSE,0
Majin,Not_3UTR,mmu-miR-181b-2-3p,FALSE,0
Acly,Not_3UTR,mmu-miR-181b-2-3p,FALSE,0
Gphb5,Not_3UTR,mmu-miR-181b-2-3p,FALSE,0
Acnat2,Not_3UTR,mmu-miR-181b-2-3p,FALSE,0
Adgrb3,Not_3UTR,mmu-miR-181b-2-3p,FALSE,0
Gm4201,Not_3UTR,mmu-miR-181b-2-3p,FALSE,0
Intu,Not_3UTR,mmu-miR-181b-2-3p,FALSE,0
Brwd1,Not_3UTR,mmu-miR-181b-2-3p,FALSE,0
1700003P14Rik,Not_3UTR,mmu-miR-181b-2-3p,FALSE,0
B3glct,Not_3UTR,mmu-miR-181b-2-3p,FALSE,0
Kcna10,Not_3UTR,mmu-miR-181b-2-3p,FALSE,0
