Gene,Location,miR,Targetscan,Sum
Gm5607,Not_3UTR,mmu-miR-409-3p,FALSE,0
4932413F04Rik,Not_3UTR,mmu-miR-409-3p,FALSE,0
4930480K15Rik,Not_3UTR,mmu-miR-409-3p,FALSE,0
Bzw1,Not_3UTR,mmu-miR-409-3p,FALSE,17
Gm5420,Not_3UTR,mmu-miR-409-3p,FALSE,0
Abca14,Not_3UTR,mmu-miR-409-3p,FALSE,0
Arhgef26,Not_3UTR,mmu-miR-409-3p,FALSE,0
Gm6300,Not_3UTR,mmu-miR-409-3p,FALSE,1
Glrb,Not_3UTR,mmu-miR-409-3p,FALSE,0
Trim34a,Not_3UTR,mmu-miR-409-3p,FALSE,2
Prkg1,Not_3UTR,mmu-miR-409-3p,FALSE,1
Zfp799,Not_3UTR,mmu-miR-409-3p,FALSE,0
A930017M01Rik,Not_3UTR,mmu-miR-409-3p,FALSE,0
Gm10509,Not_3UTR,mmu-miR-409-3p,FALSE,2
Acoxl,Not_3UTR,mmu-miR-409-3p,FALSE,0
Atp13a4,Not_3UTR,mmu-miR-409-3p,FALSE,0
Mmp16,Not_3UTR,mmu-miR-409-3p,FALSE,0
Mroh2b,Not_3UTR,mmu-miR-409-3p,FALSE,0
Gsap,Not_3UTR,mmu-miR-409-3p,FALSE,0
Cfap36,Not_3UTR,mmu-miR-409-3p,FALSE,4
Dcaf5,Not_3UTR,mmu-miR-409-3p,FALSE,0
Rpa2,Not_3UTR,mmu-miR-409-3p,FALSE,11
Carmil1,Not_3UTR,mmu-miR-409-3p,FALSE,0
Fbxo3,Not_3UTR,mmu-miR-409-3p,FALSE,1
Trpc7,Not_3UTR,mmu-miR-409-3p,FALSE,0
Trcg1,Not_3UTR,mmu-miR-409-3p,FALSE,0
Ints8,Not_3UTR,mmu-miR-409-3p,FALSE,0
Abcb1a,Not_3UTR,mmu-miR-409-3p,FALSE,0
Lamtor5,Not_3UTR,mmu-miR-409-3p,FALSE,0
C1qbp,Not_3UTR,mmu-miR-409-3p,FALSE,6
Gm5148,Not_3UTR,mmu-miR-409-3p,FALSE,0
4930423M02Rik,Not_3UTR,mmu-miR-409-3p,FALSE,0
Cask,Not_3UTR,mmu-miR-409-3p,FALSE,0
1810006J02Rik,Not_3UTR,mmu-miR-409-3p,FALSE,0
Anpep,Not_3UTR,mmu-miR-409-3p,FALSE,0
Tars,Not_3UTR,mmu-miR-409-3p,FALSE,15
Etv6,Not_3UTR,mmu-miR-409-3p,FALSE,9
4833420G17Rik,Not_3UTR,mmu-miR-409-3p,FALSE,1
I730028E13Rik,Not_3UTR,mmu-miR-409-3p,FALSE,0
Asb14,Not_3UTR,mmu-miR-409-3p,FALSE,0
Atm,Not_3UTR,mmu-miR-409-3p,FALSE,1
Ms4a18,Not_3UTR,mmu-miR-409-3p,FALSE,0
Ostm1,Not_3UTR,mmu-miR-409-3p,FALSE,0
Lpl,Not_3UTR,mmu-miR-409-3p,FALSE,0
Olfr61,Not_3UTR,mmu-miR-409-3p,FALSE,0
Trove2,Not_3UTR,mmu-miR-409-3p,FALSE,0
Gm2447,Not_3UTR,mmu-miR-409-3p,FALSE,0
1700034O15Rik,Not_3UTR,mmu-miR-409-3p,FALSE,0
BC046251,Not_3UTR,mmu-miR-409-3p,FALSE,0
Cep295,Not_3UTR,mmu-miR-409-3p,FALSE,0
Adgrb1,Not_3UTR,mmu-miR-409-3p,FALSE,0
Slc12a1,Not_3UTR,mmu-miR-409-3p,FALSE,0
Lrrc4c,Not_3UTR,mmu-miR-409-3p,FALSE,0
Cnr1,Not_3UTR,mmu-miR-409-3p,FALSE,1
F630028O10Rik,Not_3UTR,mmu-miR-409-3p,FALSE,1
Wnk3,Not_3UTR,mmu-miR-409-3p,FALSE,0
Edrf1,Not_3UTR,mmu-miR-409-3p,FALSE,0
Pogz,Not_3UTR,mmu-miR-409-3p,FALSE,0
Cyp3a59,Not_3UTR,mmu-miR-409-3p,FALSE,0
1700044C05Rik,Not_3UTR,mmu-miR-409-3p,FALSE,0
Mpo,Not_3UTR,mmu-miR-409-3p,FALSE,0
Mid1,Not_3UTR,mmu-miR-409-3p,FALSE,0
Mphosph8,Not_3UTR,mmu-miR-409-3p,FALSE,0
4933406M09Rik,Not_3UTR,mmu-miR-409-3p,FALSE,0
4930431F12Rik,Not_3UTR,mmu-miR-409-3p,FALSE,0
Adora1,Not_3UTR,mmu-miR-409-3p,FALSE,0
Snora16a,Not_3UTR,mmu-miR-409-3p,FALSE,0
1700074P13Rik,Not_3UTR,mmu-miR-409-3p,FALSE,0
Ankmy1,Not_3UTR,mmu-miR-409-3p,FALSE,0
Lrrc43,Not_3UTR,mmu-miR-409-3p,FALSE,0
5430419D17Rik,Not_3UTR,mmu-miR-409-3p,FALSE,0
Ablim3,Not_3UTR,mmu-miR-409-3p,FALSE,0
Acbd6,Not_3UTR,mmu-miR-409-3p,FALSE,2
