Gene,Location,miR,Targetscan,Sum
4930563D23Rik,Not_3UTR,mmu-miR-155-5p,FALSE,0
4930581F22Rik,Not_3UTR,mmu-miR-155-5p,FALSE,0
Rhox3f,Not_3UTR,mmu-miR-155-5p,FALSE,0
Frem2,Not_3UTR,mmu-miR-155-5p,FALSE,0
Simc1,Not_3UTR,mmu-miR-155-5p,FALSE,1
Cops2,Not_3UTR,mmu-miR-155-5p,FALSE,10
Zfp235,Not_3UTR,mmu-miR-155-5p,FALSE,7
4931408C20Rik,Not_3UTR,mmu-miR-155-5p,FALSE,0
4930459C07Rik,Not_3UTR,mmu-miR-155-5p,FALSE,0
Gli1,Not_3UTR,mmu-miR-155-5p,FALSE,0
Lias,Not_3UTR,mmu-miR-155-5p,FALSE,0
Chrna9,Not_3UTR,mmu-miR-155-5p,FALSE,0
Znrd1as,Not_3UTR,mmu-miR-155-5p,FALSE,0
Acot11,Not_3UTR,mmu-miR-155-5p,FALSE,0
AV320801,Not_3UTR,mmu-miR-155-5p,FALSE,0
Akap4,Not_3UTR,mmu-miR-155-5p,FALSE,0
Shprh,Not_3UTR,mmu-miR-155-5p,FALSE,2
F5,Not_3UTR,mmu-miR-155-5p,FALSE,0
1700016K19Rik,Not_3UTR,mmu-miR-155-5p,FALSE,0
5930438M14Rik,Not_3UTR,mmu-miR-155-5p,FALSE,0
Aatf,Not_3UTR,mmu-miR-155-5p,FALSE,18
Cplx2,Not_3UTR,mmu-miR-155-5p,FALSE,0
Anxa3,Not_3UTR,mmu-miR-155-5p,FALSE,0
9130023H24Rik,Not_3UTR,mmu-miR-155-5p,FALSE,0
Ren1,Not_3UTR,mmu-miR-155-5p,FALSE,0
9230009I02Rik,Not_3UTR,mmu-miR-155-5p,FALSE,0
Acap1,Not_3UTR,mmu-miR-155-5p,FALSE,42
Notch3,Not_3UTR,mmu-miR-155-5p,FALSE,0
Mmrn2,Not_3UTR,mmu-miR-155-5p,FALSE,0
Taf2,Not_3UTR,mmu-miR-155-5p,FALSE,0
Usp40,Not_3UTR,mmu-miR-155-5p,FALSE,4
Stag2,Not_3UTR,mmu-miR-155-5p,FALSE,148
Dnaic2,Not_3UTR,mmu-miR-155-5p,FALSE,0
9530059O14Rik,Not_3UTR,mmu-miR-155-5p,FALSE,0
Agap2,Not_3UTR,mmu-miR-155-5p,FALSE,20
Gm16938,Not_3UTR,mmu-miR-155-5p,FALSE,0
Catsperb,Not_3UTR,mmu-miR-155-5p,FALSE,0
Ep400,Not_3UTR,mmu-miR-155-5p,FALSE,18
Minpp1,Not_3UTR,mmu-miR-155-5p,FALSE,0
Gm4872,Not_3UTR,mmu-miR-155-5p,FALSE,0
Abraxas1,Not_3UTR,mmu-miR-155-5p,FALSE,3
Slc16a3,Not_3UTR,mmu-miR-155-5p,FALSE,12
Aox4,Not_3UTR,mmu-miR-155-5p,FALSE,1
Abca16,Not_3UTR,mmu-miR-155-5p,FALSE,0
Celsr2,Not_3UTR,mmu-miR-155-5p,FALSE,0
Cntnap5a,Not_3UTR,mmu-miR-155-5p,FALSE,2
AI197445,Not_3UTR,mmu-miR-155-5p,FALSE,0
A730036I17Rik,Not_3UTR,mmu-miR-155-5p,FALSE,0
Hsd3b6,Not_3UTR,mmu-miR-155-5p,FALSE,0
A930017M01Rik,Not_3UTR,mmu-miR-155-5p,FALSE,0
Gpld1,Not_3UTR,mmu-miR-155-5p,FALSE,0
Aaas,Not_3UTR,mmu-miR-155-5p,FALSE,4
Adck5,Not_3UTR,mmu-miR-155-5p,FALSE,0
Bud31,Not_3UTR,mmu-miR-155-5p,FALSE,4
Pcdhb19,Not_3UTR,mmu-miR-155-5p,FALSE,0
Fancm,Not_3UTR,mmu-miR-155-5p,FALSE,0
Gm9926,Not_3UTR,mmu-miR-155-5p,FALSE,0
Smc3,Not_3UTR,mmu-miR-155-5p,FALSE,6
5830473C10Rik,Not_3UTR,mmu-miR-155-5p,FALSE,0
Degs2,Not_3UTR,mmu-miR-155-5p,FALSE,0
Arhgef11,Not_3UTR,mmu-miR-155-5p,FALSE,12
Pcx,Not_3UTR,mmu-miR-155-5p,FALSE,0
2700049A03Rik,Not_3UTR,mmu-miR-155-5p,FALSE,0
Ablim1,Not_3UTR,mmu-miR-155-5p,FALSE,8
4930558K02Rik,Not_3UTR,mmu-miR-155-5p,FALSE,0
Abr,Not_3UTR,mmu-miR-155-5p,FALSE,8
Gak,Not_3UTR,mmu-miR-155-5p,FALSE,2
Ccdc18,Not_3UTR,mmu-miR-155-5p,FALSE,0
4930486I03Rik,Not_3UTR,mmu-miR-155-5p,FALSE,0
Mindy3,Not_3UTR,mmu-miR-155-5p,FALSE,1
Cul7,Not_3UTR,mmu-miR-155-5p,FALSE,0
Armcx4,Not_3UTR,mmu-miR-155-5p,FALSE,16
A530058N18Rik,Not_3UTR,mmu-miR-155-5p,FALSE,0
Hspa2,Not_3UTR,mmu-miR-155-5p,FALSE,11
Lnp1,Not_3UTR,mmu-miR-155-5p,FALSE,0
Cfap69,Not_3UTR,mmu-miR-155-5p,FALSE,0
Klk1b27,Not_3UTR,mmu-miR-155-5p,FALSE,0
Mpdz,Not_3UTR,mmu-miR-155-5p,FALSE,0
Ccdc151,Not_3UTR,mmu-miR-155-5p,FALSE,0
Csrnp3,Not_3UTR,mmu-miR-155-5p,FALSE,1
Asap1,Not_3UTR,mmu-miR-155-5p,FALSE,0
A230072C01Rik,Not_3UTR,mmu-miR-155-5p,FALSE,0
Zgrf1,Not_3UTR,mmu-miR-155-5p,FALSE,5
Phf20,Not_3UTR,mmu-miR-155-5p,FALSE,0
4930467E23Rik,Not_3UTR,mmu-miR-155-5p,FALSE,0
Unc13b,Not_3UTR,mmu-miR-155-5p,FALSE,0
Asz1,Not_3UTR,mmu-miR-155-5p,FALSE,0
Ccdc73,Not_3UTR,mmu-miR-155-5p,FALSE,0
Lrrc17,Not_3UTR,mmu-miR-155-5p,FALSE,0
Ugt2b35,Not_3UTR,mmu-miR-155-5p,FALSE,0
Hr,Not_3UTR,mmu-miR-155-5p,FALSE,4
Adgrf4,Not_3UTR,mmu-miR-155-5p,FALSE,0
Gpm6a,Not_3UTR,mmu-miR-155-5p,FALSE,0
Adgrv1,Not_3UTR,mmu-miR-155-5p,FALSE,0
Dynlt1a,Not_3UTR,mmu-miR-155-5p,FALSE,0
Rgs22,Not_3UTR,mmu-miR-155-5p,FALSE,0
E330013P04Rik,Not_3UTR,mmu-miR-155-5p,FALSE,0
Bhlhb9,Not_3UTR,mmu-miR-155-5p,FALSE,0
Clcnka,Not_3UTR,mmu-miR-155-5p,FALSE,0
Ube2n,Not_3UTR,mmu-miR-155-5p,FALSE,0
1700022I11Rik,Not_3UTR,mmu-miR-155-5p,FALSE,0
Kmt2d,Not_3UTR,mmu-miR-155-5p,FALSE,3
Axin1,Not_3UTR,mmu-miR-155-5p,FALSE,2
Agbl4,Not_3UTR,mmu-miR-155-5p,FALSE,0
Dstyk,Not_3UTR,mmu-miR-155-5p,FALSE,0
Gm14461,Not_3UTR,mmu-miR-155-5p,FALSE,0
Amy1,Not_3UTR,mmu-miR-155-5p,FALSE,0
Kctd6,Not_3UTR,mmu-miR-155-5p,FALSE,1
A830029E22Rik,Not_3UTR,mmu-miR-155-5p,FALSE,1
AU019990,Not_3UTR,mmu-miR-155-5p,FALSE,0
Htr2a,Not_3UTR,mmu-miR-155-5p,FALSE,0
Fancg,Not_3UTR,mmu-miR-155-5p,FALSE,0
BC005537,Not_3UTR,mmu-miR-155-5p,FALSE,0
4833417C18Rik,Not_3UTR,mmu-miR-155-5p,FALSE,0
AI854703,Not_3UTR,mmu-miR-155-5p,FALSE,0
0610040J01Rik,Not_3UTR,mmu-miR-155-5p,FALSE,0
Avl9,Not_3UTR,mmu-miR-155-5p,FALSE,4
Mycbp2,Not_3UTR,mmu-miR-155-5p,FALSE,4
Slc39a9,Not_3UTR,mmu-miR-155-5p,FALSE,1
Asnsd1,Not_3UTR,mmu-miR-155-5p,FALSE,36
Abca1,Not_3UTR,mmu-miR-155-5p,FALSE,0
Depdc7,Not_3UTR,mmu-miR-155-5p,FALSE,0
Prg4,Not_3UTR,mmu-miR-155-5p,FALSE,0
Aknad1,Not_3UTR,mmu-miR-155-5p,FALSE,0
Aldh4a1,Not_3UTR,mmu-miR-155-5p,FALSE,0
Aldoart1,Not_3UTR,mmu-miR-155-5p,FALSE,17
Gm20139,Not_3UTR,mmu-miR-155-5p,FALSE,4
Pcdhb20,Not_3UTR,mmu-miR-155-5p,FALSE,0
Sin3a,Not_3UTR,mmu-miR-155-5p,FALSE,25
A730046J19Rik,Not_3UTR,mmu-miR-155-5p,FALSE,0
5730405O15Rik,Not_3UTR,mmu-miR-155-5p,FALSE,0
1600002H07Rik,Not_3UTR,mmu-miR-155-5p,FALSE,0
Crebbp,Not_3UTR,mmu-miR-155-5p,FALSE,4
2210417A02Rik,Not_3UTR,mmu-miR-155-5p,FALSE,0
Cds2,Not_3UTR,mmu-miR-155-5p,FALSE,0
Clec3a,Not_3UTR,mmu-miR-155-5p,FALSE,0
Hivep1,Not_3UTR,mmu-miR-155-5p,FALSE,0
Ccdc68,Not_3UTR,mmu-miR-155-5p,FALSE,0
Pepd,Not_3UTR,mmu-miR-155-5p,FALSE,0
Gm12253,Not_3UTR,mmu-miR-155-5p,FALSE,0
Smc2,Not_3UTR,mmu-miR-155-5p,FALSE,3
Ddias,Not_3UTR,mmu-miR-155-5p,FALSE,0
Gm38397,Not_3UTR,mmu-miR-155-5p,FALSE,0
Gm5169,Not_3UTR,mmu-miR-155-5p,FALSE,0
Ptp4a3,Not_3UTR,mmu-miR-155-5p,FALSE,0
Klra10,Not_3UTR,mmu-miR-155-5p,FALSE,0
Gm13178,Not_3UTR,mmu-miR-155-5p,FALSE,0
Olfr1033,Not_3UTR,mmu-miR-155-5p,FALSE,0
Crem,Not_3UTR,mmu-miR-155-5p,FALSE,0
Crnn,Not_3UTR,mmu-miR-155-5p,FALSE,0
Ano10,Not_3UTR,mmu-miR-155-5p,FALSE,0
Atg9b,Not_3UTR,mmu-miR-155-5p,FALSE,0
Antxr1,Not_3UTR,mmu-miR-155-5p,FALSE,0
Taar9,Not_3UTR,mmu-miR-155-5p,FALSE,1
Ascc3,Not_3UTR,mmu-miR-155-5p,FALSE,2
Gm10536,Not_3UTR,mmu-miR-155-5p,FALSE,0
Dst,Not_3UTR,mmu-miR-155-5p,FALSE,0
Eif3k,Not_3UTR,mmu-miR-155-5p,FALSE,37
Ap3m1,Not_3UTR,mmu-miR-155-5p,FALSE,2
AU015836,Not_3UTR,mmu-miR-155-5p,FALSE,0
Prpf40a,Not_3UTR,mmu-miR-155-5p,FALSE,6
C130026L21Rik,Not_3UTR,mmu-miR-155-5p,FALSE,0
Atg7,Not_3UTR,mmu-miR-155-5p,FALSE,1
Kdm5b,Not_3UTR,mmu-miR-155-5p,FALSE,66
Creb3l4,Not_3UTR,mmu-miR-155-5p,FALSE,0
9530091C08Rik,Not_3UTR,mmu-miR-155-5p,FALSE,1
Aplnr,Not_3UTR,mmu-miR-155-5p,FALSE,0
Cldn34b3,Not_3UTR,mmu-miR-155-5p,FALSE,0
9030025P20Rik,Not_3UTR,mmu-miR-155-5p,FALSE,4
Slc4a7,Not_3UTR,mmu-miR-155-5p,FALSE,5
Tuba1c,Not_3UTR,mmu-miR-155-5p,FALSE,1
Alg9,Not_3UTR,mmu-miR-155-5p,FALSE,0
Arhgap11a,Not_3UTR,mmu-miR-155-5p,FALSE,0
Fam83h,Not_3UTR,mmu-miR-155-5p,FALSE,9
Crisp1,Not_3UTR,mmu-miR-155-5p,FALSE,0
Gm5592,Not_3UTR,mmu-miR-155-5p,FALSE,0
Topors,Not_3UTR,mmu-miR-155-5p,FALSE,0
1810014B01Rik,Not_3UTR,mmu-miR-155-5p,FALSE,0
Gm4070,Not_3UTR,mmu-miR-155-5p,FALSE,59
Efcab6,Not_3UTR,mmu-miR-155-5p,FALSE,0
Arid1a,Not_3UTR,mmu-miR-155-5p,FALSE,9
Filip1l,Not_3UTR,mmu-miR-155-5p,FALSE,47
Arid4b,Not_3UTR,mmu-miR-155-5p,FALSE,5
Cars2,Not_3UTR,mmu-miR-155-5p,FALSE,0
Chil6,Not_3UTR,mmu-miR-155-5p,FALSE,0
Abcc12,Not_3UTR,mmu-miR-155-5p,FALSE,0
Olfr1384,Not_3UTR,mmu-miR-155-5p,FALSE,0
Ankrd34c,Not_3UTR,mmu-miR-155-5p,FALSE,0
Asap3,Not_3UTR,mmu-miR-155-5p,FALSE,0
Asb2,Not_3UTR,mmu-miR-155-5p,FALSE,0
Aldoa,Not_3UTR,mmu-miR-155-5p,FALSE,13
Olfr980,Not_3UTR,mmu-miR-155-5p,FALSE,0
Chn2,Not_3UTR,mmu-miR-155-5p,FALSE,0
Lrriq3,Not_3UTR,mmu-miR-155-5p,FALSE,0
Asxl3,Not_3UTR,mmu-miR-155-5p,FALSE,0
Bbs7,Not_3UTR,mmu-miR-155-5p,FALSE,3
Kng1,Not_3UTR,mmu-miR-155-5p,FALSE,0
Gm5935,Not_3UTR,mmu-miR-155-5p,FALSE,0
Atg10,Not_3UTR,mmu-miR-155-5p,FALSE,0
2610020C07Rik,Not_3UTR,mmu-miR-155-5p,FALSE,0
1700110I01Rik,Not_3UTR,mmu-miR-155-5p,FALSE,1
Cald1,Not_3UTR,mmu-miR-155-5p,FALSE,0
4921534H16Rik,Not_3UTR,mmu-miR-155-5p,FALSE,0
Gm9855,Not_3UTR,mmu-miR-155-5p,FALSE,4
Col4a3,Not_3UTR,mmu-miR-155-5p,FALSE,0
Lrpprc,Not_3UTR,mmu-miR-155-5p,FALSE,1
C330024D21Rik,Not_3UTR,mmu-miR-155-5p,FALSE,0
Adamts5,Not_3UTR,mmu-miR-155-5p,FALSE,0
Gm13128,Not_3UTR,mmu-miR-155-5p,FALSE,0
Ap3b2,Not_3UTR,mmu-miR-155-5p,FALSE,0
Cacna1d,Not_3UTR,mmu-miR-155-5p,FALSE,1
Lonrf1,Not_3UTR,mmu-miR-155-5p,FALSE,0
Col10a1,Not_3UTR,mmu-miR-155-5p,FALSE,0
Fgf6,Not_3UTR,mmu-miR-155-5p,FALSE,0
Cdk17,Not_3UTR,mmu-miR-155-5p,FALSE,6
AV039307,Not_3UTR,mmu-miR-155-5p,FALSE,0
5430425K12Rik,Not_3UTR,mmu-miR-155-5p,FALSE,0
Ap3b1,Not_3UTR,mmu-miR-155-5p,FALSE,0
Ubqlnl,Not_3UTR,mmu-miR-155-5p,FALSE,0
Gm15319,Not_3UTR,mmu-miR-155-5p,FALSE,0
Ankrd16,Not_3UTR,mmu-miR-155-5p,FALSE,7
Dpp8,Not_3UTR,mmu-miR-155-5p,FALSE,14
B230219D22Rik,Not_3UTR,mmu-miR-155-5p,FALSE,19
Cenpm,Not_3UTR,mmu-miR-155-5p,FALSE,0
Gm1647,Not_3UTR,mmu-miR-155-5p,FALSE,0
Atn1,Not_3UTR,mmu-miR-155-5p,FALSE,13
Tnrc6c,Not_3UTR,mmu-miR-155-5p,FALSE,104
Mbd5,Not_3UTR,mmu-miR-155-5p,FALSE,3
Ago1,Not_3UTR,mmu-miR-155-5p,FALSE,3
Hnf4g,Not_3UTR,mmu-miR-155-5p,FALSE,0
BC053393,Not_3UTR,mmu-miR-155-5p,FALSE,0
Bcam,Not_3UTR,mmu-miR-155-5p,FALSE,0
Kifap3,Not_3UTR,mmu-miR-155-5p,FALSE,3
4930511A02Rik,Not_3UTR,mmu-miR-155-5p,FALSE,0
Abcc3,Not_3UTR,mmu-miR-155-5p,FALSE,0
Xlr,Not_3UTR,mmu-miR-155-5p,FALSE,0
Rif1,Not_3UTR,mmu-miR-155-5p,FALSE,26
Bcl9,Not_3UTR,mmu-miR-155-5p,FALSE,3
Tmf1,Not_3UTR,mmu-miR-155-5p,FALSE,11
Bdh2,Not_3UTR,mmu-miR-155-5p,FALSE,0
C430002N11Rik,Not_3UTR,mmu-miR-155-5p,FALSE,1
Aldh1a7,Not_3UTR,mmu-miR-155-5p,FALSE,0
Dyrk3,Not_3UTR,mmu-miR-155-5p,FALSE,4
Ccnt1,Not_3UTR,mmu-miR-155-5p,FALSE,11
Dnah1,Not_3UTR,mmu-miR-155-5p,FALSE,0
Cklf,Not_3UTR,mmu-miR-155-5p,FALSE,14
Vmn2r87,Not_3UTR,mmu-miR-155-5p,FALSE,0
Mmp16,Not_3UTR,mmu-miR-155-5p,FALSE,0
Rgs20,Not_3UTR,mmu-miR-155-5p,FALSE,0
Dscc1,Not_3UTR,mmu-miR-155-5p,FALSE,0
Dennd4c,Not_3UTR,mmu-miR-155-5p,FALSE,3
Btk,Not_3UTR,mmu-miR-155-5p,FALSE,0
Bub1,Not_3UTR,mmu-miR-155-5p,FALSE,7
C030018K13Rik,Not_3UTR,mmu-miR-155-5p,FALSE,0
Atp13a4,Not_3UTR,mmu-miR-155-5p,FALSE,0
Hspa8,Not_3UTR,mmu-miR-155-5p,FALSE,30
Entpd2,Not_3UTR,mmu-miR-155-5p,FALSE,0
Gm3435,Not_3UTR,mmu-miR-155-5p,FALSE,4
Uso1,Not_3UTR,mmu-miR-155-5p,FALSE,14
C77370,Not_3UTR,mmu-miR-155-5p,FALSE,0
Mrgbp,Not_3UTR,mmu-miR-155-5p,FALSE,0
4930562C15Rik,Not_3UTR,mmu-miR-155-5p,FALSE,0
Gm21119,Not_3UTR,mmu-miR-155-5p,FALSE,0
Fshr,Not_3UTR,mmu-miR-155-5p,FALSE,0
Glb1l3,Not_3UTR,mmu-miR-155-5p,FALSE,1
Cadps2,Not_3UTR,mmu-miR-155-5p,FALSE,0
H2-DMb1,Not_3UTR,mmu-miR-155-5p,FALSE,0
Pou2f3,Not_3UTR,mmu-miR-155-5p,FALSE,0
Glb1l,Not_3UTR,mmu-miR-155-5p,FALSE,0
Cand1,Not_3UTR,mmu-miR-155-5p,FALSE,11
Capza2,Not_3UTR,mmu-miR-155-5p,FALSE,81
Nlgn1,Not_3UTR,mmu-miR-155-5p,FALSE,0
Casp1,Not_3UTR,mmu-miR-155-5p,FALSE,0
Cpxm2,Not_3UTR,mmu-miR-155-5p,FALSE,0
Nov,Not_3UTR,mmu-miR-155-5p,FALSE,0
Catsperg2,Not_3UTR,mmu-miR-155-5p,FALSE,0
Gm4836,Not_3UTR,mmu-miR-155-5p,FALSE,0
Cav3,Not_3UTR,mmu-miR-155-5p,FALSE,0
Klra19,Not_3UTR,mmu-miR-155-5p,FALSE,0
Fyn,Not_3UTR,mmu-miR-155-5p,FALSE,0
Trpv1,Not_3UTR,mmu-miR-155-5p,FALSE,0
4930451G09Rik,Not_3UTR,mmu-miR-155-5p,FALSE,0
Entpd4,Not_3UTR,mmu-miR-155-5p,FALSE,0
Ccdc17,Not_3UTR,mmu-miR-155-5p,FALSE,0
Ice2,Not_3UTR,mmu-miR-155-5p,FALSE,0
Ccdc178,Not_3UTR,mmu-miR-155-5p,FALSE,0
Gm10578,Not_3UTR,mmu-miR-155-5p,FALSE,0
Ccnc,Not_3UTR,mmu-miR-155-5p,FALSE,1
Frmd4b,Not_3UTR,mmu-miR-155-5p,FALSE,0
Cct4,Not_3UTR,mmu-miR-155-5p,FALSE,13
Trp63,Not_3UTR,mmu-miR-155-5p,FALSE,1
Cd163,Not_3UTR,mmu-miR-155-5p,FALSE,0
Cyp4f18,Not_3UTR,mmu-miR-155-5p,FALSE,0
Dnah11,Not_3UTR,mmu-miR-155-5p,FALSE,0
Shroom4,Not_3UTR,mmu-miR-155-5p,FALSE,0
Cd36,Not_3UTR,mmu-miR-155-5p,FALSE,0
Cdc14b,Not_3UTR,mmu-miR-155-5p,FALSE,8
Crisp3,Not_3UTR,mmu-miR-155-5p,FALSE,0
Cdc27,Not_3UTR,mmu-miR-155-5p,FALSE,0
Zfp809,Not_3UTR,mmu-miR-155-5p,FALSE,22
Myo1b,Not_3UTR,mmu-miR-155-5p,FALSE,0
A330008L17Rik,Not_3UTR,mmu-miR-155-5p,FALSE,0
Il4ra,Not_3UTR,mmu-miR-155-5p,FALSE,34
Ube2v2,Not_3UTR,mmu-miR-155-5p,FALSE,10
Cdh19,Not_3UTR,mmu-miR-155-5p,FALSE,0
Olfr1106,Not_3UTR,mmu-miR-155-5p,FALSE,0
Tro,Not_3UTR,mmu-miR-155-5p,FALSE,1
Csn3,Not_3UTR,mmu-miR-155-5p,FALSE,0
Cnot1,Not_3UTR,mmu-miR-155-5p,FALSE,10
Fam228b,Not_3UTR,mmu-miR-155-5p,FALSE,0
Cdk5rap2,Not_3UTR,mmu-miR-155-5p,FALSE,0
Nfxl1,Not_3UTR,mmu-miR-155-5p,FALSE,7
Klk1b8,Not_3UTR,mmu-miR-155-5p,FALSE,0
Actl9,Not_3UTR,mmu-miR-155-5p,FALSE,0
Rmdn2,Not_3UTR,mmu-miR-155-5p,FALSE,0
Cecr6,Not_3UTR,mmu-miR-155-5p,FALSE,0
C1qtnf7,Not_3UTR,mmu-miR-155-5p,FALSE,0
Cep126,Not_3UTR,mmu-miR-155-5p,FALSE,0
Erbb3,Not_3UTR,mmu-miR-155-5p,FALSE,2
Cep152,Not_3UTR,mmu-miR-155-5p,FALSE,0
Cep170,Not_3UTR,mmu-miR-155-5p,FALSE,0
Cers3,Not_3UTR,mmu-miR-155-5p,FALSE,0
Cers5,Not_3UTR,mmu-miR-155-5p,FALSE,0
4921531C22Rik,Not_3UTR,mmu-miR-155-5p,FALSE,0
Lpin2,Not_3UTR,mmu-miR-155-5p,FALSE,0
Cfap206,Not_3UTR,mmu-miR-155-5p,FALSE,0
Ccr2,Not_3UTR,mmu-miR-155-5p,FALSE,1
Cfap36,Not_3UTR,mmu-miR-155-5p,FALSE,0
Fam120b,Not_3UTR,mmu-miR-155-5p,FALSE,2
Gm38426,Not_3UTR,mmu-miR-155-5p,FALSE,11
Chd3os,Not_3UTR,mmu-miR-155-5p,FALSE,40
Jak1,Not_3UTR,mmu-miR-155-5p,FALSE,89
Fezf1,Not_3UTR,mmu-miR-155-5p,FALSE,0
Hoxa9,Not_3UTR,mmu-miR-155-5p,FALSE,0
Btbd9,Not_3UTR,mmu-miR-155-5p,FALSE,0
Chuk,Not_3UTR,mmu-miR-155-5p,FALSE,0
A230028O05Rik,Not_3UTR,mmu-miR-155-5p,FALSE,0
Clcn3,Not_3UTR,mmu-miR-155-5p,FALSE,23
Olfr1453,Not_3UTR,mmu-miR-155-5p,FALSE,0
Enpep,Not_3UTR,mmu-miR-155-5p,FALSE,0
Cldn34c4,Not_3UTR,mmu-miR-155-5p,FALSE,0
G730013B05Rik,Not_3UTR,mmu-miR-155-5p,FALSE,0
Olfr1120,Not_3UTR,mmu-miR-155-5p,FALSE,0
Phospho2,Not_3UTR,mmu-miR-155-5p,FALSE,11
Scn11a,Not_3UTR,mmu-miR-155-5p,FALSE,1
Col4a6,Not_3UTR,mmu-miR-155-5p,FALSE,0
