Gene,Location,miR,Targetscan,Sum
Cib4,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Gm136,Not_3UTR,mmu-miR-302a-5p,FALSE,0
4930562C15Rik,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Cox17,Not_3UTR,mmu-miR-302a-5p,FALSE,0
2410006H16Rik,Not_3UTR,mmu-miR-302a-5p,FALSE,6
4921525O09Rik,Not_3UTR,mmu-miR-302a-5p,FALSE,1
Htr1a,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Cyp2c69,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Ctrb1,Not_3UTR,mmu-miR-302a-5p,FALSE,0
4930590J08Rik,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Crlf2,Not_3UTR,mmu-miR-302a-5p,FALSE,2
A930024E05Rik,Not_3UTR,mmu-miR-302a-5p,FALSE,4
Gsdma2,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Adgb,Not_3UTR,mmu-miR-302a-5p,FALSE,0
A930009A15Rik,Not_3UTR,mmu-miR-302a-5p,FALSE,0
9430021M05Rik,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Cysltr2,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Kif2b,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Gabarapl2,Not_3UTR,mmu-miR-302a-5p,FALSE,0
4933402E13Rik,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Htt,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Acss2,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Olfr191,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Map3k8,Not_3UTR,mmu-miR-302a-5p,FALSE,0
BC027072,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Gstz1,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Gm9696,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Hspa14,Not_3UTR,mmu-miR-302a-5p,FALSE,6
Dnaic2,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Birc2,Not_3UTR,mmu-miR-302a-5p,FALSE,4
Map2k7,Not_3UTR,mmu-miR-302a-5p,FALSE,22
4930542D17Rik,Not_3UTR,mmu-miR-302a-5p,FALSE,1
Cngb3,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Dand5,Not_3UTR,mmu-miR-302a-5p,FALSE,0
9230110F15Rik,Not_3UTR,mmu-miR-302a-5p,FALSE,0
9230112D13Rik,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Gm10790,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Gsdma3,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Elp2,Not_3UTR,mmu-miR-302a-5p,FALSE,3
Mme,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Mageb3,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Srp68,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Gna12,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Adgrl3,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Gm9159,Not_3UTR,mmu-miR-302a-5p,FALSE,0
D5Ertd605e,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Plcz1,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Adam3,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Cnot1,Not_3UTR,mmu-miR-302a-5p,FALSE,2
Las1l,Not_3UTR,mmu-miR-302a-5p,FALSE,0
