Gene,Location,miR,Targetscan,Sum
Dock10,Not_3UTR,mmu-miR-337-5p,FALSE,0
Crybb2,Not_3UTR,mmu-miR-337-5p,FALSE,0
Eng,Not_3UTR,mmu-miR-337-5p,FALSE,0
Corin,Not_3UTR,mmu-miR-337-5p,FALSE,0
1110008L16Rik,Not_3UTR,mmu-miR-337-5p,FALSE,0
Hspa4,Not_3UTR,mmu-miR-337-5p,FALSE,7
Ino80e,Not_3UTR,mmu-miR-337-5p,FALSE,17
2010111I01Rik,Not_3UTR,mmu-miR-337-5p,FALSE,0
Klf14,Not_3UTR,mmu-miR-337-5p,FALSE,0
Sema3d,Not_3UTR,mmu-miR-337-5p,FALSE,0
Parvg,Not_3UTR,mmu-miR-337-5p,FALSE,41
Lpar5,Not_3UTR,mmu-miR-337-5p,FALSE,0
Atmin,Not_3UTR,mmu-miR-337-5p,FALSE,0
Disp1,Not_3UTR,mmu-miR-337-5p,FALSE,1
Ercc2,Not_3UTR,mmu-miR-337-5p,FALSE,0
Gm7367,Not_3UTR,mmu-miR-337-5p,FALSE,0
Agk,Not_3UTR,mmu-miR-337-5p,FALSE,0
Csmd2,Not_3UTR,mmu-miR-337-5p,FALSE,0
Vps33b,Not_3UTR,mmu-miR-337-5p,FALSE,0
1110032F04Rik,Not_3UTR,mmu-miR-337-5p,FALSE,0
Akt2,Not_3UTR,mmu-miR-337-5p,FALSE,0
Gm45923,Not_3UTR,mmu-miR-337-5p,FALSE,0
Cep112,Not_3UTR,mmu-miR-337-5p,FALSE,0
Eif3a,Not_3UTR,mmu-miR-337-5p,FALSE,0
Cav2,Not_3UTR,mmu-miR-337-5p,FALSE,0
4933416O17Rik,Not_3UTR,mmu-miR-337-5p,FALSE,0
C030029H02Rik,Not_3UTR,mmu-miR-337-5p,FALSE,0
Ppp1r7,Not_3UTR,mmu-miR-337-5p,FALSE,16
Clhc1,Not_3UTR,mmu-miR-337-5p,FALSE,0
Cdkn1b,Not_3UTR,mmu-miR-337-5p,FALSE,10
Bcl10,Not_3UTR,mmu-miR-337-5p,FALSE,0
Dnajb12,Not_3UTR,mmu-miR-337-5p,FALSE,16
Poc1a,Not_3UTR,mmu-miR-337-5p,FALSE,0
Ptpn20,Not_3UTR,mmu-miR-337-5p,FALSE,0
Cyp2t4,Not_3UTR,mmu-miR-337-5p,FALSE,0
D030028A08Rik,Not_3UTR,mmu-miR-337-5p,FALSE,0
Lama4,Not_3UTR,mmu-miR-337-5p,FALSE,0
Ddx5,Not_3UTR,mmu-miR-337-5p,FALSE,68
0610009O20Rik,Not_3UTR,mmu-miR-337-5p,FALSE,0
Larp6,Not_3UTR,mmu-miR-337-5p,FALSE,0
Lmnb2,Not_3UTR,mmu-miR-337-5p,FALSE,0
1700029H14Rik,Not_3UTR,mmu-miR-337-5p,FALSE,0
F11,Not_3UTR,mmu-miR-337-5p,FALSE,0
Kcnq3,Not_3UTR,mmu-miR-337-5p,FALSE,0
Cct4,Not_3UTR,mmu-miR-337-5p,FALSE,4
Fam214b,Not_3UTR,mmu-miR-337-5p,FALSE,0
Ndufb3,Not_3UTR,mmu-miR-337-5p,FALSE,0
Asl,Not_3UTR,mmu-miR-337-5p,FALSE,0
Rad18,Not_3UTR,mmu-miR-337-5p,FALSE,0
Fam81a,Not_3UTR,mmu-miR-337-5p,FALSE,0
Isg20,Not_3UTR,mmu-miR-337-5p,FALSE,0
