Gene,Location,miR,Targetscan,Sum
Hps6,Not_3UTR,mmu-miR-16-5p,FALSE,2
B3glct,Not_3UTR,mmu-miR-16-5p,FALSE,0
Olfr180,Not_3UTR,mmu-miR-16-5p,FALSE,0
Homer1,Not_3UTR,mmu-miR-16-5p,FALSE,0
4930413F20Rik,Not_3UTR,mmu-miR-16-5p,FALSE,1
Krt12,Not_3UTR,mmu-miR-16-5p,FALSE,0
Rnf123,Not_3UTR,mmu-miR-16-5p,FALSE,2
Ttc37,Not_3UTR,mmu-miR-16-5p,FALSE,1
Lcn9,Not_3UTR,mmu-miR-16-5p,FALSE,0
Pde6c,Not_3UTR,mmu-miR-16-5p,FALSE,0
Dnaaf5,Not_3UTR,mmu-miR-16-5p,FALSE,12
Clec4b1,Not_3UTR,mmu-miR-16-5p,FALSE,0
Nbea,Not_3UTR,mmu-miR-16-5p,FALSE,0
Cyp2d26,Not_3UTR,mmu-miR-16-5p,FALSE,0
Carmil3,Not_3UTR,mmu-miR-16-5p,FALSE,0
Agl,Not_3UTR,mmu-miR-16-5p,FALSE,11
B2m,Not_3UTR,mmu-miR-16-5p,FALSE,40
Cercam,Not_3UTR,mmu-miR-16-5p,FALSE,0
Apbb2,Not_3UTR,mmu-miR-16-5p,FALSE,0
Krt15,Not_3UTR,mmu-miR-16-5p,FALSE,0
Acbd6,Not_3UTR,mmu-miR-16-5p,FALSE,0
Trim34a,Not_3UTR,mmu-miR-16-5p,FALSE,6
Tmem259,Not_3UTR,mmu-miR-16-5p,FALSE,0
BC061237,Not_3UTR,mmu-miR-16-5p,FALSE,2
Adcy3,Not_3UTR,mmu-miR-16-5p,FALSE,3
Abcb1a,Not_3UTR,mmu-miR-16-5p,FALSE,0
Bcam,Not_3UTR,mmu-miR-16-5p,FALSE,3
Baz1a,Not_3UTR,mmu-miR-16-5p,FALSE,16
LOC105246506,Not_3UTR,mmu-miR-16-5p,FALSE,0
Fzr1,Not_3UTR,mmu-miR-16-5p,FALSE,7
Atp8a2,Not_3UTR,mmu-miR-16-5p,FALSE,0
C5ar1,Not_3UTR,mmu-miR-16-5p,FALSE,0
Gm9999,Not_3UTR,mmu-miR-16-5p,FALSE,0
Armc5,Not_3UTR,mmu-miR-16-5p,FALSE,17
Abcg5,Not_3UTR,mmu-miR-16-5p,FALSE,0
4921511C20Rik,Not_3UTR,mmu-miR-16-5p,FALSE,0
Pole2,Not_3UTR,mmu-miR-16-5p,FALSE,0
Dmpk,Not_3UTR,mmu-miR-16-5p,FALSE,0
Cda,Not_3UTR,mmu-miR-16-5p,FALSE,0
Kcnj3,Not_3UTR,mmu-miR-16-5p,FALSE,0
Trpm2,Not_3UTR,mmu-miR-16-5p,FALSE,0
4632428C04Rik,Not_3UTR,mmu-miR-16-5p,FALSE,0
4930583I09Rik,Not_3UTR,mmu-miR-16-5p,FALSE,0
Vmn2r14,Not_3UTR,mmu-miR-16-5p,FALSE,0
Prkdc,Not_3UTR,mmu-miR-16-5p,FALSE,21
Cog5,Not_3UTR,mmu-miR-16-5p,FALSE,15
Eppk1,Not_3UTR,mmu-miR-16-5p,FALSE,0
Lrguk,Not_3UTR,mmu-miR-16-5p,FALSE,0
Agap2,Not_3UTR,mmu-miR-16-5p,FALSE,0
Rnf19b,Not_3UTR,mmu-miR-16-5p,FALSE,58
Chmp1b,Not_3UTR,mmu-miR-16-5p,FALSE,6
Eef1a1,Not_3UTR,mmu-miR-16-5p,FALSE,27
Ankrd24,Not_3UTR,mmu-miR-16-5p,FALSE,0
Ces1g,Not_3UTR,mmu-miR-16-5p,FALSE,0
Trappc13,Not_3UTR,mmu-miR-16-5p,FALSE,8
Acad9,Not_3UTR,mmu-miR-16-5p,FALSE,0
Fam19a4,Not_3UTR,mmu-miR-16-5p,FALSE,0
Paics,Not_3UTR,mmu-miR-16-5p,FALSE,8
Tsen54,Not_3UTR,mmu-miR-16-5p,FALSE,0
4930451G09Rik,Not_3UTR,mmu-miR-16-5p,FALSE,0
Gm39115,Not_3UTR,mmu-miR-16-5p,FALSE,0
Prune2,Not_3UTR,mmu-miR-16-5p,FALSE,0
Cyp4a10,Not_3UTR,mmu-miR-16-5p,FALSE,0
Olfr1309,Not_3UTR,mmu-miR-16-5p,FALSE,0
Gm10578,Not_3UTR,mmu-miR-16-5p,FALSE,0
Coasy,Not_3UTR,mmu-miR-16-5p,FALSE,8
Hist3h2ba,Not_3UTR,mmu-miR-16-5p,FALSE,7
Slc17a5,Not_3UTR,mmu-miR-16-5p,FALSE,9
Krtap9-5,Not_3UTR,mmu-miR-16-5p,FALSE,0
9130011E15Rik,Not_3UTR,mmu-miR-16-5p,FALSE,8
4933428G20Rik,Not_3UTR,mmu-miR-16-5p,FALSE,0
Hmgcl,Not_3UTR,mmu-miR-16-5p,FALSE,6
2410089E03Rik,Not_3UTR,mmu-miR-16-5p,FALSE,5
Itga1,Not_3UTR,mmu-miR-16-5p,FALSE,0
Elac2,Not_3UTR,mmu-miR-16-5p,FALSE,10
L1td1,Not_3UTR,mmu-miR-16-5p,FALSE,0
1700017J07Rik,Not_3UTR,mmu-miR-16-5p,FALSE,0
Cpn2,Not_3UTR,mmu-miR-16-5p,FALSE,0
1600002H07Rik,Not_3UTR,mmu-miR-16-5p,FALSE,11
Eno2,Not_3UTR,mmu-miR-16-5p,FALSE,0
Cnfn,Not_3UTR,mmu-miR-16-5p,FALSE,1
Tnfaip2,Not_3UTR,mmu-miR-16-5p,FALSE,0
Gbp6,Not_3UTR,mmu-miR-16-5p,FALSE,0
Spdya,Not_3UTR,mmu-miR-16-5p,FALSE,0
Dctpp1,Not_3UTR,mmu-miR-16-5p,FALSE,5
Abhd16b,Not_3UTR,mmu-miR-16-5p,FALSE,0
Mocs3,Not_3UTR,mmu-miR-16-5p,FALSE,0
Gal3st3,Not_3UTR,mmu-miR-16-5p,FALSE,0
Top1mt,Not_3UTR,mmu-miR-16-5p,FALSE,0
AU021092,Not_3UTR,mmu-miR-16-5p,FALSE,0
Zfp212,Not_3UTR,mmu-miR-16-5p,FALSE,0
Copa,Not_3UTR,mmu-miR-16-5p,FALSE,3
Gabrq,Not_3UTR,mmu-miR-16-5p,FALSE,0
4930483O08Rik,Not_3UTR,mmu-miR-16-5p,FALSE,0
Olfr356,Not_3UTR,mmu-miR-16-5p,FALSE,0
Mfsd10,Not_3UTR,mmu-miR-16-5p,FALSE,0
Tmem39b,Not_3UTR,mmu-miR-16-5p,FALSE,14
2700038G22Rik,Not_3UTR,mmu-miR-16-5p,FALSE,8
Hist1h2bb,Not_3UTR,mmu-miR-16-5p,FALSE,1
Gdap2,Not_3UTR,mmu-miR-16-5p,FALSE,0
Parp3,Not_3UTR,mmu-miR-16-5p,FALSE,1
1810030O07Rik,Not_3UTR,mmu-miR-16-5p,FALSE,0
1700011B04Rik,Not_3UTR,mmu-miR-16-5p,FALSE,0
2700046G09Rik,Not_3UTR,mmu-miR-16-5p,FALSE,0
Junb,Not_3UTR,mmu-miR-16-5p,FALSE,61
A930017M01Rik,Not_3UTR,mmu-miR-16-5p,FALSE,0
Klk1b26,Not_3UTR,mmu-miR-16-5p,FALSE,0
Gnas,Not_3UTR,mmu-miR-16-5p,FALSE,6
Arhgap21,Not_3UTR,mmu-miR-16-5p,FALSE,0
Reps1,Not_3UTR,mmu-miR-16-5p,FALSE,12
Ccnb1ip1,Not_3UTR,mmu-miR-16-5p,FALSE,0
Asmt,Not_3UTR,mmu-miR-16-5p,FALSE,1
Ephx4,Not_3UTR,mmu-miR-16-5p,FALSE,0
Vmn2r1,Not_3UTR,mmu-miR-16-5p,FALSE,0
9330182O14Rik,Not_3UTR,mmu-miR-16-5p,FALSE,0
Irf6,Not_3UTR,mmu-miR-16-5p,FALSE,0
Fanci,Not_3UTR,mmu-miR-16-5p,FALSE,2
Atp6v0a2,Not_3UTR,mmu-miR-16-5p,FALSE,17
4933411E08Rik,Not_3UTR,mmu-miR-16-5p,FALSE,0
Olfr1140,Not_3UTR,mmu-miR-16-5p,FALSE,0
A930006K02Rik,Not_3UTR,mmu-miR-16-5p,FALSE,0
Gm6525,Not_3UTR,mmu-miR-16-5p,FALSE,0
Bcar1,Not_3UTR,mmu-miR-16-5p,FALSE,0
Btbd6,Not_3UTR,mmu-miR-16-5p,FALSE,5
D630029K05Rik,Not_3UTR,mmu-miR-16-5p,FALSE,0
Tmprss11c,Not_3UTR,mmu-miR-16-5p,FALSE,0
Igdcc3,Not_3UTR,mmu-miR-16-5p,FALSE,0
Kcnk9,Not_3UTR,mmu-miR-16-5p,FALSE,0
Ptprz1,Not_3UTR,mmu-miR-16-5p,FALSE,0
Adgrg5,Not_3UTR,mmu-miR-16-5p,FALSE,0
Spint4,Not_3UTR,mmu-miR-16-5p,FALSE,0
4933427E13Rik,Not_3UTR,mmu-miR-16-5p,FALSE,0
A630019I02Rik,Not_3UTR,mmu-miR-16-5p,FALSE,13
1700086L19Rik,Not_3UTR,mmu-miR-16-5p,FALSE,0
Cxcr3,Not_3UTR,mmu-miR-16-5p,FALSE,1
2700049A03Rik,Not_3UTR,mmu-miR-16-5p,FALSE,0
1700099I09Rik,Not_3UTR,mmu-miR-16-5p,FALSE,0
C3,Not_3UTR,mmu-miR-16-5p,FALSE,1
Abhd14a,Not_3UTR,mmu-miR-16-5p,FALSE,0
Arpc2,Not_3UTR,mmu-miR-16-5p,FALSE,24
Gm45929,Not_3UTR,mmu-miR-16-5p,FALSE,0
Ifna7,Not_3UTR,mmu-miR-16-5p,FALSE,0
Rars2,Not_3UTR,mmu-miR-16-5p,FALSE,2
Dffa,Not_3UTR,mmu-miR-16-5p,FALSE,0
Chpf,Not_3UTR,mmu-miR-16-5p,FALSE,13
Atp7b,Not_3UTR,mmu-miR-16-5p,FALSE,0
4933415F23Rik,Not_3UTR,mmu-miR-16-5p,FALSE,3
Abca13,Not_3UTR,mmu-miR-16-5p,FALSE,0
Ptpru,Not_3UTR,mmu-miR-16-5p,FALSE,0
Hsd3b1,Not_3UTR,mmu-miR-16-5p,FALSE,0
Hist1h2bc,Not_3UTR,mmu-miR-16-5p,FALSE,8
Krt33a,Not_3UTR,mmu-miR-16-5p,FALSE,1
Pgm1,Not_3UTR,mmu-miR-16-5p,FALSE,0
Dpyd,Not_3UTR,mmu-miR-16-5p,FALSE,0
Adcy2,Not_3UTR,mmu-miR-16-5p,FALSE,0
Arhgap39,Not_3UTR,mmu-miR-16-5p,FALSE,0
Gcgr,Not_3UTR,mmu-miR-16-5p,FALSE,0
Epb41l3,Not_3UTR,mmu-miR-16-5p,FALSE,0
Sorcs3,Not_3UTR,mmu-miR-16-5p,FALSE,0
2210408F21Rik,Not_3UTR,mmu-miR-16-5p,FALSE,0
Klk1b8,Not_3UTR,mmu-miR-16-5p,FALSE,0
Dhx32,Not_3UTR,mmu-miR-16-5p,FALSE,9
Actrt2,Not_3UTR,mmu-miR-16-5p,FALSE,1
Akap14,Not_3UTR,mmu-miR-16-5p,FALSE,0
Dnah2,Not_3UTR,mmu-miR-16-5p,FALSE,0
Smoc1,Not_3UTR,mmu-miR-16-5p,FALSE,0
2310057J18Rik,Not_3UTR,mmu-miR-16-5p,FALSE,0
Katnal2,Not_3UTR,mmu-miR-16-5p,FALSE,0
Gm11937,Not_3UTR,mmu-miR-16-5p,FALSE,0
Prr7,Not_3UTR,mmu-miR-16-5p,FALSE,0
Klrb1,Not_3UTR,mmu-miR-16-5p,FALSE,0
Atp1a4,Not_3UTR,mmu-miR-16-5p,FALSE,0
Pcyox1l,Not_3UTR,mmu-miR-16-5p,FALSE,0
Hist1h2ag,Not_3UTR,mmu-miR-16-5p,FALSE,13
2610028H24Rik,Not_3UTR,mmu-miR-16-5p,FALSE,0
Tmem119,Not_3UTR,mmu-miR-16-5p,FALSE,0
2610206C17Rik,Not_3UTR,mmu-miR-16-5p,FALSE,0
Ptpn18,Not_3UTR,mmu-miR-16-5p,FALSE,0
2610507B11Rik,Not_3UTR,mmu-miR-16-5p,FALSE,3
1700022I11Rik,Not_3UTR,mmu-miR-16-5p,FALSE,0
Lrrc17,Not_3UTR,mmu-miR-16-5p,FALSE,0
Prss22,Not_3UTR,mmu-miR-16-5p,FALSE,0
R3hdm1,Not_3UTR,mmu-miR-16-5p,FALSE,2
E2f1,Not_3UTR,mmu-miR-16-5p,FALSE,6
Glyctk,Not_3UTR,mmu-miR-16-5p,FALSE,0
Fcer2a,Not_3UTR,mmu-miR-16-5p,FALSE,0
Med13l,Not_3UTR,mmu-miR-16-5p,FALSE,15
Npffr1,Not_3UTR,mmu-miR-16-5p,FALSE,0
Ifi44,Not_3UTR,mmu-miR-16-5p,FALSE,0
Golga2,Not_3UTR,mmu-miR-16-5p,FALSE,7
Olfr322,Not_3UTR,mmu-miR-16-5p,FALSE,0
AU015836,Not_3UTR,mmu-miR-16-5p,FALSE,0
3110039I08Rik,Not_3UTR,mmu-miR-16-5p,FALSE,0
Pcdh8,Not_3UTR,mmu-miR-16-5p,FALSE,0
Gli2,Not_3UTR,mmu-miR-16-5p,FALSE,0
Phtf1,Not_3UTR,mmu-miR-16-5p,FALSE,3
Fbxw27,Not_3UTR,mmu-miR-16-5p,FALSE,0
Topbp1,Not_3UTR,mmu-miR-16-5p,FALSE,53
Gm8579,Not_3UTR,mmu-miR-16-5p,FALSE,0
Abhd3,Not_3UTR,mmu-miR-16-5p,FALSE,0
4931440J10Rik,Not_3UTR,mmu-miR-16-5p,FALSE,0
1700094M24Rik,Not_3UTR,mmu-miR-16-5p,FALSE,0
4732471J01Rik,Not_3UTR,mmu-miR-16-5p,FALSE,3
Cyp2c65,Not_3UTR,mmu-miR-16-5p,FALSE,0
Kifc3,Not_3UTR,mmu-miR-16-5p,FALSE,0
4732491K20Rik,Not_3UTR,mmu-miR-16-5p,FALSE,2
Mfsd9,Not_3UTR,mmu-miR-16-5p,FALSE,1
Pigz,Not_3UTR,mmu-miR-16-5p,FALSE,0
Nfil3,Not_3UTR,mmu-miR-16-5p,FALSE,32
Tlcd2,Not_3UTR,mmu-miR-16-5p,FALSE,0
Lrrc71,Not_3UTR,mmu-miR-16-5p,FALSE,0
1700013G24Rik,Not_3UTR,mmu-miR-16-5p,FALSE,0
Dapk1,Not_3UTR,mmu-miR-16-5p,FALSE,0
Dclre1a,Not_3UTR,mmu-miR-16-5p,FALSE,0
Pcdhga4,Not_3UTR,mmu-miR-16-5p,FALSE,0
4930519F16Rik,Not_3UTR,mmu-miR-16-5p,FALSE,0
Gabra4,Not_3UTR,mmu-miR-16-5p,FALSE,0
4930434J06Rik,Not_3UTR,mmu-miR-16-5p,FALSE,0
Thoc5,Not_3UTR,mmu-miR-16-5p,FALSE,0
Iqgap2,Not_3UTR,mmu-miR-16-5p,FALSE,25
Gdf1,Not_3UTR,mmu-miR-16-5p,FALSE,0
Gdf11,Not_3UTR,mmu-miR-16-5p,FALSE,0
Hmgcr,Not_3UTR,mmu-miR-16-5p,FALSE,24
Actb,Not_3UTR,mmu-miR-16-5p,FALSE,71
Gm38509,Not_3UTR,mmu-miR-16-5p,FALSE,0
BC024139,Not_3UTR,mmu-miR-16-5p,FALSE,0
Prl5a1,Not_3UTR,mmu-miR-16-5p,FALSE,0
Prr18,Not_3UTR,mmu-miR-16-5p,FALSE,0
