Gene,Location,miR,Targetscan,Sum
Cox10,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Acvr1,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
6030469F06Rik,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Lipg,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Cep85,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Hook1,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
BC100530,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Cdk5rap1,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
5830417I10Rik,Not_3UTR,mmu-miR-29b-2-5p,FALSE,8
B3gnt2,Not_3UTR,mmu-miR-29b-2-5p,FALSE,2
Jak1,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Olfr782,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Rbm20,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Ctcflos,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Dctn2,Not_3UTR,mmu-miR-29b-2-5p,FALSE,2
Styxl1,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Flnc,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Nono,Not_3UTR,mmu-miR-29b-2-5p,FALSE,44
Slc22a20,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Hs3st1,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Aga,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
1700102H20Rik,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
1700012A03Rik,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Kat8,Not_3UTR,mmu-miR-29b-2-5p,FALSE,2
4930415F15Rik,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
9530051G07Rik,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Atp5sl,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Cfap44,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Crygs,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Cdk19,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Lrif1,Not_3UTR,mmu-miR-29b-2-5p,FALSE,12
Ccdc172,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Igfn1,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
A630072M18Rik,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Fcer1g,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Hnrnpa1,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Pnliprp1,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Fis1,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
1700001J03Rik,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Gm595,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
3110040N11Rik,Not_3UTR,mmu-miR-29b-2-5p,FALSE,15
Acox1,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
1700010J16Rik,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
A2m,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Gabpa,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Ern1,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Dll1,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
4930513O06Rik,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Aven,Not_3UTR,mmu-miR-29b-2-5p,FALSE,1
Birc3,Not_3UTR,mmu-miR-29b-2-5p,FALSE,30
Ccdc149,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Arr3,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Ktn1,Not_3UTR,mmu-miR-29b-2-5p,FALSE,145
Lrrc18,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Rab4a,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Acbd5,Not_3UTR,mmu-miR-29b-2-5p,FALSE,5
Trim10,Not_3UTR,mmu-miR-29b-2-5p,FALSE,1
Aspm,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Eml1,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
4933400C23Rik,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
E330034G19Rik,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
1700080O16Rik,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Ccdc96,Not_3UTR,mmu-miR-29b-2-5p,FALSE,1
0610010F05Rik,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Bahcc1,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Aspscr1,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Ttn,Not_3UTR,mmu-miR-29b-2-5p,FALSE,2
Adam7,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
1700128F08Rik,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Gemin6,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Ace,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Ggcx,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Itpkb,Not_3UTR,mmu-miR-29b-2-5p,FALSE,2
Syne3,Not_3UTR,mmu-miR-29b-2-5p,FALSE,1
Vmn2r103,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
4930426L09Rik,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Zfp109,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Tradd,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Acp5,Not_3UTR,mmu-miR-29b-2-5p,FALSE,1
Mcph1,Not_3UTR,mmu-miR-29b-2-5p,FALSE,1
Dnah11,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Gm13277,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Bin2,Not_3UTR,mmu-miR-29b-2-5p,FALSE,4
Foxr1,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
1500009C09Rik,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Hgd,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
4933402N03Rik,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
2610042L04Rik,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Chd9,Not_3UTR,mmu-miR-29b-2-5p,FALSE,7
Exosc9,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Adarb2,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
2700038G22Rik,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
C230072F16Rik,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Dppa4,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Casp3,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Cep164,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Gm960,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Cdc42se1,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
2810403A07Rik,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
D17H6S56E-5,Not_3UTR,mmu-miR-29b-2-5p,FALSE,1
Aadacl3,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Baiap2,Not_3UTR,mmu-miR-29b-2-5p,FALSE,1
Casp14,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Apba2,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Senp5,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Adgrg6,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Caap1,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Gak,Not_3UTR,mmu-miR-29b-2-5p,FALSE,22
Mogs,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Cyp2c54,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
4921504E06Rik,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Krt25,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
1700012I11Rik,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Golim4,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Emsy,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Gm5084,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Acsl4,Not_3UTR,mmu-miR-29b-2-5p,FALSE,4
Itih5l-ps,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Sqle,Not_3UTR,mmu-miR-29b-2-5p,FALSE,9
Itsn2,Not_3UTR,mmu-miR-29b-2-5p,FALSE,3
Rbms1,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
4930419G24Rik,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Acsm5,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
1700017N19Rik,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Mia3,Not_3UTR,mmu-miR-29b-2-5p,FALSE,6
Actn1,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Mettl13,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
4930447M23Rik,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Sun1,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Akap12,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Hnrnpk,Not_3UTR,mmu-miR-29b-2-5p,FALSE,5
Cd200r4,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Cd300lf,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
A230020J21Rik,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Bcs1l,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Cipc,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Chrna10,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Herpud1,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Srr,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Cyld,Not_3UTR,mmu-miR-29b-2-5p,FALSE,2
Anxa1,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Gm4951,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Clns1a,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Acap2,Not_3UTR,mmu-miR-29b-2-5p,FALSE,34
Mc4r,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
4930542C21Rik,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Cyp3a41b,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
C87436,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Cyp2c66,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
4930556G01Rik,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Atxn10,Not_3UTR,mmu-miR-29b-2-5p,FALSE,2
5031434O11Rik,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Tpst1,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
4933427D14Rik,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
4930558K02Rik,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Rmnd1,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Klra15,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
4930556N09Rik,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Mpp2,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Add2,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Chd1l,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
A630023P12Rik,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
4930481A15Rik,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
1700022A22Rik,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Sorbs2,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Adgb,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Zfp608,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Lrrk2,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
4931406H21Rik,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
4931406P16Rik,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Commd5,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Atm,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Mfsd6,Not_3UTR,mmu-miR-29b-2-5p,FALSE,1
4931431F19Rik,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Gon4l,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
4931440J10Rik,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Samt2,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Gjb4,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
A630019I02Rik,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
4930563E18Rik,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
4930432K21Rik,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Clptm1,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Abca9,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Haus6,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Oog2,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Ccdc27,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
4933406F09Rik,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Cep152,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
4833427F10Rik,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Hs3st4,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Gm6793,Not_3UTR,mmu-miR-29b-2-5p,FALSE,8
Cylc1,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Grm5,Not_3UTR,mmu-miR-29b-2-5p,FALSE,1
4933413J09Rik,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Cpne2,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Ankhd1,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Mkks,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
4933425L06Rik,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Smpd1,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
4930406D18Rik,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Abhd11,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
4933433F19Rik,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
5033428I22Rik,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Acadl,Not_3UTR,mmu-miR-29b-2-5p,FALSE,18
Abhd12,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Cbr3,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Mroh7,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
4933430I17Rik,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Kif3c,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Klrc1,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Lgr6,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Cemip,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Btbd7,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Etl4,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Ahctf1,Not_3UTR,mmu-miR-29b-2-5p,FALSE,1
1700003E16Rik,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Nol9,Not_3UTR,mmu-miR-29b-2-5p,FALSE,10
Cldn34b1,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Clpx,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
8030423J24Rik,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Alb,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Plec,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Airn,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Dcaf5,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Cyp2c39,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
9230105E05Rik,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
9230114K14Rik,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Nploc4,Not_3UTR,mmu-miR-29b-2-5p,FALSE,1
Ubr4,Not_3UTR,mmu-miR-29b-2-5p,FALSE,20
Eprs,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Canx,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Gm5936,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Jpx,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
4921511C10Rik,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Dmgdh,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Ngp,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
9530082P21Rik,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
9630001P10Rik,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Cdc27,Not_3UTR,mmu-miR-29b-2-5p,FALSE,1
4930539M17Rik,Not_3UTR,mmu-miR-29b-2-5p,FALSE,1
Tmem232,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Jade3,Not_3UTR,mmu-miR-29b-2-5p,FALSE,5
9030612E09Rik,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
A230028O05Rik,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Ercc6l,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Crlf1,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Rapgef4,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Zfp382,Not_3UTR,mmu-miR-29b-2-5p,FALSE,14
4930478P22Rik,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Gm9573,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Lrr1,Not_3UTR,mmu-miR-29b-2-5p,FALSE,2
4931406B18Rik,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Rbm19,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Kars,Not_3UTR,mmu-miR-29b-2-5p,FALSE,1
Amy1,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
4930527G23Rik,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Vmn1r30,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Cnksr3,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
2310035C23Rik,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Ubr1,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Espl1,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
A830029E22Rik,Not_3UTR,mmu-miR-29b-2-5p,FALSE,4
Fgfr1,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
AA986860,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Efl1,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
1700030M09Rik,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Dock11,Not_3UTR,mmu-miR-29b-2-5p,FALSE,25
Ccpg1,Not_3UTR,mmu-miR-29b-2-5p,FALSE,2
Cps1,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Aatf,Not_3UTR,mmu-miR-29b-2-5p,FALSE,8
Rpap1,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Ablim2,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Gm19705,Not_3UTR,mmu-miR-29b-2-5p,FALSE,23
Abca2,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Igf1r,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Flnb,Not_3UTR,mmu-miR-29b-2-5p,FALSE,12
Eif3e,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
4930505K13Rik,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Abca8a,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Acad10,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Abcb1a,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Fmo3,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
1500026H17Rik,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Lzts1,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
1700129C05Rik,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Ankzf1,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Mta3,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Tcn2,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Apela,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Pola1,Not_3UTR,mmu-miR-29b-2-5p,FALSE,1
Abi2,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Xpnpep1,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Gcfc2,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Sdccag8,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Ntn4,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Afap1l1,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Acbd6,Not_3UTR,mmu-miR-29b-2-5p,FALSE,29
Uvssa,Not_3UTR,mmu-miR-29b-2-5p,FALSE,1
Zfp239,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Cfap69,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Nipsnap3a,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Zscan2,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Ccdc61,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Ice2,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
2310001K24Rik,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Angpt1,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
2610318N02Rik,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Rictor,Not_3UTR,mmu-miR-29b-2-5p,FALSE,7
Cyp2c65,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Igbp1,Not_3UTR,mmu-miR-29b-2-5p,FALSE,1
Dnah7a,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Ipo8,Not_3UTR,mmu-miR-29b-2-5p,FALSE,5
2900011O08Rik,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Anxa10,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Clca2,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
1700029J07Rik,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Hirip3,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Tril,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
4921534H16Rik,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Gm21379,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Itga11,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Brox,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Ano10,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
4831440E17Rik,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Gm14548,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Fgd3,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
4930417O22Rik,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Adam26a,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Epha6,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Gpr158,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
1700003M07Rik,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Cep295,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Adam8,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Mcm8,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Cluh,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Cep44,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Itga6,Not_3UTR,mmu-miR-29b-2-5p,FALSE,1
Mfn1,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Hps4,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Il5ra,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Arhgef10,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Barx2,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
2410012E07Rik,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
C1s2,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Gm5114,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Kcnk7,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Gdnf,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
4933403O08Rik,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Pin1rt1,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Mdh1b,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Adat2,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Adamtsl3,Not_3UTR,mmu-miR-29b-2-5p,FALSE,18
Adcy2,Not_3UTR,mmu-miR-29b-2-5p,FALSE,0
Cnot1,Not_3UTR,mmu-miR-29b-2-5p,FALSE,28
